ts_ms,file_type,uri,latency_ms,status,bytes_received
14413821.804159,small,/small/small_23.html,2.611328000057256,200,10332
14413831.98118,small,/small/small_39.html,0.4724950013041962,200,10332
14413842.169436,small,/small/small_33.html,0.5012189994886285,200,10332
14413852.319681,large,/large/large_13.html,1.1440389989729738,200,512093
14413862.503864,small,/small/small_03.html,0.47357599942188244,200,10332
14413872.741243,small,/small/small_29.html,0.48304200026905164,200,10332
14413883.087276999,small,/small/small_23.html,0.4386689997772919,200,10332
14413893.229031,small,/small/small_32.html,0.4753949997393647,200,10332
14413903.457884,small,/small/small_39.html,0.4575709990604082,200,10332
14413913.746111,small,/small/small_47.html,0.41964499905589037,200,10332
14413924.084869001,small,/small/small_11.html,0.4641960003937129,200,10332
14413934.214742,small,/small/small_27.html,0.4356480003480101,200,10332
14413944.477324,small,/small/small_44.html,0.4549829991447041,200,10332
14413954.818218999,small,/small/small_13.html,0.45958800001244526,200,10332
14413965.137318,small,/small/small_28.html,0.4335939993325155,200,10332
14413975.292772,small,/small/small_33.html,0.47287300003517885,200,10332
14413985.543797,large,/large/large_14.html,0.9469310007261811,200,512093
14413995.891125,large,/large/large_16.html,0.9306600004492793,200,512093
14414006.103294,small,/small/small_49.html,0.501311000334681,200,10332
14414016.232498,small,/small/small_20.html,0.478280000606901,200,10332
14414026.49113,small,/small/small_42.html,0.4651500003092224,200,10332
14414036.828639,small,/small/small_40.html,0.46162800026650075,200,10332
14414042.01061,large,/large/large_04.html,0.901428000361193,200,512093
14414052.221443,large,/large/large_12.html,0.975134000327671,200,512093
14414062.452602,large,/large/large_09.html,0.9947449998435332,200,512093
14414072.732227,small,/small/small_22.html,0.552961999346735,200,10332
14414083.055013,large,/large/large_18.html,0.9168380001938203,200,512093
14414093.227909999,small,/small/small_27.html,0.48563599921180867,200,10332
14414103.562208,small,/small/small_28.html,0.4730869986815378,200,10332
14414113.899325,small,/small/small_40.html,0.4299259999243077,200,10332
14414124.173099998,small,/small/small_21.html,0.44852500104752835,200,10332
14414134.294319,large,/large/large_07.html,0.899007000043639,200,512093
14414144.557393,small,/small/small_01.html,0.46488800035149325,200,10332
14414154.901909,large,/large/large_01.html,0.9404230004292913,200,512093
14414165.16403,small,/small/small_27.html,0.42860000030486844,200,10332
14414175.315005999,large,/large/large_05.html,0.9675710007286398,200,512093
14414185.651276998,small,/small/small_19.html,0.44761299977835733,200,10332
14414195.994489001,large,/large/large_02.html,0.9730700003274251,200,512093
14414206.233805,large,/large/large_10.html,0.9562259983795229,200,512093
14414216.4537,small,/small/small_41.html,0.41964099909819197,200,10332
14414226.800915,small,/small/small_04.html,0.45859100100642536,200,10332
14414231.981088,large,/large/large_17.html,0.9109290003834758,200,512093
14414242.199093,large,/large/large_05.html,0.9875690011540428,200,512093
14414252.326271,small,/small/small_29.html,0.4865060000156518,200,10332
14414262.543671,small,/small/small_05.html,0.48837499889486935,200,10332
14414272.786694,small,/small/small_13.html,0.46054000085860025,200,10332
14414283.108668,small,/small/small_02.html,0.42204599958495237,200,10332
14414293.269686999,small,/small/small_08.html,0.4960189999110298,200,10332
14414303.600513,large,/large/large_02.html,0.9645570007705828,200,512093
14414313.890719999,small,/small/small_25.html,0.4172629996901378,200,10332
14414324.152626,large,/large/large_07.html,0.9550249997118954,200,512093
14414334.283885,small,/small/small_35.html,0.414490999901318,200,10332
14414344.551984001,small,/small/small_22.html,0.44380400140653364,200,10332
14414354.831968,small,/small/small_49.html,0.4576230003294768,200,10332
14414365.168101,small,/small/small_08.html,0.40568499935034197,200,10332
14414375.29209,large,/large/large_19.html,0.9664749995863531,200,512093
14414385.520389,small,/small/small_15.html,0.4722929988929536,200,10332
14414395.823315,small,/small/small_04.html,0.4471360007300973,200,10332
14414406.098774,large,/large/large_14.html,0.9316149989899714,200,512093
14414416.21757,small,/small/small_11.html,0.43675899905792903,200,10332
14414426.465947,small,/small/small_44.html,0.45062999924994074,200,10332
14414436.807993999,small,/small/small_04.html,0.4816860000573797,200,10332
14414441.985214,small,/small/small_32.html,0.4060970004502451,200,10332
14414452.22057,large,/large/large_01.html,1.0416990007797722,200,512093
14414462.452319,small,/small/small_25.html,0.4516320004768204,200,10332
14414472.706825,small,/small/small_11.html,0.46733199997106567,200,10332
14414483.059244,small,/small/small_31.html,0.42004799979622476,200,10332
14414493.229531001,small,/small/small_33.html,0.4340959985711379,200,10332
14414503.462342,large,/large/large_11.html,0.9738360004121205,200,512093
14414513.639159,small,/small/small_31.html,0.4991040004824754,200,10332
14414523.989385,large,/large/large_15.html,1.0668679988157237,200,512093
14414534.247245999,large,/large/large_19.html,0.9652520002418896,200,512093
14414544.479113,small,/small/small_29.html,0.44122699910076335,200,10332
14414554.818991998,small,/small/small_42.html,0.4320230000303127,200,10332
14414565.069732,small,/small/small_22.html,0.4051380001328653,200,10332
14414575.144154,small,/small/small_03.html,0.4183649998594774,200,10332
14414585.272079,large,/large/large_15.html,0.9027659998537274,200,512093
14414595.616562,small,/small/small_36.html,0.4908440005237935,200,10332
14414605.954638,large,/large/large_15.html,0.905146998775308,200,512093
14414616.172977999,small,/small/small_04.html,0.3937579986086348,200,10332
