ts_ms,file_type,uri,latency_ms,status,bytes_received
16911048.556986,small,/small/small_34.html,2.544700000726152,200,10332
16911051.336915,small,/small/small_13.html,0.43311999979778193,200,10332
16911053.686619002,small,/small/small_34.html,0.42654199933167547,200,10332
16911054.867767002,small,/small/small_10.html,0.46449300134554505,200,10332
16911057.192447,small,/small/small_07.html,0.4322709974076133,200,10332
16911059.32058,small,/small/small_21.html,0.42680700062192045,200,10332
16911061.663273003,large,/large/large_04.html,1.4108510004007258,200,512093
16911062.977684,small,/small/small_20.html,0.8463869999104645,200,10332
16911065.166873,small,/small/small_40.html,0.4422210004122462,200,10332
16911067.333358,small,/small/small_05.html,0.4210840015730355,200,10332
16911069.658188,large,/large/large_04.html,0.9598409997124691,200,512093
16911071.014994998,small,/small/small_25.html,0.43364299926906824,200,10332
16911073.228719,large,/large/large_03.html,0.9628050029277802,200,512093
16911074.579313003,large,/large/large_14.html,0.9118560010392684,200,512093
16911077.060546,small,/small/small_38.html,0.4346130008343607,200,10332
16911079.239618,small,/small/small_49.html,0.4741119992104359,200,10332
16911081.466421,large,/large/large_15.html,0.9239250030077528,200,512093
16911082.784122,small,/small/small_20.html,0.4244859992468264,200,10332
16911085.122093003,small,/small/small_33.html,0.4136869974900037,200,10332
16911087.226656,large,/large/large_14.html,0.8818470014375634,200,512093
16911089.664246,small,/small/small_35.html,0.45288100227480754,200,10332
16911090.789039,small,/small/small_07.html,0.42740500066429377,200,10332
16911093.116588,large,/large/large_13.html,0.9066329985216726,200,512093
16911095.505175,small,/small/small_09.html,0.4608939998433925,200,10332
16911096.666047,small,/small/small_07.html,0.4542969982139766,200,10332
16911098.909257997,small,/small/small_30.html,0.43921900214627385,200,10332
16911101.126664,small,/small/small_30.html,0.42027699964819476,200,10332
16911103.234695002,large,/large/large_20.html,0.9761699984665029,200,512093
16911104.612807002,small,/small/small_31.html,0.41945599878090434,200,10332
16911106.880721,large,/large/large_16.html,0.9271620001527481,200,512093
16911109.260147,small,/small/small_35.html,0.4325930021877866,200,10332
16911111.487624,large,/large/large_01.html,0.9091440006159246,200,512093
16911112.828796998,small,/small/small_02.html,0.48460000107297674,200,10332
16911115.058973,small,/small/small_29.html,0.43465000271680765,200,10332
16911117.159123,small,/small/small_46.html,0.4221970011712983,200,10332
16911119.38632,small,/small/small_09.html,0.42320899956393987,200,10332
16911121.732404,small,/small/small_29.html,0.42202899930998683,200,10332
16911122.902969,small,/small/small_48.html,0.42328400013502687,200,10332
16911125.166950002,small,/small/small_29.html,0.4160649987170473,200,10332
16911127.293759,small,/small/small_44.html,0.4206000012345612,200,10332
16911129.632372998,small,/small/small_05.html,0.44475800314103253,200,10332
16911130.711149998,small,/small/small_44.html,0.45386399870039895,200,10332
16911133.016432,large,/large/large_14.html,0.8952319985837676,200,512093
16911135.461533997,small,/small/small_05.html,0.4157129988016095,200,10332
16911136.633324,small,/small/small_29.html,0.41052300002775155,200,10332
16911138.97529,small,/small/small_02.html,0.4243280018272344,200,10332
16911141.175842,small,/small/small_42.html,0.42029700125567615,200,10332
16911143.402761,small,/small/small_06.html,0.40996999814524315,200,10332
16911144.57728,small,/small/small_28.html,0.4010760021628812,200,10332
16911146.841323,small,/small/small_30.html,0.4616980004357174,200,10332
16911149.089912,large,/large/large_07.html,0.9068729996215552,200,512093
16911151.499697,small,/small/small_44.html,0.41316900023957714,200,10332
16911152.691776,large,/large/large_14.html,0.9258019999833778,200,512093
16911155.117587,small,/small/small_41.html,0.422787998104468,200,10332
16911157.221449,small,/small/small_25.html,0.4135489980399143,200,10332
16911159.383417998,small,/small/small_19.html,0.41340399911860004,200,10332
16911160.5752,large,/large/large_02.html,0.8952719981607515,200,512093
16911162.916619,small,/small/small_38.html,0.4618559978553094,200,10332
16911165.168938,small,/small/small_17.html,0.4331519994593691,200,10332
16911167.295428,small,/small/small_33.html,0.4246850003255531,200,10332
16911169.627929002,small,/small/small_02.html,0.41502100066281855,200,10332
16911170.802287,small,/small/small_42.html,0.41851599962683395,200,10332
16911173.121267,large,/large/large_03.html,0.9175129998766351,200,512093
16911175.591699,small,/small/small_34.html,0.39916200330480933,200,10332
16911176.764171,small,/small/small_33.html,0.4206670018902514,200,10332
16911179.012766,small,/small/small_21.html,0.4401559999678284,200,10332
16911181.23838,large,/large/large_09.html,0.9409869999217335,200,512093
16911183.718991,small,/small/small_46.html,0.4332170028646942,200,10332
16911184.89146,small,/small/small_20.html,0.4131599998800084,200,10332
16911187.162981,small,/small/small_44.html,0.4020320011477452,200,10332
16911189.302848,small,/small/small_42.html,0.40441199962515384,200,10332
16911191.632596,small,/small/small_28.html,0.39709999691694975,200,10332
16911192.806428,large,/large/large_02.html,0.8672090007166844,200,512093
16911195.161158,large,/large/large_08.html,1.0784719997900538,200,512093
16911197.330284003,small,/small/small_30.html,0.45277400204213336,200,10332
16911199.646016,large,/large/large_04.html,0.8926129994506482,200,512093
16911200.893829998,small,/small/small_07.html,0.40788300248095766,200,10332
16911203.133108,small,/small/small_30.html,0.4113809991395101,200,10332
16911205.300007,small,/small/small_44.html,0.39794899930711836,200,10332
16911207.419539,small,/small/small_24.html,0.3891689993906766,200,10332
16911209.655605998,small,/small/small_22.html,0.4181969998171553,200,10332
16911210.826439,large,/large/large_04.html,0.9162620008282829,200,512093
16911213.211514,small,/small/small_43.html,0.4546630007098429,200,10332
16911215.473163,small,/small/small_27.html,0.3999379987362772,200,10332
16911216.644444,small,/small/small_24.html,0.40165900281863287,200,10332
16911218.984329,small,/small/small_28.html,0.4141239987802692,200,10332
16911221.151948,small,/small/small_38.html,0.4112169990548864,200,10332
16911223.302759,small,/small/small_03.html,0.40326499947695993,200,10332
16911225.635266002,small,/small/small_18.html,0.4630939984053839,200,10332
16911226.817814,small,/small/small_15.html,0.4121899983147159,200,10332
16911229.066692002,small,/small/small_11.html,0.4845469993597362,200,10332
16911231.173435,small,/small/small_43.html,0.39756999831297435,200,10332
16911233.288004,small,/small/small_07.html,0.4039210034534335,200,10332
16911235.622394,small,/small/small_33.html,0.3999940017820336,200,10332
16911236.795574002,small,/small/small_03.html,0.40700200042920187,200,10332
16911239.124234002,small,/small/small_03.html,0.3973989987571258,200,10332
16911241.225,small,/small/small_09.html,0.404405000153929,200,10332
16911243.455099,small,/small/small_16.html,0.3942719995393418,200,10332
16911244.628020998,small,/small/small_35.html,0.3936539978894871,200,10332
