ts_ms,file_type,uri,latency_ms,status,bytes_received
11918323.604255,small,/small/small_25.html,2.3789369988662656,200,10332
11918333.963072,small,/small/small_15.html,0.4930989998683799,200,10332
11918344.198854,small,/small/small_37.html,0.4789710001205094,200,10332
11918354.331217,small,/small/small_17.html,0.449551000201609,200,10332
11918364.668868,small,/small/small_46.html,0.42899700019916054,200,10332
11918374.946030999,small,/small/small_02.html,0.460892000774038,200,10332
11918385.175272001,small,/small/small_05.html,0.4374979998829076,200,10332
11918395.34609,small,/small/small_07.html,0.4689879988291068,200,10332
11918405.659669,small,/small/small_28.html,0.45581299855257384,200,10332
11918415.916584,large,/large/large_04.html,1.1814640001830412,200,512093
11918426.156901,large,/large/large_17.html,0.9603590006008744,200,512093
11918436.287863,small,/small/small_18.html,0.4445790000318084,200,10332
11918446.548003,large,/large/large_15.html,0.9555619999446208,200,512093
11918456.889475,small,/small/small_37.html,0.44993299889029004,200,10332
11918467.131349,small,/small/small_01.html,0.47731999984534923,200,10332
11918477.383294001,large,/large/large_02.html,0.9848820009210613,200,512093
11918487.722783,small,/small/small_40.html,0.4491559993766714,200,10332
11918498.031122,large,/large/large_16.html,0.9285899996029912,200,512093
11918508.228511,small,/small/small_41.html,0.5445919996418525,200,10332
11918518.465497,small,/small/small_21.html,0.4629620016203262,200,10332
11918523.635149,large,/large/large_10.html,0.9097139991354197,200,512093
11918533.870946,small,/small/small_23.html,0.49130300067190547,200,10332
11918544.17193,small,/small/small_34.html,0.4634429988072952,200,10332
11918554.306745,small,/small/small_12.html,0.48325699935958255,200,10332
11918564.506643001,small,/small/small_44.html,0.47092199929466005,200,10332
11918574.841,large,/large/large_08.html,0.9400489998370176,200,512093
11918585.145468,large,/large/large_04.html,0.9297420001530554,200,512093
11918595.309917,small,/small/small_47.html,0.49362099889549427,200,10332
11918605.636062,large,/large/large_17.html,0.9061979999387404,200,512093
11918615.973243,small,/small/small_03.html,0.503866000144626,200,10332
11918626.218998998,small,/small/small_47.html,0.4483360007725423,200,10332
11918636.435207,small,/small/small_01.html,0.40764999903331045,200,10332
