ts_ms,file_type,uri,latency_ms,status,bytes_received
4539954.844581,small,/small/small_07.html,2.339274999940244,200,10332
4539965.173206001,small,/small/small_31.html,0.45804199999111006,200,10332
4539975.338001,small,/small/small_05.html,0.5132389997015707,200,10332
4539985.555306,small,/small/small_36.html,0.4642609992515645,200,10332
4539995.832814001,large,/large/large_02.html,1.1036409996449947,200,512093
4540006.135312,small,/small/small_35.html,0.46121500054141507,200,10332
4540016.228804,small,/small/small_50.html,0.4401099995448021,200,10332
4540026.552942,small,/small/small_07.html,0.43179099975532154,200,10332
4540036.817233,small,/small/small_02.html,0.48282300031132763,200,10332
4540047.120239,large,/large/large_09.html,1.3165279997338075,200,512093
4540057.227354,large,/large/large_07.html,0.9535270000924356,200,512093
4540067.3927420005,small,/small/small_19.html,0.482094999824767,200,10332
4540077.656963,small,/small/small_47.html,0.47808199997234624,200,10332
4540087.91625,large,/large/large_12.html,0.9545679995426326,200,512093
4540098.146786001,small,/small/small_39.html,0.45247200068843085,200,10332
4540108.229214,small,/small/small_25.html,0.4372650000732392,200,10332
4540118.4642320005,small,/small/small_12.html,0.42492299962759716,200,10332
4540128.8047,small,/small/small_18.html,0.4360069997346727,200,10332
4540139.159903,small,/small/small_36.html,0.43124799958604854,200,10332
4540149.312357,large,/large/large_01.html,0.9591529997123871,200,512093
4540159.652077,large,/large/large_19.html,0.9236169998985133,200,512093
4540169.95666,small,/small/small_20.html,0.4967820004821988,200,10332
4540175.15646,large,/large/large_17.html,0.961091999670316,200,512093
4540185.286048001,small,/small/small_28.html,0.46394800028792815,200,10332
4540195.523336001,small,/small/small_28.html,0.4203489997962606,200,10332
4540205.778956001,small,/small/small_15.html,0.49731800027075224,200,10332
4540216.084957,small,/small/small_03.html,0.4323030007071793,200,10332
4540226.230223,small,/small/small_30.html,0.4202250001981156,200,10332
4540236.465782,small,/small/small_18.html,0.443564000306651,200,10332
4540246.806248,small,/small/small_42.html,0.430877999860968,200,10332
4540257.121908,small,/small/small_22.html,0.41753300047275843,200,10332
4540267.23065,small,/small/small_44.html,0.41328899988002377,200,10332
4540277.400513001,small,/small/small_27.html,0.4007520001323428,200,10332
4540287.770841,large,/large/large_15.html,0.8462490004603751,200,512093
4540298.114533001,small,/small/small_23.html,0.41468499966867967,200,10332
