ts_ms,file_type,uri,latency_ms,status,bytes_received
12355046.799082,large,/large/large_13.html,3.3604019990889356,200,512093
12355057.01334,small,/small/small_38.html,0.5502650001290021,200,10332
12355067.195236001,large,/large/large_08.html,1.0561480012256652,200,512093
12355077.666027,small,/small/small_10.html,0.5658900008711498,200,10332
12355087.721541,small,/small/small_03.html,0.5068219998065615,200,10332
12355097.960445,small,/small/small_21.html,0.46993700016173534,200,10332
12355108.223862,small,/small/small_04.html,0.4295390008337563,200,10332
12355118.450447,large,/large/large_05.html,0.9511659991403576,200,512093
12355128.794809999,small,/small/small_19.html,0.4902300006506266,200,10332
12355139.031932,small,/small/small_46.html,0.43800099956570193,200,10332
12355149.159848,large,/large/large_03.html,0.9322059995611198,200,512093
12355159.294360999,small,/small/small_46.html,0.4481939995457651,200,10332
12355169.614055,small,/small/small_10.html,0.5073520005680621,200,10332
12355179.957694,small,/small/small_05.html,0.48113800039573107,200,10332
12355190.172524,small,/small/small_45.html,0.4417750005814014,200,10332
12355200.400796,small,/small/small_08.html,0.4570219989545876,200,10332
12355210.632153999,small,/small/small_22.html,0.48416299978271127,200,10332
12355220.803094,small,/small/small_50.html,0.47951099986676127,200,10332
12355231.118041,large,/large/large_05.html,0.9441659985895967,200,512093
12355241.243573,small,/small/small_23.html,0.4434870006662095,200,10332
12355251.474039,large,/large/large_20.html,0.9822529991652118,200,512093
12355261.817912,small,/small/small_26.html,0.5169719988771249,200,10332
12355266.917572001,small,/small/small_20.html,0.43319300129951444,200,10332
12355277.149335999,small,/small/small_50.html,0.431132000812795,200,10332
12355287.272634,small,/small/small_08.html,0.4524199994193623,200,10332
12355297.612332001,small,/small/small_40.html,0.4402680006023729,200,10332
12355307.952003,large,/large/large_11.html,0.9331380006187828,200,512093
12355318.17145,small,/small/small_19.html,0.4901060001429869,200,10332
12355328.30178,large,/large/large_12.html,0.9469260003243107,200,512093
12355338.637501,small,/small/small_24.html,0.4766889996972168,200,10332
12355348.823628,small,/small/small_43.html,0.45149700054025743,200,10332
12355359.169064999,small,/small/small_38.html,0.4086580011062324,200,10332
12355369.300919,large,/large/large_18.html,0.924915999348741,200,512093
12355379.640503,small,/small/small_26.html,0.48972799959301483,200,10332
12355389.977963999,small,/small/small_22.html,0.4132469985052012,200,10332
12355400.172318999,small,/small/small_01.html,0.44557100045494735,200,10332
