ts_ms,file_type,uri,latency_ms,status,bytes_received
14351436.647851,small,/small/small_09.html,2.328988999579451,200,10332
14351446.81183,small,/small/small_46.html,0.5787899990536971,200,10332
14351457.096503,small,/small/small_09.html,0.48600199988868553,200,10332
14351467.23923,small,/small/small_49.html,0.42379600017738994,200,10332
14351477.470083,small,/small/small_14.html,0.4703659997176146,200,10332
14351487.812629001,small,/small/small_11.html,0.5090810009278357,200,10332
14351498.191148002,large,/large/large_05.html,1.1387159993319074,200,512093
14351508.314032,small,/small/small_13.html,0.4912510012218263,200,10332
14351518.652343,small,/small/small_16.html,0.4303210007492453,200,10332
14351528.998971,small,/small/small_27.html,0.49355000010109507,200,10332
14351539.230188001,large,/large/large_11.html,0.9691599989309907,200,512093
14351549.46052,small,/small/small_09.html,0.4356459994596662,200,10332
14351559.807904,small,/small/small_33.html,0.4776329988089856,200,10332
14351570.131005999,small,/small/small_47.html,0.462973999674432,200,10332
14351580.277953,small,/small/small_18.html,0.42747999941639137,200,10332
14351590.616198,small,/small/small_44.html,0.44765999882656615,200,10332
14351600.960526,small,/small/small_13.html,0.4511280003498541,200,10332
14351611.166561,small,/small/small_50.html,0.4721530003735097,200,10332
14351621.295907,small,/small/small_44.html,0.46861000009812415,200,10332
14351631.630088001,small,/small/small_34.html,0.4198080005153315,200,10332
14351636.811151,small,/small/small_18.html,0.4803299998457078,200,10332
14351647.092533,large,/large/large_19.html,0.9694719992694445,200,512093
14351657.255153999,small,/small/small_11.html,0.49624600069364533,200,10332
14351667.589054,small,/small/small_05.html,0.44272999912209343,200,10332
14351677.942806,small,/small/small_49.html,0.4754389992740471,200,10332
14351688.184433,large,/large/large_16.html,1.0380069998063846,200,512093
14351698.321254,small,/small/small_25.html,0.49380299969925545,200,10332
14351708.664754,large,/large/large_13.html,0.9502240009169327,200,512093
14351718.939091,large,/large/large_06.html,1.3498560001607984,200,512093
14351729.178795,small,/small/small_20.html,0.5273460010357667,200,10332
14351739.417185,large,/large/large_07.html,0.9484860001975903,200,512093
14351749.742751999,large,/large/large_18.html,0.8890730005077785,200,512093
14351760.067978,small,/small/small_02.html,0.48059900109365117,200,10332
14351770.231620999,small,/small/small_04.html,0.4475759997148998,200,10332
14351780.461509999,large,/large/large_11.html,0.9419710004294757,200,512093
14351790.729647,small,/small/small_45.html,0.47636199997214135,200,10332
14351801.055755999,large,/large/large_13.html,0.9161380003206432,200,512093
14351811.269707,small,/small/small_10.html,0.4686760003096424,200,10332
14351821.492236,large,/large/large_17.html,0.9433599989279173,200,512093
14351826.667193,small,/small/small_29.html,0.43887699939659797,200,10332
14351837.012213,small,/small/small_11.html,0.45659700117539614,200,10332
14351847.233397,small,/small/small_16.html,0.421811999331112,200,10332
14351857.476811,small,/small/small_19.html,0.4434649999893736,200,10332
14351867.808546,small,/small/small_16.html,0.405396000132896,200,10332
14351878.151654,large,/large/large_01.html,0.9535170011076843,200,512093
14351888.386203,small,/small/small_44.html,0.4800950009666849,200,10332
14351898.717811,small,/small/small_29.html,0.4083029998582788,200,10332
14351909.072348,small,/small/small_44.html,0.4291639997973107,200,10332
14351919.225034,small,/small/small_01.html,0.44534600056067575,200,10332
