ts_ms,file_type,uri,latency_ms,status,bytes_received
10233829.353913002,small,/small/small_43.html,2.4692159986443585,200,10332
10233839.607307,small,/small/small_23.html,0.5039379993831972,200,10332
10233849.949703999,small,/small/small_01.html,0.4494969998631859,200,10332
10233860.208691,large,/large/large_16.html,1.1903430004167603,200,512093
10233870.34887,small,/small/small_30.html,0.528823999047745,200,10332
10233880.653800001,small,/small/small_39.html,0.47410900151589885,200,10332
10233891.009507,small,/small/small_01.html,0.48098799925355706,200,10332
10233901.263765,small,/small/small_10.html,0.45775599937769584,200,10332
10233911.447337,large,/large/large_12.html,0.8854309999151155,200,512093
10233921.792311002,small,/small/small_14.html,0.5321629996615229,200,10332
10233932.109049,small,/small/small_13.html,0.43771200034825597,200,10332
10233942.222444,small,/small/small_44.html,0.4673999992519384,200,10332
10233952.454373,large,/large/large_13.html,0.9130550006375415,200,512093
10233962.795715999,large,/large/large_03.html,0.917555000341963,200,512093
10233973.035329,small,/small/small_04.html,0.48723400141170714,200,10332
10233983.218557,large,/large/large_17.html,0.9653759989305399,200,512093
10233993.450909,small,/small/small_28.html,0.48885300020629074,200,10332
10234003.796014,large,/large/large_04.html,1.0399339989817236,200,512093
10234014.125218,small,/small/small_09.html,0.4392020000523189,200,10332
10234024.235725999,small,/small/small_40.html,0.48234499990940094,200,10332
10234034.411999,small,/small/small_45.html,0.4826799995498732,200,10332
10234039.582334,large,/large/large_18.html,0.998145000266959,200,512093
10234049.927045,small,/small/small_06.html,0.476164001156576,200,10332
10234060.175849,small,/small/small_27.html,0.4758079994644504,200,10332
10234070.35507,small,/small/small_31.html,0.5413830003817566,200,10332
10234080.679028,small,/small/small_25.html,0.46770199878665153,200,10332
10234091.016982,small,/small/small_42.html,0.46269199992821086,200,10332
10234101.259891,large,/large/large_07.html,0.9701199996925425,200,512093
10234111.483941,large,/large/large_09.html,0.9010570011014352,200,512093
10234121.824662,small,/small/small_24.html,0.5042070006311405,200,10332
10234132.054671999,large,/large/large_13.html,0.9769089992914815,200,512093
10234142.23805,small,/small/small_08.html,0.4866939998464659,200,10332
10234152.462391999,small,/small/small_22.html,0.43043200093961786,200,10332
10234162.804479,small,/small/small_33.html,0.41997700100182556,200,10332
10234172.991012,small,/small/small_49.html,0.46512500011886004,200,10332
10234183.220051,small,/small/small_02.html,0.40313000135938637,200,10332
10234193.454722999,small,/small/small_28.html,0.44678099948214367,200,10332
10234203.795056,small,/small/small_02.html,0.49825399946712423,200,10332
10234214.099992,small,/small/small_28.html,0.407303999963915,200,10332
10234224.238661,small,/small/small_14.html,0.472735999210272,200,10332
10234234.441427,large,/large/large_04.html,0.9756650015333435,200,512093
10234239.610615,large,/large/large_08.html,0.9471970006416086,200,512093
10234249.874876,small,/small/small_45.html,0.487545001305989,200,10332
10234260.168335,small,/small/small_28.html,0.46067800030868966,200,10332
10234270.302164001,small,/small/small_23.html,0.4650669998227386,200,10332
10234280.60421,small,/small/small_47.html,0.4206490011711139,200,10332
10234290.945659999,small,/small/small_30.html,0.4431569996086182,200,10332
10234301.211207999,small,/small/small_22.html,0.4352609994384693,200,10332
10234311.435538,small,/small/small_31.html,0.403034999180818,200,10332
10234321.698637001,small,/small/small_31.html,0.45471900011762045,200,10332
10234332.039827,small,/small/small_11.html,0.40669999907549936,200,10332
10234342.179554,small,/small/small_36.html,0.4320349999034079,200,10332
10234352.303797001,small,/small/small_13.html,0.4384139992907876,200,10332
10234362.643696,large,/large/large_08.html,0.8905450013116933,200,512093
10234372.810956,large,/large/large_01.html,0.9416170014446834,200,512093
10234383.05122,large,/large/large_11.html,0.9419359994353727,200,512093
10234393.22812,small,/small/small_01.html,0.48280699957103934,200,10332
10234403.459791,small,/small/small_16.html,0.44132599941804074,200,10332
10234413.791542,small,/small/small_24.html,0.4155179994995706,200,10332
10234424.115181,large,/large/large_17.html,0.9274240001104772,200,512093
10234434.266100999,small,/small/small_21.html,0.46349200056283735,200,10332
10234439.437278999,large,/large/large_09.html,0.7614810001541628,200,512093
10234449.772996001,small,/small/small_15.html,0.42717200085462537,200,10332
10234460.119804,large,/large/large_17.html,0.913648998903227,200,512093
10234470.237439,small,/small/small_41.html,0.4740980002679862,200,10332
10234480.460961,small,/small/small_44.html,0.4270649988029618,200,10332
10234490.746754,large,/large/large_06.html,0.9585940006218152,200,512093
10234501.023577001,small,/small/small_40.html,0.509718000103021,200,10332
10234511.158092,large,/large/large_09.html,0.8909699990908848,200,512093
10234521.333913999,small,/small/small_33.html,0.4530400001385715,200,10332
10234531.666089,small,/small/small_29.html,0.4097029996046331,200,10332
10234541.932253,large,/large/large_07.html,0.9077189988602186,200,512093
10234552.178056,large,/large/large_17.html,0.9607330011931481,200,512093
10234562.309092,small,/small/small_44.html,0.43212799937464297,200,10332
10234572.625965,small,/small/small_02.html,0.4798160007339902,200,10332
10234582.910594,small,/small/small_18.html,0.421353999627172,200,10332
10234593.17523,small,/small/small_16.html,0.44236800022190437,200,10332
10234603.294111999,small,/small/small_31.html,0.4029810006613843,200,10332
10234613.63756,large,/large/large_18.html,0.9809950006456347,200,512093
10234623.983987,small,/small/small_47.html,0.4195100009383168,200,10332
10234634.177112998,large,/large/large_09.html,0.9689549988252111,200,512093
10234644.314014,large,/large/large_14.html,0.9277079989260528,200,512093
10234649.480021,small,/small/small_06.html,0.4125020004721591,200,10332
10234659.796188,large,/large/large_07.html,0.9669010014476953,200,512093
10234670.086128999,small,/small/small_23.html,0.4289779990358511,200,10332
10234680.228297,large,/large/large_13.html,0.930309999603196,200,512093
10234690.452394,small,/small/small_02.html,0.4196270001557423,200,10332
10234700.788341999,small,/small/small_10.html,0.40917800106399227,200,10332
10234711.107084,large,/large/large_02.html,0.9192550005536759,200,512093
10234721.279993,large,/large/large_14.html,0.9593169997970108,200,512093
10234731.536034,small,/small/small_25.html,0.4417770014697453,200,10332
10234741.878509,large,/large/large_12.html,0.904172000446124,200,512093
10234752.175725,small,/small/small_18.html,0.4718990003311774,200,10332
10234762.299542999,large,/large/large_18.html,0.8806799996818881,200,512093
10234772.59762,small,/small/small_40.html,0.4241599999659229,200,10332
10234782.934635,small,/small/small_35.html,0.4049810013384558,200,10332
10234793.168646,small,/small/small_44.html,0.46363200090127066,200,10332
10234803.295543,small,/small/small_16.html,0.4028130006190622,200,10332
10234813.617729,small,/small/small_23.html,0.40269399869430345,200,10332
10234823.955203999,small,/small/small_44.html,0.40622799861012027,200,10332
10234834.15452,small,/small/small_44.html,0.45060600132273976,200,10332
10234844.282435,small,/small/small_20.html,0.39351199848169927,200,10332
10234849.455043001,small,/small/small_12.html,0.3921529987565009,200,10332
10234859.790575,large,/large/large_14.html,0.9022230005939491,200,512093
10234870.112858,small,/small/small_02.html,0.4112409988010768,200,10332
10234880.242822,small,/small/small_40.html,0.5292339992593043,200,10332
10234890.416221,small,/small/small_12.html,0.4048589999001706,200,10332
10234900.74613,small,/small/small_39.html,0.42146399937337264,200,10332
10234911.026199,small,/small/small_16.html,0.387550000596093,200,10332
10234921.173721,large,/large/large_04.html,0.8928970000852132,200,512093
10234931.299292,large,/large/large_01.html,0.8437200012849644,200,512093
10234941.631797,large,/large/large_12.html,0.8162640006048605,200,512093
10234951.972017,small,/small/small_13.html,0.4189080009382451,200,10332
10234962.142266,small,/small/small_19.html,0.4057559999637306,200,10332
10234972.323267,small,/small/small_10.html,0.4697350013884716,200,10332
10234982.486734,small,/small/small_45.html,0.4788249989360338,200,10332
10234992.79638,small,/small/small_33.html,0.46938000014051795,200,10332
10235003.120089,small,/small/small_39.html,0.41353800042998046,200,10332
10235013.238793,small,/small/small_46.html,0.4032059987366665,200,10332
10235023.473720001,small,/small/small_30.html,0.4387579992908286,200,10332
10235033.745328002,large,/large/large_02.html,0.928959998418577,200,512093
10235044.015437001,large,/large/large_08.html,0.9148240005742991,200,512093
10235054.220968999,small,/small/small_45.html,0.4106779997528065,200,10332
10235064.448650999,large,/large/large_13.html,0.8878600001480663,200,512093
10235069.559295,small,/small/small_29.html,0.5358260004868498,200,10332
10235079.892175,small,/small/small_07.html,0.42908399882435333,200,10332
10235090.166801,small,/small/small_44.html,0.3985459989053197,200,10332
10235100.293911,small,/small/small_49.html,0.40065200118988287,200,10332
