ts_ms,file_type,uri,latency_ms,status,bytes_received
3308906.1719279997,small,/small/small_49.html,2.4793440002213174,200,10332
3308916.304097,small,/small/small_08.html,0.44255900002099224,200,10332
3308926.6394579997,small,/small/small_29.html,0.3875299998981063,200,10332
3308936.981926,small,/small/small_25.html,0.4303189998609014,200,10332
3308947.2105650003,small,/small/small_07.html,0.42159699978583376,200,10332
3308957.437778,small,/small/small_25.html,0.429417999839643,200,10332
3308967.75354,small,/small/small_49.html,0.4184119998171809,200,10332
3308978.072882,small,/small/small_45.html,0.42023099967991584,200,10332
3308988.2222729996,small,/small/small_47.html,0.4086779999852297,200,10332
3308998.558164,small,/small/small_38.html,0.4275450000932324,200,10332
3309008.8739819997,small,/small/small_21.html,0.5036839997956122,200,10332
3309019.096307,small,/small/small_02.html,0.41131199986921274,200,10332
3309029.224124,small,/small/small_01.html,0.414490999901318,200,10332
3309039.5654539997,small,/small/small_25.html,0.40864199991119676,200,10332
3309049.806529,small,/small/small_28.html,0.47137299998212256,200,10332
3309060.180889,small,/small/small_34.html,0.42568899971229257,200,10332
3309070.348392,small,/small/small_29.html,0.47642099980294006,200,10332
3309080.673166,small,/small/small_36.html,0.44683999976768973,200,10332
3309090.98381,small,/small/small_15.html,0.43278399971313775,200,10332
3309101.218623,small,/small/small_49.html,0.423899999987043,200,10332
3309106.2850889997,small,/small/small_19.html,0.4232199999023578,200,10332
3309116.620154,small,/small/small_27.html,0.41728299993337714,200,10332
3309126.963664,small,/small/small_36.html,0.42628500023056404,200,10332
3309137.155892,small,/small/small_07.html,0.41280200002802303,200,10332
3309147.285813,small,/small/small_47.html,0.4137490000175603,200,10332
3309157.628435,small,/small/small_08.html,0.40293500023835804,200,10332
3309167.9660549997,small,/small/small_47.html,0.4152950000388955,200,10332
3309178.1696459996,small,/small/small_33.html,0.4093359998478263,200,10332
3309188.299084,small,/small/small_28.html,0.4134230002819095,200,10332
3309198.630374,small,/small/small_43.html,0.4094579999218695,200,10332
3309208.8957780004,small,/small/small_19.html,0.41359800025020377,200,10332
3309219.145238,small,/small/small_32.html,0.4079189998265065,200,10332
3309229.2444039998,small,/small/small_33.html,0.4076850000274135,200,10332
3309239.576312,small,/small/small_03.html,0.3946679998989566,200,10332
3309249.926901,small,/small/small_48.html,0.4082300001755357,200,10332
3309260.163143,small,/small/small_27.html,0.43701799995687907,200,10332
3309270.291644,small,/small/small_24.html,0.4097700002603233,200,10332
3309280.500623,small,/small/small_45.html,0.41045200032385765,200,10332
3309290.779987,small,/small/small_48.html,0.4059610000695102,200,10332
3309301.121886,small,/small/small_29.html,0.4035800002384349,200,10332
3309306.181049,small,/small/small_07.html,0.4046200001539546,200,10332
3309316.307167,small,/small/small_34.html,0.5364130001908052,200,10332
3309326.570799,small,/small/small_24.html,0.4224569997859362,200,10332
3309336.9029840003,small,/small/small_02.html,0.473233999855438,200,10332
3309347.1633220003,small,/small/small_20.html,0.39724299995214096,200,10332
3309357.2938900003,small,/small/small_40.html,0.40957100009109126,200,10332
3309367.6250170004,small,/small/small_26.html,0.4295849998925405,200,10332
3309377.969208,small,/small/small_11.html,0.40145499997379375,200,10332
3309388.165495,small,/small/small_01.html,0.400773999899684,200,10332
3309398.29496,small,/small/small_35.html,0.4158619999543589,200,10332
3309408.5510939998,small,/small/small_36.html,0.40320600010090857,200,10332
3309418.81986,small,/small/small_33.html,0.3976500001954264,200,10332
3309429.139537,small,/small/small_37.html,0.392136999835202,200,10332
3309439.38415,small,/small/small_18.html,0.3903970000465051,200,10332
3309449.7232190003,small,/small/small_39.html,0.39821899963499163,200,10332
3309460.054266,small,/small/small_01.html,0.3909510000994487,200,10332
3309470.224804,small,/small/small_48.html,0.3898930003742862,200,10332
3309480.457628,small,/small/small_09.html,0.3903249998984393,200,10332
3309490.71328,small,/small/small_36.html,0.40524300038669026,200,10332
3309501.05293,small,/small/small_04.html,0.41410500034544384,200,10332
3309511.185166,small,/small/small_24.html,0.39685599995209486,200,10332
3309516.257489,small,/small/small_13.html,0.4035499996462022,200,10332
3309526.5156219997,small,/small/small_27.html,0.455088999842701,200,10332
3309536.861117,small,/small/small_23.html,0.456962000043859,200,10332
3309547.1595449997,small,/small/small_01.html,0.3993650002485083,200,10332
3309557.29406,small,/small/small_40.html,0.4054199998790864,200,10332
3309567.5153799998,small,/small/small_22.html,0.41201700014426024,200,10332
3309577.779418,small,/small/small_02.html,0.4344629996921867,200,10332
3309588.1582669998,small,/small/small_41.html,0.4072790002283,200,10332
3309598.2821319997,small,/small/small_38.html,0.4024740001113969,200,10332
3309608.612223,small,/small/small_06.html,0.3945099997508805,200,10332
3309618.883828,small,/small/small_17.html,0.4229569999552041,200,10332
3309629.164698,small,/small/small_44.html,0.39051799967637635,200,10332
3309639.289653,small,/small/small_02.html,0.39000200013106223,200,10332
3309649.5592719996,small,/small/small_49.html,0.43990299991492066,200,10332
3309659.9009370003,small,/small/small_16.html,0.39662400013185106,200,10332
3309670.171877,small,/small/small_40.html,0.40899399982663454,200,10332
3309680.2959430004,small,/small/small_19.html,0.40643700003784033,200,10332
3309690.633949,small,/small/small_11.html,0.3979389998676197,200,10332
3309700.92889,small,/small/small_11.html,0.4087219999746594,200,10332
3309711.1939850003,small,/small/small_42.html,0.3931860001102905,200,10332
