ts_ms,file_type,uri,latency_ms,status,bytes_received
15911296.52385,small,/small/small_35.html,2.5068869999813614,200,10332
15911299.291826,small,/small/small_39.html,0.431342001320445,200,10332
15911301.527587,small,/small/small_38.html,0.4186370006209472,200,10332
15911302.591661,small,/small/small_01.html,0.4067939989909064,200,10332
15911304.936884,large,/large/large_16.html,1.0558659996604547,200,512093
15911307.17662,small,/small/small_15.html,0.4402940012369072,200,10332
15911309.426694999,small,/small/small_46.html,0.4710770008387044,200,10332
15911310.543063,small,/small/small_36.html,0.4179679999651853,200,10332
15911312.778788,small,/small/small_41.html,0.4675370000768453,200,10332
15911315.141005,large,/large/large_08.html,0.9555300002830336,200,512093
15911316.537385,small,/small/small_34.html,0.4218009999021888,200,10332
15911318.877530001,small,/small/small_01.html,0.45971500003361143,200,10332
15911321.190622,small,/small/small_05.html,0.4256029988027876,200,10332
15911323.316944001,small,/small/small_38.html,0.41778900049393997,200,10332
15911325.549007999,small,/small/small_50.html,0.44523900032800157,200,10332
15911326.669606,small,/small/small_18.html,0.4896380014542956,200,10332
15911328.945084,small,/small/small_47.html,0.47364300007757265,200,10332
15911331.210818,large,/large/large_13.html,0.9330489992862567,200,512093
15911332.534809,small,/small/small_28.html,0.41613299981690943,200,10332
15911334.879998,small,/small/small_37.html,0.4568999993352918,200,10332
15911337.199579,small,/small/small_09.html,0.4242270006216131,200,10332
15911339.306382,large,/large/large_04.html,0.923218000025372,200,512093
15911340.600533,small,/small/small_32.html,0.3976940006396035,200,10332
15911342.782654999,small,/small/small_44.html,0.4878090003330726,200,10332
15911345.060733,small,/small/small_41.html,0.42869299977610353,200,10332
15911347.233639998,large,/large/large_14.html,0.9522059990558773,200,512093
15911348.57,small,/small/small_25.html,0.41504099863232113,200,10332
15911350.91372,small,/small/small_35.html,0.46053799997025635,200,10332
15911353.170772,small,/small/small_38.html,0.43562300015764777,200,10332
15911355.297078,small,/small/small_22.html,0.4211079995002365,200,10332
15911357.628903002,small,/small/small_02.html,0.375865000023623,200,10332
15911358.755791,large,/large/large_20.html,0.9675020010035951,200,512093
15911361.181656001,small,/small/small_11.html,0.45562500054074917,200,10332
15911363.407121,small,/small/small_21.html,0.4244310002832208,200,10332
15911364.580348,large,/large/large_19.html,0.8797439986665267,200,512093
15911366.991553001,small,/small/small_46.html,0.43590399945969693,200,10332
15911369.227241999,small,/small/small_41.html,0.4172609988017939,200,10332
15911371.458508,large,/large/large_19.html,0.9201439988828497,200,512093
15911372.758076001,small,/small/small_08.html,0.42222800038871355,200,10332
15911375.028809,small,/small/small_41.html,0.4444309997779783,200,10332
15911377.115235,large,/large/large_03.html,0.961519999691518,200,512093
15911379.605824001,small,/small/small_05.html,0.43985099910059944,200,10332
15911380.730160002,small,/small/small_10.html,0.4215620010654675,200,10332
15911383.054159,small,/small/small_28.html,0.43311199988238513,200,10332
15911385.231250001,small,/small/small_08.html,0.41649400009191595,200,10332
15911387.456959,small,/small/small_40.html,0.39957599983608816,200,10332
15911388.628675,small,/small/small_25.html,0.40572699981566984,200,10332
