ts_ms,file_type,uri,latency_ms,status,bytes_received
6802540.415521,small,/small/small_10.html,2.3881699999037664,200,10332
6802550.733891999,small,/small/small_04.html,0.4508969996095402,200,10332
6802561.052604,small,/small/small_35.html,0.47618600001442246,200,10332
6802571.145676,small,/small/small_38.html,0.45875299929321045,200,10332
6802581.254408,small,/small/small_33.html,0.43542000003071735,200,10332
6802591.621378999,small,/small/small_06.html,0.45002800015936373,200,10332
6802601.883417,small,/small/small_05.html,0.5127009999341681,200,10332
6802612.175999,small,/small/small_36.html,0.4353709991846699,200,10332
6802622.40104,small,/small/small_37.html,0.4557350002869498,200,10332
6802632.7402409995,small,/small/small_15.html,0.4445570002644672,200,10332
6802643.088836,small,/small/small_38.html,0.45447999946190976,200,10332
6802653.223508,small,/small/small_37.html,0.45464400045602815,200,10332
6802663.559468,small,/small/small_04.html,0.41559200053598033,200,10332
6802673.7973070005,small,/small/small_03.html,0.4695489997175173,200,10332
6802684.1195910005,small,/small/small_09.html,0.4134269993301132,200,10332
6802694.233155,small,/small/small_10.html,0.4597979996106005,200,10332
6802704.468594,small,/small/small_37.html,0.43577900032687467,200,10332
6802714.790403,small,/small/small_44.html,0.43865000043297186,200,10332
6802725.061578,small,/small/small_38.html,0.5090240001663915,200,10332
6802735.227817,small,/small/small_13.html,0.46882500009814976,200,10332
6802745.453021,small,/small/small_36.html,0.4329729999881238,200,10332
6802750.550296,small,/small/small_37.html,0.4363430007288116,200,10332
6802760.772318,small,/small/small_14.html,0.5098689998703776,200,10332
6802771.102959,small,/small/small_35.html,0.4680620004364755,200,10332
6802781.253288,small,/small/small_21.html,0.4373300007500802,200,10332
6802791.487748,small,/small/small_30.html,0.4725460003101034,200,10332
6802801.761713,small,/small/small_16.html,0.4886409997197916,200,10332
6802812.098907,small,/small/small_45.html,0.4411549998621922,200,10332
6802822.233615,small,/small/small_06.html,0.4656470000554691,200,10332
6802832.4639,small,/small/small_34.html,0.4201240008114837,200,10332
6802842.708535001,small,/small/small_22.html,0.45537500045611523,200,10332
6802853.061824,small,/small/small_19.html,0.42569099969114177,200,10332
