ts_ms,file_type,uri,latency_ms,status,bytes_received
19410410.798335,small,/small/small_24.html,2.5143200000457,200,10332
19410413.088572,small,/small/small_12.html,0.42719599878182635,200,10332
19410415.172195,large,/large/large_01.html,1.1160120011481922,200,512093
19410417.390791,small,/small/small_30.html,0.43883800026378594,200,10332
19410419.723804,large,/large/large_03.html,0.8829809994495008,200,512093
19410420.980345,small,/small/small_40.html,0.5323120021785144,200,10332
19410423.168403,small,/small/small_47.html,0.45784300164086744,200,10332
19410425.293619998,small,/small/small_46.html,0.43830700087710284,200,10332
19410427.628963,large,/large/large_14.html,0.9410290003870614,200,512093
19410428.944137,small,/small/small_16.html,0.44499300202005543,200,10332
19410431.056943003,small,/small/small_09.html,0.4203889984637499,200,10332
19410433.209557,small,/small/small_38.html,0.4225169977871701,200,10332
19410435.462317,small,/small/small_45.html,0.41572599729988724,200,10332
19410437.727323,small,/small/small_48.html,0.44102399988332763,200,10332
19410438.898700997,large,/large/large_10.html,0.9298700024373829,200,512093
19410441.264851,small,/small/small_15.html,0.44325099952402525,200,10332
19410443.397278,small,/small/small_27.html,0.4286250004952308,200,10332
19410445.741471,large,/large/large_09.html,0.933262002945412,200,512093
19410447.053846,large,/large/large_13.html,0.9204599991790019,200,512093
19410449.537954,small,/small/small_03.html,0.4259570014255587,200,10332
19410451.87624,small,/small/small_01.html,0.4303440000512637,200,10332
19410453.070439998,large,/large/large_02.html,0.891250998392934,200,512093
19410455.503633,large,/large/large_16.html,1.0359340012655593,200,512093
19410457.636169,small,/small/small_16.html,0.4854440012422856,200,10332
19410458.811628,small,/small/small_08.html,0.44370900286594406,200,10332
19410461.11558,large,/large/large_01.html,0.872714001161512,200,512093
19410463.524940997,small,/small/small_38.html,0.41631799831520766,200,10332
19410465.865242,small,/small/small_13.html,0.4299079992051702,200,10332
19410466.962851,small,/small/small_06.html,0.434449000749737,200,10332
19410469.168488003,small,/small/small_02.html,0.42323299931013025,200,10332
19410471.293164,small,/small/small_37.html,0.4464920020836871,200,10332
19410473.626656,small,/small/small_13.html,0.4115859992452897,200,10332
19410475.974976003,small,/small/small_26.html,0.44057699778932147,200,10332
19410477.122847002,small,/small/small_49.html,0.41863599835778587,200,10332
19410479.226246,small,/small/small_38.html,0.41331300235469826,200,10332
19410481.353710003,small,/small/small_39.html,0.4100799997104332,200,10332
19410483.694063,small,/small/small_03.html,0.4332569988036994,200,10332
19410484.865649,small,/small/small_36.html,0.4212929998175241,200,10332
19410487.086324,small,/small/small_10.html,0.42384300104458816,200,10332
19410489.180544,small,/small/small_48.html,0.4207679994578939,200,10332
19410491.412531,large,/large/large_02.html,0.9230880023096688,200,512093
19410493.838325,small,/small/small_46.html,0.45116900218999945,200,10332
19410495.020664997,small,/small/small_16.html,0.42309700074838474,200,10332
19410497.215735998,small,/small/small_33.html,0.4169649982941337,200,10332
19410499.470683,small,/small/small_24.html,0.42226400182698853,200,10332
19410501.810087,large,/large/large_17.html,0.9000329991977196,200,512093
19410503.116685998,small,/small/small_50.html,0.4312089986342471,200,10332
19410505.337058,small,/small/small_23.html,0.4474419984035194,200,10332
19410507.619125,small,/small/small_38.html,0.42203300108667463,200,10332
19410509.949919,small,/small/small_14.html,0.41438500193180516,200,10332
19410511.052995,small,/small/small_37.html,0.4175020003458485,200,10332
19410513.235249,small,/small/small_25.html,0.4074060016137082,200,10332
19410515.471272,small,/small/small_22.html,0.41356599831487983,200,10332
19410517.805337,small,/small/small_08.html,0.408866999350721,200,10332
19410518.982098002,small,/small/small_29.html,0.4142479992879089,200,10332
19410521.213717,small,/small/small_06.html,0.4152410001552198,200,10332
19410523.445659,small,/small/small_19.html,0.4249279991199728,200,10332
19410525.680864,small,/small/small_04.html,0.4321689993957989,200,10332
19410526.849228002,small,/small/small_50.html,0.40294700011145324,200,10332
19410529.167716,small,/small/small_28.html,0.41257999691879377,200,10332
19410531.295521,small,/small/small_46.html,0.4174429996055551,200,10332
19410533.613813,small,/small/small_37.html,0.4161389988439623,200,10332
19410535.95474,small,/small/small_28.html,0.4147100007685367,200,10332
19410537.115879,small,/small/small_07.html,0.4164380006841384,200,10332
19410539.261249,large,/large/large_13.html,0.9447850025026128,200,512093
19410541.744178,small,/small/small_36.html,0.4300580003473442,200,10332
19410542.917207,small,/small/small_43.html,0.4202249983791262,200,10332
19410545.160404,small,/small/small_45.html,0.4076100012753159,200,10332
19410547.391945,large,/large/large_09.html,0.8862719987519085,200,512093
19410549.812495,small,/small/small_12.html,0.4125580016989261,200,10332
19410550.983524002,small,/small/small_11.html,0.4024129993922543,200,10332
19410553.176772,large,/large/large_20.html,0.888889997440856,200,512093
19410555.631894,small,/small/small_04.html,0.47002599967527203,200,10332
19410556.808262,small,/small/small_14.html,0.40789500053506345,200,10332
19410559.005636998,small,/small/small_19.html,0.4121569982089568,200,10332
19410561.149459,small,/small/small_23.html,0.4026280003017746,200,10332
19410563.30037,small,/small/small_31.html,0.39396700231009163,200,10332
19410565.56027,small,/small/small_09.html,0.38728099752916023,200,10332
19410567.909275,large,/large/large_18.html,0.8674320015416015,200,512093
19410569.137471,small,/small/small_08.html,0.3996999985247385,200,10332
19410571.250577,small,/small/small_29.html,0.4440599986992311,200,10332
19410573.467053,small,/small/small_36.html,0.40979999903356656,200,10332
19410575.805979,small,/small/small_25.html,0.398496998968767,200,10332
19410576.985208,small,/small/small_11.html,0.4022289977001492,200,10332
19410579.233765,small,/small/small_18.html,0.40179000279749744,200,10332
19410581.457887,small,/small/small_39.html,0.40181299846153706,200,10332
19410583.792957,small,/small/small_07.html,0.39889499748824164,200,10332
19410584.969983,large,/large/large_09.html,0.8685189968673512,200,512093
19410587.276616998,small,/small/small_12.html,0.4214119981043041,200,10332
19410589.502214,small,/small/small_06.html,0.42258900066372007,200,10332
19410591.828606002,small,/small/small_15.html,0.41887900079018436,200,10332
19410593.012033,large,/large/large_07.html,0.9059479998541065,200,512093
19410595.491538,small,/small/small_30.html,0.41612099812482484,200,10332
19410597.831077002,small,/small/small_35.html,0.41239300117013045,200,10332
19410598.930751998,small,/small/small_12.html,0.40033400000538677,200,10332
19410601.169097003,small,/small/small_38.html,0.40764799996395595,200,10332
19410603.304203,large,/large/large_18.html,0.931932998355478,200,512093
19410605.807402,small,/small/small_42.html,0.49556599697098136,200,10332
19410606.985312,small,/small/small_38.html,0.4056840007251594,200,10332
19410609.183846,large,/large/large_18.html,0.9244239990948699,200,512093
19410611.670640998,small,/small/small_34.html,0.4358929982117843,200,10332
