ts_ms,file_type,uri,latency_ms,status,bytes_received
18223214.503901,small,/small/small_34.html,2.5007180011016317,200,10332
18223217.250304997,small,/small/small_19.html,0.43038899821112864,200,10332
18223219.493543003,small,/small/small_41.html,0.4204739998385776,200,10332
18223220.668143,small,/small/small_09.html,0.458811002317816,200,10332
18223222.882381,small,/small/small_18.html,0.4959030011377763,200,10332
18223225.183044,large,/large/large_15.html,1.1902460028068163,200,512093
18223227.50992,large,/large/large_17.html,0.9081909993255977,200,512093
18223228.799026,large,/large/large_05.html,0.9417289984412491,200,512093
18223231.23305,small,/small/small_13.html,0.46651500088046305,200,10332
18223233.564165,small,/small/small_30.html,0.41712399979587644,200,10332
18223234.664805003,large,/large/large_02.html,0.8885530005500186,200,512093
18223236.981425002,small,/small/small_39.html,0.5244170024525374,200,10332
18223239.239713,small,/small/small_17.html,0.4359880003903527,200,10332
18223241.371126,large,/large/large_05.html,1.130962002207525,200,512093
18223243.562233,small,/small/small_44.html,0.49333700007991865,200,10332
18223244.659384,large,/large/large_04.html,0.9825050001381896,200,512093
18223247.180646997,small,/small/small_04.html,0.5054560024291277,200,10332
18223249.272324,large,/large/large_11.html,0.951493999309605,200,512093
18223250.657235,small,/small/small_22.html,0.48458599849254824,200,10332
18223253.009683996,small,/small/small_10.html,0.46179399942047894,200,10332
18223255.245285,small,/small/small_34.html,0.42707699685706757,200,10332
18223257.476362,small,/small/small_19.html,0.42171500172116794,200,10332
18223258.652668,small,/small/small_11.html,0.4732410016003996,200,10332
18223260.968238,large,/large/large_07.html,0.8962009997048881,200,512093
18223263.441694003,small,/small/small_34.html,0.43330100015737116,200,10332
18223264.616265997,small,/small/small_38.html,0.4302829984226264,200,10332
18223266.896986,small,/small/small_38.html,0.48564399912720546,200,10332
18223269.181212,small,/small/small_30.html,0.4248279983585235,200,10332
18223271.296293,small,/small/small_08.html,0.4359720005595591,200,10332
18223273.636471,small,/small/small_16.html,0.44457799958763644,200,10332
18223274.808950998,small,/small/small_07.html,0.46357500104932114,200,10332
18223277.190077,small,/small/small_41.html,0.43789999836008064,200,10332
18223279.306617998,large,/large/large_11.html,0.871265001478605,200,512093
18223280.532735,small,/small/small_30.html,0.41863599835778587,200,10332
18223282.872775998,small,/small/small_35.html,0.4402490012580529,200,10332
18223285.093376,large,/large/large_08.html,0.9169270015263464,200,512093
18223287.540827002,small,/small/small_03.html,0.4188640014035627,200,10332
18223288.71533,large,/large/large_20.html,0.8974660013336688,200,512093
18223291.126801,small,/small/small_47.html,0.42888399912044406,200,10332
18223293.236301,small,/small/small_47.html,0.4172349981672596,200,10332
18223295.464563,small,/small/small_38.html,0.40684600025997497,200,10332
18223296.640427,small,/small/small_31.html,0.41076599882217124,200,10332
18223298.976905,small,/small/small_16.html,0.42383899926790036,200,10332
18223301.180207,large,/large/large_15.html,0.9097880029003136,200,512093
18223303.526929002,small,/small/small_47.html,0.42912100252578966,200,10332
18223304.695342,small,/small/small_11.html,0.4393380004330538,200,10332
18223307.034767002,small,/small/small_17.html,0.4287890005798545,200,10332
18223309.192541,small,/small/small_12.html,0.41218400292564183,200,10332
18223311.445266,large,/large/large_06.html,0.8992049988592044,200,512093
18223312.728198003,small,/small/small_04.html,0.4207320016575977,200,10332
18223315.056865998,small,/small/small_04.html,0.40692699985811487,200,10332
18223317.207029,large,/large/large_08.html,0.9676289992057718,200,512093
18223318.629589003,small,/small/small_44.html,0.43156000174349174,200,10332
18223320.974297,small,/small/small_31.html,0.4074319986102637,200,10332
18223323.164862998,small,/small/small_33.html,0.4159969976171851,200,10332
18223325.290911,small,/small/small_41.html,0.4126010026084259,200,10332
18223327.628437,small,/small/small_49.html,0.46018300054129213,200,10332
18223328.695322,small,/small/small_11.html,0.4111279995413497,200,10332
18223330.981971,small,/small/small_11.html,0.4065970024385024,200,10332
18223333.219632,small,/small/small_02.html,0.4249140001775231,200,10332
18223335.440684002,small,/small/small_26.html,0.43739199827541597,200,10332
18223336.674174,small,/small/small_50.html,0.4296000006434042,200,10332
18223338.998131998,small,/small/small_34.html,0.4096369993931148,200,10332
18223341.225101,small,/small/small_35.html,0.4123959988646675,200,10332
18223343.452329002,large,/large/large_20.html,0.8719859979464673,200,512093
18223344.696879,small,/small/small_38.html,0.4288339987397194,200,10332
18223347.03692,small,/small/small_41.html,0.4013859979750123,200,10332
18223349.271116,small,/small/small_35.html,0.4142600009799935,200,10332
18223351.579455,small,/small/small_14.html,0.4465000019990839,200,10332
18223352.672811,small,/small/small_03.html,0.4189870014670305,200,10332
18223355.013189,small,/small/small_19.html,0.3967480006394908,200,10332
18223357.232318997,small,/small/small_08.html,0.3966490003222134,200,10332
18223359.465928,small,/small/small_33.html,0.3996619998360984,200,10332
18223360.638132,small,/small/small_37.html,0.38902600135770626,200,10332
18223362.977415,large,/large/large_10.html,0.9030479995999485,200,512093
18223365.32762,small,/small/small_08.html,0.4042770015075803,200,10332
18223367.622219,small,/small/small_12.html,0.48124499880941585,200,10332
18223368.712079998,small,/small/small_02.html,0.4078880010638386,200,10332
18223371.057017002,small,/small/small_47.html,0.3971410005760845,200,10332
18223373.238102,small,/small/small_13.html,0.39165799898910336,200,10332
18223375.464313,small,/small/small_39.html,0.4044720008096192,200,10332
