ts_ms,file_type,uri,latency_ms,status,bytes_received
8861265.531692,small,/small/small_34.html,2.3729989989078604,200,10332
8861275.809957,small,/small/small_19.html,0.47160500071186107,200,10332
8861286.056593,small,/small/small_41.html,0.632973000392667,200,10332
8861296.171784,small,/small/small_09.html,0.5000500004825881,200,10332
8861306.30428,small,/small/small_18.html,0.43021700003009755,200,10332
8861316.578332,small,/small/small_29.html,0.48066999988805037,200,10332
8861326.920803,small,/small/small_34.html,0.46547599959012587,200,10332
8861337.1703,small,/small/small_09.html,0.45552699884865433,200,10332
8861347.300109,small,/small/small_13.html,0.4528009994828608,200,10332
8861357.540181,small,/small/small_30.html,0.4217019995849114,200,10332
8861367.848439,small,/small/small_04.html,0.5113459992571734,200,10332
8861378.101128,small,/small/small_39.html,0.5260660000203643,200,10332
8861388.237057999,small,/small/small_17.html,0.44403699939721264,200,10332
8861398.471382,small,/small/small_10.html,0.4603730012604501,200,10332
8861408.737549,small,/small/small_44.html,0.4012769986729836,200,10332
8861419.010123,small,/small/small_07.html,0.44958900070923846,200,10332
8861429.169769999,small,/small/small_04.html,0.45510000018111896,200,10332
8861439.296783,small,/small/small_21.html,0.4241329988872167,200,10332
8861449.573596,small,/small/small_22.html,0.5220599996391684,200,10332
8861459.720183,small,/small/small_10.html,0.5094210009701783,200,10332
8861470.016191998,small,/small/small_34.html,0.5168249990674667,200,10332
8861480.203872,small,/small/small_19.html,0.49258100079896394,200,10332
8861490.561007,small,/small/small_11.html,0.427586001023883,200,10332
8861495.737793,small,/small/small_14.html,0.46831200052110944,200,10332
8861506.080697,small,/small/small_34.html,0.4246419994160533,200,10332
8861516.232308,small,/small/small_38.html,0.45928399958938826,200,10332
8861526.460342,small,/small/small_38.html,0.42052400021930225,200,10332
8861536.699195,small,/small/small_30.html,0.4865560003963765,200,10332
8861547.062158002,small,/small/small_08.html,0.49833699995360803,200,10332
8861557.223794,small,/small/small_16.html,0.43370200000936165,200,10332
8861567.555078,small,/small/small_07.html,0.45007699918642174,200,10332
8861577.895172,small,/small/small_41.html,0.6040400003257673,200,10332
8861588.180541001,small,/small/small_22.html,0.42780399962794036,200,10332
8861598.400763,small,/small/small_30.html,0.4286149996914901,200,10332
8861608.628277,small,/small/small_35.html,0.41232200055674184,200,10332
8861618.937359,small,/small/small_16.html,0.4560809993563453,200,10332
8861629.06427,small,/small/small_03.html,0.4430959997989703,200,10332
8861639.226909999,small,/small/small_39.html,0.4152059991611168,200,10332
8861649.462009,small,/small/small_47.html,0.4270409990567714,200,10332
8861659.683619,small,/small/small_47.html,0.42551400110824034,200,10332
8861669.93801,small,/small/small_38.html,0.46394799937843345,200,10332
8861680.172861,small,/small/small_31.html,0.4654750009649433,200,10332
8861690.303888999,small,/small/small_16.html,0.40919099956227,200,10332
8861700.558074001,small,/small/small_29.html,0.4343679993326077,200,10332
8861705.731964001,small,/small/small_47.html,0.38606599991908297,200,10332
8861716.071852999,small,/small/small_11.html,0.48630000128468964,200,10332
8861726.244732,small,/small/small_17.html,0.4509840000537224,200,10332
8861736.503634,small,/small/small_12.html,0.43186000038986094,200,10332
8861746.844548,small,/small/small_11.html,0.4393660001369426,200,10332
8861757.165466001,small,/small/small_04.html,0.4078740003023995,200,10332
8861767.296197,small,/small/small_04.html,0.44399499893188477,200,10332
8861777.634232,small,/small/small_16.html,0.4035439997096546,200,10332
8861787.877898,small,/small/small_44.html,0.5634740009554662,200,10332
8861798.105408,small,/small/small_31.html,0.46242999997048173,200,10332
8861808.235214,small,/small/small_33.html,0.41916000009223353,200,10332
8861818.469344,small,/small/small_41.html,0.43268899935355876,200,10332
8861828.706646,small,/small/small_49.html,0.48961500033328775,200,10332
8861839.051702,small,/small/small_11.html,0.4096159991604509,200,10332
8861849.229858,small,/small/small_11.html,0.4355929995654151,200,10332
8861859.470976,small,/small/small_02.html,0.42501600000832696,200,10332
8861869.720573,small,/small/small_26.html,0.4510020007728599,200,10332
8861879.968588,small,/small/small_50.html,0.44613999853027053,200,10332
8861890.166608,small,/small/small_34.html,0.41866200081130955,200,10332
8861900.311147999,small,/small/small_35.html,0.43782300053862855,200,10332
8861910.630159,small,/small/small_40.html,0.38858600055391435,200,10332
8861915.805169,small,/small/small_38.html,0.43642099990393035,200,10332
8861926.095014,small,/small/small_41.html,0.3994569997303188,200,10332
8861936.225602,small,/small/small_35.html,0.4375099997560028,200,10332
8861946.463899,small,/small/small_14.html,0.4348760012362618,200,10332
8861956.802539,small,/small/small_03.html,0.4066719993716106,200,10332
8861967.050998,small,/small/small_19.html,0.436455999079044,200,10332
8861977.233951,small,/small/small_08.html,0.3979640005127294,200,10332
8861987.488386,small,/small/small_33.html,0.4191680000076303,200,10332
8861997.827462,small,/small/small_37.html,0.42542900155240204,200,10332
