ts_ms,file_type,uri,latency_ms,status,bytes_received
4307063.483689,small,/small/small_20.html,2.469406000273011,200,10332
4307073.743942,small,/small/small_19.html,0.5085989996587159,200,10332
4307084.0926709995,small,/small/small_46.html,0.4819530004169792,200,10332
4307094.195335,small,/small/small_43.html,0.4697560007116408,200,10332
4307104.323147001,small,/small/small_02.html,0.4334109999035718,200,10332
4307114.514077,small,/small/small_48.html,0.43734300015785266,200,10332
4307124.851706,small,/small/small_33.html,0.5344349992810749,200,10332
4307135.164211,small,/small/small_41.html,0.42830999973375583,200,10332
4307145.318239,small,/small/small_47.html,0.4571819999910076,200,10332
4307155.567209,small,/small/small_36.html,0.4563490001601167,200,10332
4307165.882106,small,/small/small_13.html,0.43049899977631867,200,10332
4307176.102202,small,/small/small_46.html,0.4608089993780595,200,10332
4307186.234039,small,/small/small_44.html,0.42531800045253476,200,10332
4307196.460486,small,/small/small_35.html,0.4552299997158116,200,10332
4307206.804069,small,/small/small_46.html,0.5181129999982659,200,10332
4307217.126098,small,/small/small_20.html,0.4375849994175951,200,10332
4307227.278315,small,/small/small_33.html,0.4553839999061893,200,10332
4307237.611977,small,/small/small_31.html,0.4074520002177451,200,10332
4307247.92182,small,/small/small_39.html,0.45523799963120837,200,10332
4307258.087340999,small,/small/small_27.html,0.45952100026624976,200,10332
4307268.223127999,small,/small/small_22.html,0.41776600028242683,200,10332
4307278.456479,small,/small/small_24.html,0.45498800045606913,200,10332
4307283.629491,small,/small/small_49.html,0.42829599988181144,200,10332
4307293.872242,small,/small/small_04.html,0.4617339991455083,200,10332
4307304.137282,small,/small/small_24.html,0.4645259996323148,200,10332
4307314.272356001,small,/small/small_01.html,0.48516799961362267,200,10332
4307324.429625001,small,/small/small_16.html,0.48054799935925985,200,10332
4307334.762607,small,/small/small_14.html,0.4416740002852748,200,10332
4307345.085159,small,/small/small_34.html,0.45869000041420804,200,10332
4307355.233742,small,/small/small_04.html,0.45497800056182314,200,10332
4307365.360519,small,/small/small_18.html,0.4214079999655951,200,10332
4307375.621305,small,/small/small_39.html,0.4223200003252714,200,10332
4307385.956319,small,/small/small_35.html,0.4112839997105766,200,10332
4307396.166441,small,/small/small_09.html,0.42807699992408743,200,10332
4307406.298381,small,/small/small_20.html,0.42470199969102396,200,10332
4307416.503725001,small,/small/small_21.html,0.3966070007663802,200,10332
4307426.808429,small,/small/small_07.html,0.44491900007415097,200,10332
4307437.1046440005,small,/small/small_38.html,0.4020059996037162,200,10332
4307447.261553001,small,/small/small_22.html,0.4395599999043043,200,10332
4307457.391488,small,/small/small_49.html,0.447901999905298,200,10332
4307467.730614999,small,/small/small_02.html,0.40859599994291784,200,10332
4307477.971149,small,/small/small_18.html,0.4459869996935595,200,10332
4307488.211263,small,/small/small_04.html,0.40378199992119335,200,10332
4307498.440067,small,/small/small_20.html,0.43459100015752483,200,10332
4307503.613272,small,/small/small_48.html,0.393814999370079,200,10332
4307513.881557,small,/small/small_32.html,0.4509469999902649,200,10332
