ts_ms,file_type,uri,latency_ms,status,bytes_received
10982503.483523,large,/large/large_19.html,2.9796050002914853,200,512093
10982513.820081,small,/small/small_11.html,0.5464130008476786,200,10332
10982524.175111001,small,/small/small_43.html,0.45533499906014185,200,10332
10982534.280194001,small,/small/small_46.html,0.4571110002871137,200,10332
10982544.626649,large,/large/large_05.html,0.9700749997136882,200,512093
10982554.846855,large,/large/large_10.html,0.9827580015553394,200,512093
10982565.178179,large,/large/large_01.html,0.9552800001983996,200,512093
10982575.317658,small,/small/small_47.html,0.49340199984726496,200,10332
10982585.661427,large,/large/large_04.html,0.9110430000873748,200,512093
10982595.959772,small,/small/small_11.html,0.4947950001223944,200,10332
10982606.202517,large,/large/large_15.html,0.9356230002595112,200,512093
10982616.330403,small,/small/small_32.html,0.44776100003218744,200,10332
10982626.498336,large,/large/large_03.html,0.9841769988270244,200,512093
10982636.834822001,small,/small/small_17.html,0.4229660007695202,200,10332
10982647.177384,large,/large/large_06.html,0.9590150002622977,200,512093
10982657.314812,small,/small/small_20.html,0.5118980006955098,200,10332
10982667.643465,small,/small/small_42.html,0.4645080007321667,200,10332
10982678.03398,small,/small/small_03.html,0.45314700037124567,200,10332
10982688.227139,large,/large/large_11.html,1.0004220002883812,200,512093
10982698.450834999,small,/small/small_48.html,0.46605900024587754,200,10332
10982703.628495999,small,/small/small_07.html,0.4110809986741515,200,10332
10982713.892443,small,/small/small_39.html,0.467243000457529,200,10332
10982724.164934,large,/large/large_16.html,1.0118270001839846,200,512093
10982734.395170001,large,/large/large_09.html,0.9080660001927754,200,512093
10982744.629462,small,/small/small_18.html,0.49784100156102795,200,10332
10982754.865825,large,/large/large_03.html,0.9460889996262267,200,512093
10982765.159349,small,/small/small_10.html,0.45819600018148776,200,10332
10982775.290649,small,/small/small_21.html,0.4770300001837313,200,10332
10982785.612882,small,/small/small_43.html,0.39868200110504404,200,10332
10982795.995018,small,/small/small_09.html,0.4796679986611707,200,10332
10982806.154574,small,/small/small_17.html,0.445794999905047,200,10332
10982816.27992,large,/large/large_08.html,0.9386660003656289,200,512093
10982826.541621,small,/small/small_16.html,0.45777199920848943,200,10332
10982836.880611999,small,/small/small_09.html,0.4131109999434557,200,10332
10982847.103792999,small,/small/small_42.html,0.44107299981988035,200,10332
10982857.23388,small,/small/small_15.html,0.5150489996594843,200,10332
10982867.466126999,small,/small/small_20.html,0.4169469993939856,200,10332
10982877.779757,small,/small/small_31.html,0.5028229988965904,200,10332
10982888.020491,small,/small/small_21.html,0.44668100053968374,200,10332
