ts_ms,file_type,uri,latency_ms,status,bytes_received
6864930.409575,small,/small/small_25.html,2.3153080001065973,200,10332
6864940.698434,small,/small/small_46.html,0.5263849998300429,200,10332
6864951.043466,small,/small/small_09.html,0.43263599945930764,200,10332
6864961.286134,small,/small/small_33.html,0.5104020001454046,200,10332
6864971.567375,small,/small/small_42.html,0.6555129994012532,200,10332
6864981.931151999,small,/small/small_32.html,0.5535569998755818,200,10332
6864992.166253,small,/small/small_32.html,0.4979529994670884,200,10332
6865002.367064999,small,/small/small_26.html,0.5716939995181747,200,10332
6865012.702596,small,/small/small_15.html,0.4379920001156279,200,10332
6865022.972873,small,/small/small_45.html,0.5062489999545505,200,10332
6865033.230553,small,/small/small_27.html,0.4266969999662251,200,10332
6865043.467118,small,/small/small_25.html,0.4557960000965977,200,10332
6865053.815622,small,/small/small_43.html,0.5315669995979988,200,10332
6865064.057223001,small,/small/small_05.html,0.4493950000323821,200,10332
6865074.227910001,small,/small/small_25.html,0.5120759997225832,200,10332
6865084.442769,small,/small/small_04.html,0.44512099975690944,200,10332
6865094.785504,small,/small/small_45.html,0.4928799999106559,200,10332
6865105.121669,small,/small/small_42.html,0.48277299993060296,200,10332
6865115.218281,small,/small/small_14.html,0.4279220001990325,200,10332
6865125.45376,small,/small/small_10.html,0.4560090001177741,200,10332
6865130.634522,small,/small/small_35.html,0.4149249998590676,200,10332
6865140.911966,small,/small/small_32.html,0.4575279999698978,200,10332
6865151.158109,small,/small/small_10.html,0.4286379999030032,200,10332
6865161.2949250005,small,/small/small_38.html,0.46156899952620734,200,10332
6865171.634342,small,/small/small_38.html,0.5099510008221841,200,10332
6865181.974277,small,/small/small_19.html,0.4408839995448943,200,10332
6865192.169841,small,/small/small_28.html,0.4750819998662337,200,10332
6865202.304785,small,/small/small_49.html,0.434155000220926,200,10332
6865212.570095999,small,/small/small_35.html,0.4270589997759089,200,10332
6865222.912868,small,/small/small_45.html,0.47051500041561667,200,10332
6865233.096244,small,/small/small_42.html,0.4035829997519613,200,10332
6865243.23329,small,/small/small_33.html,0.4314699999667937,200,10332
6865253.358320001,small,/small/small_20.html,0.4321980004533543,200,10332
6865263.693236999,small,/small/small_34.html,0.42697700064309174,200,10332
6865273.910265001,small,/small/small_43.html,0.45124000007490395,200,10332
6865284.110295,small,/small/small_33.html,0.4025940006613382,200,10332
6865294.241182,small,/small/small_35.html,0.44316399998933775,200,10332
6865304.491737,small,/small/small_16.html,0.45028800013824366,200,10332
6865314.695191001,small,/small/small_19.html,0.4164239999226993,200,10332
6865324.970183,small,/small/small_18.html,0.4955650001647882,200,10332
6865335.165192001,small,/small/small_17.html,0.42184499943687115,200,10332
6865345.29626,small,/small/small_46.html,0.4350459994384437,200,10332
6865350.466758,small,/small/small_12.html,0.40447500032314565,200,10332
6865360.734419,small,/small/small_08.html,0.43674500011547934,200,10332
6865371.058687001,small,/small/small_43.html,0.45411900009639794,200,10332
6865381.17013,small,/small/small_02.html,0.415213000451331,200,10332
6865391.404459001,small,/small/small_50.html,0.44079300005250843,200,10332
6865401.740538,small,/small/small_08.html,0.4058360000271932,200,10332
6865412.083536,small,/small/small_49.html,0.44131800041213864,200,10332
6865422.241663,small,/small/small_11.html,0.49024700001609745,200,10332
6865432.470648999,small,/small/small_15.html,0.41737499941518763,200,10332
6865442.811353,small,/small/small_37.html,0.4469519999474869,200,10332
6865453.109858,small,/small/small_27.html,0.43608299984043697,200,10332
6865463.261208001,small,/small/small_05.html,0.41872499969031196,200,10332
6865473.506957,small,/small/small_07.html,0.4515000000537839,200,10332
6865483.835256999,small,/small/small_43.html,0.42440399920451455,200,10332
6865494.05679,small,/small/small_34.html,0.42892200053756824,200,10332
6865504.185087,small,/small/small_10.html,0.43181799992453307,200,10332
6865514.318116,small,/small/small_33.html,0.4080499993506237,200,10332
6865524.553309999,small,/small/small_10.html,0.4556089998004609,200,10332
6865534.816802,small,/small/small_05.html,0.40787899979477515,200,10332
6865545.141994,small,/small/small_09.html,0.42617899998731446,200,10332
6865555.291915,small,/small/small_43.html,0.43457099945953814,200,10332
6865565.468789,small,/small/small_48.html,0.44089299990446307,200,10332
6865570.613711,small,/small/small_21.html,0.45731800037174253,200,10332
6865580.9651460005,small,/small/small_01.html,0.41666000015538884,200,10332
6865591.17398,small,/small/small_32.html,0.44435499967221403,200,10332
6865601.299108,small,/small/small_40.html,0.4129529997953796,200,10332
6865611.640782,small,/small/small_49.html,0.4618089997165953,200,10332
6865621.9763589995,small,/small/small_38.html,0.41739800053619547,200,10332
6865632.212432001,small,/small/small_22.html,0.40659400019649183,200,10332
6865642.449404,small,/small/small_29.html,0.446547000137798,200,10332
6865652.791932,small,/small/small_13.html,0.4610879996107542,200,10332
6865663.112689,small,/small/small_32.html,0.41458099985902663,200,10332
6865673.232293,small,/small/small_10.html,0.4172990002189181,200,10332
6865683.459919,small,/small/small_07.html,0.4187459999229759,200,10332
6865693.776972,small,/small/small_29.html,0.43959999948128825,200,10332
6865704.047166,small,/small/small_47.html,0.4063440001118579,200,10332
6865714.22661,small,/small/small_47.html,0.40431099932902725,200,10332
6865724.461602,small,/small/small_31.html,0.43575800009421073,200,10332
6865734.7971830005,small,/small/small_24.html,0.40983400049299235,200,10332
6865745.116815999,small,/small/small_04.html,0.39724199996271636,200,10332
6865755.249644,small,/small/small_29.html,0.45428100020217244,200,10332
6865765.491537,small,/small/small_14.html,0.401880000026722,200,10332
6865770.657446,small,/small/small_46.html,0.4165230002399767,200,10332
6865781.009489,small,/small/small_02.html,0.38867500006745104,200,10332
6865791.223356,small,/small/small_28.html,0.40254600025946274,200,10332
6865801.38205,small,/small/small_48.html,0.40028100011113565,200,10332
6865811.638534,small,/small/small_33.html,0.3894000001309905,200,10332
6865821.786498,small,/small/small_37.html,0.47672499931650236,200,10332
6865832.108806,small,/small/small_15.html,0.4178629997113603,200,10332
6865842.246831,small,/small/small_25.html,0.40307699964614585,200,10332
6865852.399767,small,/small/small_42.html,0.4149169999436708,200,10332
6865862.735397,small,/small/small_19.html,0.41497000074741663,200,10332
6865873.0774220005,small,/small/small_06.html,0.3973930006395676,200,10332
6865883.222826,small,/small/small_26.html,0.40100999922287883,200,10332
6865893.459945001,small,/small/small_19.html,0.46033299986447673,200,10332
6865903.795607,small,/small/small_27.html,0.4084150004928233,200,10332
6865914.049818001,small,/small/small_24.html,0.39575900063937297,200,10332
6865924.222101,small,/small/small_48.html,0.39469900002586655,200,10332
6865934.453252,small,/small/small_34.html,0.4536770002232515,200,10332
6865944.70845,small,/small/small_23.html,0.37991200042597484,200,10332
6865955.046155,small,/small/small_19.html,0.39974599985725945,200,10332
6865965.230718001,small,/small/small_07.html,0.3951660000893753,200,10332
6865975.459864,small,/small/small_24.html,0.4052499998579151,200,10332
6865980.632937999,small,/small/small_38.html,0.4268140000931453,200,10332
6865990.974412,small,/small/small_20.html,0.43707500026357593,200,10332
6866001.232145,small,/small/small_26.html,0.4022230004920857,200,10332
6866011.465584,small,/small/small_44.html,0.4079260006619734,200,10332
6866021.806075,small,/small/small_45.html,0.4392040000311681,200,10332
6866032.18697,small,/small/small_44.html,0.40445899958285736,200,10332
6866042.303798,small,/small/small_24.html,0.4105340003661695,200,10332
6866052.635424,small,/small/small_13.html,0.4048119999424671,200,10332
6866062.922136,small,/small/small_34.html,0.44263499967200914,200,10332
6866073.153129,small,/small/small_06.html,0.4333320002842811,200,10332
6866083.306723,small,/small/small_05.html,0.4011880000689416,200,10332
6866093.647245,small,/small/small_18.html,0.3922260002582334,200,10332
6866103.990857,small,/small/small_50.html,0.4496159999689553,200,10332
6866114.173154,small,/small/small_18.html,0.40413099941360997,200,10332
6866124.299337,small,/small/small_18.html,0.41600399981689407,200,10332
6866134.543211999,small,/small/small_33.html,0.40639999951963546,200,10332
6866144.890771,small,/small/small_41.html,0.4447430001164321,200,10332
6866155.164703,small,/small/small_24.html,0.40218100002675783,200,10332
6866165.294151,small,/small/small_16.html,0.4110369991394691,200,10332
6866170.464625,small,/small/small_48.html,0.45781300013914006,200,10332
6866180.800202,small,/small/small_15.html,0.3993149994130363,200,10332
6866191.058339,small,/small/small_39.html,0.3987139998571365,200,10332
6866201.1639519995,small,/small/small_13.html,0.4015750000689877,200,10332
6866211.290066,small,/small/small_50.html,0.39460000061808387,200,10332
6866221.623313,small,/small/small_08.html,0.39431000004697125,200,10332
6866231.9662649995,small,/small/small_42.html,0.4124389997741673,200,10332
6866242.1583859995,small,/small/small_37.html,0.40520200036553433,200,10332
6866252.289433001,small,/small/small_03.html,0.40345599973079516,200,10332
6866262.627495,small,/small/small_09.html,0.3945440003008116,200,10332
6866272.972019,small,/small/small_13.html,0.44478499967226526,200,10332
6866283.231938001,small,/small/small_06.html,0.4028570001537446,200,10332
6866293.463649,small,/small/small_30.html,0.4006350000054226,200,10332
6866303.801483,small,/small/small_19.html,0.4211089999444084,200,10332
6866314.139584,small,/small/small_06.html,0.396340999941458,200,10332
6866324.266453,small,/small/small_23.html,0.42801699964911677,200,10332
6866334.500161,small,/small/small_42.html,0.4023849996883655,200,10332
6866344.843497,small,/small/small_03.html,0.44051199984096456,200,10332
6866355.1578750005,small,/small/small_06.html,0.3987910004070727,200,10332
6866365.283636,small,/small/small_42.html,0.3948359999412787,200,10332
6866375.515569,small,/small/small_05.html,0.3944370000681374,200,10332
6866380.685473,small,/small/small_47.html,0.4140009996262961,200,10332
6866391.024321,small,/small/small_21.html,0.39696400017419364,200,10332
6866401.221026,small,/small/small_48.html,0.40272000023833243,200,10332
6866411.450545,small,/small/small_21.html,0.3931089995603543,200,10332
6866421.716496,small,/small/small_08.html,0.4817529998035752,200,10332
6866432.058122,small,/small/small_40.html,0.40384900057688355,200,10332
6866442.216794999,small,/small/small_11.html,0.4060379997099517,200,10332
6866452.451803001,small,/small/small_25.html,0.3975749996243394,200,10332
6866462.654554,small,/small/small_47.html,0.45903299997007707,200,10332
6866472.994695,small,/small/small_07.html,0.3852259997074725,200,10332
6866483.170388,small,/small/small_06.html,0.45609700009663356,200,10332
6866493.40235,small,/small/small_12.html,0.41159899956255686,200,10332
6866503.737147,small,/small/small_13.html,0.43709600049623987,200,10332
6866514.093009,small,/small/small_04.html,0.4030070003864239,200,10332
6866524.2197509995,small,/small/small_48.html,0.4004140000688494,200,10332
6866534.459767999,small,/small/small_11.html,0.4125199993723072,200,10332
6866544.800736999,small,/small/small_21.html,0.44874200011690846,200,10332
6866555.068198,small,/small/small_16.html,0.4046120002385578,200,10332
6866565.194166,small,/small/small_31.html,0.7231030003822525,200,10332
6866575.415258001,small,/small/small_46.html,0.41658700047264574,200,10332
6866580.526056,small,/small/small_09.html,0.4005609998785076,200,10332
6866590.753489,small,/small/small_09.html,0.43617800020001596,200,10332
6866601.035064,small,/small/small_14.html,0.4213980000713491,200,10332
6866611.222101,small,/small/small_11.html,0.4097869996257941,200,10332
6866621.350229,small,/small/small_29.html,0.39574600032210583,200,10332
6866631.6866,small,/small/small_29.html,0.4149410005993559,200,10332
6866642.031421,small,/small/small_40.html,0.40320100015378557,200,10332
6866652.222273,small,/small/small_28.html,0.4036620002807467,200,10332
6866662.554526,small,/small/small_48.html,0.4000230001111049,200,10332
6866672.8952359995,small,/small/small_45.html,0.39275200015254086,200,10332
6866683.1613960005,small,/small/small_46.html,0.4019170000901795,200,10332
6866693.286599999,small,/small/small_24.html,0.401211999815132,200,10332
6866703.636131,small,/small/small_50.html,0.4763309998452314,200,10332
6866713.923493,small,/small/small_20.html,0.40242700015369337,200,10332
6866724.163048,small,/small/small_31.html,0.4629099994417629,200,10332
6866734.378809,small,/small/small_18.html,0.39592299981450196,200,10332
6866744.718496,small,/small/small_33.html,0.4073169993716874,200,10332
6866755.0652789995,small,/small/small_33.html,0.41244800013373606,200,10332
6866765.233643,small,/small/small_14.html,0.39542400008940604,200,10332
6866775.464319,small,/small/small_26.html,0.40260899913846515,200,10332
6866780.636415999,small,/small/small_32.html,0.3869100000883918,200,10332
6866790.981333,small,/small/small_08.html,0.4060649998791632,200,10332
6866801.2205570005,small,/small/small_03.html,0.3928579999410431,200,10332
6866811.443265,small,/small/small_24.html,0.40986000021803193,200,10332
6866821.6023699995,small,/small/small_19.html,0.4768680000779568,200,10332
6866831.945739,small,/small/small_45.html,0.4476650001379312,200,10332
6866842.177428,small,/small/small_10.html,0.40736400023888564,200,10332
6866852.3052,small,/small/small_01.html,0.3883659992425237,200,10332
6866862.645037999,small,/small/small_12.html,0.46638299954793183,200,10332
6866872.988639,small,/small/small_09.html,0.40003600042837206,200,10332
6866883.227158001,small,/small/small_28.html,0.41223500011255965,200,10332
6866893.4622,small,/small/small_38.html,0.4085489999852143,200,10332
6866903.801202,small,/small/small_07.html,0.4454179997992469,200,10332
6866914.1500200005,small,/small/small_33.html,0.38772900006733835,200,10332
6866924.277431,small,/small/small_39.html,0.4175429994575097,200,10332
6866934.51061,small,/small/small_24.html,0.3983859996878891,200,10332
6866944.848101,small,/small/small_23.html,0.473353999950632,200,10332
6866955.095868,small,/small/small_21.html,0.39603000004717615,200,10332
6866965.224669,small,/small/small_31.html,0.40049400013231207,200,10332
6866975.463803,small,/small/small_42.html,0.4049889994348632,200,10332
6866980.565651,small,/small/small_24.html,0.5418939999799477,200,10332
6866991.011543,small,/small/small_24.html,0.6514059996334254,200,10332
6867001.152163001,small,/small/small_28.html,0.43509399984031916,200,10332
6867011.249806,small,/small/small_41.html,0.40133899983629817,200,10332
6867021.4787220005,small,/small/small_48.html,0.40530400019633817,200,10332
6867031.820138,small,/small/small_46.html,0.442058999396977,200,10332
6867042.153251,small,/small/small_42.html,0.3989830001955852,200,10332
6867052.280608,small,/small/small_03.html,0.39451500015275087,200,10332
6867062.6131919995,small,/small/small_33.html,0.40106300002662465,200,10332
6867072.841453,small,/small/small_24.html,0.43409099998825695,200,10332
6867083.111992001,small,/small/small_12.html,0.4732969991891878,200,10332
6867093.234922,small,/small/small_42.html,0.4037750004499685,200,10332
6867103.463599,small,/small/small_02.html,0.3998770007456187,200,10332
6867113.802564001,small,/small/small_48.html,0.41125000007014023,200,10332
6867124.150886999,small,/small/small_44.html,0.40712899954087334,200,10332
6867134.2267700005,small,/small/small_19.html,0.40153299960365985,200,10332
6867144.459284,small,/small/small_32.html,0.3908680000677123,200,10332
6867154.790813,small,/small/small_41.html,0.39593700057594106,200,10332
