ts_ms,file_type,uri,latency_ms,status,bytes_received
10732937.68261,large,/large/large_05.html,3.2188250006583985,200,512093
10732947.89248,small,/small/small_41.html,0.5991250000079162,200,10332
10732958.196131,large,/large/large_04.html,0.9899960004986497,200,512093
10732968.319433,large,/large/large_19.html,0.9381130003021099,200,512093
10732978.619502999,large,/large/large_01.html,0.9768789986992488,200,512093
10732988.971213,small,/small/small_05.html,0.498014000186231,200,10332
10732999.165359,small,/small/small_21.html,0.43332099994586315,200,10332
10733009.311047,small,/small/small_38.html,0.4951329992763931,200,10332
10733019.57041,small,/small/small_14.html,0.42780400144692976,200,10332
10733029.913320001,small,/small/small_41.html,0.46078500054136384,200,10332
10733040.145344999,large,/large/large_11.html,0.9245590008504223,200,512093
10733050.277874999,small,/small/small_06.html,0.44433500079321675,200,10332
10733060.616902,small,/small/small_32.html,0.4424700000527082,200,10332
10733070.955849,small,/small/small_14.html,0.465604000055464,200,10332
10733081.203672,small,/small/small_03.html,0.5156340012035798,200,10332
10733091.334686,small,/small/small_06.html,0.4698039992945269,200,10332
10733101.670841001,small,/small/small_45.html,0.39113699858717155,200,10332
10733112.016144,large,/large/large_10.html,0.9239149985660333,200,512093
10733122.246226,small,/small/small_11.html,0.4659289988921955,200,10332
10733132.387659,small,/small/small_02.html,0.4840640012844233,200,10332
10733142.654208,small,/small/small_15.html,0.5361980001907796,200,10332
10733147.827228,large,/large/large_08.html,0.9264820000680629,200,512093
10733158.178841,small,/small/small_04.html,0.4793999996763887,200,10332
10733168.303075999,small,/small/small_42.html,0.4278600008547073,200,10332
10733178.619026002,small,/small/small_18.html,0.45651400068891235,200,10332
10733188.962829,small,/small/small_42.html,0.466441000753548,200,10332
10733199.210099999,small,/small/small_47.html,0.518394999744487,200,10332
10733209.358263,small,/small/small_10.html,0.5118139997648541,200,10332
10733219.648587001,large,/large/large_09.html,1.130051001382526,200,512093
10733229.932769,small,/small/small_28.html,0.4995079998479923,200,10332
10733240.092055,small,/small/small_26.html,0.448807999418932,200,10332
10733250.227899,large,/large/large_04.html,0.9132640007010195,200,512093
10733260.556266999,small,/small/small_50.html,0.46969200047897175,200,10332
10733270.881672999,small,/small/small_23.html,0.4483259999688016,200,10332
10733281.092859998,small,/small/small_39.html,0.4090269994776463,200,10332
10733291.232198,small,/small/small_13.html,0.4459989995666547,200,10332
10733301.563262,small,/small/small_12.html,0.40068599992082454,200,10332
10733311.880083,large,/large/large_04.html,0.9248750011465745,200,512093
10733322.171055,large,/large/large_10.html,0.9460510009375867,200,512093
10733332.300661001,small,/small/small_42.html,0.42016500083263963,200,10332
10733342.640593,large,/large/large_13.html,0.9426140004507033,200,512093
10733347.815609,large,/large/large_17.html,0.8780260013736552,200,512093
10733358.169963,large,/large/large_02.html,0.9600360008334974,200,512093
10733368.297483,large,/large/large_06.html,0.9490480006206781,200,512093
10733378.572292,small,/small/small_30.html,0.5277250002109213,200,10332
10733388.862162001,small,/small/small_01.html,0.4597220013238257,200,10332
10733399.165853,small,/small/small_48.html,0.4153790014242986,200,10332
10733409.296423001,small,/small/small_22.html,0.44509500003186986,200,10332
10733419.63337,small,/small/small_06.html,0.40004199945542496,200,10332
10733429.970234,large,/large/large_10.html,0.9096430003410205,200,512093
10733440.210525999,small,/small/small_02.html,0.466346000393969,200,10332
10733450.439016,small,/small/small_33.html,0.39091399958124384,200,10332
10733460.765122,small,/small/small_01.html,0.44938399878446944,200,10332
10733471.088282,small,/small/small_43.html,0.4370059996290365,200,10332
10733481.234772,large,/large/large_05.html,0.9137699998973403,200,512093
10733491.461183,large,/large/large_05.html,0.9386459987581475,200,512093
10733501.80387,small,/small/small_07.html,0.43702100083464757,200,10332
10733512.12716,small,/small/small_14.html,0.44449500092014205,200,10332
10733522.285425,small,/small/small_15.html,0.43708799967134837,200,10332
10733532.552141,small,/small/small_09.html,0.3971900005126372,200,10332
10733542.800788,small,/small/small_09.html,0.45896400115452707,200,10332
10733547.967283001,small,/small/small_29.html,0.41814699943643063,200,10332
10733558.170093,small,/small/small_12.html,0.4341389994806377,200,10332
10733568.401723,small,/small/small_41.html,0.4056709985889029,200,10332
10733578.686842,small,/small/small_07.html,0.4640850002033403,200,10332
10733589.029429,large,/large/large_10.html,0.9288090004702099,200,512093
10733599.233796,small,/small/small_40.html,0.4340289997344371,200,10332
10733609.357731,small,/small/small_44.html,0.44381800034898333,200,10332
10733619.696586,large,/large/large_01.html,1.0274230007780716,200,512093
10733629.917853002,small,/small/small_25.html,0.5317480008670827,200,10332
10733640.13971,small,/small/small_19.html,0.4634830002032686,200,10332
10733650.233574001,small,/small/small_30.html,0.4047149996040389,200,10332
10733660.569012,large,/large/large_03.html,0.9139220001088688,200,512093
10733670.843793,small,/small/small_14.html,0.4536679989541881,200,10332
10733681.166938001,large,/large/large_01.html,0.9965250010282034,200,512093
10733691.303314999,large,/large/large_17.html,0.9811700001591817,200,512093
10733701.628123999,small,/small/small_49.html,0.4337919999670703,200,10332
10733711.946987,small,/small/small_22.html,0.42246700104442425,200,10332
10733722.213622998,large,/large/large_06.html,0.9783919995243195,200,512093
10733732.341470001,small,/small/small_39.html,0.4414220002217917,200,10332
10733742.644583,large,/large/large_04.html,0.87665900173306,200,512093
10733747.816651002,small,/small/small_03.html,0.408579000577447,200,10332
10733758.140544,small,/small/small_14.html,0.45424500058288686,200,10332
10733768.288581999,small,/small/small_26.html,0.40869099939300213,200,10332
10733778.619408,small,/small/small_06.html,0.4014890000689775,200,10332
10733788.956511,small,/small/small_24.html,0.4080019989487482,200,10332
10733799.169112,large,/large/large_15.html,0.8982069994090125,200,512093
10733809.292719,small,/small/small_42.html,0.41031000000657514,200,10332
10733819.632157,small,/small/small_40.html,0.3656009994301712,200,10332
10733829.976936,small,/small/small_36.html,0.4257040000084089,200,10332
10733840.165305,small,/small/small_17.html,0.4113120012334548,200,10332
10733850.295574,small,/small/small_50.html,0.3977630003646482,200,10332
10733860.631588,large,/large/large_03.html,0.9543819996906677,200,512093
10733870.974165,small,/small/small_32.html,0.4547280004771892,200,10332
10733881.186454,small,/small/small_50.html,0.43897400064452086,200,10332
10733891.326218,small,/small/small_29.html,0.47457499931624625,200,10332
10733901.648869,large,/large/large_11.html,0.8984500000224216,200,512093
10733911.937788,small,/small/small_40.html,0.41926399899239186,200,10332
10733922.169962,small,/small/small_09.html,0.4428789998200955,200,10332
10733932.300274,large,/large/large_12.html,0.8858479995978996,200,512093
10733942.530551,small,/small/small_08.html,0.42631500036804937,200,10332
10733947.700766,small,/small/small_35.html,0.4079949994775234,200,10332
10733958.064736,small,/small/small_50.html,0.40178199924412183,200,10332
10733968.159696,large,/large/large_05.html,0.8739659988350468,200,512093
10733978.288317999,small,/small/small_23.html,0.4107430013391422,200,10332
10733988.60989,small,/small/small_02.html,0.396377001379733,200,10332
10733998.974035999,small,/small/small_34.html,0.44901700130139943,200,10332
10734009.238443,small,/small/small_26.html,0.40851699850463774,200,10332
10734019.467766,large,/large/large_18.html,0.921787999686785,200,512093
10734029.758631999,large,/large/large_10.html,0.8802770007605432,200,512093
10734040.13266,small,/small/small_42.html,0.4158219999226276,200,10332
10734050.243118,large,/large/large_10.html,0.8777809998719022,200,512093
10734060.556877,small,/small/small_50.html,0.39631799882045016,200,10332
10734070.898891,small,/small/small_32.html,0.3969830013375031,200,10332
10734081.113717001,small,/small/small_48.html,0.4330379997554701,200,10332
10734091.23045,small,/small/small_43.html,0.4204239994578529,200,10332
10734101.566708999,large,/large/large_08.html,0.988495999990846,200,512093
10734111.911079999,small,/small/small_23.html,0.45201200009614695,200,10332
10734122.168094,large,/large/large_11.html,1.027905000228202,200,512093
10734132.298426,large,/large/large_18.html,0.95745600083319,200,512093
10734142.522406,small,/small/small_48.html,0.4406120006024139,200,10332
10734152.868596,large,/large/large_18.html,0.9488750001764856,200,512093
10734158.087136,large,/large/large_04.html,0.8801910007605329,200,512093
10734168.262733,large,/large/large_02.html,0.9211649994540494,200,512093
10734178.497691,small,/small/small_24.html,0.4038180013594683,200,10332
10734188.833784,small,/small/small_35.html,0.403985999582801,200,10332
10734199.16491,small,/small/small_20.html,0.4038070001115557,200,10332
10734209.291671999,large,/large/large_06.html,0.8939929994085105,200,512093
10734219.623544,large,/large/large_05.html,0.8454510007140925,200,512093
10734229.963911999,small,/small/small_02.html,0.4188090006209677,200,10332
10734240.20254,small,/small/small_05.html,0.3967709999415092,200,10332
10734250.327482,large,/large/large_06.html,0.854623000122956,200,512093
10734260.657078002,small,/small/small_16.html,0.3878329989674967,200,10332
10734270.996985,large,/large/large_11.html,0.9057299994310597,200,512093
10734281.217153,small,/small/small_17.html,0.4102059992874274,200,10332
10734291.330137001,small,/small/small_09.html,0.3993110003648326,200,10332
10734301.638966,small,/small/small_05.html,0.39286500032176264,200,10332
10734311.970843,small,/small/small_33.html,0.42055599988088943,200,10332
10734322.165885,small,/small/small_31.html,0.40433299909636844,200,10332
10734332.293684,small,/small/small_33.html,0.3952629995183088,200,10332
10734342.628132,large,/large/large_04.html,0.8596759998908965,200,512093
10734347.767946,small,/small/small_09.html,0.4475429996091407,200,10332
10734358.121284,large,/large/large_10.html,0.9353300010843668,200,512093
10734368.231428,small,/small/small_27.html,0.4077850007888628,200,10332
10734378.33737,large,/large/large_06.html,0.9982649989979109,200,512093
10734388.69657,small,/small/small_44.html,0.42632700024114456,200,10332
10734399.035574999,large,/large/large_17.html,0.9051050001289696,200,512093
10734409.222222999,small,/small/small_10.html,0.41572199916117825,200,10332
10734419.450432,small,/small/small_13.html,0.3994730013801018,200,10332
10734429.783819,small,/small/small_13.html,0.39572400055476464,200,10332
10734440.136123,small,/small/small_30.html,0.39431600089301355,200,10332
10734450.217991,small,/small/small_50.html,0.39191500036395155,200,10332
10734460.549642,large,/large/large_10.html,0.8209450006688712,200,512093
10734470.889094,small,/small/small_08.html,0.4189199989923509,200,10332
10734481.162302,large,/large/large_07.html,0.8808929997030646,200,512093
10734491.301747,large,/large/large_07.html,0.9883179991447832,200,512093
10734501.640721,small,/small/small_28.html,0.4166890012129443,200,10332
10734511.988173999,large,/large/large_04.html,0.8644009994895896,200,512093
10734522.221859,small,/small/small_16.html,0.4179130010015797,200,10332
10734532.558921,large,/large/large_06.html,0.9062789995368803,200,512093
10734537.734421,small,/small/small_24.html,0.46314999963215087,200,10332
10734548.058303,large,/large/large_05.html,0.8485850012220908,200,512093
10734558.224752,small,/small/small_25.html,0.41562900150893256,200,10332
10734568.453403,small,/small/small_33.html,0.4167690003669122,200,10332
10734578.789454,large,/large/large_05.html,0.908674999664072,200,512093
10734589.155258,small,/small/small_12.html,0.4090129987162072,200,10332
10734599.295685,small,/small/small_33.html,0.40522500057704747,200,10332
10734609.630323,small,/small/small_08.html,0.39719899905321654,200,10332
10734619.979356,large,/large/large_14.html,0.9516989994153846,200,512093
10734630.172349,small,/small/small_06.html,0.46056800056248903,200,10332
10734640.288278,small,/small/small_39.html,0.3996759987785481,200,10332
10734650.6299,large,/large/large_15.html,0.9001299986266531,200,512093
10734660.943086,small,/small/small_46.html,0.41557199983799364,200,10332
10734671.182149999,small,/small/small_44.html,0.4098570007045055,200,10332
10734681.310527999,small,/small/small_12.html,0.39744199966662563,200,10332
10734691.590807999,large,/large/large_04.html,0.9635930000513326,200,512093
10734701.823109,small,/small/small_39.html,0.4264069993951125,200,10332
10734712.072484002,small,/small/small_41.html,0.4464569992705947,200,10332
10734722.225146001,small,/small/small_16.html,0.4080159997101873,200,10332
10734732.454684999,large,/large/large_08.html,0.9047359999385662,200,512093
10734742.712785,small,/small/small_36.html,0.4272309997759294,200,10332
10734747.887588998,small,/small/small_38.html,0.4084510001121089,200,10332
10734758.168205,small,/small/small_22.html,0.3998360007244628,200,10332
10734768.296733,large,/large/large_18.html,0.8741670008021174,200,512093
10734778.631241001,large,/large/large_17.html,0.9361160009575542,200,512093
10734788.951636,small,/small/small_06.html,0.426254999183584,200,10332
10734799.217087,small,/small/small_19.html,0.40345799970964435,200,10332
10734809.447518999,small,/small/small_17.html,0.39531299989903346,200,10332
10734819.786681999,large,/large/large_09.html,0.9047459989233175,200,512093
10734830.131824,large,/large/large_18.html,0.9452140002395026,200,512093
10734840.227627002,small,/small/small_44.html,0.4161140004725894,200,10332
10734850.459972,small,/small/small_24.html,0.410794998970232,200,10332
10734860.79547,small,/small/small_37.html,0.41569600034563337,200,10332
10734871.048286999,large,/large/large_06.html,0.9251970004697796,200,512093
10734881.178386,small,/small/small_41.html,0.4529859998001484,200,10332
10734891.316629,small,/small/small_29.html,0.4131719997531036,200,10332
10734901.653503,small,/small/small_03.html,0.4336559995863354,200,10332
10734911.991471,small,/small/small_49.html,0.4096709999430459,200,10332
10734922.228647,small,/small/small_35.html,0.3956399996241089,200,10332
10734932.457322,large,/large/large_18.html,0.9074110002984526,200,512093
10734942.799029998,large,/large/large_03.html,0.9029910015669884,200,512093
10734947.977854,small,/small/small_30.html,0.41383000097994227,200,10332
10734958.240926,large,/large/large_17.html,0.8900560005713487,200,512093
10734968.470811,small,/small/small_07.html,0.4105629996047355,200,10332
10734978.813411001,small,/small/small_10.html,0.4128989985474618,200,10332
10734989.160178,small,/small/small_08.html,0.39839899909566157,200,10332
10734999.293430999,large,/large/large_12.html,0.9065000012924429,200,512093
10735009.621457001,small,/small/small_13.html,0.39327899867203087,200,10332
10735019.965725,small,/small/small_19.html,0.4193069999018917,200,10332
10735030.159152,small,/small/small_04.html,0.42216899964842014,200,10332
10735040.296347,large,/large/large_14.html,0.9440880003239727,200,512093
10735050.632672,large,/large/large_20.html,0.8842610004649032,200,512093
10735060.976641,small,/small/small_18.html,0.4633150001609465,200,10332
10735071.234708,small,/small/small_42.html,0.4125100003875559,200,10332
10735081.392005,large,/large/large_18.html,0.9707749995868653,200,512093
10735091.727821,large,/large/large_11.html,0.9758519991009962,200,512093
10735102.068714999,large,/large/large_02.html,0.6787199999962468,200,512093
10735112.232044999,small,/small/small_06.html,0.4265509996912442,200,10332
10735122.562852,small,/small/small_34.html,0.4016470011265483,200,10332
10735127.689841,small,/small/small_10.html,0.6891270004416583,200,10332
10735137.899284,small,/small/small_23.html,0.4586430004565045,200,10332
10735148.114112,small,/small/small_49.html,0.4156459999649087,200,10332
10735158.232657999,small,/small/small_07.html,0.41059400064114016,200,10332
10735168.450964,small,/small/small_20.html,0.3947080003854353,200,10332
10735178.79493,large,/large/large_07.html,0.9741520007082727,200,512093
10735189.183431001,large,/large/large_04.html,0.9376309990329901,200,512093
10735199.289889,small,/small/small_40.html,0.4078309993928997,200,10332
10735209.619247,small,/small/small_49.html,0.3992430010839598,200,10332
10735219.824561,large,/large/large_10.html,1.0414749995106831,200,512093
10735229.971233001,small,/small/small_48.html,0.5242159986664774,200,10332
10735240.24117,large,/large/large_09.html,0.7166590003180318,200,512093
10735250.467974,large,/large/large_15.html,0.8928919996833429,200,512093
10735260.75944,small,/small/small_19.html,0.4335489993536612,200,10332
10735271.076298,large,/large/large_15.html,0.8977930010587443,200,512093
10735281.218679,large,/large/large_02.html,0.9339539992652135,200,512093
10735291.447803,small,/small/small_03.html,0.4107489985472057,200,10332
10735301.747607,small,/small/small_33.html,0.4005530008726055,200,10332
10735312.073913999,large,/large/large_14.html,0.9058360010385513,200,512093
10735322.228671001,small,/small/small_40.html,0.40964999971038196,200,10332
10735332.457007,large,/large/large_03.html,0.9053239991771989,200,512093
10735342.685107,large,/large/large_14.html,0.9078699986275751,200,512093
10735347.867687,large,/large/large_03.html,0.9201790016959421,200,512093
10735358.164953,small,/small/small_26.html,0.427474999014521,200,10332
10735368.293567,large,/large/large_09.html,0.8766970004217001,200,512093
10735378.428237,large,/large/large_17.html,0.9067190003406722,200,512093
10735388.770735001,small,/small/small_05.html,0.4131050009164028,200,10332
10735399.054491,small,/small/small_01.html,0.4029620013170643,200,10332
10735409.225233,large,/large/large_04.html,0.8675699991727015,200,512093
10735419.452863,small,/small/small_07.html,0.41201000021828804,200,10332
10735429.773828,small,/small/small_02.html,0.4071040002600057,200,10332
10735440.037164,large,/large/large_04.html,0.8921610005927505,200,512093
10735450.225741,large,/large/large_02.html,0.8759680004004622,200,512093
10735460.560379,large,/large/large_08.html,0.8720000005268957,200,512093
10735470.897542,small,/small/small_23.html,0.4395460000523599,200,10332
10735481.154229999,small,/small/small_05.html,0.4044980014441535,200,10332
10735491.283524,large,/large/large_04.html,0.8566720007365802,200,512093
10735501.60013,large,/large/large_08.html,0.9054849997482961,200,512093
10735511.941062,large,/large/large_09.html,0.9222200005751802,200,512093
10735522.208651,small,/small/small_30.html,0.41843699909804855,200,10332
10735532.338248,small,/small/small_03.html,0.40979599907586817,200,10332
10735542.672206,large,/large/large_15.html,0.8789699986664345,200,512093
10735547.849835001,small,/small/small_11.html,0.43001000085496344,200,10332
10735558.16535,small,/small/small_40.html,0.40934400021797046,200,10332
10735568.288005,small,/small/small_40.html,0.4013800007669488,200,10332
10735578.632003,large,/large/large_20.html,0.894391001565964,200,512093
10735588.976734,large,/large/large_08.html,0.9201369994116249,200,512093
10735599.238435,small,/small/small_19.html,0.41188499926647637,200,10332
10735609.472316,small,/small/small_23.html,0.4039089999423595,200,10332
10735619.814448,large,/large/large_20.html,0.907069999811938,200,512093
10735630.074146,small,/small/small_47.html,0.45078199946146924,200,10332
10735640.234070001,small,/small/small_32.html,0.4186750011285767,200,10332
10735650.464013001,small,/small/small_20.html,0.40010100019571837,200,10332
10735660.800872,small,/small/small_24.html,0.45878700075263623,200,10332
10735671.177099,large,/large/large_10.html,0.9388389989908319,200,512093
10735681.292271,large,/large/large_05.html,0.670952000291436,200,512093
10735691.568171,small,/small/small_46.html,0.5260800007818034,200,10332
10735701.902423,large,/large/large_19.html,0.8867230008036131,200,512093
10735712.160865,large,/large/large_17.html,0.8700159996806178,200,512093
10735722.312335,small,/small/small_15.html,0.476759998491616,200,10332
10735732.641025001,small,/small/small_34.html,0.4708400010713376,200,10332
10735737.737273999,small,/small/small_33.html,0.40125099985743873,200,10332
10735747.994728,small,/small/small_49.html,0.40855999941413756,200,10332
10735758.221618,small,/small/small_07.html,0.400077000449528,200,10332
10735768.442547,small,/small/small_34.html,0.4152849996899022,200,10332
10735778.720376,small,/small/small_04.html,0.4035050005768426,200,10332
10735789.066641001,small,/small/small_16.html,0.39379499867209233,200,10332
10735799.231315,small,/small/small_50.html,0.3981299996667076,200,10332
10735809.469944999,small,/small/small_16.html,0.40582600013294723,200,10332
10735819.809552,small,/small/small_28.html,0.40956699922389816,200,10332
10735830.151525,small,/small/small_14.html,0.4102200000488665,200,10332
10735840.278846001,small,/small/small_14.html,0.39778099926479626,200,10332
10735850.510426,large,/large/large_16.html,0.8589219996792963,200,512093
10735860.840425001,small,/small/small_42.html,0.46651699994981755,200,10332
10735871.167462,small,/small/small_30.html,0.41088400030275807,200,10332
10735881.301868,small,/small/small_26.html,0.4525479998847004,200,10332
10735891.528498,large,/large/large_01.html,0.877176000358304,200,512093
10735901.832115,large,/large/large_16.html,0.9117270001297584,200,512093
10735912.071684001,small,/small/small_38.html,0.4235720007272903,200,10332
10735922.22902,large,/large/large_02.html,0.8943979992181994,200,512093
10735932.444985999,small,/small/small_17.html,0.4166449998592725,200,10332
10735942.724609,small,/small/small_33.html,0.3871240005537402,200,10332
10735947.898642,small,/small/small_15.html,0.45657500049856026,200,10332
10735958.168298,small,/small/small_02.html,0.3987439995398745,200,10332
10735968.296984,small,/small/small_05.html,0.409838999985368,200,10332
10735978.628172,large,/large/large_13.html,0.8496059999743011,200,512093
10735988.966366,small,/small/small_36.html,0.40680100028112065,200,10332
10735999.228966,small,/small/small_17.html,0.40345399975194596,200,10332
10736009.459483001,small,/small/small_36.html,0.40087900015350897,200,10332
10736019.800638,large,/large/large_11.html,0.8891930010577198,200,512093
10736030.157891,small,/small/small_15.html,0.3882300006807782,200,10332
10736040.276666999,large,/large/large_02.html,0.8875329986040015,200,512093
10736050.505566,small,/small/small_42.html,0.40528300087316893,200,10332
10736060.848178,small,/small/small_48.html,0.447225000243634,200,10332
10736071.166767001,small,/small/small_16.html,0.39568800093547907,200,10332
10736081.297602,small,/small/small_22.html,0.4706090003310237,200,10332
10736091.591730999,small,/small/small_48.html,0.43378299960750155,200,10332
10736101.936818,small,/small/small_06.html,0.41138000051432755,200,10332
10736112.171363,small,/small/small_31.html,0.3988490007031942,200,10332
10736122.297768,small,/small/small_09.html,0.40615100078866817,200,10332
10736132.59082,small,/small/small_45.html,0.4699259989138227,200,10332
10736137.757082,small,/small/small_09.html,0.4495089997362811,200,10332
10736148.060427,large,/large/large_04.html,1.1350610002409667,200,512093
10736158.232992,small,/small/small_02.html,0.4193209988443414,200,10332
10736168.567907,small,/small/small_22.html,0.4030309992231196,200,10332
10736178.915428,small,/small/small_32.html,0.45001999933447223,200,10332
10736189.139181001,small,/small/small_09.html,0.3977779997512698,200,10332
10736199.287740001,large,/large/large_13.html,0.8684080003149575,200,512093
10736209.620828,small,/small/small_17.html,0.4179259994998574,200,10332
10736219.958021,large,/large/large_18.html,0.8609169999544974,200,512093
10736230.16857,small,/small/small_04.html,0.4149569995206548,200,10332
10736240.393833999,small,/small/small_05.html,0.40441400051349774,200,10332
10736250.723888999,small,/small/small_28.html,0.42139700053667184,200,10332
10736261.029543001,small,/small/small_08.html,0.40857800013327505,200,10332
10736271.219515,large,/large/large_08.html,0.8894689999578986,200,512093
10736281.452546,small,/small/small_45.html,0.41496799894957803,200,10332
10736291.689071,small,/small/small_33.html,0.46086400107014924,200,10332
10736302.032966,large,/large/large_08.html,0.8856410004227655,200,512093
10736312.2259,small,/small/small_35.html,0.40308900133823045,200,10332
10736322.456574,large,/large/large_07.html,0.6420400004572002,200,512093
10736332.797305,small,/small/small_33.html,0.4170850006630644,200,10332
10736337.980012,large,/large/large_11.html,0.9400899998581735,200,512093
10736348.240609001,large,/large/large_14.html,0.9217979986715363,200,512093
10736358.371787999,small,/small/small_15.html,0.4178629988018656,200,10332
10736368.702992,small,/small/small_20.html,0.4217290006636176,200,10332
10736378.960771998,small,/small/small_40.html,0.5066670000815066,200,10332
10736389.174746,large,/large/large_04.html,0.9306319989264011,200,512093
10736399.394417,small,/small/small_15.html,0.4177310001978185,200,10332
10736409.730262,small,/small/small_30.html,0.41153999882226344,200,10332
10736420.055507,small,/small/small_15.html,0.4029440005979268,200,10332
10736430.214605,large,/large/large_01.html,0.8493469995300984,200,512093
10736440.442628,small,/small/small_14.html,0.4012610006611794,200,10332
10736450.745946,small,/small/small_36.html,0.4054790006193798,200,10332
10736461.085453,small,/small/small_06.html,0.39567999920109287,200,10332
10736471.218494,large,/large/large_13.html,0.865530999362818,200,512093
10736481.548959,large,/large/large_20.html,0.8727770000405144,200,512093
10736491.77874,small,/small/small_14.html,0.41104400042968336,200,10332
10736502.127174001,small,/small/small_34.html,0.4014549995190464,200,10332
10736512.232323,large,/large/large_13.html,0.9340039996459382,200,512093
10736522.459113,small,/small/small_44.html,0.42469400068512186,200,10332
10736532.750712,small,/small/small_34.html,0.4003989997727331,200,10332
10736537.947998,small,/small/small_46.html,0.503163999383105,200,10332
10736548.236658,small,/small/small_37.html,0.3993379996245494,200,10332
10736558.566485,small,/small/small_06.html,0.3889559993695002,200,10332
10736568.805039,small,/small/small_05.html,0.41495999903418124,200,10332
10736579.181549,large,/large/large_20.html,0.8934670004236978,200,512093
10736589.301971,large,/large/large_05.html,0.663590000840486,200,512093
10736599.634169001,small,/small/small_03.html,0.46258800102805253,200,10332
10736609.970463,large,/large/large_05.html,0.6437419997382676,200,512093
10736620.236018,small,/small/small_44.html,0.402177998694242,200,10332
10736630.452522,small,/small/small_31.html,0.44112800060247537,200,10332
10736640.803865,small,/small/small_37.html,0.4005880000477191,200,10332
10736651.041938,small,/small/small_50.html,0.413195999499294,200,10332
10736661.196563,large,/large/large_15.html,0.9047129988175584,200,512093
10736671.330417002,large,/large/large_05.html,0.9069390016520629,200,512093
10736681.556575,large,/large/large_02.html,0.9008929991978221,200,512093
10736691.901904,small,/small/small_34.html,0.4472029995667981,200,10332
10736702.090096,small,/small/small_31.html,0.40566000097896904,200,10332
10736712.230915,small,/small/small_47.html,0.40113399882102385,200,10332
10736722.384552,large,/large/large_11.html,0.8978240002761595,200,512093
10736732.713735001,small,/small/small_49.html,0.4458370003703749,200,10332
10736737.887751,small,/small/small_07.html,0.4212969997752225,200,10332
10736748.167247001,large,/large/large_01.html,0.914258000193513,200,512093
10736758.288677,large,/large/large_15.html,0.8610559998487588,200,512093
10736768.622109002,large,/large/large_03.html,0.8558910012652632,200,512093
10736778.963486,small,/small/small_50.html,0.423221999881207,200,10332
10736789.154715,small,/small/small_09.html,0.4023340006824583,200,10332
10736799.284842,small,/small/small_40.html,0.39395699968736153,200,10332
10736809.62153,large,/large/large_14.html,0.8542159994249232,200,512093
10736819.960051,small,/small/small_48.html,0.45878499986429233,200,10332
10736830.161018,large,/large/large_06.html,0.9178690015687607,200,512093
10736840.286935,small,/small/small_44.html,0.42119299905607477,200,10332
10736850.616997,small,/small/small_10.html,0.39298299998336006,200,10332
10736860.960710999,large,/large/large_10.html,0.95107200104394,200,512093
10736871.223966,large,/large/large_20.html,0.9175220002362039,200,512093
10736881.354329,small,/small/small_05.html,0.46003100032976363,200,10332
10736891.618542,large,/large/large_18.html,1.0099350001837593,200,512093
10736901.954834,small,/small/small_32.html,0.42856199979723897,200,10332
10736912.167878,small,/small/small_39.html,0.41603200043027755,200,10332
10736922.290942999,small,/small/small_43.html,0.3998239990323782,200,10332
10736932.622957,large,/large/large_16.html,0.8775469996180618,200,512093
10736937.791483,small,/small/small_33.html,0.46207400009734556,200,10332
10736948.054683,small,/small/small_35.html,0.4043770004500402,200,10332
10736958.137497,large,/large/large_08.html,0.6849490000604419,200,512093
10736968.290055,small,/small/small_46.html,0.40889599949878175,200,10332
10736978.625237,large,/large/large_16.html,0.8873639999364968,200,512093
10736988.963525001,small,/small/small_14.html,0.41985300049418584,200,10332
10736999.170057,small,/small/small_33.html,0.4034930007037474,200,10332
10737009.302779,large,/large/large_04.html,0.8987220007838914,200,512093
10737019.527766,large,/large/large_03.html,0.9036289993673563,200,512093
10737029.878625998,large,/large/large_04.html,0.8683709984325105,200,512093
10737040.177118,large,/large/large_19.html,0.963808000960853,200,512093
10737050.309828,small,/small/small_49.html,0.4069659989909269,200,10332
10737060.631455,small,/small/small_26.html,0.4173580000497168,200,10332
10737070.921092,small,/small/small_20.html,0.41705500007083174,200,10332
10737081.182329,small,/small/small_38.html,0.44271399929129984,200,10332
10737091.420512,small,/small/small_19.html,0.42671200026234146,200,10332
10737101.759274,large,/large/large_10.html,0.9154839990515029,200,512093
