ts_ms,file_type,uri,latency_ms,status,bytes_received
10920110.179214,large,/large/large_10.html,3.1360159991891123,200,512093
10920120.452977,large,/large/large_03.html,0.9574499999871477,200,512093
10920130.717542,small,/small/small_20.html,0.45248200149217155,200,10332
10920141.009483999,small,/small/small_34.html,0.4827470002055634,200,10332
10920151.234764,small,/small/small_47.html,0.4268609991413541,200,10332
10920161.525484,small,/small/small_29.html,0.4558709988486953,200,10332
10920171.835856,small,/small/small_40.html,0.46516799920937046,200,10332
10920182.127698,small,/small/small_02.html,0.4456129991012858,200,10332
10920192.294738,small,/small/small_46.html,0.4962620005244389,200,10332
10920202.617441,small,/small/small_02.html,0.42687800123530906,200,10332
10920212.853664,small,/small/small_47.html,0.4755019999720389,200,10332
10920223.140966,small,/small/small_50.html,0.46791100066911895,200,10332
10920233.293273,small,/small/small_03.html,0.4295569997339044,200,10332
10920243.635618001,small,/small/small_43.html,0.4757309998240089,200,10332
10920253.972160999,small,/small/small_14.html,0.47303099927376024,200,10332
10920264.20571,large,/large/large_12.html,0.9353669993288349,200,512093
10920274.439503001,small,/small/small_24.html,0.4817609988094773,200,10332
10920284.775582,large,/large/large_10.html,0.8887950007192558,200,512093
10920295.14477,small,/small/small_21.html,0.49776600098994095,200,10332
10920305.254834,small,/small/small_31.html,0.6728710013703676,200,10332
10920310.357867,small,/small/small_31.html,0.46485399980156217,200,10332
10920320.644879,small,/small/small_29.html,0.4775549987243721,200,10332
10920330.990213001,small,/small/small_11.html,0.44093299948144704,200,10332
10920341.25709,small,/small/small_12.html,0.4687590007961262,200,10332
10920351.488404,small,/small/small_44.html,0.429646999691613,200,10332
10920361.823864,large,/large/large_07.html,1.0340169992559822,200,512093
10920372.119443,small,/small/small_06.html,0.4849169999943115,200,10332
10920382.244462,small,/small/small_03.html,0.4342119991633808,200,10332
10920392.476172,small,/small/small_37.html,0.45927200153528247,200,10332
10920402.807839,small,/small/small_38.html,0.4459960000531282,200,10332
10920413.05102,small,/small/small_24.html,0.45167200005380437,200,10332
10920423.225492,large,/large/large_18.html,0.9053039993887069,200,512093
10920433.558369001,small,/small/small_50.html,0.4213230004097568,200,10332
10920443.896608,small,/small/small_14.html,0.4565009985526558,200,10332
10920454.135052,small,/small/small_07.html,0.4508789988904027,200,10332
10920464.226958,small,/small/small_08.html,0.40822499977366533,200,10332
10920474.380399,large,/large/large_16.html,0.9299049997935072,200,512093
10920484.715443,small,/small/small_35.html,0.42966599903593305,200,10332
10920495.072185,small,/small/small_48.html,0.4581969988066703,200,10332
10920505.195501,small,/small/small_25.html,0.4517779998423066,200,10332
10920510.271907,small,/small/small_03.html,0.40919400089478586,200,10332
10920520.569177,small,/small/small_27.html,0.5351479994715191,200,10332
10920530.896658,small,/small/small_11.html,0.46017299973755144,200,10332
10920541.191302,large,/large/large_01.html,0.9828889997152146,200,512093
10920551.315409001,large,/large/large_02.html,0.9115850007219706,200,512093
10920561.45297,small,/small/small_29.html,0.4879769985564053,200,10332
10920571.803096,large,/large/large_12.html,0.9755099999892991,200,512093
10920582.138069,small,/small/small_25.html,0.4643100000976119,200,10332
10920592.297462001,small,/small/small_03.html,0.4511959996307269,200,10332
10920602.632306,small,/small/small_30.html,0.45382700045593083,200,10332
10920612.979449,small,/small/small_49.html,0.4504629996517906,200,10332
10920623.174438,large,/large/large_10.html,0.912982999579981,200,512093
10920633.304285001,small,/small/small_07.html,0.4228950001561316,200,10332
10920643.652796,small,/small/small_42.html,0.4468850002012914,200,10332
10920653.927897999,small,/small/small_35.html,0.45250399853102863,200,10332
10920664.157577,small,/small/small_16.html,0.4130060005991254,200,10332
10920674.283941,small,/small/small_27.html,0.43290400026307907,200,10332
10920684.616196001,small,/small/small_01.html,0.4742540004372131,200,10332
10920694.961127,small,/small/small_22.html,0.45727199903922155,200,10332
10920705.192958,small,/small/small_27.html,0.47132700092333835,200,10332
10920710.245353,large,/large/large_20.html,0.9055179998540552,200,512093
10920720.507489001,small,/small/small_27.html,0.47992599866120145,200,10332
10920730.873312,small,/small/small_41.html,0.46211200060497504,200,10332
10920741.172152,large,/large/large_18.html,0.9308759999839822,200,512093
10920751.306791,small,/small/small_27.html,0.41724000038811937,200,10332
10920761.532543,small,/small/small_36.html,0.43430199912108947,200,10332
10920771.822803,small,/small/small_04.html,0.4461860007722862,200,10332
10920782.061098,large,/large/large_04.html,0.9614169994165422,200,512093
10920792.319834,small,/small/small_09.html,0.5225159984547645,200,10332
10920802.486396,small,/small/small_36.html,0.4887160012003733,200,10332
10920812.724901,large,/large/large_14.html,0.963195001531858,200,512093
10920823.056645,small,/small/small_43.html,0.4470889998628991,200,10332
10920833.171862999,small,/small/small_36.html,0.3946270007872954,200,10332
10920843.298377,small,/small/small_08.html,0.44328999865683727,200,10332
10920853.632484,small,/small/small_36.html,0.4266009982529795,200,10332
10920863.973244999,large,/large/large_15.html,0.9048569991136901,200,512093
10920874.217074001,large,/large/large_09.html,0.9243900003639283,200,512093
10920884.443309,small,/small/small_25.html,0.4400329999043606,200,10332
10920894.734869,small,/small/small_10.html,0.40506699951947667,200,10332
10920905.057602,large,/large/large_13.html,0.9536779998597922,200,512093
10920915.220180001,small,/small/small_44.html,0.42729500091809314,200,10332
10920920.359185,small,/small/small_42.html,0.415233000239823,200,10332
10920930.70613,small,/small/small_28.html,0.43485900096129626,200,10332
10920941.052266,large,/large/large_14.html,0.8746780004003085,200,512093
10920951.182604,small,/small/small_31.html,0.4731110002467176,200,10332
10920961.332369,small,/small/small_35.html,0.4060579994984437,200,10332
10920971.66274,large,/large/large_06.html,0.8495040001434973,200,512093
10920981.926443001,small,/small/small_20.html,0.41993599916168023,200,10332
10920992.163262,small,/small/small_06.html,0.4027319992019329,200,10332
10921002.366439,small,/small/small_04.html,0.42182899960607756,200,10332
10921012.708447,large,/large/large_16.html,0.9366289996250998,200,512093
10921023.054636,small,/small/small_02.html,0.40678500045032706,200,10332
10921033.1709,small,/small/small_39.html,0.40907599941419903,200,10332
10921043.292382,small,/small/small_44.html,0.40898899897001684,200,10332
10921053.635803001,small,/small/small_23.html,0.39106599979277235,200,10332
10921063.87295,large,/large/large_09.html,0.9829770006035687,200,512093
10921074.113812,large,/large/large_11.html,1.005333000648534,200,512093
10921084.233231,small,/small/small_03.html,0.4314070010877913,200,10332
10921094.39973,small,/small/small_43.html,0.3982940015703207,200,10332
10921104.732677,small,/small/small_36.html,0.393137999708415,200,10332
10921114.995373,large,/large/large_18.html,0.8944030014390592,200,512093
10921125.227545999,small,/small/small_06.html,0.4068039997946471,200,10332
10921130.29701,small,/small/small_17.html,0.40628200076753274,200,10332
10921140.601696001,large,/large/large_05.html,0.8782320001046173,200,512093
10921150.941531999,small,/small/small_08.html,0.4216529996483587,200,10332
10921161.163158,small,/small/small_08.html,0.4004009988420876,200,10332
