ts_ms,file_type,uri,latency_ms,status,bytes_received
20972500.886257,small,/small/small_38.html,2.453540000715293,200,10332
20972503.58871,small,/small/small_15.html,0.4496509973250795,200,10332
20972505.914449,large,/large/large_13.html,1.0358559993619565,200,512093
20972507.367376998,small,/small/small_05.html,0.4348010006651748,200,10332
20972509.702856,small,/small/small_20.html,0.4529329999058973,200,10332
20972511.972468,small,/small/small_38.html,0.46990699775051326,200,10332
20972513.128716,small,/small/small_10.html,0.4328479990363121,200,10332
20972515.274198,small,/small/small_23.html,0.41943800169974566,200,10332
20972517.606011,small,/small/small_50.html,0.4017979990749154,200,10332
20972519.946514,small,/small/small_34.html,0.4250469974067528,200,10332
20972521.106937002,small,/small/small_04.html,0.41903899909812026,200,10332
20972523.234483,small,/small/small_48.html,0.4137270007049665,200,10332
20972525.557249,small,/small/small_04.html,0.4132629983359948,200,10332
20972527.832896,large,/large/large_06.html,0.9194109989039134,200,512093
20972529.16155,small,/small/small_41.html,0.43756599916378036,200,10332
20972531.291876998,small,/small/small_25.html,0.4356809986347798,200,10332
20972533.625539,small,/small/small_14.html,0.4071059993293602,200,10332
20972535.962192,small,/small/small_12.html,0.42975099859177135,200,10332
20972537.123294003,small,/small/small_37.html,0.4064540007675532,200,10332
20972539.232324,small,/small/small_35.html,0.410166998335626,200,10332
20972541.459811,small,/small/small_16.html,0.40604899913887493,200,10332
20972543.734646,small,/small/small_08.html,0.46256000132416375,200,10332
20972546.045946002,small,/small/small_48.html,0.4247600008966401,200,10332
20972547.093472,small,/small/small_29.html,0.425754002208123,200,10332
20972549.233395997,small,/small/small_08.html,0.41447200055699795,200,10332
20972551.43827,small,/small/small_13.html,0.40720999822951853,200,10332
20972553.775257003,small,/small/small_26.html,0.43057999937445857,200,10332
20972554.950654,small,/small/small_22.html,0.418780000472907,200,10332
20972557.179392,small,/small/small_06.html,0.41355600114911795,200,10332
20972559.304178,small,/small/small_31.html,0.4126779967918992,200,10332
20972561.501656,small,/small/small_30.html,0.43577299948083237,200,10332
20972563.821896,small,/small/small_29.html,0.43040500167990103,200,10332
20972565.005718,small,/small/small_15.html,0.41916000191122293,200,10332
20972567.229183998,small,/small/small_20.html,0.41402799979550764,200,10332
20972569.459071,small,/small/small_20.html,0.41848799810395576,200,10332
20972571.771063,small,/small/small_38.html,0.4157740004302468,200,10332
20972572.946437,small,/small/small_27.html,0.42213099732180126,200,10332
20972575.170815,large,/large/large_14.html,0.8989580019260757,200,512093
20972577.518737003,large,/large/large_10.html,0.943674000154715,200,512093
20972579.998295,small,/small/small_47.html,0.43779300176538527,200,10332
20972581.135991,small,/small/small_48.html,0.4091199989488814,200,10332
20972583.284851,small,/small/small_30.html,0.41746299757505767,200,10332
20972585.58785,small,/small/small_47.html,0.4173029992671218,200,10332
20972587.901768997,small,/small/small_27.html,0.42000099711003713,200,10332
20972589.059485,small,/small/small_50.html,0.4090389993507415,200,10332
20972591.175306,small,/small/small_27.html,0.4017469982500188,200,10332
20972593.304865,small,/small/small_24.html,0.4333319993747864,200,10332
20972595.531841002,small,/small/small_01.html,0.40800600254442543,200,10332
20972597.875984,large,/large/large_20.html,0.8920049986045342,200,512093
20972599.151373,small,/small/small_33.html,0.411121996876318,200,10332
20972601.281632,small,/small/small_04.html,0.39145900154835545,200,10332
20972603.612931997,small,/small/small_08.html,0.4029850024380721,200,10332
20972605.950037,small,/small/small_06.html,0.41248599882237613,200,10332
20972607.111341,large,/large/large_18.html,0.8827589990687557,200,512093
20972609.426464003,small,/small/small_10.html,0.4061600011482369,200,10332
20972611.666559998,small,/small/small_45.html,0.4546669988485519,200,10332
20972614.008892,large,/large/large_05.html,0.9028889980982058,200,512093
20972615.290081,small,/small/small_12.html,0.39856100192992017,200,10332
20972617.62009,large,/large/large_12.html,0.9395990018674638,200,512093
20972618.89144,small,/small/small_25.html,0.41796300138230436,200,10332
20972621.172286,large,/large/large_05.html,0.8562689981772564,200,512093
20972623.485595,small,/small/small_21.html,0.4055049976159353,200,10332
20972625.810218,small,/small/small_09.html,0.4060850005771499,200,10332
20972628.079974998,small,/small/small_49.html,0.5049840001447592,200,10332
20972629.09457,small,/small/small_36.html,0.4082300001755357,200,10332
20972631.222337,small,/small/small_39.html,0.40378600169788115,200,10332
20972633.450381,small,/small/small_30.html,0.39603000186616555,200,10332
20972635.789389998,small,/small/small_30.html,0.3996400009782519,200,10332
20972636.960086003,small,/small/small_41.html,0.4129919980186969,200,10332
20972639.175123,small,/small/small_10.html,0.40711700057727285,200,10332
20972641.299145002,small,/small/small_26.html,0.3927409998141229,200,10332
