ts_ms,file_type,uri,latency_ms,status,bytes_received
15037680.917557,small,/small/small_25.html,2.667208000275423,200,10332
15037691.213399999,small,/small/small_15.html,0.4814370004169177,200,10332
15037701.345134001,small,/small/small_37.html,0.43299299977661576,200,10332
15037711.678245999,small,/small/small_17.html,0.46978299906186294,200,10332
15037721.969468001,small,/small/small_46.html,0.6897260009282036,200,10332
15037732.204612,small,/small/small_02.html,0.465852999695926,200,10332
15037742.439365,small,/small/small_05.html,0.4791139999724692,200,10332
15037752.772147,small,/small/small_07.html,0.4346820005594054,200,10332
15037763.094099,small,/small/small_28.html,0.4709089989773929,200,10332
15037773.175818,large,/large/large_04.html,1.1371990003681276,200,512093
15037783.309913,large,/large/large_17.html,0.9041850007633911,200,512093
15037793.542081,small,/small/small_18.html,0.4892689994449029,200,10332
15037803.880416,large,/large/large_15.html,0.9270799982914468,200,512093
15037814.173295999,small,/small/small_37.html,0.5064510005468037,200,10332
15037824.303605001,small,/small/small_01.html,0.47424500007764436,200,10332
15037834.633628,large,/large/large_02.html,0.9167200005322229,200,512093
15037844.949779,small,/small/small_40.html,0.5317710001691012,200,10332
15037855.19819,large,/large/large_16.html,1.1937590006709797,200,512093
15037865.335951999,small,/small/small_41.html,0.4592709992721211,200,10332
15037875.555523,small,/small/small_21.html,0.5756229984399397,200,10332
15037885.782333,large,/large/large_10.html,0.981081000645645,200,512093
15037890.972016001,small,/small/small_23.html,0.5392060011217836,200,10332
15037901.231792001,small,/small/small_34.html,0.43256499884591904,200,10332
15037911.464422,small,/small/small_12.html,0.45506099922931753,200,10332
15037921.802246999,small,/small/small_44.html,0.5024540005251765,200,10332
15037932.145593,large,/large/large_08.html,0.9855400003289105,200,512093
15037942.391656,large,/large/large_04.html,1.0013970004365547,200,512093
15037952.726993,small,/small/small_47.html,0.4376680008135736,200,10332
15037963.051842,large,/large/large_17.html,0.9801769992918707,200,512093
15037973.227421,small,/small/small_03.html,0.5207529993640492,200,10332
15037983.426008001,small,/small/small_47.html,0.41642500036687125,200,10332
15037993.687579,small,/small/small_01.html,0.45994799984327983,200,10332
15038004.032545999,large,/large/large_19.html,0.8864390001690481,200,512093
15038014.236906,small,/small/small_25.html,0.4691949998232303,200,10332
15038024.565334002,small,/small/small_48.html,0.4871040000580251,200,10332
15038034.832042,large,/large/large_18.html,0.9607459996914258,200,512093
15038045.087205,small,/small/small_08.html,0.4707200005213963,200,10332
15038055.227643,small,/small/small_42.html,0.4587519997585332,200,10332
15038065.452541,small,/small/small_15.html,0.4361449991847621,200,10332
15038075.739821,large,/large/large_08.html,0.9822430001804605,200,512093
15038086.062478,small,/small/small_06.html,0.43175300015718676,200,10332
15038091.178373002,small,/small/small_32.html,0.4462369997781934,200,10332
15038101.303636,small,/small/small_33.html,0.40431900015391875,200,10332
15038111.635921,small,/small/small_48.html,0.466536001113127,200,10332
15038121.855256,large,/large/large_17.html,0.9932039993145736,200,512093
15038132.175160998,large,/large/large_19.html,0.9793139997782419,200,512093
15038142.403484,small,/small/small_11.html,0.48164200052269734,200,10332
15038152.736972,small,/small/small_19.html,0.4066849996888777,200,10332
15038163.061079,small,/small/small_08.html,0.44083399916416965,200,10332
15038173.22499,small,/small/small_05.html,0.4395689993543783,200,10332
15038183.450616,large,/large/large_02.html,0.9221899999829475,200,512093
