ts_ms,file_type,uri,latency_ms,status,bytes_received
4490470.232245999,small,/small/small_48.html,2.1699589997297153,200,10332
4490480.465152,small,/small/small_45.html,0.4542599999695085,200,10332
4490490.600181,small,/small/small_48.html,0.5740429996876628,200,10332
4490500.883621,small,/small/small_34.html,0.5939539996688836,200,10332
4490511.190656,small,/small/small_30.html,0.4291360000934219,200,10332
4490521.314703,small,/small/small_16.html,0.44036599956598366,200,10332
4490531.573625,small,/small/small_11.html,0.4212179992464371,200,10332
4490541.916709,small,/small/small_31.html,0.42409399975440465,200,10332
4490552.184818,small,/small/small_25.html,0.4676509997807443,200,10332
4490562.303890999,small,/small/small_37.html,0.41873700047290185,200,10332
4490572.654251,small,/small/small_47.html,0.47933800033206353,200,10332
4490582.9959700005,small,/small/small_18.html,0.4508869997152942,200,10332
4490593.179722999,small,/small/small_50.html,0.42138500066357665,200,10332
4490603.306713999,small,/small/small_49.html,0.4137410005569109,200,10332
4490613.629234,small,/small/small_09.html,0.39613300032215193,200,10332
4490623.974002999,small,/small/small_29.html,0.4319619993111701,200,10332
4490634.287901,small,/small/small_01.html,0.500539000313438,200,10332
4490644.383272,small,/small/small_01.html,0.5334679999577929,200,10332
4490654.7180119995,small,/small/small_14.html,0.4799170001206221,200,10332
4490664.917395,small,/small/small_11.html,0.46738999935769243,200,10332
4490675.166336,small,/small/small_19.html,0.4183150003882474,200,10332
4490680.262035,small,/small/small_13.html,0.4209870003251126,200,10332
4490690.496991,small,/small/small_44.html,0.4391109996504383,200,10332
4490700.836591,small,/small/small_12.html,0.48317600067093736,200,10332
4490711.143521,small,/small/small_45.html,0.41825500011327676,200,10332
4490721.378323,small,/small/small_25.html,0.4232010005580378,200,10332
4490731.548849001,small,/small/small_24.html,0.4932709998684004,200,10332
4490741.81184,small,/small/small_10.html,0.45775800026603974,200,10332
4490752.121587,small,/small/small_22.html,0.44330399941827636,200,10332
4490762.229150999,small,/small/small_39.html,0.40938799975265283,200,10332
4490772.58934,small,/small/small_39.html,0.5074440005046199,200,10332
4490782.948981,small,/small/small_22.html,0.4502599995248602,200,10332
4490793.156243,small,/small/small_23.html,0.40198700025939615,200,10332
4490803.271376001,small,/small/small_31.html,0.4032870001537958,200,10332
4490813.470852,small,/small/small_12.html,0.43510199975571595,200,10332
4490823.811554,small,/small/small_46.html,0.43983899922750425,200,10332
4490834.186316,small,/small/small_17.html,0.4030430000057095,200,10332
4490844.325681,small,/small/small_02.html,0.40206999983638525,200,10332
4490854.630256,small,/small/small_23.html,0.4160660000707139,200,10332
4490864.9034939995,small,/small/small_02.html,0.4207419997328543,200,10332
4490875.1700760005,small,/small/small_27.html,0.4039610003019334,200,10332
4490880.237110999,small,/small/small_38.html,0.3946409997297451,200,10332
4490890.463511,small,/small/small_29.html,0.378085999727773,200,10332
4490900.810645,small,/small/small_12.html,0.40483399970980827,200,10332
4490911.135458,small,/small/small_13.html,0.40623600034450646,200,10332
4490921.2868220005,small,/small/small_16.html,0.3988469998148503,200,10332
4490931.553025,small,/small/small_30.html,0.4034350004076259,200,10332
4490941.876065,small,/small/small_23.html,0.418645000536344,200,10332
4490952.167873,small,/small/small_17.html,0.39401399953931104,200,10332
4490962.402785,small,/small/small_07.html,0.6136060001153965,200,10332
4490972.669706,small,/small/small_50.html,0.5378770001698285,200,10332
4490983.04973,small,/small/small_19.html,0.4209569997328799,200,10332
4490993.231945,small,/small/small_06.html,0.39900000047055073,200,10332
4491003.492017999,small,/small/small_33.html,0.40980900030263,200,10332
4491013.83349,small,/small/small_10.html,0.4436010003701085,200,10332
4491024.167073,small,/small/small_45.html,0.3924969996660366,200,10332
4491034.289178,small,/small/small_20.html,0.39926400040712906,200,10332
4491044.618162,small,/small/small_20.html,0.41241500002797693,200,10332
4491054.95794,small,/small/small_06.html,0.39918699985719286,200,10332
4491065.189964,small,/small/small_47.html,0.42955400022037793,200,10332
4491070.2488710005,small,/small/small_31.html,0.4074159996889648,200,10332
4491080.490587,small,/small/small_04.html,0.3985309995186981,200,10332
4491090.820707,small,/small/small_39.html,0.40460900072503136,200,10332
4491101.180454,small,/small/small_26.html,0.3947830000470276,200,10332
4491111.296489,small,/small/small_48.html,0.404186000196205,200,10332
4491121.634676,small,/small/small_17.html,0.39346500034298515,200,10332
4491131.983406,small,/small/small_27.html,0.4431269999258802,200,10332
4491142.251495,small,/small/small_41.html,0.39812099930713885,200,10332
4491152.483826,small,/small/small_32.html,0.4123070002606255,200,10332
4491162.769228,small,/small/small_14.html,0.4487369997150381,200,10332
4491173.133815,small,/small/small_47.html,0.41144299939332996,200,10332
4491183.222589,small,/small/small_09.html,0.4013029993075179,200,10332
4491193.454149,small,/small/small_27.html,0.4013130001112586,200,10332
4491203.7988330005,small,/small/small_28.html,0.4052089998367592,200,10332
4491214.1439580005,small,/small/small_04.html,0.4046789999847533,200,10332
4491224.2499,small,/small/small_19.html,0.3995460001533502,200,10332
4491234.486866,small,/small/small_40.html,0.459312999737449,200,10332
4491244.757221,small,/small/small_34.html,0.5584780001299805,200,10332
4491255.104958,small,/small/small_32.html,0.4110990003027837,200,10332
4491265.257592,small,/small/small_21.html,0.40122900009009754,200,10332
4491270.313891999,small,/small/small_19.html,0.40942099985841196,200,10332
4491280.651211999,small,/small/small_10.html,0.4633110002032481,200,10332
4491290.9929059995,small,/small/small_35.html,0.4452400007721735,200,10332
4491301.226249,small,/small/small_41.html,0.40180700034397887,200,10332
4491311.458669,small,/small/small_22.html,0.39281699991988717,200,10332
4491321.7507110005,small,/small/small_32.html,0.44200299998919945,200,10332
4491332.100888,small,/small/small_36.html,0.39574600032210583,200,10332
