ts_ms,file_type,uri,latency_ms,status,bytes_received
20660086.735838998,small,/small/small_23.html,2.6765119982883334,200,10332
20660089.566277,small,/small/small_39.html,0.41546299689798616,200,10332
20660091.894172,small,/small/small_33.html,0.4625389992725104,200,10332
20660093.087121,large,/large/large_13.html,1.1614689974521752,200,512093
20660095.263377998,small,/small/small_03.html,0.43230000301264226,200,10332
20660097.519691,small,/small/small_29.html,0.453250999271404,200,10332
20660099.871023998,small,/small/small_23.html,0.47234399971785024,200,10332
20660101.06168,small,/small/small_32.html,0.4176990005362313,200,10332
20660103.234536,small,/small/small_39.html,0.42579200089676306,200,10332
20660105.463861,small,/small/small_47.html,0.42287200267310254,200,10332
20660107.799695,small,/small/small_11.html,0.41968299774453044,200,10332
20660108.976738,small,/small/small_27.html,0.4309579999244306,200,10332
20660111.207277,small,/small/small_44.html,0.44410000191419385,200,10332
20660113.340292998,small,/small/small_13.html,0.4230230006214697,200,10332
20660115.596135,small,/small/small_28.html,0.41239100028178655,200,10332
20660116.764921,small,/small/small_33.html,0.42975299948011525,200,10332
20660119.087972,small,/small/small_27.html,0.4143670012126677,200,10332
20660121.229747,large,/large/large_16.html,0.9655489993747324,200,512093
20660123.752461,small,/small/small_49.html,0.43660499795805663,200,10332
20660124.928441,small,/small/small_20.html,0.40361200080951676,200,10332
20660127.160474,small,/small/small_42.html,0.4657479985326063,200,10332
20660129.399968,small,/small/small_40.html,0.4626320005627349,200,10332
20660131.531142,large,/large/large_04.html,0.9025430008477997,200,512093
20660132.790486,small,/small/small_24.html,0.5368040001485497,200,10332
20660134.917124,large,/large/large_09.html,0.9916989984048996,200,512093
20660137.467305,small,/small/small_22.html,0.43201999869779684,200,10332
20660139.697490003,large,/large/large_18.html,0.88396799765178,200,512093
20660140.946693998,small,/small/small_27.html,0.44317399806459434,200,10332
20660143.182138998,small,/small/small_28.html,0.45462200068868697,200,10332
20660145.308573,small,/small/small_40.html,0.45292199865798466,200,10332
20660147.643666998,small,/small/small_21.html,0.42826799835893326,200,10332
20660148.818775002,small,/small/small_45.html,0.4182349985057954,200,10332
20660151.080087,large,/large/large_07.html,0.8691750008438248,200,512093
20660153.447276,small,/small/small_01.html,0.4253369988873601,200,10332
20660155.785269998,large,/large/large_01.html,0.9027779997268226,200,512093
20660157.055207,small,/small/small_27.html,0.42632899931049906,200,10332
20660159.269881,large,/large/large_05.html,0.951987000007648,200,512093
20660161.728443,small,/small/small_19.html,0.5000970013497863,200,10332
20660162.908685002,large,/large/large_02.html,0.9116569999605417,200,512093
20660165.262697,small,/small/small_49.html,0.4265750030754134,200,10332
20660167.391122,small,/small/small_08.html,0.4185469988442492,200,10332
20660169.727045,small,/small/small_41.html,0.4413009992276784,200,10332
20660170.901467998,small,/small/small_04.html,0.4219230031594634,200,10332
20660173.16609,large,/large/large_17.html,0.8964560001913924,200,512093
20660175.534448,small,/small/small_10.html,0.43472100151120685,200,10332
20660177.865725,small,/small/small_29.html,0.450276998890331,200,10332
20660178.977512997,small,/small/small_05.html,0.42371699964860454,200,10332
20660181.178208,small,/small/small_13.html,0.41061799856834114,200,10332
20660183.300416,small,/small/small_02.html,0.4084190004505217,200,10332
20660185.634214997,small,/small/small_08.html,0.3946659999201074,200,10332
20660186.794251,small,/small/small_03.html,0.40686400097911246,200,10332
20660189.131733,small,/small/small_25.html,0.41011600114870816,200,10332
20660191.275071,large,/large/large_07.html,0.8938510000007227,200,512093
20660193.730745,small,/small/small_35.html,0.4968799985363148,200,10332
20660194.905754,small,/small/small_22.html,0.4170989996055141,200,10332
20660197.174962,small,/small/small_49.html,0.416339000366861,200,10332
20660199.297971003,small,/small/small_08.html,0.39849400127422996,200,10332
20660201.606516,small,/small/small_37.html,0.4097969977010507,200,10332
20660202.779622998,small,/small/small_15.html,0.4091619994142093,200,10332
20660205.109633,small,/small/small_04.html,0.4073980016983114,200,10332
20660207.225222997,large,/large/large_14.html,0.9160010013147257,200,512093
20660209.602996003,small,/small/small_11.html,0.4455919988686219,200,10332
20660211.912782002,small,/small/small_44.html,0.4846539995924104,200,10332
20660213.071565,small,/small/small_04.html,0.4073150012118276,200,10332
20660215.232691,small,/small/small_32.html,0.4039510022266768,200,10332
20660217.460803,small,/small/small_02.html,0.3974819992436096,200,10332
20660219.79781,small,/small/small_25.html,0.4047439979331102,200,10332
20660220.972588997,small,/small/small_11.html,0.4057519981870428,200,10332
20660223.173158,small,/small/small_31.html,0.3946590004488826,200,10332
20660225.299687,small,/small/small_33.html,0.430523999966681,200,10332
20660227.562772002,large,/large/large_11.html,0.9179330008919351,200,512093
20660228.8771,small,/small/small_31.html,0.4183809978712816,200,10332
20660231.191335,large,/large/large_15.html,0.8844399999361485,200,512093
20660233.611205,large,/large/large_19.html,0.9113189989875536,200,512093
20660234.910944,small,/small/small_29.html,0.42399499943712726,200,10332
20660237.149446998,small,/small/small_42.html,0.399026001105085,200,10332
20660239.298682,small,/small/small_22.html,0.3990639997937251,200,10332
20660241.632401,small,/small/small_03.html,0.440705000073649,200,10332
