ts_ms,file_type,uri,latency_ms,status,bytes_received
6927313.149506,small,/small/small_24.html,2.5022030004038243,200,10332
6927323.378625,small,/small/small_12.html,0.4814320000150474,200,10332
6927333.720938,small,/small/small_01.html,0.43936299971392145,200,10332
6927344.067348,small,/small/small_30.html,0.4699279998021666,200,10332
6927354.223881,small,/small/small_06.html,0.45932400007586693,200,10332
6927364.518656,small,/small/small_40.html,0.42727700019895565,200,10332
6927374.792886,small,/small/small_47.html,0.4632159998436691,200,10332
6927385.056446,small,/small/small_46.html,0.4778760003318894,200,10332
6927395.238229,small,/small/small_47.html,0.47707300018373644,200,10332
6927405.464582,small,/small/small_11.html,0.4765169996971963,200,10332
6927415.725385,small,/small/small_08.html,0.43147699943801854,200,10332
6927425.962564,small,/small/small_38.html,0.4818279994651675,200,10332
6927436.319297001,small,/small/small_45.html,0.44876799984194804,200,10332
6927446.6430049995,small,/small/small_48.html,0.45517499984271126,200,10332
6927456.984825,small,/small/small_19.html,0.46947699956945144,200,10332
6927467.165368,small,/small/small_15.html,0.4267799995432142,200,10332
6927477.332645,small,/small/small_27.html,0.5158940002729651,200,10332
6927487.488673001,small,/small/small_50.html,0.5588149997493019,200,10332
6927497.68943,small,/small/small_14.html,0.7714089997534757,200,10332
6927507.930537,small,/small/small_22.html,0.47596900003554765,200,10332
6927518.156714,small,/small/small_13.html,0.41923899971152423,200,10332
6927523.232214,small,/small/small_01.html,0.47427899971808074,200,10332
6927533.461662,small,/small/small_04.html,0.42946499979734654,200,10332
6927543.7624079995,small,/small/small_32.html,0.4568270005620434,200,10332
6927554.085841,small,/small/small_16.html,0.4576520004775375,200,10332
6927564.272341,small,/small/small_08.html,0.49420800041843904,200,10332
6927574.531886,small,/small/small_01.html,0.4550710000330582,200,10332
6927584.8719810005,small,/small/small_38.html,0.43617600022116676,200,10332
6927595.161066,small,/small/small_13.html,0.4727160003312747,200,10332
6927605.300021,small,/small/small_06.html,0.4678109999076696,200,10332
6927615.555152,small,/small/small_02.html,0.3970640000261483,200,10332
6927625.835217,small,/small/small_37.html,0.4533990004347288,200,10332
6927636.007887,small,/small/small_13.html,0.5572439995376044,200,10332
6927646.2303369995,small,/small/small_26.html,0.4195729998173192,200,10332
6927656.484561999,small,/small/small_49.html,0.43122999977640575,200,10332
6927666.812396,small,/small/small_38.html,0.4244580004524323,200,10332
6927677.147280999,small,/small/small_39.html,0.4572530006043962,200,10332
6927687.298187,small,/small/small_03.html,0.45447600041370606,200,10332
6927697.629723,small,/small/small_36.html,0.44830800015915884,200,10332
6927707.868695,small,/small/small_10.html,0.4563410002447199,200,10332
6927718.158078,small,/small/small_48.html,0.40631499996379716,200,10332
6927723.278880999,small,/small/small_03.html,0.488624999888998,200,10332
6927733.502545999,small,/small/small_46.html,0.39864200061856536,200,10332
6927743.8505,small,/small/small_16.html,0.4755509999085916,200,10332
6927754.189844999,small,/small/small_33.html,0.44312299996818183,200,10332
6927764.3074010005,small,/small/small_24.html,0.4067589998157928,200,10332
6927774.548413,small,/small/small_34.html,0.43273299979773583,200,10332
6927784.890168,small,/small/small_50.html,0.4073919999427744,200,10332
6927795.167684,small,/small/small_23.html,0.4407300002640113,200,10332
6927805.29641,small,/small/small_38.html,0.43209900013607694,200,10332
6927815.627157,small,/small/small_14.html,0.3990969998994842,200,10332
6927825.970282,small,/small/small_37.html,0.4488499998842599,200,10332
6927836.229081,small,/small/small_25.html,0.4339070001151413,200,10332
6927846.481599,small,/small/small_22.html,0.40833700040820986,200,10332
6927856.778020999,small,/small/small_08.html,0.47393699969688896,200,10332
6927867.10149,small,/small/small_29.html,0.3974549999838928,200,10332
6927877.243221,small,/small/small_06.html,0.43420200017862953,200,10332
6927887.398097999,small,/small/small_19.html,0.49114899957203306,200,10332
6927897.742139,small,/small/small_04.html,0.44829400030721445,200,10332
6927907.975857,small,/small/small_50.html,0.5069120006737649,200,10332
6927918.180323,small,/small/small_28.html,0.41485499968985096,200,10332
6927923.256616,small,/small/small_46.html,0.4415929997776402,200,10332
6927933.594678001,small,/small/small_37.html,0.39960199956112774,200,10332
6927943.943204,small,/small/small_28.html,0.47951299984561047,200,10332
6927954.170921,small,/small/small_07.html,0.4380089994810987,200,10332
6927964.304604,small,/small/small_26.html,0.41178899937222013,200,10332
6927974.531361,small,/small/small_36.html,0.45156800024415134,200,10332
6927984.867498,small,/small/small_43.html,0.4130510005779797,200,10332
6927995.174137,small,/small/small_45.html,0.4216699999233242,200,10332
6928005.303188,small,/small/small_17.html,0.4278590004105354,200,10332
6928015.630463,small,/small/small_12.html,0.4534190002232208,200,10332
6928025.975316,small,/small/small_11.html,0.4424230000950047,200,10332
6928036.213661,small,/small/small_39.html,0.4421779995027464,200,10332
6928046.444638,small,/small/small_04.html,0.4057139994984027,200,10332
6928056.7876470005,small,/small/small_14.html,0.43363100030546775,200,10332
6928067.128407001,small,/small/small_19.html,0.538592000339122,200,10332
6928077.231469001,small,/small/small_23.html,0.4363210000519757,200,10332
6928087.56144,small,/small/small_31.html,0.3991290004705661,200,10332
6928097.912145,small,/small/small_09.html,0.40632899981574155,200,10332
6928108.167038,small,/small/small_48.html,0.405909000619431,200,10332
6928113.235557,small,/small/small_45.html,0.4113790000701556,200,10332
6928123.464679,small,/small/small_27.html,0.4024159998152754,200,10332
6928133.711397001,small,/small/small_46.html,0.45769900043524103,200,10332
6928144.077031,small,/small/small_25.html,0.4657729996324633,200,10332
6928154.271384,small,/small/small_11.html,0.4064150007252465,200,10332
6928164.563434,small,/small/small_18.html,0.3944509999200818,200,10332
6928174.897791,small,/small/small_39.html,0.4071019993716618,200,10332
6928185.165655,small,/small/small_07.html,0.40718200034461915,200,10332
6928195.293452,small,/small/small_18.html,0.3948639996451675,200,10332
6928205.602415,small,/small/small_12.html,0.4198039996481384,200,10332
6928215.9208080005,small,/small/small_06.html,0.41145500017591985,200,10332
6928226.109376,small,/small/small_15.html,0.3932740000891499,200,10332
6928236.228894,small,/small/small_13.html,0.4011330001958413,200,10332
6928246.453613999,small,/small/small_30.html,0.39512399962404743,200,10332
6928256.802855001,small,/small/small_35.html,0.40018799973040586,200,10332
6928267.145361,small,/small/small_12.html,0.4013719999420573,200,10332
6928277.261115001,small,/small/small_38.html,0.4547810003714403,200,10332
6928287.489175,small,/small/small_35.html,0.4145780003455002,200,10332
6928297.79218,small,/small/small_42.html,0.4129049993935041,200,10332
6928308.057828,small,/small/small_38.html,0.40692299990041647,200,10332
6928313.177205,small,/small/small_35.html,0.3974310002377024,200,10332
6928323.293156,small,/small/small_34.html,0.42691800081229303,200,10332
6928333.634373,small,/small/small_05.html,0.3793260002566967,200,10332
6928343.980982999,small,/small/small_37.html,0.4064639997523045,200,10332
6928354.2717740005,small,/small/small_20.html,0.40543900013290113,200,10332
6928364.55294,small,/small/small_15.html,0.39713200021651573,200,10332
6928374.81862,small,/small/small_07.html,0.39852000008977484,200,10332
6928384.946148001,small,/small/small_32.html,0.4714090000561555,200,10332
6928395.21382,small,/small/small_32.html,0.4006569997727638,200,10332
6928405.445044,small,/small/small_47.html,0.3889359995810082,200,10332
6928415.782703,small,/small/small_39.html,0.44589900062419474,200,10332
6928426.096612999,small,/small/small_16.html,0.405425999815634,200,10332
6928436.225581001,small,/small/small_15.html,0.4016639995825244,200,10332
6928446.354307,small,/small/small_47.html,0.37881000025663525,200,10332
6928456.683551,small,/small/small_32.html,0.4199979994155001,200,10332
6928467.025641,small,/small/small_03.html,0.39669499983574497,200,10332
6928477.216338,small,/small/small_06.html,0.41644900011306163,200,10332
6928487.445988,small,/small/small_44.html,0.37850999979127664,200,10332
6928497.779727001,small,/small/small_38.html,0.41255700034525944,200,10332
6928508.097591,small,/small/small_13.html,0.42456400024093455,200,10332
6928513.159262,small,/small/small_49.html,0.4115109995836974,200,10332
6928523.31314,small,/small/small_05.html,0.3942459998143022,200,10332
6928533.639522,small,/small/small_40.html,0.39329700030066306,200,10332
6928543.976899,small,/small/small_35.html,0.40714500028116163,200,10332
6928554.227782001,small,/small/small_46.html,0.4148320003878325,200,10332
6928564.37369,small,/small/small_22.html,0.43459500011522323,200,10332
6928574.630469999,small,/small/small_21.html,0.41207300000678515,200,10332
6928584.963212,small,/small/small_29.html,0.4502480005612597,200,10332
6928595.173026,small,/small/small_25.html,0.4053669999848353,200,10332
6928605.292675,small,/small/small_09.html,0.40401499973086175,200,10332
6928615.550118,small,/small/small_23.html,0.42925900015688967,200,10332
6928625.818675,small,/small/small_29.html,0.4851969997616834,200,10332
6928635.926088,small,/small/small_13.html,0.5458039995573927,200,10332
6928646.190894,small,/small/small_07.html,0.41043600049306406,200,10332
6928656.314551,small,/small/small_08.html,0.3991390003648121,200,10332
6928666.650191001,small,/small/small_42.html,0.37898199934716104,200,10332
6928676.983977,small,/small/small_24.html,0.4006930003015441,200,10332
6928687.216863,small,/small/small_02.html,0.39949900019564666,200,10332
6928697.448648,small,/small/small_34.html,0.40196700047090417,200,10332
6928707.788025,small,/small/small_41.html,0.403985999582801,200,10332
6928718.130896,small,/small/small_01.html,0.39336600002570776,200,10332
6928723.203948,small,/small/small_34.html,0.46796399965387536,200,10332
6928733.530986,small,/small/small_01.html,0.39498299975093687,200,10332
6928743.871524,small,/small/small_40.html,0.4012239996882272,200,10332
6928754.160395,small,/small/small_07.html,0.41271900045103393,200,10332
6928764.292354,small,/small/small_27.html,0.40502800038666464,200,10332
6928774.628348,small,/small/small_17.html,0.3942419998566038,200,10332
6928784.833405,small,/small/small_21.html,0.44045100003131665,200,10332
6928795.166856,small,/small/small_15.html,0.40005600021686405,200,10332
6928805.295846,small,/small/small_44.html,0.4160720000072615,200,10332
