ts_ms,file_type,uri,latency_ms,status,bytes_received
21847275.695625,small,/small/small_09.html,2.235283001937205,200,10332
21847278.518131,small,/small/small_35.html,0.386137002351461,200,10332
21847280.847540002,small,/small/small_33.html,0.47540400191792287,200,10332
21847281.94173,small,/small/small_49.html,0.4754589972435497,200,10332
21847284.199082002,small,/small/small_10.html,0.6117580014688428,200,10332
21847286.488543,large,/large/large_04.html,1.3793260004604235,200,512093
21847288.699382998,small,/small/small_15.html,0.4822209994017612,200,10332
21847289.813851,small,/small/small_33.html,0.42726899846456945,200,10332
21847291.924372,small,/small/small_33.html,0.4908299997623544,200,10332
21847294.1882,small,/small/small_14.html,0.4204180004308,200,10332
21847296.316212,small,/small/small_28.html,0.41938299909816124,200,10332
21847298.563492,small,/small/small_32.html,0.498661000165157,200,10332
21847299.729414,small,/small/small_09.html,0.463510998088168,200,10332
21847301.957975,small,/small/small_36.html,0.4721330005850177,200,10332
21847304.112737,small,/small/small_22.html,0.40026100032264367,200,10332
21847306.232440002,small,/small/small_07.html,0.42672600102378055,200,10332
21847308.571737003,large,/large/large_09.html,0.9965709978132509,200,512093
21847309.929152,small,/small/small_01.html,0.47896600153762847,200,10332
21847312.189062998,large,/large/large_19.html,0.9606820021872409,200,512093
21847314.694567997,large,/large/large_05.html,1.0899900007643737,200,512093
21847316.120779,small,/small/small_28.html,0.40394399911747314,200,10332
21847318.109085,small,/small/small_26.html,0.4203669996059034,200,10332
21847320.236769,small,/small/small_39.html,0.44114400225225836,200,10332
21847322.459846,small,/small/small_24.html,0.41143499765894376,200,10332
21847324.796477,small,/small/small_37.html,0.43801799984066747,200,10332
21847325.965961,small,/small/small_32.html,0.41835399679257534,200,10332
21847328.093295,small,/small/small_50.html,0.42174599730060436,200,10332
21847330.24397,small,/small/small_10.html,0.5063440003141295,200,10332
21847332.570766002,large,/large/large_16.html,0.9517149992461782,200,512093
21847333.920265,small,/small/small_21.html,0.4241360002197325,200,10332
21847336.169983,small,/small/small_08.html,0.41564300045138225,200,10332
21847338.299118,small,/small/small_24.html,0.4145240018260665,200,10332
21847340.637111,small,/small/small_21.html,0.4047500005981419,200,10332
21847341.801504,small,/small/small_38.html,0.4123520011489745,200,10332
21847344.058387,large,/large/large_13.html,0.89890300296247,200,512093
21847346.50082,small,/small/small_39.html,0.4907610018562991,200,10332
21847348.830198,small,/small/small_50.html,0.45556799886981025,200,10332
21847349.950609002,small,/small/small_30.html,0.4386709988466464,200,10332
21847352.175877,small,/small/small_46.html,0.4282540030544624,200,10332
21847354.297031,small,/small/small_41.html,0.4105629996047355,200,10332
21847356.629033003,large,/large/large_06.html,0.8543399999325629,200,512093
21847357.842404,small,/small/small_11.html,0.43801799984066747,200,10332
21847360.154944,small,/small/small_42.html,0.416912000218872,200,10332
21847362.306088,small,/small/small_47.html,0.40977900061989203,200,10332
21847364.560761,small,/small/small_37.html,0.45090200001141056,200,10332
21847365.734478,small,/small/small_26.html,0.4385050015116576,200,10332
21847367.977215998,small,/small/small_50.html,0.43969299804302864,200,10332
21847370.162426,small,/small/small_01.html,0.41011199937202036,200,10332
21847372.295371998,large,/large/large_17.html,0.8789050007180776,200,512093
21847374.705276,small,/small/small_41.html,0.42503199802013114,200,10332
21847375.882785,small,/small/small_02.html,0.4205550030746963,200,10332
21847378.167632,small,/small/small_44.html,0.4116449999855831,200,10332
21847380.3425,small,/small/small_24.html,0.4829799981962424,200,10332
21847382.666125998,large,/large/large_20.html,0.9099039998545777,200,512093
21847383.912758,small,/small/small_29.html,0.413364999985788,200,10332
21847386.182061,small,/small/small_29.html,0.4148279986111447,200,10332
21847388.306707,large,/large/large_03.html,0.9351100015919656,200,512093
21847390.744108003,small,/small/small_14.html,0.3992000019934494,200,10332
21847391.919352997,large,/large/large_03.html,0.8736560012039263,200,512093
21847394.221645,large,/large/large_20.html,0.86555099915131,200,512093
21847396.548062,small,/small/small_16.html,0.4753539978992194,200,10332
21847397.714804,small,/small/small_26.html,0.42683299761847593,200,10332
21847399.992241,large,/large/large_14.html,0.8988980007416103,200,512093
21847402.391733997,small,/small/small_40.html,0.4082220002601389,200,10332
21847404.549080998,small,/small/small_21.html,0.3987160016549751,200,10332
21847405.722062998,large,/large/large_13.html,0.8880120003595948,200,512093
21847408.063481998,small,/small/small_06.html,0.4155999995418824,200,10332
21847410.228507,small,/small/small_30.html,0.40554700171924196,200,10332
21847412.455920998,small,/small/small_50.html,0.4015769991383422,200,10332
21847414.74393,small,/small/small_04.html,0.44953000178793445,200,10332
21847415.919616,small,/small/small_09.html,0.4149470005359035,200,10332
21847418.148067,large,/large/large_19.html,0.9166909985651728,200,512093
21847420.614388,small,/small/small_16.html,0.40974700095830485,200,10332
21847421.782681998,small,/small/small_13.html,0.40809999700286426,200,10332
21847424.109349,large,/large/large_19.html,0.8707859997230116,200,512093
21847426.52939,small,/small/small_28.html,0.3928660007659346,200,10332
21847427.701647002,small,/small/small_05.html,0.40096999873640016,200,10332
21847429.970246002,small,/small/small_06.html,0.4884610025328584,200,10332
21847432.126478,small,/small/small_33.html,0.42411400136188604,200,10332
21847434.295915,small,/small/small_18.html,0.3968050004914403,200,10332
