ts_ms,file_type,uri,latency_ms,status,bytes_received
16723594.397015,small,/small/small_31.html,2.4220689992944244,200,10332
16723597.12024,small,/small/small_15.html,0.434031000622781,200,10332
16723599.236357,small,/small/small_27.html,0.4268299999239389,200,10332
16723601.47,large,/large/large_09.html,1.2414400007401127,200,512093
16723602.700364001,small,/small/small_15.html,0.7715419997111894,200,10332
16723604.822656998,small,/small/small_20.html,0.4600990032486152,200,10332
16723607.117085,large,/large/large_05.html,0.9479569998802617,200,512093
16723608.458137002,large,/large/large_20.html,0.9599039985914715,200,512093
16723610.967591,small,/small/small_15.html,0.4709010026999749,200,10332
16723613.228316,large,/large/large_09.html,0.9448269993299618,200,512093
16723614.632563,small,/small/small_10.html,0.5793630007246975,200,10332
16723616.977034999,large,/large/large_01.html,0.9403019976161886,200,512093
16723619.465041,small,/small/small_39.html,0.4360189996077679,200,10332
16723620.641589,small,/small/small_19.html,0.4435129994817544,200,10332
16723622.981359,large,/large/large_10.html,0.9710859994811472,200,512093
16723625.541312002,small,/small/small_27.html,0.4272340011084452,200,10332
16723626.718032999,small,/small/small_23.html,0.4576860010274686,200,10332
16723628.932031998,small,/small/small_34.html,0.4748620012833271,200,10332
16723631.172753,small,/small/small_37.html,0.42575699990266,200,10332
16723633.307718,small,/small/small_03.html,0.4238299989083316,200,10332
16723634.485989,small,/small/small_06.html,0.40792300205794163,200,10332
16723636.830423001,large,/large/large_01.html,0.9707600002002437,200,512093
16723639.290692002,small,/small/small_16.html,0.44717999844579026,200,10332
16723640.369508,small,/small/small_20.html,0.46365399975911714,200,10332
16723642.732367,small,/small/small_30.html,0.4622669985110406,200,10332
16723644.966774998,small,/small/small_11.html,0.5085239972686395,200,10332
16723647.150611,small,/small/small_47.html,0.43128899778821506,200,10332
16723649.292646002,large,/large/large_15.html,0.951990998146357,200,512093
16723650.632023,large,/large/large_16.html,0.9258060017600656,200,512093
16723653.114257999,small,/small/small_31.html,0.43790600102511235,200,10332
