ts_ms,file_type,uri,latency_ms,status,bytes_received
19972766.360581,small,/small/small_43.html,2.5193610017595347,200,10332
19972769.028072998,small,/small/small_16.html,0.4347709982539527,200,10332
19972771.220525,small,/small/small_32.html,0.4287490010028705,200,10332
19972773.342069,small,/small/small_12.html,0.48186699859797955,200,10332
19972774.530392,small,/small/small_30.html,0.44828799946117215,200,10332
19972776.873129003,large,/large/large_07.html,1.1946980011998676,200,512093
19972779.184729,small,/small/small_45.html,0.43120599730173126,200,10332
19972781.307874,small,/small/small_34.html,0.43266499778837897,200,10332
19972782.475739002,small,/small/small_12.html,0.4206099984003231,200,10332
19972784.820577998,large,/large/large_08.html,0.9050170010596048,200,512093
19972787.181130998,small,/small/small_13.html,0.4273799968359526,200,10332
19972789.317586,small,/small/small_37.html,0.5332239998097066,200,10332
19972790.422249,small,/small/small_44.html,0.44515199988381937,200,10332
19972792.707477998,large,/large/large_16.html,0.9392579995619599,200,512093
19972795.191806998,small,/small/small_20.html,0.4404149985930417,200,10332
19972797.310587,small,/small/small_22.html,0.4263949995220173,200,10332
19972798.48173,large,/large/large_08.html,0.8715059993846808,200,512093
19972800.883759998,small,/small/small_26.html,0.4383169980428647,200,10332
19972803.178951,small,/small/small_38.html,0.4128459986532107,200,10332
19972805.306234002,small,/small/small_18.html,0.39870299951871857,200,10332
19972806.431642998,large,/large/large_20.html,0.9058290015673265,200,512093
19972808.89407,small,/small/small_36.html,0.45039500037091784,200,10332
19972811.180561,small,/small/small_31.html,0.42315599785069935,200,10332
19972813.308951,small,/small/small_33.html,0.42390799717395566,200,10332
19972814.475374997,small,/small/small_44.html,0.42071600182680413,200,10332
19972816.809187,small,/small/small_11.html,0.4335079975135159,200,10332
19972819.103088,small,/small/small_42.html,0.41197600148734637,200,10332
19972821.246224,small,/small/small_28.html,0.4133910006203223,200,10332
19972823.379412998,small,/small/small_33.html,0.4549830009636935,200,10332
19972824.546928,small,/small/small_07.html,0.4836230000364594,200,10332
19972826.779907003,large,/large/large_07.html,0.9181599998555612,200,512093
19972829.161965,small,/small/small_35.html,0.4342050015111454,200,10332
19972831.296478003,large,/large/large_18.html,0.9243220010830555,200,512093
19972832.606777,small,/small/small_32.html,0.41262999729951844,200,10332
19972834.947881997,small,/small/small_10.html,0.4241390015522484,200,10332
19972837.169154003,small,/small/small_16.html,0.406502000259934,200,10332
19972839.295544,small,/small/small_35.html,0.42388099973322824,200,10332
19972840.469221,small,/small/small_41.html,0.43034500049543567,200,10332
19972842.738234002,small,/small/small_38.html,0.473533000331372,200,10332
19972845.059929002,large,/large/large_17.html,0.8749320004426409,200,512093
19972847.504577998,small,/small/small_09.html,0.43012199967051856,200,10332
19972848.67901,small,/small/small_06.html,0.4299380016163923,200,10332
