ts_ms,file_type,uri,latency_ms,status,bytes_received
5492416.612269,small,/small/small_02.html,2.5612499994167592,200,10332
5492426.966061,small,/small/small_19.html,0.4763890001413529,200,10332
5492437.231543,small,/small/small_01.html,0.47161299971776316,200,10332
5492447.476858,small,/small/small_12.html,0.4398519995447714,200,10332
5492457.766769,small,/small/small_47.html,0.46161199952621246,200,10332
5492467.987969,small,/small/small_24.html,0.6066559999453602,200,10332
5492478.163373,small,/small/small_35.html,0.5378810001275269,200,10332
5492488.300652,small,/small/small_27.html,0.45841499922971707,200,10332
5492498.569902,small,/small/small_25.html,0.4721200002677506,200,10332
5492508.824506,small,/small/small_26.html,0.46144399948389037,200,10332
5492519.0978190005,small,/small/small_26.html,0.4649180000342312,200,10332
5492529.233403999,small,/small/small_33.html,0.4813590003323043,200,10332
5492539.56133,small,/small/small_49.html,0.42876599945884664,200,10332
5492549.906311,small,/small/small_19.html,0.475793999612506,200,10332
5492560.160438,small,/small/small_46.html,0.4266260002623312,200,10332
5492570.294649,small,/small/small_46.html,0.45401799980027135,200,10332
5492580.630317001,small,/small/small_11.html,0.47801300024730153,200,10332
5492590.971146,small,/small/small_25.html,0.43831300081365043,200,10332
5492601.155905,small,/small/small_32.html,0.5269270004646387,200,10332
5492611.305389999,small,/small/small_14.html,0.45137600045563886,200,10332
5492621.644568999,small,/small/small_24.html,0.43138000000908505,200,10332
5492626.81728,small,/small/small_32.html,0.4332009993959218,200,10332
5492637.086066,small,/small/small_47.html,0.45892100024502724,200,10332
5492647.227438,small,/small/small_17.html,0.4518949999692268,200,10332
5492657.463091,small,/small/small_16.html,0.4298330004530726,200,10332
5492667.730582001,small,/small/small_30.html,0.42963500072801253,200,10332
5492678.052394,small,/small/small_19.html,0.44953599990549264,200,10332
5492688.205285,small,/small/small_47.html,0.45646500075235963,200,10332
5492698.341745,small,/small/small_16.html,0.45966099969518837,200,10332
5492708.679854,small,/small/small_37.html,0.4384599997138139,200,10332
5492718.815189,small,/small/small_05.html,0.48675000016373815,200,10332
5492728.960352,small,/small/small_24.html,0.5070380002507591,200,10332
5492739.1557640005,small,/small/small_46.html,0.41564899947843514,200,10332
5492749.289985,small,/small/small_40.html,0.4497219997574575,200,10332
5492759.620774,small,/small/small_32.html,0.4071180001119501,200,10332
5492769.967013,small,/small/small_37.html,0.4505279994191369,200,10332
5492780.180959,small,/small/small_17.html,0.4436509998413385,200,10332
5492790.3028029995,small,/small/small_42.html,0.40811599956214195,200,10332
5492800.439196,small,/small/small_15.html,0.4493099995670491,200,10332
5492810.6963720005,small,/small/small_23.html,0.42133800070587313,200,10332
5492821.047759,small,/small/small_50.html,0.47017000088089844,200,10332
5492831.171755,small,/small/small_12.html,0.44904599963047076,200,10332
5492841.299984001,small,/small/small_06.html,0.4131719997531036,200,10332
5492851.642074,small,/small/small_18.html,0.45759400018141605,200,10332
5492856.8188930005,small,/small/small_19.html,0.4542950000541168,200,10332
5492867.0927180005,small,/small/small_20.html,0.4421699995873496,200,10332
5492877.247405999,small,/small/small_04.html,0.41041800068342127,200,10332
5492887.525637,small,/small/small_32.html,0.43311799981893273,200,10332
5492897.795628,small,/small/small_25.html,0.48138900001504226,200,10332
5492908.160762999,small,/small/small_20.html,0.4055150002386654,200,10332
5492918.3011340005,small,/small/small_12.html,0.44438999975682236,200,10332
5492928.545337,small,/small/small_13.html,0.47671900028944947,200,10332
5492938.883775,small,/small/small_29.html,0.42245900021953275,200,10332
5492949.181326,small,/small/small_41.html,0.6577940002898686,200,10332
5492959.306087,small,/small/small_08.html,0.4000349999842001,200,10332
5492969.547718001,small,/small/small_44.html,0.5169730002307915,200,10332
5492979.919504,small,/small/small_36.html,0.5556619998969836,200,10332
5492990.170504,small,/small/small_37.html,0.4132390004087938,200,10332
5493000.341822,small,/small/small_06.html,0.4585070000757696,200,10332
5493010.676005,small,/small/small_21.html,0.44205599988345057,200,10332
5493020.881466,small,/small/small_16.html,0.46358900090126554,200,10332
5493031.1603729995,small,/small/small_28.html,0.45453299935616087,200,10332
5493041.287502,small,/small/small_24.html,0.4062170000906917,200,10332
5493051.623483,small,/small/small_08.html,0.481941000543884,200,10332
5493056.688394,small,/small/small_27.html,0.3760959998544422,200,10332
5493066.98319,small,/small/small_27.html,0.43605400060187094,200,10332
5493077.214023001,small,/small/small_06.html,0.3999150003437535,200,10332
5493087.448094999,small,/small/small_34.html,0.4511380002441001,200,10332
5493097.789302,small,/small/small_41.html,0.4701569996541366,200,10332
5493108.110135,small,/small/small_45.html,0.4062350008098292,200,10332
5493118.236508001,small,/small/small_11.html,0.4325800000515301,200,10332
5493128.403082,small,/small/small_05.html,0.42720199962786864,200,10332
5493138.72217,small,/small/small_48.html,0.4380930004117545,200,10332
5493149.052436,small,/small/small_05.html,0.41605000023992034,200,10332
5493159.225033,small,/small/small_44.html,0.40607200025988277,200,10332
5493169.454282,small,/small/small_46.html,0.41959800000768155,200,10332
5493179.636193,small,/small/small_07.html,0.41017900002771057,200,10332
5493189.969022,small,/small/small_34.html,0.4119710001759813,200,10332
5493200.161547,small,/small/small_02.html,0.4043949993501883,200,10332
5493210.288349,small,/small/small_28.html,0.40109299970936263,200,10332
5493220.576636001,small,/small/small_26.html,0.43780099986179266,200,10332
5493230.831371,small,/small/small_42.html,0.47381100011989474,200,10332
5493241.158932,small,/small/small_07.html,0.41107400011242134,200,10332
5493251.2866589995,small,/small/small_16.html,0.39903700053400826,200,10332
5493261.616866,small,/small/small_43.html,0.405491000492475,200,10332
5493266.79064,small,/small/small_01.html,0.4077949997736141,200,10332
5493277.060854,small,/small/small_02.html,0.39651200040680123,200,10332
5493287.217468,small,/small/small_12.html,0.40087700017465977,200,10332
5493297.453051,small,/small/small_29.html,0.406854999710049,200,10332
5493307.715932,small,/small/small_18.html,0.47425499997189036,200,10332
5493318.054753,small,/small/small_41.html,0.4142970001339563,200,10332
5493328.175632,small,/small/small_45.html,0.45203199988463894,200,10332
5493338.304699,small,/small/small_24.html,0.38474899974971777,200,10332
5493348.637342,small,/small/small_01.html,0.4044229999635718,200,10332
5493358.977445,small,/small/small_39.html,0.3980230003435281,200,10332
5493369.149154,small,/small/small_01.html,0.4514920001383871,200,10332
5493379.300379,small,/small/small_21.html,0.41648600017651916,200,10332
5493389.531785999,small,/small/small_47.html,0.403613000344194,200,10332
5493399.873965,small,/small/small_45.html,0.41320600030303467,200,10332
5493410.091938,small,/small/small_07.html,0.3996400000687572,200,10332
5493420.2171910005,small,/small/small_32.html,0.45236700043460587,200,10332
5493430.351338,small,/small/small_25.html,0.4078290003235452,200,10332
5493440.688676,small,/small/small_48.html,0.447129999884055,200,10332
5493451.019025,small,/small/small_02.html,0.4010720003861934,200,10332
5493461.243794001,small,/small/small_48.html,0.40063100004772423,200,10332
5493471.41431,small,/small/small_19.html,0.5783749993497622,200,10332
5493481.74086,small,/small/small_22.html,0.4294499995012302,200,10332
5493486.918526,small,/small/small_18.html,0.4519929998423322,200,10332
5493497.181264,small,/small/small_01.html,0.41247600074711954,200,10332
5493507.414353,small,/small/small_32.html,0.40162999994208803,200,10332
5493517.751678,small,/small/small_10.html,0.3992709998783539,200,10332
5493528.132812,small,/small/small_29.html,0.4133379998165765,200,10332
5493538.225743,small,/small/small_47.html,0.40138100030162605,200,10332
5493548.45269,small,/small/small_39.html,0.39570799981447635,200,10332
5493558.7874259995,small,/small/small_12.html,0.3838860002360889,200,10332
5493569.130057,small,/small/small_30.html,0.39842900059738895,200,10332
5493579.259269,small,/small/small_14.html,0.391155999750481,200,10332
5493589.485258,small,/small/small_40.html,0.3940699998565833,200,10332
5493599.756287,small,/small/small_10.html,0.4596879998643999,200,10332
5493610.0708180005,small,/small/small_05.html,0.4283460002625361,200,10332
5493620.174411001,small,/small/small_39.html,0.40432699915982084,200,10332
5493630.304349,small,/small/small_27.html,0.3999459995611687,200,10332
