ts_ms,file_type,uri,latency_ms,status,bytes_received
20410151.920174003,small,/small/small_01.html,2.3082860025169794,200,10332
20410154.768781003,small,/small/small_20.html,0.46898700020392425,200,10332
20410157.11056,small,/small/small_03.html,0.3957329972763546,200,10332
20410158.185475,large,/large/large_09.html,1.146066999353934,200,512093
20410160.380686,small,/small/small_37.html,0.9848730005614925,200,10332
20410162.618056003,small,/small/small_38.html,0.4724160025944002,200,10332
20410164.910116002,large,/large/large_19.html,0.970105997112114,200,512093
20410166.306989,small,/small/small_13.html,0.4406320003909059,200,10332
20410168.646805998,small,/small/small_40.html,0.4376070028229151,200,10332
20410170.99096,small,/small/small_12.html,0.4592600016621873,200,10332
20410172.184863,small,/small/small_33.html,0.41724800030351616,200,10332
20410174.725158,small,/small/small_07.html,0.5678989982698113,200,10332
20410176.564156,large,/large/large_04.html,1.0377590006100945,200,512093
20410177.969479,small,/small/small_23.html,0.4764140030601993,200,10332
20410180.189531997,small,/small/small_13.html,0.4286359981051646,200,10332
20410182.308273003,small,/small/small_40.html,0.42111199945793487,200,10332
20410184.650079,small,/small/small_05.html,0.5078360009065364,200,10332
20410186.990134,small,/small/small_05.html,0.47031599751790054,200,10332
20410188.192728,small,/small/small_09.html,0.4144259983149823,200,10332
20410190.323744,small,/small/small_03.html,0.41601599878049456,200,10332
20410192.586522,small,/small/small_05.html,0.4653329997381661,200,10332
20410194.880441997,large,/large/large_08.html,0.9719929985294584,200,512093
20410196.25603,small,/small/small_36.html,0.4324450019339565,200,10332
20410198.474583,small,/small/small_32.html,0.41516300188959576,200,10332
20410200.756795,small,/small/small_42.html,0.4586039976857137,200,10332
20410201.926642,small,/small/small_04.html,0.4210860024613794,200,10332
20410204.148141,large,/large/large_16.html,0.8934760007832665,200,512093
20410206.564901,small,/small/small_04.html,0.4100110018043779,200,10332
20410208.889746003,large,/large/large_13.html,1.0284230011166073,200,512093
20410210.325062998,small,/small/small_30.html,0.43103999996674247,200,10332
20410212.575232,small,/small/small_15.html,0.41655099994386546,200,10332
20410214.916182,small,/small/small_37.html,0.4298210005799774,200,10332
20410216.076461002,small,/small/small_05.html,0.4196699992462527,200,10332
20410218.235150997,large,/large/large_04.html,0.896051999006886,200,512093
20410220.677347,small,/small/small_44.html,0.43930999891017564,200,10332
20410222.956693,small,/small/small_41.html,0.424998997914372,200,10332
20410224.120803,small,/small/small_15.html,0.43046199789387174,200,10332
20410226.267306,large,/large/large_12.html,0.9194890008075163,200,512093
20410228.654567,small,/small/small_41.html,0.45817500358680263,200,10332
20410231.017804,small,/small/small_40.html,0.4185760008112993,200,10332
20410232.175579,small,/small/small_34.html,0.4140620003454387,200,10332
20410234.299582,small,/small/small_20.html,0.4261960020812694,200,10332
20410236.633412,small,/small/small_32.html,0.40984800216392614,200,10332
20410238.973693002,small,/small/small_44.html,0.4188170023553539,200,10332
