ts_ms,file_type,uri,latency_ms,status,bytes_received
21722305.848789003,large,/large/large_13.html,3.3218249991477933,200,512093
21722308.890149,small,/small/small_38.html,0.8894359998521395,200,10332
21722310.849967998,large,/large/large_08.html,0.9650890024204273,200,512093
21722312.25792,small,/small/small_10.html,0.42779999785125256,200,10332
21722314.383059997,small,/small/small_03.html,0.585833997320151,200,10332
21722316.757575,small,/small/small_21.html,0.5006190003769007,200,10332
21722317.934761997,small,/small/small_04.html,0.47337300202343613,200,10332
21722320.191063,large,/large/large_05.html,0.9530780007480644,200,512093
21722322.7049,small,/small/small_19.html,0.42621700049494393,200,10332
21722323.886023,small,/small/small_46.html,0.4618150014721323,200,10332
21722326.188683,large,/large/large_03.html,0.9193309997499455,200,512093
21722328.566809,small,/small/small_46.html,0.42397200013510883,200,10332
21722330.829813,small,/small/small_10.html,0.5879499985894654,200,10332
21722332.066061,small,/small/small_05.html,0.45594699986395426,200,10332
21722334.179496,small,/small/small_45.html,0.42615499842213467,200,10332
21722336.399119,small,/small/small_08.html,0.4332469979999587,200,10332
21722338.746713,small,/small/small_22.html,0.4535139996733051,200,10332
21722339.906173002,small,/small/small_50.html,0.4686659995059017,200,10332
21722342.189422,small,/small/small_10.html,0.4157799994572997,200,10332
21722344.303942997,small,/small/small_23.html,0.41986300129792653,200,10332
21722346.579727,large,/large/large_20.html,1.034693999827141,200,512093
21722348.822812002,small,/small/small_26.html,0.46737799857510254,200,10332
21722349.996623002,small,/small/small_20.html,0.45949000195832923,200,10332
21722352.240326,small,/small/small_50.html,0.41994899947894737,200,10332
21722354.474479,small,/small/small_08.html,0.42558099812595174,200,10332
21722356.808472,small,/small/small_40.html,0.4708320011559408,200,10332
21722357.992230996,small,/small/small_46.html,0.4712629997811746,200,10332
21722360.231316,small,/small/small_05.html,0.4200630028208252,200,10332
21722362.468305,small,/small/small_08.html,0.45655899884877726,200,10332
21722364.776529,small,/small/small_12.html,0.49658300122246146,200,10332
21722365.958859,small,/small/small_49.html,0.4607700029737316,200,10332
21722368.175963003,small,/small/small_41.html,0.42534000021987595,200,10332
21722370.304452002,small,/small/small_11.html,0.46773700159974396,200,10332
21722372.57732,small,/small/small_13.html,0.4785919991263654,200,10332
21722374.925995,small,/small/small_07.html,0.4642790008801967,200,10332
21722376.132497,small,/small/small_22.html,0.4139400007261429,200,10332
21722378.251493,small,/small/small_01.html,0.41589000102248974,200,10332
21722380.417858,small,/small/small_12.html,0.46858600035193376,200,10332
21722382.499954,large,/large/large_13.html,0.9470759978285059,200,512093
21722384.984175,small,/small/small_02.html,0.46369500341825187,200,10332
21722386.176966,small,/small/small_47.html,0.42549000136204995,200,10332
21722388.302564,small,/small/small_50.html,0.4290109973226208,200,10332
21722390.645742003,small,/small/small_06.html,0.4388760025904048,200,10332
21722392.968268,small,/small/small_29.html,0.46356500024558045,200,10332
21722394.182209,small,/small/small_09.html,0.42053699871758,200,10332
21722396.301562,small,/small/small_35.html,0.5499459985003341,200,10332
21722398.563527,small,/small/small_18.html,0.4220000009809155,200,10332
21722400.798999,small,/small/small_31.html,0.44866700045531616,200,10332
21722401.950798,small,/small/small_10.html,0.45011199836153537,200,10332
21722404.185930997,small,/small/small_43.html,0.4104879990336485,200,10332
21722406.317273,small,/small/small_09.html,0.40551200072513893,200,10332
21722408.654585,small,/small/small_07.html,0.4718929994851351,200,10332
21722411.031991,small,/small/small_08.html,0.4250549973221496,200,10332
21722412.106471002,small,/small/small_21.html,0.4265909992682282,200,10332
21722414.228081003,small,/small/small_40.html,0.46411999937845394,200,10332
21722416.370006997,small,/small/small_33.html,0.4109760011488106,200,10332
21722418.690464,large,/large/large_02.html,0.8962239990069065,200,512093
21722419.954686,small,/small/small_18.html,0.4324830006225966,200,10332
21722422.115368,small,/small/small_20.html,0.4068240014021285,200,10332
21722424.243809,small,/small/small_03.html,0.41004299782798626,200,10332
21722426.465071,small,/small/small_40.html,0.3928070000256412,200,10332
21722428.802810002,small,/small/small_43.html,0.4132030007895082,200,10332
21722429.891349,small,/small/small_48.html,0.4427370004123077,200,10332
21722432.178395,small,/small/small_48.html,0.40919599996414036,200,10332
21722434.304919,large,/large/large_16.html,0.7588949993078131,200,512093
21722436.57894,large,/large/large_11.html,0.9078080001927447,200,512093
21722437.876123,small,/small/small_28.html,0.42169299922534265,200,10332
21722440.183455,small,/small/small_01.html,0.4110240006411914,200,10332
21722442.310517,large,/large/large_03.html,0.8835750013531651,200,512093
21722444.732454002,small,/small/small_39.html,0.40793399966787547,200,10332
21722445.918482002,small,/small/small_14.html,0.45234400022309273,200,10332
21722448.114664,small,/small/small_19.html,0.42214700079057366,200,10332
21722450.225022,small,/small/small_01.html,0.39821199970901944,200,10332
21722452.415824,small,/small/small_36.html,0.4014570004073903,200,10332
21722454.755457997,small,/small/small_46.html,0.41720099761732854,200,10332
21722455.932664,small,/small/small_39.html,0.4117800017411355,200,10332
21722458.17456,small,/small/small_35.html,0.3969089993915986,200,10332
21722460.300169002,small,/small/small_24.html,0.3938310001103673,200,10332
21722462.591644,small,/small/small_01.html,0.38878499981365167,200,10332
21722464.856397,small,/small/small_10.html,0.4373579977254849,200,10332
21722466.07471,small,/small/small_22.html,0.4077459998370614,200,10332
21722468.226976,small,/small/small_46.html,0.4071670009579975,200,10332
21722470.456331,small,/small/small_17.html,0.394907001464162,200,10332
21722472.735049,small,/small/small_11.html,0.405965001846198,200,10332
21722473.913424,small,/small/small_08.html,0.3961399997933768,200,10332
21722476.1627,small,/small/small_15.html,0.3909150000254158,200,10332
21722478.298589997,small,/small/small_19.html,0.3945239986933302,200,10332
21722480.478425,small,/small/small_23.html,0.41899800271494314,200,10332
21722482.681545,small,/small/small_39.html,0.4201779993309174,200,10332
21722484.92301,small,/small/small_06.html,0.40325600275537,200,10332
21722486.083104,small,/small/small_31.html,0.3928559999621939,200,10332
21722488.221922997,small,/small/small_38.html,0.393308000639081,200,10332
21722490.450458,small,/small/small_27.html,0.4110160007257946,200,10332
21722492.792432,small,/small/small_42.html,0.3966410004068166,200,10332
21722493.96294,small,/small/small_34.html,0.40174599780584686,200,10332
21722496.238459,small,/small/small_46.html,0.48344099923269823,200,10332
21722498.457450002,small,/small/small_06.html,0.4038480001327116,200,10332
21722500.722649,large,/large/large_14.html,0.8950320006988477,200,512093
21722501.950000998,small,/small/small_44.html,0.4025840025860816,200,10332
21722504.162937,small,/small/small_28.html,0.4058300000906456,200,10332
21722506.312413,small,/small/small_39.html,0.40078500023810193,200,10332
21722508.637792002,large,/large/large_03.html,0.9482700006628875,200,512093
21722509.970295,small,/small/small_21.html,0.4189389983366709,200,10332
21722512.101223,small,/small/small_34.html,0.3985939983977005,200,10332
21722514.232728,small,/small/small_37.html,0.42419899909873493,200,10332
21722516.362264,small,/small/small_24.html,0.4059230013808701,200,10332
21722518.538241997,small,/small/small_40.html,0.38088500150479376,200,10332
21722520.879007,small,/small/small_30.html,0.40530200203647837,200,10332
21722521.998748,large,/large/large_08.html,0.8990040005301125,200,512093
21722524.445022,small,/small/small_27.html,0.398840998968808,200,10332
21722526.783594,small,/small/small_23.html,0.40754899964667857,200,10332
21722527.957828,small,/small/small_23.html,0.41090400191023946,200,10332
21722530.196561,small,/small/small_16.html,0.42758699783007614,200,10332
21722532.325141,small,/small/small_47.html,0.39887699676910415,200,10332
21722534.607279997,large,/large/large_02.html,0.9261570012313314,200,512093
21722535.890212998,small,/small/small_06.html,0.40346400055568665,200,10332
21722538.173808,small,/small/small_06.html,0.3967019983974751,200,10332
21722540.300198,small,/small/small_16.html,0.39801599996280856,200,10332
21722542.633509997,small,/small/small_49.html,0.39532899972982705,200,10332
21722544.975731,large,/large/large_06.html,0.9136789994954597,200,512093
21722546.285374,small,/small/small_14.html,0.5028500017942861,200,10332
21722548.61149,large,/large/large_12.html,0.9178559994325042,200,512093
21722549.859282,small,/small/small_16.html,0.40600499778520316,200,10332
21722552.149231,small,/small/small_17.html,0.4030299969599582,200,10332
21722554.29977,small,/small/small_38.html,0.3944630007026717,200,10332
21722556.635433,small,/small/small_42.html,0.4605249996529892,200,10332
21722558.975956,small,/small/small_38.html,0.39903700235299766,200,10332
21722560.228064,large,/large/large_11.html,0.862384000356542,200,512093
21722562.541589,large,/large/large_04.html,1.02870100090513,200,512093
21722563.926332,large,/large/large_12.html,0.9527820002404042,200,512093
21722566.344102,small,/small/small_27.html,0.4035560014017392,200,10332
21722568.67667,small,/small/small_06.html,0.4330320007284172,200,10332
21722569.850684997,large,/large/large_06.html,0.9100429997488391,200,512093
21722572.173927,small,/small/small_49.html,0.40950599941425025,200,10332
21722574.307764,large,/large/large_10.html,0.9115309985645581,200,512093
21722576.754834,small,/small/small_23.html,0.4314660000090953,200,10332
21722577.932871997,large,/large/large_10.html,0.8725539992155973,200,512093
21722580.228118,small,/small/small_48.html,0.4472900000109803,200,10332
21722582.462507002,small,/small/small_18.html,0.40058499871520326,200,10332
21722584.794668,small,/small/small_03.html,0.41545299973222427,200,10332
21722585.9692,small,/small/small_25.html,0.40321499909623526,200,10332
21722588.170857,small,/small/small_13.html,0.42199499876005575,200,10332
21722590.295362,small,/small/small_25.html,0.3921549978258554,200,10332
21722592.669191,large,/large/large_13.html,0.9151639969786629,200,512093
21722593.950744998,large,/large/large_17.html,0.8657519974804018,200,512093
21722596.290705997,small,/small/small_27.html,0.47659299889346585,200,10332
21722598.550998997,small,/small/small_40.html,0.41059199793380685,200,10332
21722600.812057,large,/large/large_09.html,0.8992690018203575,200,512093
21722602.115369003,large,/large/large_13.html,0.9017789998324588,200,512093
21722604.554131,small,/small/small_07.html,0.3966069998568855,200,10332
21722606.896234,small,/small/small_10.html,0.4114139992452692,200,10332
21722608.058989,small,/small/small_04.html,0.3958080014854204,200,10332
21722610.23002,small,/small/small_20.html,0.39580500015290454,200,10332
21722612.458472997,small,/small/small_03.html,0.41289399814559147,200,10332
21722614.716027003,small,/small/small_13.html,0.4200449984637089,200,10332
21722615.88489,small,/small/small_03.html,0.43477199869812466,200,10332
21722618.173068002,small,/small/small_21.html,0.40441800229018554,200,10332
21722620.300668,small,/small/small_09.html,0.39602000106242485,200,10332
21722622.633226,large,/large/large_14.html,0.9255069999198895,200,512093
21722623.919179,small,/small/small_26.html,0.3881579978042282,200,10332
21722626.168996003,large,/large/large_19.html,0.8791270010988228,200,512093
21722628.575199,small,/small/small_35.html,0.39454699799534865,200,10332
21722630.785729002,small,/small/small_11.html,0.4472290020203218,200,10332
21722631.942881998,large,/large/large_08.html,0.8996539982035756,200,512093
21722634.291405,large,/large/large_04.html,0.9363620010844897,200,512093
21722636.748374,small,/small/small_22.html,0.39418599772034213,200,10332
21722637.841166,small,/small/small_12.html,0.39539399949717335,200,10332
21722640.17944,small,/small/small_46.html,0.40074299977277406,200,10332
21722642.404852998,large,/large/large_20.html,0.8830549995764159,200,512093
21722644.83655,large,/large/large_05.html,0.8854570005496498,200,512093
21722646.194581002,small,/small/small_10.html,0.46255999768618494,200,10332
21722648.223527998,large,/large/large_12.html,0.9152330021606758,200,512093
21722650.692555998,small,/small/small_36.html,0.41488500210107304,200,10332
21722651.871726,large,/large/large_17.html,0.8789809980953578,200,512093
21722654.178091,small,/small/small_35.html,0.402575999032706,200,10332
21722656.305771,small,/small/small_44.html,0.39786399793229066,200,10332
21722658.636871003,large,/large/large_08.html,0.9512120013823733,200,512093
21722659.944198,small,/small/small_47.html,0.40978799734148197,200,10332
21722662.201472998,small,/small/small_39.html,0.4080360013176687,200,10332
21722664.377103,large,/large/large_12.html,0.9564520005369559,200,512093
21722666.798885,large,/large/large_18.html,0.9093449989450164,200,512093
21722668.113798,large,/large/large_04.html,0.8611890007159673,200,512093
21722670.391650002,small,/small/small_37.html,0.45317900003283285,200,10332
21722672.5385,small,/small/small_38.html,0.4156239992880728,200,10332
21722674.663902998,small,/small/small_39.html,0.5062929994892329,200,10332
21722676.776877,small,/small/small_07.html,0.4212099993310403,200,10332
21722677.975776996,small,/small/small_50.html,0.4011830023955554,200,10332
21722680.218926,small,/small/small_08.html,0.448523998784367,200,10332
21722682.342657,small,/small/small_09.html,0.4048180016980041,200,10332
21722684.622195,small,/small/small_44.html,0.39454500074498355,200,10332
21722686.96293,large,/large/large_16.html,0.9235750003426801,200,512093
21722688.296839,small,/small/small_27.html,0.4074440003023483,200,10332
21722690.62334,large,/large/large_02.html,0.8860130001266953,200,512093
21722691.848234,small,/small/small_34.html,0.416073999076616,200,10332
21722694.179206,small,/small/small_12.html,0.3834040035144426,200,10332
21722696.357685998,large,/large/large_08.html,0.9445360010431614,200,512093
21722698.858367,small,/small/small_24.html,0.43435399857116863,200,10332
21722700.039407,small,/small/small_26.html,0.3984600007242989,200,10332
21722702.237655003,large,/large/large_10.html,0.8587400006945245,200,512093
21722704.620858,small,/small/small_08.html,0.40233500112663023,200,10332
21722706.962189,small,/small/small_33.html,0.402190002205316,200,10332
21722708.122988,small,/small/small_22.html,0.39990000004763715,200,10332
21722710.229769,small,/small/small_12.html,0.3959850000683218,200,10332
21722712.465769,small,/small/small_18.html,0.5000540004402865,200,10332
21722714.722376,small,/small/small_45.html,0.41745400085346773,200,10332
21722715.865602,small,/small/small_22.html,0.418282001191983,200,10332
21722718.165384002,small,/small/small_46.html,0.39661800110479817,200,10332
21722720.299889,small,/small/small_19.html,0.4020269989268854,200,10332
21722722.428792,large,/large/large_17.html,0.9093200023926329,200,512093
21722724.881073,small,/small/small_49.html,0.4418919997988269,200,10332
21722725.991448,small,/small/small_10.html,0.40029900264926255,200,10332
21722728.228414997,large,/large/large_16.html,0.9209540003212169,200,512093
21722730.713441,small,/small/small_13.html,0.4501770017668605,200,10332
21722731.888706,small,/small/small_02.html,0.41192899880115874,200,10332
21722734.13661,small,/small/small_21.html,0.3973929997300729,200,10332
21722736.280959003,small,/small/small_27.html,0.4073589989275206,200,10332
21722738.612317,small,/small/small_22.html,0.3977470005338546,200,10332
21722740.882951997,large,/large/large_02.html,0.8690560025570448,200,512093
21722742.1201,small,/small/small_12.html,0.3958220004278701,200,10332
21722744.226884,small,/small/small_31.html,0.3982010020990856,200,10332
21722746.391051996,small,/small/small_11.html,0.44126300053903833,200,10332
21722748.727213,large,/large/large_16.html,0.8996719989227131,200,512093
21722749.994324,small,/small/small_05.html,0.42130799920414574,200,10332
21722752.231097,small,/small/small_32.html,0.40153900044970214,200,10332
21722754.461987,small,/small/small_02.html,0.40748000174062327,200,10332
21722756.797918,large,/large/large_04.html,0.9141580012510531,200,512093
21722758.111054,small,/small/small_07.html,0.3971639998781029,200,10332
21722760.228517,small,/small/small_50.html,0.4035910023958422,200,10332
21722762.463782,small,/small/small_08.html,0.426827999035595,200,10332
21722764.778491,large,/large/large_17.html,0.9473080026509706,200,512093
21722766.11361,small,/small/small_24.html,0.4173620000074152,200,10332
21722768.243786998,large,/large/large_10.html,0.8940330008044839,200,512093
21722770.591437,small,/small/small_35.html,0.3996880004706327,200,10332
21722772.938851003,small,/small/small_04.html,0.4121689999010414,200,10332
21722774.087428,large,/large/large_05.html,0.9118210000451654,200,512093
21722776.532771,small,/small/small_09.html,0.3927729994757101,200,10332
21722778.871723,small,/small/small_36.html,0.4094420000910759,200,10332
21722779.917108,large,/large/large_13.html,0.9447769989492372,200,512093
21722782.296903,small,/small/small_40.html,0.4646339984901715,200,10332
21722784.540073,small,/small/small_24.html,0.3963010021834634,200,10332
21722786.84168,small,/small/small_43.html,0.39495400051237084,200,10332
21722788.030713,large,/large/large_04.html,0.9097889997065067,200,512093
21722790.495959997,large,/large/large_10.html,0.879655999597162,200,512093
21722792.904284,small,/small/small_16.html,0.41482499727862887,200,10332
21722794.065513,large,/large/large_09.html,0.8739989971218165,200,512093
21722796.404768,small,/small/small_43.html,0.45587999920826405,200,10332
21722798.657481,small,/small/small_11.html,0.4460420022951439,200,10332
21722800.896204,small,/small/small_03.html,0.4072800002177246,200,10332
21722802.058069,small,/small/small_33.html,0.40228100260719657,200,10332
21722804.232352,small,/small/small_39.html,0.39849799941293895,200,10332
21722806.460554,small,/small/small_33.html,0.3935080021619797,200,10332
21722808.795104,small,/small/small_41.html,0.40373500087298453,200,10332
21722809.970945,small,/small/small_48.html,0.40701000034459867,200,10332
21722812.171949,small,/small/small_06.html,0.39860299875726923,200,10332
21722814.29975,large,/large/large_11.html,1.007237999147037,200,512093
21722816.851859998,small,/small/small_15.html,0.4338810031185858,200,10332
21722818.032071,small,/small/small_06.html,0.3958810011681635,200,10332
21722820.229454,small,/small/small_02.html,0.3940659989893902,200,10332
21722822.460203,small,/small/small_04.html,0.39808699875720777,200,10332
21722824.706289,small,/small/small_35.html,0.40930300019681454,200,10332
21722825.881100997,large,/large/large_13.html,0.9229299976141192,200,512093
21722828.251492,small,/small/small_13.html,0.40990899651660584,200,10332
21722830.483126,small,/small/small_04.html,0.4406529988045804,200,10332
21722832.794617,small,/small/small_24.html,0.395520000893157,200,10332
21722833.967949003,small,/small/small_09.html,0.41546099964762107,200,10332
21722836.174087998,small,/small/small_09.html,0.3949409983761143,200,10332
21722838.297981,large,/large/large_01.html,0.8970460003183689,200,512093
21722840.736863,small,/small/small_03.html,0.4034320008940995,200,10332
21722841.913564,small,/small/small_28.html,0.4048899972985964,200,10332
21722844.140928,small,/small/small_12.html,0.39776400080882013,200,10332
21722846.305436,small,/small/small_17.html,0.42494499939493835,200,10332
21722848.661711,small,/small/small_42.html,0.44374500066624023,200,10332
21722850.900640003,small,/small/small_47.html,0.40103900028043427,200,10332
21722852.058016,small,/small/small_42.html,0.3970809993916191,200,10332
21722854.214548998,small,/small/small_25.html,0.3939180023735389,200,10332
21722856.447546,small,/small/small_23.html,0.39615000059711747,200,10332
21722858.784119997,large,/large/large_06.html,0.9262400017178152,200,512093
21722860.113009,small,/small/small_43.html,0.3966709991800599,200,10332
21722862.231491,small,/small/small_42.html,0.4006359995400999,200,10332
21722864.371448,small,/small/small_07.html,0.42857399967033416,200,10332
21722866.701971002,small,/small/small_27.html,0.4056449979543686,200,10332
21722867.869691,small,/small/small_09.html,0.4122159989492502,200,10332
21722870.140683,large,/large/large_14.html,0.8971090028353501,200,512093
21722872.587374,small,/small/small_09.html,0.39971399746718816,200,10332
21722874.928117,large,/large/large_03.html,0.8865000017976854,200,512093
21722876.182328,small,/small/small_43.html,0.40601499858894385,200,10332
21722878.311019003,small,/small/small_36.html,0.39975599793251604,200,10332
21722880.566564,small,/small/small_13.html,0.4194049979560077,200,10332
21722882.803034,small,/small/small_14.html,0.4091560003871564,200,10332
21722883.871431,small,/small/small_50.html,0.3951639992010314,200,10332
21722886.169016,small,/small/small_43.html,0.4031999997096136,200,10332
21722888.296770003,small,/small/small_14.html,0.399945998651674,200,10332
21722890.62993,small,/small/small_18.html,0.38839999979245476,200,10332
21722892.969945997,small,/small/small_03.html,0.40576600076747127,200,10332
21722894.129188,small,/small/small_03.html,0.39218000165419653,200,10332
21722896.214312002,small,/small/small_33.html,0.4494839995459188,200,10332
21722898.466318,small,/small/small_43.html,0.4023280016554054,200,10332
21722900.743702002,large,/large/large_19.html,0.9216549988195766,200,512093
21722902.024018,small,/small/small_46.html,0.3979009998147376,200,10332
21722904.232837003,small,/small/small_10.html,0.4307609997340478,200,10332
21722906.456755,large,/large/large_15.html,0.8610429977125023,200,512093
21722908.846973002,small,/small/small_02.html,0.3935290005756542,200,10332
21722910.023654,small,/small/small_25.html,0.39386199932778254,200,10332
21722912.226446,large,/large/large_04.html,0.9100249990297016,200,512093
