ts_ms,file_type,uri,latency_ms,status,bytes_received
16848565.171653003,small,/small/small_43.html,2.614982000523014,200,10332
16848567.861395,small,/small/small_16.html,0.4813449995708652,200,10332
16848570.194266003,small,/small/small_32.html,0.42236000081175007,200,10332
16848571.257828,small,/small/small_12.html,0.45518300248659216,200,10332
16848573.498843003,small,/small/small_30.html,0.4526269985944964,200,10332
16848575.842540998,large,/large/large_07.html,1.092908001737669,200,512093
16848578.158388,small,/small/small_45.html,0.4345899978943635,200,10332
16848580.192417,small,/small/small_34.html,0.42709500121418387,200,10332
16848581.258061,small,/small/small_12.html,0.4197040034341626,200,10332
16848583.415901,large,/large/large_08.html,0.9300210003857501,200,512093
16848585.818766,small,/small/small_13.html,0.6092280018492602,200,10332
16848588.188416,small,/small/small_37.html,0.43640900184982456,200,10332
16848589.249915,small,/small/small_44.html,0.4292759986128658,200,10332
16848591.482038,large,/large/large_16.html,0.9575619988027029,200,512093
16848593.991881,small,/small/small_20.html,0.481735998619115,200,10332
16848595.207638998,small,/small/small_22.html,0.42251600098097697,200,10332
16848597.407777,large,/large/large_08.html,0.9450659999856725,200,512093
16848599.861645997,small,/small/small_26.html,0.5943870019109454,200,10332
16848602.189169,small,/small/small_38.html,0.44233100197743624,200,10332
16848603.258325003,small,/small/small_18.html,0.42060900159412995,200,10332
16848605.486582,large,/large/large_20.html,0.9797079983400181,200,512093
16848607.943915002,small,/small/small_36.html,0.4814320018340368,200,10332
16848610.181585003,small,/small/small_31.html,0.42147200292674825,200,10332
16848611.252005,small,/small/small_33.html,0.42812799802049994,200,10332
16848613.482655,small,/small/small_44.html,0.5056609988969285,200,10332
16848615.710779,small,/small/small_11.html,0.4845119983656332,200,10332
16848618.056249,small,/small/small_42.html,0.42983199818991125,200,10332
16848620.235642,small,/small/small_28.html,0.4316969971114304,200,10332
16848621.303841,small,/small/small_33.html,0.42322299850638956,200,10332
16848623.643936,small,/small/small_07.html,0.4447920000529848,200,10332
16848625.990534,large,/large/large_07.html,0.9583829996699933,200,512093
16848627.37794,small,/small/small_35.html,0.4299440006434452,200,10332
16848629.716085,large,/large/large_18.html,0.9444200004509185,200,512093
16848632.146105,small,/small/small_32.html,0.43808600094052963,200,10332
16848634.229957,small,/small/small_10.html,0.417981998907635,200,10332
16848635.299587,small,/small/small_16.html,0.4262829970684834,200,10332
16848637.638669,small,/small/small_35.html,0.43263599945930764,200,10332
16848639.784224,small,/small/small_41.html,0.5754019985033665,200,10332
16848641.887094,small,/small/small_38.html,0.5294830007187556,200,10332
16848644.048228003,large,/large/large_17.html,1.0794070003612433,200,512093
16848646.181329,small,/small/small_09.html,0.49102100092568435,200,10332
16848647.248790998,small,/small/small_06.html,0.4279790009604767,200,10332
16848649.478375997,small,/small/small_26.html,0.41941999734262936,200,10332
16848651.81949,small,/small/small_27.html,0.45594300172524527,200,10332
16848654.204205,small,/small/small_46.html,0.425758000346832,200,10332
16848655.254308,small,/small/small_45.html,0.4159860000072513,200,10332
16848657.496016,small,/small/small_22.html,0.40230299782706425,200,10332
16848659.819436003,small,/small/small_40.html,0.4520799993770197,200,10332
16848662.141737,small,/small/small_09.html,0.47035500028869137,200,10332
16848664.224041,small,/small/small_45.html,0.41756199789233506,200,10332
16848665.294007003,small,/small/small_02.html,0.4089009999006521,200,10332
16848667.627739,large,/large/large_14.html,0.9824839980865363,200,512093
16848670.104935,small,/small/small_11.html,0.46005399781279266,200,10332
16848672.232349,small,/small/small_42.html,0.42341299922554754,200,10332
16848673.303136002,large,/large/large_01.html,1.0152219983865507,200,512093
16848675.893939,small,/small/small_36.html,0.4431320012372453,200,10332
16848678.180951,large,/large/large_18.html,0.9609789995010942,200,512093
16848679.544243,small,/small/small_50.html,0.4504950011323672,200,10332
16848681.790686,small,/small/small_17.html,0.4148050029471051,200,10332
16848684.075743,small,/small/small_26.html,0.41640900235506706,200,10332
16848685.197042,small,/small/small_36.html,0.4061170002387371,200,10332
16848687.321677,small,/small/small_27.html,0.41113699990091845,200,10332
16848689.664435003,large,/large/large_05.html,0.9532980002404656,200,512093
16848692.17139,small,/small/small_12.html,0.418857998738531,200,10332
16848693.240669,large,/large/large_10.html,0.9211940014210995,200,512093
16848695.598713998,small,/small/small_50.html,0.43359400297049433,200,10332
16848697.936995,large,/large/large_12.html,0.9853649971773848,200,512093
16848699.315182,small,/small/small_48.html,0.4095309996046126,200,10332
16848701.642613,small,/small/small_34.html,0.4577890031214338,200,10332
16848703.962987002,small,/small/small_14.html,0.41834800140350126,200,10332
16848706.174663,small,/small/small_05.html,0.39539199860882945,200,10332
