ts_ms,file_type,uri,latency_ms,status,bytes_received
20785054.417243,small,/small/small_08.html,2.4257019977085292,200,10332
20785057.106872,small,/small/small_10.html,0.4345760025898926,200,10332
20785059.174872,small,/small/small_09.html,0.42387099892948754,200,10332
20785061.307549,large,/large/large_18.html,1.0706389984989073,200,512093
20785062.767155,small,/small/small_49.html,0.4825249998248182,200,10332
20785065.022511,small,/small/small_48.html,0.4243580006004777,200,10332
20785067.229381,small,/small/small_04.html,0.42760099677252583,200,10332
20785069.458278,small,/small/small_35.html,0.41306600178359076,200,10332
20785070.63222,small,/small/small_34.html,0.43839400314027444,200,10332
20785072.97863,small,/small/small_38.html,0.469340000563534,200,10332
20785075.210113,small,/small/small_02.html,0.5339820017979946,200,10332
20785077.338129997,small,/small/small_26.html,0.4277540028851945,200,10332
20785078.513101,small,/small/small_14.html,0.4137270007049665,200,10332
20785080.780172,small,/small/small_24.html,0.4679989979194943,200,10332
20785083.151696,small,/small/small_16.html,0.4215890003251843,200,10332
20785085.233491,small,/small/small_14.html,0.42783599928952754,200,10332
20785087.464925,small,/small/small_43.html,0.43175699829589576,200,10332
20785088.642815,small,/small/small_04.html,0.4461429998627864,200,10332
20785090.991692,large,/large/large_12.html,1.0037739994004369,200,512093
20785092.487877,small,/small/small_10.html,0.47125800119829364,200,10332
20785094.757223,large,/large/large_13.html,0.9424029994988814,200,512093
20785097.186646,small,/small/small_48.html,0.43866999840247445,200,10332
20785099.313627,small,/small/small_29.html,0.42185900019831024,200,10332
20785100.486462,small,/small/small_14.html,0.4141369972785469,200,10332
20785102.831896003,small,/small/small_28.html,0.4517720008152537,200,10332
20785105.110013,small,/small/small_13.html,0.429952000558842,200,10332
20785107.241041,small,/small/small_15.html,0.41579100070521235,200,10332
20785109.429468002,small,/small/small_17.html,0.44733399772667326,200,10332
20785110.506941,small,/small/small_22.html,0.4187769991403911,200,10332
20785112.77069,small,/small/small_31.html,0.4301230001146905,200,10332
20785115.005304,small,/small/small_21.html,0.42779200157383457,200,10332
20785117.168835,large,/large/large_04.html,0.8718559984117746,200,512093
20785118.408539,small,/small/small_20.html,0.42711499918368645,200,10332
20785120.745839998,large,/large/large_18.html,0.8895979990484193,200,512093
