ts_ms,file_type,uri,latency_ms,status,bytes_received
8549345.948725,small,/small/small_49.html,2.6322590001655044,200,10332
8549356.256902,small,/small/small_22.html,0.43236499914200976,200,10332
8549366.488884,small,/small/small_19.html,0.4660519989556633,200,10332
8549376.750637,small,/small/small_17.html,0.5125320003571687,200,10332
8549387.070609,small,/small/small_48.html,0.4440650009200908,200,10332
8549397.228971,small,/small/small_18.html,0.4518509995250497,200,10332
8549407.454714,small,/small/small_46.html,0.4232740011502756,200,10332
8549417.701457,small,/small/small_49.html,0.5336530011845753,200,10332
8549427.939877,small,/small/small_01.html,0.4781829993589781,200,10332
8549438.170765001,small,/small/small_01.html,0.44001500100421254,200,10332
8549448.301662,small,/small/small_32.html,0.4619920000550337,200,10332
8549458.640527,small,/small/small_02.html,0.4174330006208038,200,10332
8549468.980199,small,/small/small_32.html,0.4717939991678577,200,10332
8549479.165758999,small,/small/small_16.html,0.5050840009062085,200,10332
8549489.292195,small,/small/small_06.html,0.426251001044875,200,10332
8549499.525342,small,/small/small_11.html,0.442820999523974,200,10332
8549509.870411001,small,/small/small_31.html,0.48864400014281273,200,10332
8549520.173131,small,/small/small_06.html,0.4503679992922116,200,10332
8549530.395584999,small,/small/small_37.html,0.4681070004153298,200,10332
8549540.732264,small,/small/small_09.html,0.449514998763334,200,10332
8549551.075154,small,/small/small_29.html,0.4537860004347749,200,10332
8549556.185265,small,/small/small_32.html,0.41330099884362426,200,10332
8549566.310752999,small,/small/small_40.html,0.44447499931266066,200,10332
8549576.560163999,small,/small/small_17.html,0.4232500014040852,200,10332
8549586.887443,small,/small/small_50.html,0.4978380002285121,200,10332
8549597.169826,small,/small/small_33.html,0.47580899990862235,200,10332
8549607.289867999,small,/small/small_03.html,0.4232680003042333,200,10332
8549617.623279,small,/small/small_08.html,0.4999779994250275,200,10332
8549627.91525,small,/small/small_36.html,0.48031100050138775,200,10332
8549638.068729,small,/small/small_05.html,0.45312200018088333,200,10332
8549648.217873,small,/small/small_13.html,0.4302219986129785,200,10332
8549658.44716,small,/small/small_44.html,0.4022169996460434,200,10332
8549668.785164,small,/small/small_38.html,0.4433979993336834,200,10332
8549679.112622,small,/small/small_16.html,0.42995399962819647,200,10332
8549689.222024001,small,/small/small_12.html,0.40736800110607874,200,10332
8549699.472927,small,/small/small_43.html,0.4429479995451402,200,10332
8549709.810637,small,/small/small_08.html,0.4475349996937439,200,10332
8549720.133017,small,/small/small_12.html,0.45760400098515674,200,10332
8549730.305929001,small,/small/small_45.html,0.5001929985155584,200,10332
8549740.641324,small,/small/small_40.html,0.3964550014643464,200,10332
8549750.977165,small,/small/small_43.html,0.4513139992923243,200,10332
8549756.15976,small,/small/small_49.html,0.4046750000270549,200,10332
8549766.2868,small,/small/small_49.html,0.4459390002011787,200,10332
8549776.542416,small,/small/small_35.html,0.42777099952218123,200,10332
8549786.884207001,small,/small/small_26.html,0.43786999958683737,200,10332
8549797.159947,small,/small/small_45.html,0.42476099952182267,200,10332
8549807.289398002,small,/small/small_34.html,0.40692000038689,200,10332
8549817.626349,small,/small/small_18.html,0.47597499906260055,200,10332
8549827.973941,small,/small/small_11.html,0.4547459993773373,200,10332
8549838.168801,small,/small/small_31.html,0.40126599924406037,200,10332
8549848.297119,small,/small/small_44.html,0.43611100045382045,200,10332
8549858.632687999,small,/small/small_50.html,0.45192299876362085,200,10332
8549868.975478001,small,/small/small_39.html,0.44309700024314225,200,10332
8549879.173417,small,/small/small_23.html,0.4394609986775322,200,10332
8549889.299444,small,/small/small_44.html,0.4176559996267315,200,10332
8549899.632164001,small,/small/small_25.html,0.4686479987867642,200,10332
8549909.899466,small,/small/small_40.html,0.41430599958403036,200,10332
8549920.165252998,small,/small/small_07.html,0.42206799844279885,200,10332
8549930.395311,small,/small/small_24.html,0.43826500041177496,200,10332
8549940.707293,small,/small/small_35.html,0.42297799882362597,200,10332
8549950.940015,small,/small/small_30.html,0.4477799993765075,200,10332
8549956.099147001,small,/small/small_46.html,0.3958239994972246,200,10332
8549966.238322001,small,/small/small_16.html,0.4299379997974029,200,10332
8549976.367018,small,/small/small_04.html,0.5476950009324355,200,10332
8549986.707329001,small,/small/small_30.html,0.432525999713107,200,10332
8549997.055712,small,/small/small_02.html,0.43562099926930387,200,10332
