ts_ms,file_type,uri,latency_ms,status,bytes_received
15599170.48773,small,/small/small_09.html,2.672983999218559,200,10332
15599180.80082,small,/small/small_35.html,0.5108149998704903,200,10332
15599191.057098,small,/small/small_33.html,0.6116740005381871,200,10332
15599201.233908,small,/small/small_49.html,0.47351299872389063,200,10332
15599211.462058,small,/small/small_10.html,0.4709450004156679,200,10332
15599221.799469,large,/large/large_04.html,1.085955000235117,200,512093
15599232.157546999,small,/small/small_15.html,0.4906189988105325,200,10332
15599242.294083,small,/small/small_33.html,0.46385099994949996,200,10332
15599252.629141,small,/small/small_33.html,0.4297960003896151,200,10332
15599262.981399002,small,/small/small_14.html,0.46611799916718155,200,10332
15599273.144049998,small,/small/small_28.html,0.43477799954416696,200,10332
15599283.378167,small,/small/small_32.html,0.46213899986469187,200,10332
15599293.715405,small,/small/small_09.html,0.4560030010907212,200,10332
15599304.048108999,small,/small/small_36.html,0.4321349988458678,200,10332
15599314.226369001,small,/small/small_22.html,0.4640769984689541,200,10332
15599324.454706,small,/small/small_07.html,0.4499480000959011,200,10332
15599334.733358001,large,/large/large_09.html,0.9264140007871902,200,512093
15599345.069246,small,/small/small_01.html,0.4915899990010075,200,10332
15599355.221335,large,/large/large_19.html,0.9263289994123625,200,512093
15599365.588270001,large,/large/large_05.html,0.9997309989557834,200,512093
15599370.650448,small,/small/small_28.html,0.43750300028477795,200,10332
15599381.008018,small,/small/small_26.html,0.5208439997659298,200,10332
15599391.226342,large,/large/large_20.html,0.9589090004737955,200,512093
15599401.457454,small,/small/small_24.html,0.45769899952574633,200,10332
15599411.801421,small,/small/small_37.html,0.46439000107056927,200,10332
15599422.07357,small,/small/small_32.html,0.5540019992622547,200,10332
15599432.232381,small,/small/small_50.html,0.5073619995528134,200,10332
15599442.517742,small,/small/small_10.html,0.5060719995526597,200,10332
15599452.807481,large,/large/large_16.html,0.9765939994395012,200,512093
15599462.973547,small,/small/small_21.html,0.5017399998905603,200,10332
15599473.142967999,large,/large/large_04.html,0.9782949982763967,200,512093
15599483.297347,large,/large/large_12.html,0.9626120008761063,200,512093
