ts_ms,file_type,uri,latency_ms,status,bytes_received
14788134.242609,small,/small/small_49.html,2.559832000770257,200,10332
14788144.438798,small,/small/small_22.html,0.5545780004467815,200,10332
14788154.651729,large,/large/large_10.html,1.3611520007543731,200,512093
14788164.833729,small,/small/small_17.html,0.520909999977448,200,10332
14788175.181431,small,/small/small_48.html,0.4946330009261146,200,10332
14788185.300086,small,/small/small_18.html,0.4275190003681928,200,10332
14788195.63513,small,/small/small_46.html,0.48649100062903017,200,10332
14788205.990753,large,/large/large_04.html,0.9532570002193097,200,512093
14788216.21933,small,/small/small_33.html,0.45890099863754585,200,10332
14788226.483359,small,/small/small_47.html,0.46140700032992754,200,10332
14788236.824424,small,/small/small_47.html,0.4417729996930575,200,10332
14788247.107902,small,/small/small_44.html,0.531663999936427,200,10332
14788257.230492,small,/small/small_02.html,0.48018800043792,200,10332
14788267.485563999,small,/small/small_21.html,0.4966770011378685,200,10332
14788277.720984,small,/small/small_22.html,0.47331899986602366,200,10332
14788287.9634,small,/small/small_05.html,0.48383399916929193,200,10332
14788298.161829,small,/small/small_24.html,0.43033200017816853,200,10332
14788308.29055,small,/small/small_11.html,0.4616489986801753,200,10332
14788318.624527,small,/small/small_44.html,0.4231429993524216,200,10332
14788328.96428,large,/large/large_18.html,0.9497240007476648,200,512093
14788339.178645,large,/large/large_15.html,1.0199059997830773,200,512093
14788344.248421999,large,/large/large_16.html,0.947753000218654,200,512093
14788354.46547,small,/small/small_40.html,0.4778519996762043,200,10332
14788364.801673,small,/small/small_17.html,0.4755869995278772,200,10332
14788375.043635,large,/large/large_15.html,1.1781280009017792,200,512093
14788385.224611,small,/small/small_49.html,0.45496200073102955,200,10332
14788395.558585,small,/small/small_08.html,0.47018000077514444,200,10332
14788405.862321,small,/small/small_36.html,0.48901100126386154,200,10332
14788416.094269,small,/small/small_05.html,0.4476889989746269,200,10332
14788426.258546,small,/small/small_13.html,0.4623619988706196,200,10332
14788436.494084,small,/small/small_44.html,0.41767099901335314,200,10332
14788446.835667001,small,/small/small_38.html,0.4202069994789781,200,10332
14788457.165159,large,/large/large_08.html,0.9934959998645354,200,512093
14788467.392443001,large,/large/large_06.html,0.9764010010258062,200,512093
14788477.646426,small,/small/small_43.html,0.47038699995027855,200,10332
14788487.913822,small,/small/small_08.html,0.47758599976077676,200,10332
14788498.173439,large,/large/large_06.html,0.9703830000944436,200,512093
14788508.303672,small,/small/small_45.html,0.4716929997812258,200,10332
14788518.641894,large,/large/large_20.html,0.8899679996829946,200,512093
14788528.987904,small,/small/small_43.html,0.48230299944407307,200,10332
14788539.178132,small,/small/small_49.html,0.4964799991284963,200,10332
14788544.249734,small,/small/small_49.html,0.3977649994340027,200,10332
14788554.403158,small,/small/small_35.html,0.4901270003756508,200,10332
14788564.73157,small,/small/small_26.html,0.42846200085477903,200,10332
14788575.055671,large,/large/large_13.html,0.9529729995847447,200,512093
14788585.225845,large,/large/large_20.html,0.921867998840753,200,512093
14788595.559912,small,/small/small_33.html,0.47223500041582156,200,10332
14788605.900182,small,/small/small_39.html,0.4612889988493407,200,10332
14788616.095302999,small,/small/small_32.html,0.4234330008330289,200,10332
14788626.244246999,large,/large/large_04.html,1.0475330000190297,200,512093
14788636.394657,small,/small/small_35.html,0.49280999883194454,200,10332
14788646.726301,small,/small/small_37.html,0.41503700049361214,200,10332
14788657.062464,large,/large/large_15.html,0.9724109986564144,200,512093
14788667.226954,large,/large/large_13.html,0.9734799987199949,200,512093
14788677.488613,small,/small/small_40.html,0.4652190000342671,200,10332
14788687.828221,small,/small/small_07.html,0.45178899927122984,200,10332
14788698.166724,small,/small/small_24.html,0.41145099930872675,200,10332
14788708.304035999,small,/small/small_35.html,0.43158500011486467,200,10332
14788718.633492999,small,/small/small_30.html,0.45418199988489505,200,10332
14788728.914771,small,/small/small_46.html,0.5119880006532185,200,10332
14788739.166749999,small,/small/small_16.html,0.5012679994251812,200,10332
14788749.291389,small,/small/small_04.html,0.4146760002186056,200,10332
14788754.363997001,small,/small/small_30.html,0.43223100146860816,200,10332
14788764.696117999,small,/small/small_02.html,0.41197800055670086,200,10332
14788774.959933,small,/small/small_45.html,0.43152599937457126,200,10332
14788785.169434,small,/small/small_21.html,0.40121700112649705,200,10332
14788795.304073999,large,/large/large_17.html,0.9324860002379864,200,512093
14788805.610848,small,/small/small_46.html,0.4252819999237545,200,10332
14788815.950308999,small,/small/small_47.html,0.4225349985063076,200,10332
14788826.162625998,small,/small/small_29.html,0.4161829983786447,200,10332
14788836.290184999,large,/large/large_08.html,1.0752850012067938,200,512093
14788846.632888,large,/large/large_07.html,0.993776000541402,200,512093
14788856.979385,small,/small/small_17.html,0.47866000022622757,200,10332
14788867.184681,large,/large/large_18.html,0.9738040007505333,200,512093
14788877.346428,large,/large/large_13.html,1.0390940005891025,200,512093
14788887.660499,small,/small/small_13.html,0.4533600003924221,200,10332
14788898.010438,small,/small/small_29.html,0.40948599962575827,200,10332
14788908.167466,small,/small/small_40.html,0.44851300117443316,200,10332
14788918.295568,small,/small/small_14.html,0.3985229996033013,200,10332
14788928.626125,small,/small/small_01.html,0.41416000021854416,200,10332
14788938.912033,large,/large/large_12.html,0.9074410008906852,200,512093
14788949.160156,large,/large/large_19.html,0.9375440004077973,200,512093
14788959.295039,small,/small/small_48.html,0.47476100007770583,200,10332
14788964.461558,large,/large/large_12.html,0.9044250000442844,200,512093
14788974.797254002,large,/large/large_02.html,0.9007450007629814,200,512093
