ts_ms,file_type,uri,latency_ms,status,bytes_received
18660598.127452,small,/small/small_28.html,2.2686240008624736,200,10332
18660600.883978,small,/small/small_37.html,0.48184299885178916,200,10332
18660603.159138,small,/small/small_33.html,0.42294499871786684,200,10332
18660604.226007998,small,/small/small_40.html,0.4245349991833791,200,10332
18660606.360562,small,/small/small_27.html,0.45564500032924116,200,10332
18660608.700827,small,/small/small_07.html,0.43121199996676296,200,10332
18660611.073465,small,/small/small_31.html,0.4364100022939965,200,10332
18660612.181326,small,/small/small_01.html,0.4250679994584061,200,10332
18660614.306578998,large,/large/large_11.html,1.1142570001538843,200,512093
18660616.543178998,small,/small/small_15.html,0.41520299782860093,200,10332
18660618.815681,small,/small/small_33.html,0.4506490004132502,200,10332
18660621.038512,small,/small/small_16.html,0.4648690010071732,200,10332
18660622.174154,small,/small/small_24.html,0.4284170026949141,200,10332
18660624.307614002,small,/small/small_23.html,0.4244579977239482,200,10332
18660626.651097003,small,/small/small_36.html,0.4784280026797205,200,10332
18660628.912279,small,/small/small_13.html,0.45810099982190877,200,10332
18660630.140017003,small,/small/small_47.html,0.41375100045115687,200,10332
18660632.236220002,large,/large/large_02.html,0.9468479984207079,200,512093
18660634.664527,small,/small/small_07.html,0.4536769993137568,200,10332
18660636.928093,small,/small/small_25.html,0.48631400204612873,200,10332
18660638.159245998,small,/small/small_17.html,0.41963699914049357,200,10332
18660640.263875,small,/small/small_15.html,0.4257509972376283,200,10332
18660642.498329997,large,/large/large_11.html,0.9234200006176252,200,512093
18660644.952068,small,/small/small_48.html,0.4410109977470711,200,10332
18660646.1508,small,/small/small_27.html,0.42073100121342577,200,10332
18660648.285836,small,/small/small_44.html,0.4097740020370111,200,10332
18660650.535324,large,/large/large_08.html,1.056349999998929,200,512093
18660653.191092998,large,/large/large_09.html,1.0152130016649608,200,512093
18660654.582208,small,/small/small_37.html,0.5185169975447934,200,10332
18660656.925818,small,/small/small_20.html,0.4635400000552181,200,10332
18660658.169944,small,/small/small_26.html,0.4311140000936575,200,10332
18660660.230198998,small,/small/small_47.html,0.4237930006638635,200,10332
18660662.464213002,small,/small/small_15.html,0.4194829998596106,200,10332
18660664.805781003,small,/small/small_41.html,0.455534001957858,200,10332
18660667.196574,large,/large/large_13.html,1.2711599993053824,200,512093
18660668.348603003,small,/small/small_39.html,0.8813390013528988,200,10332
18660670.502191,large,/large/large_18.html,1.2177390017313883,200,512093
18660672.742425,small,/small/small_01.html,0.6102469997131266,200,10332
18660674.895798,large,/large/large_18.html,1.100163997762138,200,512093
18660677.165549003,small,/small/small_49.html,0.4373199990368448,200,10332
18660678.245442,small,/small/small_18.html,0.3986609990533907,200,10332
18660680.511095002,small,/small/small_40.html,0.4145320017414633,200,10332
18660682.844131,small,/small/small_28.html,0.41718700231285766,200,10332
18660685.056609,small,/small/small_49.html,0.4496949986787513,200,10332
18660686.178762,small,/small/small_17.html,0.42409399975440465,200,10332
18660688.309497,large,/large/large_20.html,0.8587439988332335,200,512093
18660690.662443,small,/small/small_44.html,0.453479999123374,200,10332
18660692.992736,large,/large/large_11.html,0.9086980026040692,200,512093
18660694.325806998,large,/large/large_19.html,0.860210999235278,200,512093
18660696.698799998,small,/small/small_23.html,0.4216620000079274,200,10332
18660699.011824,small,/small/small_45.html,0.4129980006837286,200,10332
18660700.171763,small,/small/small_31.html,0.4092659983143676,200,10332
18660702.400487,large,/large/large_05.html,0.9104929995373823,200,512093
18660704.848895,small,/small/small_47.html,0.4504650023591239,200,10332
18660707.168541,small,/small/small_23.html,0.4193759996269364,200,10332
18660708.23336,small,/small/small_07.html,0.41618800241849385,200,10332
18660710.463972997,small,/small/small_01.html,0.403263999032788,200,10332
18660712.799063,small,/small/small_27.html,0.3923960030078888,200,10332
18660715.1243,small,/small/small_02.html,0.39909599945531227,200,10332
18660716.176928,small,/small/small_09.html,0.40605700269225053,200,10332
18660718.35876,small,/small/small_33.html,0.44544900083565153,200,10332
18660720.596061002,large,/large/large_07.html,0.9978659982152749,200,512093
18660723.055400997,small,/small/small_32.html,0.46501199904014356,200,10332
18660725.171696004,small,/small/small_37.html,0.4103799983568024,200,10332
18660726.236839,small,/small/small_45.html,0.4074360003869515,200,10332
18660728.459267,small,/small/small_10.html,0.41255299947806634,200,10332
18660730.800111,large,/large/large_11.html,0.8742629979678895,200,512093
18660733.179685,small,/small/small_03.html,0.4041259999212343,200,10332
18660734.238659,large,/large/large_08.html,0.9331000001111533,200,512093
18660736.718085997,small,/small/small_25.html,0.4606179973052349,200,10332
18660739.05739,small,/small/small_06.html,0.40503199852537364,200,10332
18660740.181307,small,/small/small_36.html,0.39743399975122884,200,10332
18660742.307214,small,/small/small_40.html,0.3970969992224127,200,10332
18660744.640949,large,/large/large_18.html,0.8656980025989469,200,512093
18660747.056958,small,/small/small_38.html,0.4152289984631352,200,10332
18660748.181165,small,/small/small_40.html,0.3731780016096309,200,10332
18660750.311828,large,/large/large_19.html,0.8654390003357548,200,512093
18660752.714835998,small,/small/small_32.html,0.4271300022082869,200,10332
18660754.928400997,small,/small/small_04.html,0.4246259995852597,200,10332
18660757.178926,large,/large/large_14.html,0.875767000252381,200,512093
18660758.41832,small,/small/small_20.html,0.4008760006399825,200,10332
18660760.75567,small,/small/small_49.html,0.3975629988417495,200,10332
18660763.018331,small,/small/small_09.html,0.393848997191526,200,10332
18660764.176516,small,/small/small_33.html,0.3930099992430769,200,10332
18660766.39363,small,/small/small_30.html,0.3995890001533553,200,10332
18660768.630789,small,/small/small_30.html,0.4542989991023205,200,10332
18660770.937617,large,/large/large_14.html,0.8742639984120615,200,512093
18660772.182412997,large,/large/large_17.html,0.9132550003414508,200,512093
18660774.621983,small,/small/small_05.html,0.400661003368441,200,10332
18660776.886829,small,/small/small_19.html,0.40897500002756715,200,10332
18660779.095902998,small,/small/small_32.html,0.3974329993070569,200,10332
18660780.17417,small,/small/small_49.html,0.3971389996877406,200,10332
18660782.497560997,small,/small/small_22.html,0.4107919994567055,200,10332
18660784.764263,small,/small/small_02.html,0.42228899837937206,200,10332
18660787.020218,small,/small/small_43.html,0.4139840020798147,200,10332
18660788.184134997,small,/small/small_30.html,0.40568099939264357,200,10332
18660790.303363,large,/large/large_18.html,0.8662010004627518,200,512093
18660792.699844003,small,/small/small_45.html,0.42077900070580654,200,10332
18660795.059202,large,/large/large_18.html,0.8898420019249897,200,512093
18660796.328711,small,/small/small_44.html,0.407035000534961,200,10332
18660798.662290998,small,/small/small_50.html,0.4322829990996979,200,10332
18660801.02149,small,/small/small_31.html,0.4101330014236737,200,10332
18660803.167006,small,/small/small_47.html,0.4364479973446578,200,10332
18660804.233384,small,/small/small_34.html,0.4012789977423381,200,10332
18660806.545374,small,/small/small_39.html,0.39350999941234477,200,10332
18660808.887422003,small,/small/small_48.html,0.4022510001959745,200,10332
18660811.16644,small,/small/small_38.html,0.39448000097763725,200,10332
18660812.235776,small,/small/small_50.html,0.4018580002593808,200,10332
18660814.46691,small,/small/small_14.html,0.39227700108313,200,10332
18660816.804849,small,/small/small_06.html,0.37229400186333805,200,10332
18660819.079385,large,/large/large_04.html,0.9385410012328066,200,512093
18660820.385293,small,/small/small_20.html,0.4137250034546014,200,10332
18660822.722564,small,/small/small_22.html,0.4019510015496053,200,10332
18660825.057614997,small,/small/small_24.html,0.3969649987993762,200,10332
18660826.178005002,large,/large/large_03.html,0.8711370028322563,200,512093
18660828.573114,large,/large/large_14.html,0.9123480012931395,200,512093
18660831.015819,small,/small/small_23.html,0.39755599937052466,200,10332
18660832.172953,small,/small/small_04.html,0.39937499968800694,200,10332
18660834.295167997,large,/large/large_09.html,0.8678539998072665,200,512093
18660836.686767,small,/small/small_19.html,0.44242299918551,200,10332
18660839.026919,small,/small/small_43.html,0.40999200064106844,200,10332
18660840.184892,large,/large/large_10.html,0.8781210017332342,200,512093
18660842.574624,small,/small/small_50.html,0.40354099837713875,200,10332
18660844.907726,small,/small/small_44.html,0.40353900112677366,200,10332
18660847.173476,small,/small/small_38.html,0.40224999975180253,200,10332
18660848.238969,small,/small/small_02.html,0.4012300014437642,200,10332
18660850.466164,small,/small/small_30.html,0.38675899850204587,200,10332
18660852.726869002,small,/small/small_40.html,0.42165000195382163,200,10332
18660854.849591,large,/large/large_09.html,0.9262220009986777,200,512093
18660856.172078997,small,/small/small_20.html,0.4071990006195847,200,10332
18660858.295462,small,/small/small_11.html,0.4041379979753401,200,10332
18660860.63089,small,/small/small_32.html,0.46448899956885725,200,10332
18660862.970158,small,/small/small_16.html,0.40295300277648494,200,10332
18660864.133148998,small,/small/small_33.html,0.39986800038604997,200,10332
18660866.278017998,small,/small/small_36.html,0.40861200250219554,200,10332
18660868.50715,small,/small/small_39.html,0.4327300011937041,200,10332
