ts_ms,file_type,uri,latency_ms,status,bytes_received
7176857.646547,small,/small/small_44.html,2.5893780002661515,200,10332
7176867.994786999,small,/small/small_12.html,0.4718990003311774,200,10332
7176878.293213,small,/small/small_43.html,0.6847710001238738,200,10332
7176888.6097450005,small,/small/small_15.html,0.5250149997664266,200,10332
7176898.957147,small,/small/small_12.html,0.4821820002689492,200,10332
7176909.199613,small,/small/small_35.html,0.4666739996537217,200,10332
7176919.322822,small,/small/small_48.html,0.4295070002626744,200,10332
7176929.6670699995,small,/small/small_28.html,0.4748290002680733,200,10332
7176940.016675,small,/small/small_44.html,0.46269999984360766,200,10332
7176950.225209,small,/small/small_01.html,0.4488790000323206,200,10332
7176960.563025,small,/small/small_10.html,0.45913800022390205,200,10332
7176970.798787,small,/small/small_17.html,0.46290000045701163,200,10332
7176981.119539999,small,/small/small_48.html,0.42583200047374703,200,10332
7176991.234502,small,/small/small_09.html,0.46322700018208707,200,10332
7177001.464868,small,/small/small_17.html,0.4293120000511408,200,10332
7177011.804564999,small,/small/small_15.html,0.46991499948489945,200,10332
7177022.152389,small,/small/small_49.html,0.4541429998425883,200,10332
7177032.279998001,small,/small/small_28.html,0.42062499960593414,200,10332
7177042.547379,small,/small/small_28.html,0.4626260006261873,200,10332
7177047.715363,small,/small/small_42.html,0.45073599994793767,200,10332
7177058.056929,small,/small/small_39.html,0.45663999935641186,200,10332
7177068.219842,small,/small/small_17.html,0.4231040002196096,200,10332
7177078.450973,small,/small/small_36.html,0.456881999525649,200,10332
7177088.793628,small,/small/small_09.html,0.4688480003096629,200,10332
7177099.139242999,small,/small/small_47.html,0.417055999605509,200,10332
7177109.268244999,small,/small/small_12.html,0.45989800037204986,200,10332
7177119.496155,small,/small/small_12.html,0.42783000026247464,200,10332
7177129.788504001,small,/small/small_17.html,0.5228609998084721,200,10332
7177140.0897200005,small,/small/small_17.html,0.5125849993419251,200,10332
7177150.23261,small,/small/small_26.html,0.4293749998396379,200,10332
7177160.405768,small,/small/small_37.html,0.44712499948218465,200,10332
7177170.62994,small,/small/small_16.html,0.47071900007722434,200,10332
7177180.975416,small,/small/small_13.html,0.419791000240366,200,10332
7177191.176844001,small,/small/small_09.html,0.435444999311585,200,10332
7177201.305837001,small,/small/small_42.html,0.40956300017569447,200,10332
7177211.6406,small,/small/small_30.html,0.459273000160465,200,10332
7177221.986461,small,/small/small_47.html,0.4535189991656807,200,10332
7177232.223897999,small,/small/small_03.html,0.4041680003865622,200,10332
7177242.489068001,small,/small/small_32.html,0.4519359999903827,200,10332
7177247.66538,small,/small/small_29.html,0.45434000003297115,200,10332
7177258.013626,small,/small/small_11.html,0.4504549997363938,200,10332
7177268.221897,small,/small/small_48.html,0.40863300000637537,200,10332
7177278.45923,small,/small/small_49.html,0.4411850004544249,200,10332
7177288.799981,small,/small/small_13.html,0.45666400001209695,200,10332
7177299.134319,small,/small/small_41.html,0.41582300036679953,200,10332
7177309.276347,small,/small/small_46.html,0.4355450000730343,200,10332
7177319.598487,small,/small/small_46.html,0.4069240003445884,200,10332
7177329.943964001,small,/small/small_47.html,0.44763599998987047,200,10332
7177340.174617,small,/small/small_40.html,0.4462569995666854,200,10332
7177350.295624,small,/small/small_45.html,0.4223969999657129,200,10332
7177360.534821,small,/small/small_23.html,0.44466700001066783,200,10332
7177370.847117,small,/small/small_37.html,0.4450859996723011,200,10332
7177380.993651,small,/small/small_19.html,0.49296599991066614,200,10332
7177391.236888,small,/small/small_44.html,0.4723329993794323,200,10332
7177401.46945,small,/small/small_15.html,0.42449300053704064,200,10332
7177411.815464,small,/small/small_28.html,0.4742459996123216,200,10332
7177422.140047,small,/small/small_36.html,0.48516800052311737,200,10332
7177432.398099001,small,/small/small_45.html,0.40915299996413523,200,10332
7177442.537203999,small,/small/small_29.html,0.4396579997774097,200,10332
7177447.718331,small,/small/small_42.html,0.420543000473117,200,10332
7177457.976249,small,/small/small_01.html,0.44433899984142045,200,10332
7177468.168063,small,/small/small_20.html,0.4040479998366209,200,10332
7177478.300798001,small,/small/small_20.html,0.44007799988321494,200,10332
7177488.635621,small,/small/small_37.html,0.41772200074774446,200,10332
7177498.978554,small,/small/small_05.html,0.41234200034523383,200,10332
7177509.170235,small,/small/small_34.html,0.4284390006432659,200,10332
7177519.293736,small,/small/small_03.html,0.4075719998581917,200,10332
7177529.636026,small,/small/small_22.html,0.4570900000544498,200,10332
7177539.917529,small,/small/small_36.html,0.5303550005919533,200,10332
7177550.071751,small,/small/small_34.html,0.5051099997217534,200,10332
7177560.240125,small,/small/small_15.html,0.5093899999337737,200,10332
7177570.401423,small,/small/small_19.html,0.43929999992542434,200,10332
7177580.737518,small,/small/small_25.html,0.4112289998374763,200,10332
7177590.996889,small,/small/small_11.html,0.4086049993929919,200,10332
7177601.224309,small,/small/small_17.html,0.4043239996462944,200,10332
7177611.559693,small,/small/small_14.html,0.42175399994448526,200,10332
7177621.802429999,small,/small/small_38.html,0.5019219997848268,200,10332
7177631.936066,small,/small/small_50.html,0.45719699937762925,200,10332
7177642.169144999,small,/small/small_19.html,0.40826800068316516,200,10332
7177652.296684001,small,/small/small_42.html,0.40516999979445245,200,10332
7177662.570839,small,/small/small_03.html,0.39517500044894405,200,10332
7177667.742781,small,/small/small_30.html,0.40597000042907894,200,10332
7177678.071141999,small,/small/small_49.html,0.44071399952372303,200,10332
7177688.225238,small,/small/small_01.html,0.4042589998789481,200,10332
7177698.454728,small,/small/small_20.html,0.39541400019516004,200,10332
7177708.790343001,small,/small/small_31.html,0.40081600036501186,200,10332
7177719.023326,small,/small/small_25.html,0.4024340005344129,200,10332
7177729.1717139995,small,/small/small_19.html,0.45203599984233733,200,10332
7177739.293122,small,/small/small_09.html,0.40482999975210987,200,10332
7177749.622579,small,/small/small_04.html,0.4106380001758225,200,10332
7177759.910294999,small,/small/small_11.html,0.41121999947790755,200,10332
7177770.183599,small,/small/small_20.html,0.40316800004802644,200,10332
7177780.309774,small,/small/small_19.html,0.4021679997094907,200,10332
7177790.646852,small,/small/small_09.html,0.385845999517187,200,10332
7177800.886812,small,/small/small_32.html,0.44267200064496137,200,10332
7177811.144133001,small,/small/small_38.html,0.4529269999693497,200,10332
7177821.2719290005,small,/small/small_03.html,0.41804000011325115,200,10332
7177831.508052,small,/small/small_19.html,0.4085589998794603,200,10332
7177841.76834,small,/small/small_04.html,0.4086129993083887,200,10332
7177852.096152,small,/small/small_35.html,0.40043499939201865,200,10332
