ts_ms,file_type,uri,latency_ms,status,bytes_received
14725741.18306,small,/small/small_38.html,2.447790000587702,200,10332
14725751.354287,small,/small/small_15.html,0.4339580009400379,200,10332
14725761.704412,large,/large/large_13.html,1.2413430013111793,200,512093
14725772.062969,small,/small/small_05.html,0.4838470013055485,200,10332
14725782.192971999,small,/small/small_20.html,0.433573000918841,200,10332
14725792.327559,small,/small/small_38.html,0.5762929995398736,200,10332
14725802.508733999,small,/small/small_10.html,0.5172269993636291,200,10332
14725812.665107,small,/small/small_23.html,0.6103129999246448,200,10332
14725822.881980998,small,/small/small_50.html,0.5599619998974958,200,10332
14725833.11401,small,/small/small_34.html,0.5364139997254824,200,10332
14725843.319405999,small,/small/small_04.html,0.5432609996205429,200,10332
14725853.515849,small,/small/small_48.html,0.8273130006273277,200,10332
14725863.873549,small,/small/small_04.html,0.5710730001737829,200,10332
14725873.968187999,large,/large/large_06.html,1.054195998221985,200,512093
14725884.143875001,small,/small/small_41.html,0.5220809998718323,200,10332
14725894.291256,small,/small/small_25.html,0.5009410015190952,200,10332
14725904.447176998,small,/small/small_14.html,0.5142179998074425,200,10332
14725914.652845,small,/small/small_12.html,0.5709259985451354,200,10332
14725924.774194,small,/small/small_37.html,0.47578900012013037,200,10332
14725935.059757,large,/large/large_18.html,1.0299209989170777,200,512093
14725945.23573,small,/small/small_16.html,0.5138809992786264,200,10332
14725955.459675001,small,/small/small_08.html,0.4490100000111852,200,10332
14725965.794648001,small,/small/small_48.html,0.4341630010458175,200,10332
14725976.086972,small,/small/small_29.html,0.4707909993157955,200,10332
14725986.235939002,small,/small/small_08.html,0.4292659996281145,200,10332
14725991.306747,small,/small/small_13.html,0.46995500088087283,200,10332
14726001.638881,large,/large/large_13.html,0.9272059996874304,200,512093
14726011.983047,large,/large/large_11.html,0.9429700003238395,200,512093
14726022.18833,small,/small/small_06.html,0.5058709994045785,200,10332
14726032.316653,small,/small/small_31.html,0.45731399950454943,200,10332
14726042.526812,small,/small/small_30.html,0.43798299884656444,200,10332
14726052.87016,small,/small/small_29.html,0.4186259993730346,200,10332
14726063.084823,small,/small/small_15.html,0.48797800081956666,200,10332
14726073.239618,small,/small/small_20.html,0.46026400013943203,200,10332
14726083.371232,small,/small/small_20.html,0.4086479984835023,200,10332
14726093.624272,small,/small/small_38.html,0.4260929999873042,200,10332
14726103.886855,small,/small/small_27.html,0.4776939986186335,200,10332
14726114.092525,large,/large/large_14.html,0.9026779989653733,200,512093
14726124.223758,large,/large/large_10.html,0.9864340008789441,200,512093
14726134.440561,large,/large/large_12.html,0.9907389994623372,200,512093
14726144.788147999,large,/large/large_20.html,0.9735130006447434,200,512093
14726155.110686999,large,/large/large_15.html,1.0046919996966608,200,512093
14726165.261071,small,/small/small_47.html,0.4427050007507205,200,10332
14726175.497651,small,/small/small_27.html,0.4681800000980729,200,10332
14726185.831472,small,/small/small_50.html,0.42069600021932274,200,10332
14726196.15419,small,/small/small_27.html,0.4464859994186554,200,10332
14726201.216323,small,/small/small_24.html,0.39637499867239967,200,10332
14726211.447588,small,/small/small_01.html,0.43639499926939607,200,10332
14726221.788044,large,/large/large_20.html,0.989183999990928,200,512093
