ts_ms,file_type,uri,latency_ms,status,bytes_received
11419216.020074,small,/small/small_08.html,2.2625359997618943,200,10332
11419226.208218,large,/large/large_05.html,1.117530000556144,200,512093
11419236.323309,small,/small/small_09.html,0.431421000030241,200,10332
11419246.637817,large,/large/large_18.html,0.9571800001140218,200,512093
11419256.87789,small,/small/small_49.html,0.5158769999979995,200,10332
11419267.096443,small,/small/small_48.html,0.44733799950336106,200,10332
11419277.233126,small,/small/small_04.html,0.46850099897710606,200,10332
11419287.458135001,small,/small/small_35.html,0.4339419992902549,200,10332
11419297.719502,large,/large/large_17.html,0.9195149996230612,200,512093
11419307.976634,small,/small/small_38.html,0.5333979988790816,200,10332
11419318.167329,small,/small/small_02.html,0.44611600060306955,200,10332
11419328.331458,large,/large/large_13.html,0.9467899999435758,200,512093
11419338.571619,small,/small/small_14.html,0.4420990007929504,200,10332
11419348.905781,small,/small/small_24.html,0.4907809998258017,200,10332
11419359.172326,small,/small/small_16.html,0.48569399950793013,200,10332
11419369.399616,small,/small/small_14.html,0.4321710002841428,200,10332
11419379.74477,small,/small/small_43.html,0.46037600077397656,200,10332
11419389.984735,small,/small/small_04.html,0.4792969994014129,200,10332
11419400.233298,large,/large/large_12.html,0.9204609996231738,200,512093
11419410.479388,small,/small/small_10.html,0.5092970004625386,200,10332
11419420.701716999,large,/large/large_13.html,0.9319370001321658,200,512093
11419431.046091,small,/small/small_48.html,0.4983889994036872,200,10332
11419436.164348999,small,/small/small_29.html,0.4218929989292519,200,10332
11419446.295869,small,/small/small_14.html,0.45977399895491544,200,10332
11419456.560502,small,/small/small_28.html,0.45319300079427194,200,10332
11419466.897474,large,/large/large_07.html,0.9101100004045293,200,512093
11419477.184842,small,/small/small_15.html,0.49974600005953107,200,10332
11419487.302812,small,/small/small_17.html,0.43078799899376463,200,10332
11419497.642515,small,/small/small_22.html,0.4722820012830198,200,10332
11419507.917491,small,/small/small_31.html,0.5095939995953813,200,10332
11419518.160844,small,/small/small_21.html,0.38057300116633996,200,10332
11419528.429298,large,/large/large_04.html,1.003287999992608,200,512093
11419538.769311,large,/large/large_10.html,1.0654799989424646,200,512093
11419549.155872999,large,/large/large_18.html,1.1833279986603884,200,512093
11419559.285194,small,/small/small_35.html,0.5717669992009178,200,10332
11419569.625268001,large,/large/large_10.html,0.9171439996862318,200,512093
11419579.825504001,small,/small/small_13.html,0.5206519999774173,200,10332
11419590.112276,small,/small/small_39.html,0.540889001058531,200,10332
11419600.230355,small,/small/small_07.html,0.41958799920394085,200,10332
11419610.566986999,small,/small/small_19.html,0.44601499939744826,200,10332
11419620.877771,large,/large/large_07.html,0.9472239999013254,200,512093
11419626.055299,small,/small/small_13.html,0.49238100109505467,200,10332
11419636.161185,large,/large/large_15.html,0.9100460010813549,200,512093
11419646.296002,small,/small/small_04.html,0.47560399980284274,200,10332
11419656.526583,small,/small/small_08.html,0.4531980011961423,200,10332
11419666.866245,small,/small/small_41.html,0.4273869999451563,200,10332
11419677.167309001,small,/small/small_13.html,0.4368899990367936,200,10332
11419687.293948,small,/small/small_11.html,0.40429099863104057,200,10332
11419697.632647,large,/large/large_05.html,0.920395001230645,200,512093
11419707.945861,small,/small/small_32.html,0.4864130005444167,200,10332
11419718.172208,small,/small/small_33.html,0.42928899893013295,200,10332
11419728.325418001,small,/small/small_24.html,0.49873299940372817,200,10332
11419738.662958,large,/large/large_16.html,0.9082640008273302,200,512093
11419749.016485998,small,/small/small_03.html,0.4687949985964224,200,10332
