ts_ms,file_type,uri,latency_ms,status,bytes_received
12043099.298673,small,/small/small_15.html,2.470734998496482,200,10332
12043109.553806,large,/large/large_13.html,1.1641189994406886,200,512093
12043119.901994,small,/small/small_45.html,0.45735499952570535,200,10332
12043130.17998,small,/small/small_18.html,0.4708960004791152,200,10332
12043140.303785,small,/small/small_47.html,0.4280029988876777,200,10332
12043150.617912,large,/large/large_01.html,0.9017930005938979,200,512093
12043160.907445999,large,/large/large_01.html,0.9951780011761002,200,512093
12043171.049739,small,/small/small_10.html,0.5077869991509942,200,10332
12043181.163334,large,/large/large_11.html,0.9502930006419774,200,512093
12043191.292885,small,/small/small_42.html,0.4265549996489426,200,10332
12043201.630179001,small,/small/small_38.html,0.4582170004141517,200,10332
12043211.974262,small,/small/small_38.html,0.5040790001658024,200,10332
12043222.161432,small,/small/small_19.html,0.4256890006217873,200,10332
12043232.29534,large,/large/large_07.html,0.969394999629003,200,512093
12043242.545624,small,/small/small_24.html,0.47633800022595096,200,10332
12043252.905267,large,/large/large_05.html,0.8870120000210591,200,512093
12043263.172589,small,/small/small_02.html,0.490237998747034,200,10332
12043273.302423,small,/small/small_10.html,0.4292110006645089,200,10332
12043283.637331,small,/small/small_12.html,0.4899750001641223,200,10332
12043293.980161,small,/small/small_21.html,0.527928999872529,200,10332
12043304.215921,small,/small/small_02.html,0.4409850007505156,200,10332
12043314.357607,small,/small/small_12.html,0.46131999988574535,200,10332
12043319.515369,small,/small/small_04.html,0.425489000917878,200,10332
12043329.863044001,small,/small/small_10.html,0.4738850002468098,200,10332
12043340.160105001,small,/small/small_06.html,0.42760099859151524,200,10332
12043350.291311001,small,/small/small_43.html,0.4541439993772656,200,10332
12043360.636008,small,/small/small_26.html,0.49075800052378327,200,10332
12043370.96403,small,/small/small_06.html,0.44040399916411843,200,10332
12043381.161197,small,/small/small_30.html,0.45680000039283186,200,10332
12043391.286801,large,/large/large_13.html,0.8809629998722812,200,512093
12043401.540942,small,/small/small_48.html,0.4928149992338149,200,10332
12043411.881254,small,/small/small_02.html,0.4537130007520318,200,10332
12043422.110247,large,/large/large_15.html,0.9792259988898877,200,512093
12043432.245302,small,/small/small_09.html,0.4851889989367919,200,10332
12043442.40537,large,/large/large_02.html,0.973166001131176,200,512093
12043452.746845,large,/large/large_04.html,0.9121200000663521,200,512093
12043463.071424,large,/large/large_05.html,0.9511300013400614,200,512093
12043473.182737,large,/large/large_14.html,0.9570549991622102,200,512093
12043483.316244,small,/small/small_48.html,0.47642299978178926,200,10332
12043493.596054,small,/small/small_34.html,0.4353720014478313,200,10332
12043503.851513,small,/small/small_07.html,0.41495400000712834,200,10332
12043514.050423,large,/large/large_08.html,0.9155500010820106,200,512093
12043524.141726,small,/small/small_24.html,0.431819000368705,200,10332
12043534.32157,large,/large/large_14.html,0.9340449996670941,200,512093
12043539.490536999,large,/large/large_03.html,0.9008830002130708,200,512093
12043549.834059,large,/large/large_09.html,0.9363360004499555,200,512093
12043560.121643001,small,/small/small_44.html,0.4835340005229227,200,10332
12043570.228105,small,/small/small_25.html,0.42318399937357754,200,10332
12043580.463274,large,/large/large_11.html,0.9197689996653935,200,512093
12043590.801525999,large,/large/large_20.html,0.8780850002949592,200,512093
12043601.096931,small,/small/small_19.html,0.4610800006048521,200,10332
12043611.226555,large,/large/large_03.html,0.9067199989658548,200,512093
12043621.566604001,small,/small/small_11.html,0.43991600068693515,200,10332
12043631.907191,small,/small/small_15.html,0.44323699876258615,200,10332
12043642.200812,small,/small/small_43.html,0.43161900066479575,200,10332
12043652.275111001,small,/small/small_16.html,0.42218100134050474,200,10332
