ts_ms,file_type,uri,latency_ms,status,bytes_received
4428615.423719,small,/small/small_48.html,2.1943340007055667,200,10332
4428625.772437,small,/small/small_45.html,0.5000959999961196,200,10332
4428636.133244,small,/small/small_48.html,0.4775500001414912,200,10332
4428646.220164,small,/small/small_34.html,0.46866100001352606,200,10332
4428656.451876,small,/small/small_30.html,0.45841099927201867,200,10332
4428666.812437,small,/small/small_16.html,0.5664759992214385,200,10332
4428677.047169,small,/small/small_11.html,0.44333200003165985,200,10332
4428687.218344,small,/small/small_31.html,0.48582799990981584,200,10332
4428697.455566,small,/small/small_25.html,0.4556049998427625,200,10332
4428707.791192,small,/small/small_37.html,0.4817989993171068,200,10332
4428718.116913,small,/small/small_47.html,0.43532099971343996,200,10332
4428728.230293,small,/small/small_18.html,0.432849999924656,200,10332
4428738.46941,small,/small/small_50.html,0.43555799948080676,200,10332
4428748.794201001,small,/small/small_49.html,0.47412699950655224,200,10332
4428759.128373,small,/small/small_09.html,0.42695699994510505,200,10332
4428769.238120001,small,/small/small_29.html,0.4371249997348059,200,10332
4428779.46159,small,/small/small_01.html,0.42615900019882247,200,10332
4428789.811264,small,/small/small_01.html,0.4784030006703688,200,10332
4428800.182411,small,/small/small_14.html,0.42185700021946104,200,10332
4428810.307569,small,/small/small_11.html,0.42764399950101506,200,10332
4428815.484956,small,/small/small_19.html,0.4115230003662873,200,10332
4428825.82301,small,/small/small_13.html,0.4674829997384222,200,10332
4428836.140579,small,/small/small_44.html,0.42105699958483456,200,10332
4428846.292387,small,/small/small_12.html,0.4187380000075791,200,10332
4428856.630934,small,/small/small_45.html,0.445442000454932,200,10332
4428866.975938,small,/small/small_25.html,0.43108600038976874,200,10332
4428877.209897,small,/small/small_24.html,0.41922500076907454,200,10332
4428887.46841,small,/small/small_10.html,0.4514659995038528,200,10332
4428897.801732,small,/small/small_22.html,0.4681529999288614,200,10332
4428908.163989999,small,/small/small_39.html,0.4326430007495219,200,10332
4428918.3028380005,small,/small/small_39.html,0.4083699996044743,200,10332
4428928.636761,small,/small/small_22.html,0.37093000082677463,200,10332
4428938.984059,small,/small/small_23.html,0.40881499990064185,200,10332
4428949.220075,small,/small/small_31.html,0.40830400030245073,200,10332
4428959.451622,small,/small/small_12.html,0.4036680002172943,200,10332
4428969.729427,small,/small/small_46.html,0.4569239999909769,200,10332
4428980.104774999,small,/small/small_17.html,0.43881599958695006,200,10332
4428990.23184,small,/small/small_02.html,0.4138670001339051,200,10332
4429000.359548001,small,/small/small_23.html,0.4184479994364665,200,10332
4429005.534112,small,/small/small_02.html,0.3994819999206811,200,10332
4429015.872459,small,/small/small_27.html,0.4929899996568565,200,10332
4429026.193339,small,/small/small_38.html,0.40377599998464575,200,10332
4429036.300121,small,/small/small_29.html,0.4059910006617429,200,10332
4429046.637854001,small,/small/small_12.html,0.4306519995225244,200,10332
4429056.982267001,small,/small/small_13.html,0.45046599916531704,200,10332
4429067.244266,small,/small/small_16.html,0.41020299977390096,200,10332
4429077.398899,small,/small/small_30.html,0.4730620003101649,200,10332
4429087.686928,small,/small/small_23.html,0.42997200034733396,200,10332
4429097.956298,small,/small/small_17.html,0.4723289994217339,200,10332
4429108.182478,small,/small/small_07.html,0.41161500030284515,200,10332
4429118.297529,small,/small/small_50.html,0.40681100017536664,200,10332
4429128.628582,small,/small/small_19.html,0.4150320000917418,200,10332
4429138.979506,small,/small/small_06.html,0.4095860003872076,200,10332
4429149.214071,small,/small/small_33.html,0.40505000015400583,200,10332
4429159.444393,small,/small/small_10.html,0.4062159996465198,200,10332
4429169.727187,small,/small/small_45.html,0.5207989997870754,200,10332
4429180.097434999,small,/small/small_20.html,0.4506530003709486,200,10332
4429190.231442001,small,/small/small_20.html,0.4225880002195481,200,10332
4429200.475331,small,/small/small_06.html,0.42787900019902736,200,10332
4429205.647425001,small,/small/small_47.html,0.43994199950248003,200,10332
4429215.804787,small,/small/small_31.html,0.4760100000567036,200,10332
4429226.137886,small,/small/small_04.html,0.4037850003442145,200,10332
4429236.273562,small,/small/small_39.html,0.4067230001965072,200,10332
4429246.608285,small,/small/small_26.html,0.3993340005763457,200,10332
4429256.953972,small,/small/small_48.html,0.41824900017672917,200,10332
