ts_ms,file_type,uri,latency_ms,status,bytes_received
16411167.751309,small,/small/small_36.html,2.4347140024474356,200,10332
16411170.508505002,large,/large/large_15.html,1.1492100020404905,200,512093
16411172.861964002,small,/small/small_38.html,0.4681350001192186,200,10332
16411174.062075999,small,/small/small_33.html,0.43942199772573076,200,10332
16411176.531267,small,/small/small_40.html,0.7073689994285814,200,10332
16411178.470405001,small,/small/small_07.html,0.47463399823755026,200,10332
16411180.807812002,small,/small/small_10.html,0.4644149994419422,200,10332
16411181.981680999,small,/small/small_45.html,0.47357199946418405,200,10332
16411184.245202,small,/small/small_39.html,0.41985899952123873,200,10332
16411186.472803999,large,/large/large_15.html,0.9611790010239929,200,512093
16411187.816041002,small,/small/small_40.html,0.46573099825764075,200,10332
16411190.196949,small,/small/small_40.html,0.4234689986333251,200,10332
16411192.315863002,small,/small/small_34.html,0.4180799987807404,200,10332
16411194.579385,small,/small/small_03.html,0.47176100270007737,200,10332
16411196.816119002,small,/small/small_16.html,0.5141100009495858,200,10332
16411197.994231999,small,/small/small_50.html,0.4605230024026241,200,10332
16411200.237816,small,/small/small_29.html,0.4317380007705651,200,10332
16411202.467368,small,/small/small_13.html,0.43280599857098423,200,10332
16411204.811127001,small,/small/small_41.html,0.4554999977699481,200,10332
16411205.987726,small,/small/small_01.html,0.45994999891263433,200,10332
16411208.198097,small,/small/small_30.html,0.4161550023127347,200,10332
16411210.411274001,small,/small/small_27.html,0.4403890015964862,200,10332
16411212.553927999,large,/large/large_03.html,1.1645979975583032,200,512093
16411214.728040999,small,/small/small_21.html,0.475362001452595,200,10332
16411215.772968,small,/small/small_33.html,0.5007120016671252,200,10332
16411217.899778,small,/small/small_05.html,0.4550849989755079,200,10332
16411220.192747,small,/small/small_07.html,0.42633900011423975,200,10332
16411222.318362001,small,/small/small_19.html,0.4192490014247596,200,10332
16411224.659611998,small,/small/small_02.html,0.4824440002266783,200,10332
16411225.829858998,large,/large/large_01.html,1.1761679998016916,200,512093
16411228.109095998,small,/small/small_04.html,0.46111299889162183,200,10332
16411230.28616,small,/small/small_46.html,0.428351999289589,200,10332
16411232.625822999,small,/small/small_05.html,0.42225799916195683,200,10332
16411233.802324,small,/small/small_13.html,0.4647780006052926,200,10332
16411236.208422,small,/small/small_18.html,0.4251159989507869,200,10332
16411238.292309001,small,/small/small_20.html,0.42309499986004084,200,10332
16411240.525648002,small,/small/small_27.html,0.43229199945926666,200,10332
16411242.790227,small,/small/small_08.html,0.5514609983947594,200,10332
16411243.970967,small,/small/small_46.html,0.47614499999326654,200,10332
16411246.233859,small,/small/small_04.html,0.4254400009813253,200,10332
16411248.511090001,small,/small/small_32.html,0.4331050004111603,200,10332
16411250.866289,small,/small/small_36.html,0.46994900185381994,200,10332
16411252.068192,small,/small/small_33.html,0.4395700016175397,200,10332
16411254.237505,small,/small/small_47.html,0.4260060013621114,200,10332
16411256.468019001,small,/small/small_27.html,0.4185699981462676,200,10332
16411258.698126,small,/small/small_08.html,0.3999519976787269,200,10332
16411259.796728002,small,/small/small_14.html,0.4694720009865705,200,10332
16411262.200114,small,/small/small_38.html,0.41688499914016575,200,10332
16411264.424591998,small,/small/small_02.html,0.40915900171967223,200,10332
16411266.762272,small,/small/small_26.html,0.3936540015274659,200,10332
16411267.93387,large,/large/large_20.html,0.9429290003026836,200,512093
16411270.430759,small,/small/small_07.html,0.42062300053657964,200,10332
16411272.770304,small,/small/small_10.html,0.41217599937226623,200,10332
16411273.926742,small,/small/small_17.html,0.40439599979436025,200,10332
16411276.219916,small,/small/small_40.html,0.4445140002644621,200,10332
16411278.441654999,small,/small/small_19.html,0.43823599844472483,200,10332
16411280.776414998,small,/small/small_05.html,0.4168189989286475,200,10332
16411281.949518,small,/small/small_38.html,0.4279309978301171,200,10332
16411284.170176001,small,/small/small_01.html,0.40526699740439653,200,10332
16411286.296595002,small,/small/small_24.html,0.40706800064072013,200,10332
16411288.630893,small,/small/small_09.html,0.4107849999854807,200,10332
16411289.785914,large,/large/large_16.html,0.902342999324901,200,512093
16411292.173941001,large,/large/large_05.html,1.0884129987971392,200,512093
16411294.82499,large,/large/large_06.html,0.964496997767128,200,512093
16411296.178434001,small,/small/small_20.html,0.41014200178324245,200,10332
16411298.331476,large,/large/large_20.html,0.9357150011055637,200,512093
16411300.816448998,small,/small/small_13.html,0.4267570002411958,200,10332
16411301.990084,small,/small/small_41.html,0.4102749990124721,200,10332
16411304.234389002,large,/large/large_07.html,0.9009470013552345,200,512093
16411306.677583002,small,/small/small_25.html,0.42879700049525127,200,10332
16411307.852255998,large,/large/large_20.html,0.8792529988568276,200,512093
16411310.186205,small,/small/small_04.html,0.45301700083655305,200,10332
16411312.313369999,small,/small/small_03.html,0.4153179979766719,200,10332
16411314.650781002,small,/small/small_17.html,0.44725699990522116,200,10332
16411315.824041001,small,/small/small_46.html,0.4218120011501014,200,10332
16411318.173461001,small,/small/small_27.html,0.3955230022256728,200,10332
16411320.296125999,large,/large/large_20.html,0.9303000006184448,200,512093
16411322.776347999,small,/small/small_34.html,0.4198019996692892,200,10332
16411323.924402,small,/small/small_47.html,0.4016919992864132,200,10332
16411326.181884,large,/large/large_05.html,0.9382380012539215,200,512093
16411328.607298002,small,/small/small_36.html,0.4856669984292239,200,10332
16411329.774665998,small,/small/small_40.html,0.45190099990577437,200,10332
16411332.049179,small,/small/small_18.html,0.4028899966215249,200,10332
16411334.233989,small,/small/small_14.html,0.39391099926433526,200,10332
16411336.46065,small,/small/small_05.html,0.39999299769988284,200,10332
16411338.793355001,small,/small/small_29.html,0.3918530019291211,200,10332
16411339.966242002,small,/small/small_03.html,0.40814399835653603,200,10332
16411342.199915998,small,/small/small_24.html,0.3955930005759001,200,10332
16411344.431491,small,/small/small_09.html,0.41617600072640926,200,10332
16411346.741447,small,/small/small_09.html,0.4151680004724767,200,10332
16411347.919484,large,/large/large_11.html,0.906419001694303,200,512093
16411350.279234,small,/small/small_45.html,0.4015689992229454,200,10332
16411352.617506,small,/small/small_09.html,0.421795997681329,200,10332
16411353.788259,small,/small/small_02.html,0.4051450014230795,200,10332
16411356.114353,small,/small/small_23.html,0.3940009992220439,200,10332
16411358.238518998,small,/small/small_03.html,0.39455300066038035,200,10332
16411360.371070001,small,/small/small_41.html,0.44587099910131656,200,10332
16411362.701466998,small,/small/small_05.html,0.41389000034541823,200,10332
16411363.770877,small,/small/small_21.html,0.3974680003011599,200,10332
16411366.007994998,small,/small/small_05.html,0.39223699786816724,200,10332
16411368.237878,small,/small/small_35.html,0.3938709996873513,200,10332
16411370.465466,small,/small/small_03.html,0.3959050009143539,200,10332
16411372.813190999,large,/large/large_05.html,0.9182450012303889,200,512093
16411374.113737999,small,/small/small_22.html,0.40964599975268357,200,10332
16411376.237168,small,/small/small_44.html,0.47224100126186386,200,10332
16411378.461124001,small,/small/small_05.html,0.42120699799852446,200,10332
16411380.692757001,large,/large/large_14.html,0.9332509980595205,200,512093
16411382.018892,large,/large/large_01.html,0.8991619979497045,200,512093
16411384.474475998,large,/large/large_19.html,0.8331699973496143,200,512093
16411386.823658999,small,/small/small_43.html,0.4072190022270661,200,10332
16411388.008597001,small,/small/small_38.html,0.4204120014037471,200,10332
16411390.151704,small,/small/small_05.html,0.39521399958175607,200,10332
16411392.285295002,small,/small/small_41.html,0.39856099829194136,200,10332
16411394.434975002,small,/small/small_17.html,0.4404819992487319,200,10332
16411396.682864001,large,/large/large_11.html,0.9260799997719005,200,512093
16411397.998370001,small,/small/small_48.html,0.4220329974486958,200,10332
16411400.205831,small,/small/small_30.html,0.4078599995409604,200,10332
16411402.354439,small,/small/small_35.html,0.42613999903551303,200,10332
16411404.602254,small,/small/small_49.html,0.42433899943716824,200,10332
16411405.775471002,small,/small/small_20.html,0.4045690002385527,200,10332
16411408.097427,small,/small/small_31.html,0.39278199983527884,200,10332
16411410.259545999,small,/small/small_45.html,0.4341180028859526,200,10332
16411412.487415,small,/small/small_50.html,0.3980469991802238,200,10332
16411414.807022,small,/small/small_32.html,0.3864860009343829,200,10332
16411415.982145,small,/small/small_01.html,0.4051590003655292,200,10332
16411418.171187,small,/small/small_10.html,0.40713699854677543,200,10332
16411420.300128,small,/small/small_13.html,0.39170799936982803,200,10332
16411422.621545,small,/small/small_49.html,0.39612099863006733,200,10332
16411423.794415,large,/large/large_15.html,0.931317001231946,200,512093
16411426.180672,small,/small/small_16.html,0.41897000119206496,200,10332
16411428.304616999,small,/small/small_43.html,0.4284069982531946,200,10332
16411430.495953001,small,/small/small_41.html,0.39671899867244065,200,10332
16411432.827483,small,/small/small_49.html,0.39861100231064484,200,10332
