ts_ms,file_type,uri,latency_ms,status,bytes_received
8237424.736702,small,/small/small_19.html,2.4946079993242165,200,10332
8237435.137918001,small,/small/small_40.html,0.4863859994657105,200,10332
8237445.232962,small,/small/small_14.html,0.4400609996082494,200,10332
8237455.4669699995,small,/small/small_04.html,0.4820440008188598,200,10332
8237465.732090999,small,/small/small_42.html,0.45646100079466123,200,10332
8237476.073403001,small,/small/small_06.html,0.46128199937811587,200,10332
8237486.231946999,small,/small/small_34.html,0.4210070001136046,200,10332
8237496.462656,small,/small/small_16.html,0.4632420004782034,200,10332
8237506.80926,small,/small/small_11.html,0.42068999937328044,200,10332
8237517.058494999,small,/small/small_39.html,0.4806019987881882,200,10332
8237527.213497,small,/small/small_26.html,0.4530629994405899,200,10332
8237537.546623,small,/small/small_42.html,0.41981699905591086,200,10332
8237547.784602,small,/small/small_05.html,0.48157300079765264,200,10332
8237558.109724999,small,/small/small_16.html,0.45204700109025,200,10332
8237568.236791,small,/small/small_44.html,0.4608939998433925,200,10332
8237578.394036,small,/small/small_28.html,0.4709940003522206,200,10332
8237588.732120999,small,/small/small_44.html,0.4140410001127748,200,10332
8237599.064492,small,/small/small_36.html,0.45369600047706626,200,10332
8237609.232012999,small,/small/small_08.html,0.4461209991859505,200,10332
8237619.566364,small,/small/small_20.html,0.41842099926725496,200,10332
8237624.724419,small,/small/small_20.html,0.45358600073086563,200,10332
8237635.0577070005,small,/small/small_17.html,0.4509409991442226,200,10332
8237645.230292001,small,/small/small_09.html,0.4592499990394572,200,10332
8237655.450402999,small,/small/small_21.html,0.42698499964899383,200,10332
8237665.747057001,small,/small/small_02.html,0.5178089995752089,200,10332
8237675.900216,small,/small/small_48.html,0.5608240007859422,200,10332
8237686.161688,small,/small/small_12.html,0.43791200005216524,200,10332
8237696.307837999,small,/small/small_12.html,0.46451699927274603,200,10332
8237706.642384,small,/small/small_22.html,0.48410999988846015,200,10332
8237716.908099,small,/small/small_43.html,0.5056559984950582,200,10332
8237727.100095,small,/small/small_34.html,0.49916599891730584,200,10332
8237737.233893,small,/small/small_02.html,0.41821200102276634,200,10332
