ts_ms,file_type,uri,latency_ms,status,bytes_received
5554808.629622,small,/small/small_06.html,2.2949579997657565,200,10332
5554819.034611,small,/small/small_43.html,0.5120679998071864,200,10332
5554829.242639,small,/small/small_41.html,0.47798900050111115,200,10332
5554839.475726999,small,/small/small_41.html,0.4259170000295853,200,10332
5554849.693666,small,/small/small_29.html,0.49582900010136655,200,10332
5554860.034082999,small,/small/small_07.html,0.43137600005138665,200,10332
5554870.22473,small,/small/small_30.html,0.4554549996100832,200,10332
5554880.58068,small,/small/small_19.html,0.4478939999899012,200,10332
5554890.845678,small,/small/small_48.html,0.5144009992363863,200,10332
5554901.171324,small,/small/small_10.html,0.4739859996334417,200,10332
5554911.306895999,small,/small/small_04.html,0.45116299952496774,200,10332
5554921.638006,small,/small/small_05.html,0.4633709995687241,200,10332
5554931.9731169995,small,/small/small_24.html,0.4376859997137217,200,10332
5554942.174819,small,/small/small_28.html,0.44120500024291687,200,10332
5554952.3019199995,small,/small/small_37.html,0.4718729996966431,200,10332
5554962.623774,small,/small/small_46.html,0.48580600014247466,200,10332
5554972.924234,small,/small/small_03.html,0.4347320000306354,200,10332
5554983.160934,small,/small/small_40.html,0.4488220001803711,200,10332
5554993.290526,small,/small/small_27.html,0.4254890000083833,200,10332
5555003.627312001,small,/small/small_01.html,0.429228999564657,200,10332
5555008.803273999,small,/small/small_24.html,0.3995000006398186,200,10332
5555019.054262999,small,/small/small_38.html,0.4857820003962843,200,10332
5555029.20689,small,/small/small_21.html,0.5046339992986759,200,10332
5555039.341679,small,/small/small_11.html,0.4311539996706415,200,10332
5555049.682221,small,/small/small_02.html,0.473304000479402,200,10332
5555060.026314001,small,/small/small_14.html,0.42629800009308383,200,10332
5555070.230041,small,/small/small_20.html,0.4642189996957313,200,10332
5555080.470992,small,/small/small_33.html,0.43813100000988925,200,10332
5555090.800981999,small,/small/small_20.html,0.41927199981728336,200,10332
5555101.133815,small,/small/small_19.html,0.4540350000752369,200,10332
5555111.2791140005,small,/small/small_14.html,0.4355319997557672,200,10332
5555121.618249,small,/small/small_14.html,0.4434200000105193,200,10332
5555131.971733,small,/small/small_41.html,0.44348800020088675,200,10332
5555142.169604,small,/small/small_29.html,0.40889400042942725,200,10332
5555152.303898,small,/small/small_42.html,0.4277180005374248,200,10332
5555162.56233,small,/small/small_42.html,0.46295300035126274,200,10332
5555172.894637001,small,/small/small_29.html,0.42232899977534544,200,10332
5555183.126112,small,/small/small_22.html,0.4421800003910903,200,10332
5555193.223322,small,/small/small_07.html,0.4190139998172526,200,10332
5555203.458060999,small,/small/small_05.html,0.44709299982059747,200,10332
5555208.637794,small,/small/small_41.html,0.4579639999064966,200,10332
5555218.911435001,small,/small/small_16.html,0.4545339998003328,200,10332
5555229.140721,small,/small/small_19.html,0.43824000022141263,200,10332
5555239.234856,small,/small/small_37.html,0.4018030003862805,200,10332
5555249.472306,small,/small/small_19.html,0.4388880006445106,200,10332
5555259.8160500005,small,/small/small_08.html,0.4126089997953386,200,10332
5555270.143248,small,/small/small_28.html,0.43967700003122445,200,10332
5555280.3025630005,small,/small/small_35.html,0.499214000228676,200,10332
5555290.638616,small,/small/small_01.html,0.38435799979197327,200,10332
5555300.867928,small,/small/small_05.html,0.4488120002861251,200,10332
5555311.096719,small,/small/small_04.html,0.4214919999867561,200,10332
5555321.237098,small,/small/small_11.html,0.4492550006034435,200,10332
5555331.57631,small,/small/small_21.html,0.408066000090912,200,10332
5555341.884412,small,/small/small_06.html,0.41493200023978716,200,10332
5555352.110232,small,/small/small_03.html,0.4362879999462166,200,10332
5555362.225099999,small,/small/small_16.html,0.4390820004118723,200,10332
5555372.456098,small,/small/small_37.html,0.404480000725016,200,10332
5555382.732116,small,/small/small_23.html,0.41502299973217305,200,10332
5555393.028255,small,/small/small_18.html,0.4085340005985927,200,10332
5555403.120747,small,/small/small_03.html,0.4584640000757645,200,10332
5555413.246499,small,/small/small_35.html,0.43614100013655843,200,10332
5555423.477495,small,/small/small_13.html,0.4170619995420566,200,10332
5555433.716657001,small,/small/small_20.html,0.45379099992715055,200,10332
