ts_ms,file_type,uri,latency_ms,status,bytes_received
16536137.757412001,small,/small/small_44.html,2.7079900028184056,200,10332
16536140.56349,large,/large/large_06.html,1.211950002470985,200,512093
16536142.741274001,small,/small/small_43.html,0.4591709985106718,200,10332
16536143.900344,small,/small/small_15.html,0.44956899728276767,200,10332
16536146.181161,small,/small/small_12.html,0.4895269994449336,200,10332
16536148.298558,small,/small/small_35.html,0.4676120006479323,200,10332
16536150.610395001,large,/large/large_10.html,1.0644590001902543,200,512093
16536152.869442001,small,/small/small_09.html,0.4794039996340871,200,10332
16536154.054630999,large,/large/large_20.html,1.0024939983850345,200,512093
16536156.595248,large,/large/large_09.html,0.9493680008745287,200,512093
16536157.947413001,large,/large/large_03.html,0.9844029991654679,200,512093
16536160.594048,large,/large/large_09.html,1.041397001245059,200,512093
16536162.051071998,large,/large/large_14.html,0.966591000178596,200,512093
16536164.465278998,large,/large/large_09.html,0.9266999986721203,200,512093
16536165.778360998,small,/small/small_15.html,0.43858299977728166,200,10332
16536168.058103997,small,/small/small_49.html,0.42033999852719717,200,10332
16536170.126311,small,/small/small_28.html,0.4337559985287953,200,10332
16536172.238282,small,/small/small_28.html,0.43639900104608387,200,10332
16536174.464115,small,/small/small_42.html,0.41693599996506236,200,10332
16536176.804443,small,/small/small_39.html,0.4279829990991857,200,10332
16536177.909991002,small,/small/small_17.html,0.4663740000978578,200,10332
16536180.174354998,small,/small/small_36.html,0.44519799848785624,200,10332
16536182.302364,small,/small/small_09.html,0.42572299935272895,200,10332
16536184.636696998,small,/small/small_47.html,0.3772919990296941,200,10332
16536186.796945,small,/small/small_12.html,0.4216449997329619,200,10332
16536187.970014999,small,/small/small_12.html,0.4245870004524477,200,10332
16536190.171304999,small,/small/small_17.html,0.425152997195255,200,10332
16536192.303222,small,/small/small_17.html,0.4216370034555439,200,10332
16536194.569712,small,/small/small_26.html,0.45497600149246864,200,10332
16536196.901337,large,/large/large_19.html,1.002285000140546,200,512093
16536198.299843,small,/small/small_16.html,0.4364499982330017,200,10332
16536200.620979002,small,/small/small_13.html,0.40502200135961175,200,10332
16536201.793124001,small,/small/small_09.html,0.4473290027817711,200,10332
16536204.117826,small,/small/small_42.html,0.4163710000284482,200,10332
16536206.23854,small,/small/small_30.html,0.42491699787206016,200,10332
16536208.461966002,small,/small/small_47.html,0.40717199954087846,200,10332
16536210.730496,small,/small/small_03.html,0.5145440009073354,200,10332
16536211.929095,small,/small/small_32.html,0.4178790004516486,200,10332
16536214.157592,large,/large/large_15.html,0.9399650007253513,200,512093
16536216.546799002,small,/small/small_11.html,0.42016699808300473,200,10332
16536218.88851,small,/small/small_48.html,0.42396199933136813,200,10332
16536220.058180999,large,/large/large_12.html,0.9156029991572723,200,512093
16536222.535593,small,/small/small_41.html,0.42952799776685424,200,10332
16536224.848366,small,/small/small_46.html,0.4149529995629564,200,10332
16536226.027823,small,/small/small_46.html,0.4179479983577039,200,10332
16536228.336982,small,/small/small_47.html,0.449514998763334,200,10332
16536230.524170002,small,/small/small_40.html,0.4244150004524272,200,10332
16536232.806164,small,/small/small_45.html,0.4160740027145948,200,10332
16536233.980934002,small,/small/small_23.html,0.42078299884451553,200,10332
16536236.172504999,small,/small/small_37.html,0.3977129999839235,200,10332
16536238.399639998,small,/small/small_19.html,0.4058419981447514,200,10332
16536240.732043,small,/small/small_44.html,0.4123450016777497,200,10332
