ts_ms,file_type,uri,latency_ms,status,bytes_received
20910018.538889,small,/small/small_41.html,2.5200249983754475,200,10332
20910021.275766,small,/small/small_18.html,0.4349000009824522,200,10332
20910023.489355,small,/small/small_35.html,0.4310630029067397,200,10332
20910024.677810002,large,/large/large_06.html,1.2201060017105192,200,512093
20910026.892684,large,/large/large_20.html,1.2414499979058746,200,512093
20910029.233725,large,/large/large_11.html,1.0048770018329378,200,512093
20910031.33549,large,/large/large_17.html,1.0225959995295852,200,512093
20910032.745599,small,/small/small_19.html,0.4868540017923806,200,10332
20910034.978993002,large,/large/large_03.html,0.9440790017833933,200,512093
20910037.420992002,small,/small/small_20.html,0.41382100243936293,200,10332
20910038.609104,small,/small/small_04.html,0.4573959995468613,200,10332
20910040.949103,small,/small/small_48.html,0.46981999912532046,200,10332
20910043.16972,small,/small/small_18.html,0.48188499931711704,200,10332
20910045.507429,large,/large/large_18.html,1.0090910000144504,200,512093
20910046.906078003,small,/small/small_16.html,0.48308300029020756,200,10332
20910049.190932002,small,/small/small_04.html,0.43534500218811445,200,10332
20910051.321044,small,/small/small_19.html,0.42808999933185987,200,10332
20910053.66262,large,/large/large_03.html,0.9259530015697237,200,512093
20910054.950199,small,/small/small_08.html,0.4781280003953725,200,10332
20910057.22336,small,/small/small_50.html,0.42350800140411593,200,10332
20910059.45543,small,/small/small_18.html,0.4426500017871149,200,10332
20910061.696806,small,/small/small_23.html,0.477040000987472,200,10332
20910062.790535003,small,/small/small_20.html,0.4632130003301427,200,10332
20910065.058197,small,/small/small_25.html,0.44405500011635013,200,10332
20910067.234516997,small,/small/small_08.html,0.41579699973226525,200,10332
20910069.466377,large,/large/large_12.html,0.9151330013992265,200,512093
20910070.757689998,large,/large/large_18.html,0.9267550012737047,200,512093
20910073.197950996,large,/large/large_03.html,0.9724109986564144,200,512093
20910074.564000998,small,/small/small_08.html,0.41580900142434984,200,10332
20910076.834317997,large,/large/large_01.html,1.0105699984706007,200,512093
20910079.090554997,small,/small/small_18.html,0.4417669988470152,200,10332
20910081.225042,small,/small/small_13.html,0.43600999924819916,200,10332
20910083.354549,small,/small/small_25.html,0.4363039988675155,200,10332
20910085.619328998,small,/small/small_31.html,0.4375540011096746,200,10332
20910086.794274002,small,/small/small_38.html,0.4609380011970643,200,10332
20910088.983590998,small,/small/small_20.html,0.45780100117553957,200,10332
20910091.239446,small,/small/small_01.html,0.4181689982942771,200,10332
20910093.480658002,small,/small/small_25.html,0.48923600115813315,200,10332
20910094.537024,small,/small/small_24.html,0.42418299926794134,200,10332
20910096.755502,small,/small/small_16.html,0.47528999857604504,200,10332
20910099.139073998,small,/small/small_35.html,0.41800500184763223,200,10332
20910101.241333,small,/small/small_47.html,0.42237399975419976,200,10332
20910103.475106,small,/small/small_45.html,0.41102500108536333,200,10332
20910104.654708,large,/large/large_16.html,0.976203999016434,200,512093
20910107.150878,small,/small/small_31.html,0.43016400013584644,200,10332
20910109.305813,small,/small/small_06.html,0.4365439999673981,200,10332
20910111.533937,large,/large/large_10.html,0.9363339995616116,200,512093
20910112.833165,small,/small/small_28.html,0.42267800017725676,200,10332
20910115.171997,large,/large/large_14.html,0.924039999517845,200,512093
20910117.641425,small,/small/small_40.html,0.40300999899045564,200,10332
20910118.809656,large,/large/large_16.html,0.8819280010357033,200,512093
20910121.178583,small,/small/small_49.html,0.4095610020158347,200,10332
20910123.30734,small,/small/small_21.html,0.4238190012983978,200,10332
20910125.641538,small,/small/small_12.html,0.38687800042680465,200,10332
20910126.774935,large,/large/large_11.html,1.1681600008159876,200,512093
20910128.880566,small,/small/small_19.html,0.562719000299694,200,10332
20910131.013244003,large,/large/large_06.html,0.9495760023128241,200,512093
20910133.420387,small,/small/small_23.html,0.4150380009377841,200,10332
20910134.590454,large,/large/large_14.html,0.922092000109842,200,512093
20910137.060509,large,/large/large_11.html,0.900282000657171,200,512093
20910139.521344002,large,/large/large_12.html,0.9136090011452325,200,512093
20910140.799744,small,/small/small_38.html,0.4128069995203987,200,10332
20910143.056286,small,/small/small_03.html,0.45900799887022004,200,10332
20910145.167049,large,/large/large_01.html,1.0035599989350885,200,512093
20910146.572148003,small,/small/small_06.html,0.4270960016583558,200,10332
20910148.742288,small,/small/small_38.html,0.45481599954655394,200,10332
20910150.899429,small,/small/small_08.html,0.42706800013547763,200,10332
20910153.172512,small,/small/small_13.html,0.3982560010626912,200,10332
20910155.294505,small,/small/small_39.html,0.40180699943448417,200,10332
20910157.631093,small,/small/small_44.html,0.3939300004276447,200,10332
20910158.802153,small,/small/small_37.html,0.3983690003224183,200,10332
20910161.05944,small,/small/small_34.html,0.43390499922679737,200,10332
20910163.228299,small,/small/small_01.html,0.4134290029469412,200,10332
20910165.340464,large,/large/large_05.html,0.8703499988769181,200,512093
20910166.570894998,small,/small/small_06.html,0.40411000009044074,200,10332
20910168.91303,large,/large/large_05.html,0.8820229995762929,200,512093
20910171.230133,small,/small/small_50.html,0.4071809999004472,200,10332
20910173.45815,small,/small/small_50.html,0.3969049976149108,200,10332
20910174.583457,small,/small/small_36.html,0.39121599911595695,200,10332
20910176.823181998,small,/small/small_08.html,0.4469259984034579,200,10332
20910179.17469,small,/small/small_06.html,0.4034489975310862,200,10332
20910181.504508,small,/small/small_48.html,0.40092500057653524,200,10332
20910182.680891,small,/small/small_20.html,0.38242899972829036,200,10332
20910185.019265004,large,/large/large_01.html,0.8750150009291247,200,512093
20910187.436272003,large,/large/large_16.html,0.9295909985667095,200,512093
20910188.769002,large,/large/large_20.html,0.8908989984774962,200,512093
20910191.176441,small,/small/small_34.html,0.41033500019693747,200,10332
20910193.311065998,small,/small/small_22.html,0.5071899977338035,200,10332
20910195.64095,small,/small/small_25.html,0.3804379994107876,200,10332
20910196.740264,small,/small/small_29.html,0.4257280015735887,200,10332
20910199.060284,small,/small/small_06.html,0.39984499744605273,200,10332
20910201.233769,small,/small/small_09.html,0.399753000237979,200,10332
20910203.465349,small,/small/small_12.html,0.4075480028404854,200,10332
20910204.642905,small,/small/small_09.html,0.45511500138673,200,10332
20910206.974039,small,/small/small_31.html,0.4028100011055358,200,10332
20910209.170941003,small,/small/small_30.html,0.39003500205581076,200,10332
20910211.305936,small,/small/small_48.html,0.4330020019551739,200,10332
20910213.633718997,small,/small/small_02.html,0.40524100040784106,200,10332
20910214.807629,small,/small/small_10.html,0.4092799972568173,200,10332
20910217.055589,small,/small/small_24.html,0.39331699736067094,200,10332
20910219.235266,small,/small/small_16.html,0.3940429996873718,200,10332
20910221.463956002,small,/small/small_01.html,0.3913350010407157,200,10332
20910222.644561,small,/small/small_39.html,0.40895299753174186,200,10332
20910224.987549998,small,/small/small_19.html,0.4016439997940324,200,10332
20910227.172972,large,/large/large_09.html,0.9692870007711463,200,512093
20910229.69122,small,/small/small_03.html,0.4213960019114893,200,10332
20910230.867866002,small,/small/small_26.html,0.41440499990130775,200,10332
20910233.119723998,large,/large/large_12.html,0.9186230017803609,200,512093
20910235.581326,small,/small/small_13.html,0.4015439990325831,200,10332
20910236.753779,small,/small/small_25.html,0.39624299824936315,200,10332
20910239.017036002,small,/small/small_25.html,0.40010899829212576,200,10332
20910241.239759997,small,/small/small_16.html,0.399863001803169,200,10332
20910243.421888,small,/small/small_09.html,0.4494259992497973,200,10332
20910244.591760002,small,/small/small_25.html,0.39844300044933334,200,10332
20910246.887346,small,/small/small_49.html,0.4320530024415348,200,10332
20910249.129653,small,/small/small_40.html,0.39780299994163215,200,10332
20910251.233979,small,/small/small_50.html,0.3947990007873159,200,10332
20910253.460205,small,/small/small_28.html,0.39762300002621487,200,10332
20910254.633395,large,/large/large_10.html,0.9532920012134127,200,512093
20910257.138255,small,/small/small_25.html,0.4112530004931614,200,10332
20910259.236007,large,/large/large_14.html,0.9609110020392109,200,512093
20910260.610065002,small,/small/small_43.html,0.5003469996154308,200,10332
20910263.010039,small,/small/small_25.html,0.4164689999015536,200,10332
20910265.239393,large,/large/large_15.html,0.9310669993283227,200,512093
20910266.556865,small,/small/small_07.html,0.4026200003863778,200,10332
20910268.739316,small,/small/small_29.html,0.40338100006920286,200,10332
20910271.059162002,small,/small/small_14.html,0.4069909991812892,200,10332
20910273.239046,large,/large/large_04.html,0.8918880012060981,200,512093
20910275.667437,small,/small/small_25.html,0.4413450005813502,200,10332
20910276.779281,small,/small/small_12.html,0.4701750003732741,200,10332
20910279.107157,large,/large/large_05.html,0.90992900004494,200,512093
20910281.570063002,small,/small/small_07.html,0.4057459991599899,200,10332
20910282.743206,small,/small/small_34.html,0.4274259990779683,200,10332
20910285.071785003,small,/small/small_10.html,0.40107899985741824,200,10332
20910287.230517,large,/large/large_19.html,0.8880009991116822,200,512093
20910289.630113,small,/small/small_26.html,0.4067629997734912,200,10332
20910290.805391,large,/large/large_19.html,0.8542909999960102,200,512093
20910293.095838,small,/small/small_25.html,0.42508100159466267,200,10332
20910295.230913002,small,/small/small_07.html,0.41796699952101335,200,10332
20910297.469173003,small,/small/small_29.html,0.40798199916025624,200,10332
20910298.637390997,small,/small/small_33.html,0.463199001387693,200,10332
20910300.967237,large,/large/large_06.html,0.9445390023756772,200,512093
20910303.467054,small,/small/small_35.html,0.39436699807993136,200,10332
20910304.641306,small,/small/small_39.html,0.45788199713570066,200,10332
20910306.980156,small,/small/small_44.html,0.4027579998364672,200,10332
20910309.169565,small,/small/small_17.html,0.39480800114688464,200,10332
20910311.333531,small,/small/small_11.html,0.4828509991057217,200,10332
20910313.560987,large,/large/large_10.html,0.9331990004284307,200,512093
20910314.869544,large,/large/large_01.html,0.9351510016131215,200,512093
20910317.255445,large,/large/large_10.html,0.9045459992194083,200,512093
20910319.686232,large,/large/large_07.html,0.8768010011408478,200,512093
20910320.934533,small,/small/small_03.html,0.4140759992878884,200,10332
20910323.179171998,large,/large/large_08.html,0.9026020015880931,200,512093
20910325.609947998,small,/small/small_28.html,0.4039110026496928,200,10332
20910326.710849,large,/large/large_12.html,0.8740410012251232,200,512093
20910329.107102,small,/small/small_08.html,0.4352249998191837,200,10332
20910331.237974,small,/small/small_28.html,0.40920999890659004,200,10332
20910333.467059,small,/small/small_36.html,0.39688900142209604,200,10332
20910334.643399,small,/small/small_41.html,0.44965199776925147,200,10332
20910336.981241,large,/large/large_20.html,0.8626050002931152,200,512093
20910339.280156,large,/large/large_19.html,0.9135529980994761,200,512093
20910340.58237,small,/small/small_42.html,0.3983170026913285,200,10332
20910342.922636,small,/small/small_02.html,0.41750899981707335,200,10332
20910345.084813002,small,/small/small_08.html,0.43069499952252954,200,10332
20910347.233257998,small,/small/small_33.html,0.4005129994766321,200,10332
20910349.564956,large,/large/large_01.html,0.9224410023307428,200,512093
20910350.859353,large,/large/large_10.html,0.961180998274358,200,512093
20910353.276646,small,/small/small_27.html,0.41218200203729793,200,10332
20910355.554707,small,/small/small_21.html,0.38601100095547736,200,10332
20910356.724033,large,/large/large_14.html,0.8957310019468423,200,512093
20910359.172254,large,/large/large_12.html,0.9455839972360991,200,512093
20910361.696592,large,/large/large_12.html,1.0040390006906819,200,512093
20910363.107218,small,/small/small_04.html,0.4267289987183176,200,10332
20910365.229587,small,/small/small_35.html,0.40431100205751136,200,10332
20910367.455951,small,/small/small_48.html,0.38717799907317385,200,10332
20910368.63654,large,/large/large_03.html,0.9072089997061994,200,512093
20910371.073447,small,/small/small_20.html,0.4024959998787381,200,10332
