ts_ms,file_type,uri,latency_ms,status,bytes_received
8299807.135047,small,/small/small_08.html,2.3884940001153154,200,10332
8299817.253506,small,/small/small_10.html,0.48177200005738996,200,10332
8299827.484941001,small,/small/small_09.html,0.42997600030503236,200,10332
8299837.828996,small,/small/small_35.html,0.4660089998651529,200,10332
8299848.062642001,small,/small/small_49.html,0.4735590009659063,200,10332
8299858.243806,small,/small/small_48.html,0.44307700045465026,200,10332
8299868.465629,small,/small/small_04.html,0.4535690004559001,200,10332
8299878.703569001,small,/small/small_35.html,0.44619700020120945,200,10332
8299889.039632,small,/small/small_34.html,0.41644500015536323,200,10332
8299899.166576001,small,/small/small_38.html,0.4721950008388376,200,10332
8299909.294987,small,/small/small_02.html,0.45293000039237086,200,10332
8299919.631496999,small,/small/small_26.html,0.4166470007476164,200,10332
8299929.970138,small,/small/small_14.html,0.4683189999923343,200,10332
8299940.157399,small,/small/small_24.html,0.42616499922587536,200,10332
8299950.291338,small,/small/small_16.html,0.4713709986390313,200,10332
8299960.606426999,small,/small/small_14.html,0.43982100032735616,200,10332
8299970.950196001,small,/small/small_43.html,0.5711699996027164,200,10332
8299981.1916660005,small,/small/small_04.html,0.5093220006529009,200,10332
8299991.323733,small,/small/small_23.html,0.425165000706329,200,10332
8300001.663424,small,/small/small_10.html,0.4923229989799438,200,10332
8300012.013134001,small,/small/small_25.html,0.4608890012605116,200,10332
8300017.15797,small,/small/small_48.html,0.43346899838070385,200,10332
8300027.3121690005,small,/small/small_29.html,0.4613350010913564,200,10332
8300037.613286,small,/small/small_14.html,0.4265299994585803,200,10332
8300047.856616,small,/small/small_28.html,0.5051189982623328,200,10332
8300058.174690001,small,/small/small_13.html,0.430828000389738,200,10332
8300068.398042,small,/small/small_15.html,0.46410199865931645,200,10332
8300078.66646,small,/small/small_17.html,0.4446240000106627,200,10332
8300089.005569,small,/small/small_22.html,0.4310339991207002,200,10332
8300099.179783,small,/small/small_31.html,0.46148000001267064,200,10332
8300109.305055999,small,/small/small_21.html,0.4403769999044016,200,10332
8300119.643521001,small,/small/small_48.html,0.4457699997146847,200,10332
8300129.962593999,small,/small/small_50.html,0.43691499922715593,200,10332
8300140.159037999,small,/small/small_12.html,0.4197609996481333,200,10332
8300150.294722,small,/small/small_35.html,0.43983500108879525,200,10332
8300160.558277001,small,/small/small_19.html,0.4560189991025254,200,10332
8300170.894041001,small,/small/small_13.html,0.4126530002395157,200,10332
8300181.162919,small,/small/small_39.html,0.44707599954563193,200,10332
8300191.293755,small,/small/small_07.html,0.4153720001340844,200,10332
8300201.607632,small,/small/small_19.html,0.5059550003352342,200,10332
8300211.950082001,small,/small/small_42.html,0.4527490000327816,200,10332
8300222.189633,small,/small/small_13.html,0.4687569999077823,200,10332
8300227.293454,small,/small/small_13.html,0.5293350004649255,200,10332
8300237.493844999,small,/small/small_29.html,0.40720200013311114,200,10332
8300247.684002001,small,/small/small_04.html,0.4668319998017978,200,10332
8300257.946556999,small,/small/small_08.html,0.4194939992885338,200,10332
8300268.1633709995,small,/small/small_41.html,0.4332629996497417,200,10332
8300278.391981999,small,/small/small_13.html,0.45882199992774986,200,10332
8300288.729825,small,/small/small_11.html,0.42110499998671,200,10332
8300298.969048999,small,/small/small_10.html,0.45938299990666565,200,10332
8300309.231207,small,/small/small_32.html,0.4453469991858583,200,10332
8300319.450839001,small,/small/small_33.html,0.403681999159744,200,10332
8300329.792203,small,/small/small_24.html,0.4362759991636267,200,10332
8300340.133688,small,/small/small_32.html,0.39733499943395145,200,10332
8300350.221418999,small,/small/small_03.html,0.4315810001571663,200,10332
8300360.550298001,small,/small/small_32.html,0.4417770014697453,200,10332
8300370.898246,small,/small/small_47.html,0.43890499910048675,200,10332
8300381.186322,small,/small/small_32.html,0.4392120008560596,200,10332
8300391.330119001,small,/small/small_50.html,0.40159600030165166,200,10332
8300401.654150999,small,/small/small_32.html,0.5045730013080174,200,10332
8300411.869739001,small,/small/small_31.html,0.47448799887206405,200,10332
8300422.112239001,small,/small/small_01.html,0.4715790000773268,200,10332
8300427.181675999,small,/small/small_38.html,0.4337430000305176,200,10332
8300437.318022001,small,/small/small_12.html,0.40728099884290714,200,10332
8300447.552133999,small,/small/small_09.html,0.4352930009190459,200,10332
8300457.837831,small,/small/small_40.html,0.45356400005402975,200,10332
8300468.164852,small,/small/small_40.html,0.43259799895167816,200,10332
8300478.303362999,small,/small/small_13.html,0.5146089988556923,200,10332
8300488.641034001,small,/small/small_20.html,0.40585299939266406,200,10332
8300498.899916,small,/small/small_36.html,0.4685280000558123,200,10332
8300509.134024,small,/small/small_45.html,0.4454179997992469,200,10332
8300519.233134001,small,/small/small_46.html,0.3978240001742961,200,10332
8300529.460690999,small,/small/small_26.html,0.45801099986420013,200,10332
8300539.796105,small,/small/small_13.html,0.4118130000279052,200,10332
8300550.117052,small,/small/small_30.html,0.4173559991613729,200,10332
8300560.377882,small,/small/small_30.html,0.42664899956434965,200,10332
8300570.701950001,small,/small/small_24.html,0.40619900028104894,200,10332
8300581.061478,small,/small/small_23.html,0.43488300070748664,200,10332
8300591.219831,small,/small/small_19.html,0.4058579997945344,200,10332
8300601.447584,small,/small/small_38.html,0.4079590016772272,200,10332
8300611.777885,small,/small/small_03.html,0.4111479993298417,200,10332
8300622.102066,small,/small/small_08.html,0.40548600009060465,200,10332
8300627.199471999,small,/small/small_14.html,0.42649900024116505,200,10332
8300637.318004999,small,/small/small_25.html,0.40507700032321736,200,10332
8300647.645945999,small,/small/small_14.html,0.3713100013555959,200,10332
8300657.908899,small,/small/small_46.html,0.4134539994993247,200,10332
8300668.160916999,small,/small/small_38.html,0.39836600080889184,200,10332
8300678.2898,small,/small/small_50.html,0.39760400068189483,200,10332
8300688.627191999,small,/small/small_03.html,0.4100159985682694,200,10332
8300698.973115001,small,/small/small_40.html,0.41836400123429485,200,10332
8300709.2307359995,small,/small/small_18.html,0.41996099935204256,200,10332
8300719.463215,small,/small/small_13.html,0.40037200051301625,200,10332
8300729.7507380005,small,/small/small_45.html,0.5203550008445745,200,10332
8300740.084788,small,/small/small_26.html,0.4096319989912445,200,10332
8300750.231666,small,/small/small_29.html,0.3965969990531448,200,10332
8300760.380082,small,/small/small_13.html,0.5914609992032638,200,10332
8300770.669727,small,/small/small_21.html,0.4391740003484301,200,10332
8300780.9035869995,small,/small/small_45.html,0.4142500001762528,200,10332
8300791.167915001,small,/small/small_08.html,0.40393600102106575,200,10332
8300801.320065,small,/small/small_05.html,0.43574200026341714,200,10332
8300811.469935001,small,/small/small_40.html,0.724561001334223,200,10332
8300821.766977,small,/small/small_32.html,0.48650099961378146,200,10332
8300832.022774001,small,/small/small_42.html,0.40641600025992375,200,10332
8300837.147128001,small,/small/small_12.html,0.40747000093688257,200,10332
8300847.399968999,small,/small/small_05.html,0.39329299943346996,200,10332
8300857.695008999,small,/small/small_20.html,0.406940000175382,200,10332
8300868.036653001,small,/small/small_01.html,0.40651900053489953,200,10332
8300878.217817,small,/small/small_18.html,0.40802299918141216,200,10332
8300888.409568999,small,/small/small_49.html,0.4001659999630647,200,10332
8300898.735638,small,/small/small_16.html,0.4080760008946527,200,10332
8300908.964999001,small,/small/small_26.html,0.41005099956237245,200,10332
8300919.158881001,small,/small/small_15.html,0.40408200038655195,200,10332
8300929.386698999,small,/small/small_10.html,0.3992359997937456,200,10332
8300939.726673,small,/small/small_35.html,0.3966980002587661,200,10332
8300949.991247,small,/small/small_07.html,0.4113340000913013,200,10332
8300960.219086001,small,/small/small_46.html,0.39957999979378656,200,10332
8300970.457490001,small,/small/small_24.html,0.3936579996661749,200,10332
8300980.7733390005,small,/small/small_32.html,0.43558200013649184,200,10332
8300991.1378729995,small,/small/small_44.html,0.40015900049183983,200,10332
8301001.237061,small,/small/small_17.html,0.4323489993112162,200,10332
8301011.540889,small,/small/small_25.html,0.40865299888537265,200,10332
8301021.8090739995,small,/small/small_14.html,0.40174999958253466,200,10332
8301032.090682,small,/small/small_15.html,0.3927890011254931,200,10332
8301037.171964001,small,/small/small_04.html,0.39550699875690043,200,10332
8301047.2984259995,small,/small/small_16.html,0.39228800051205326,200,10332
8301057.636719999,small,/small/small_16.html,0.389189000998158,200,10332
8301067.902124,small,/small/small_27.html,0.40004999937082175,200,10332
8301078.165856999,small,/small/small_21.html,0.4056130001117708,200,10332
8301088.289855001,small,/small/small_07.html,0.4037489998154342,200,10332
8301098.620680999,small,/small/small_04.html,0.40508299935027026,200,10332
8301108.956730001,small,/small/small_47.html,0.40489200000592973,200,10332
8301119.155800999,small,/small/small_28.html,0.39059000118868425,200,10332
8301129.285874,small,/small/small_04.html,0.38743900040572044,200,10332
8301139.621377001,small,/small/small_03.html,0.3945930002373643,200,10332
8301149.95807,small,/small/small_15.html,0.40244499905384146,200,10332
8301160.174555,small,/small/small_29.html,0.41353999949933495,200,10332
8301170.305139,small,/small/small_05.html,0.39348700011032633,200,10332
8301180.640402,small,/small/small_31.html,0.39378899964503944,200,10332
8301190.992685,small,/small/small_31.html,0.44448299922805745,200,10332
8301201.227322001,small,/small/small_43.html,0.39994500002649147,200,10332
8301211.567410999,small,/small/small_44.html,0.3982400012318976,200,10332
8301221.832651,small,/small/small_47.html,0.46948700037319213,200,10332
8301232.135356,small,/small/small_16.html,0.5414560000644997,200,10332
8301237.167748999,small,/small/small_06.html,0.4328180002630688,200,10332
8301247.324342001,small,/small/small_23.html,0.3992790007032454,200,10332
8301257.659356001,small,/small/small_37.html,0.438817000031122,200,10332
8301267.99518,small,/small/small_21.html,0.40445900049235206,200,10332
8301278.227917999,small,/small/small_13.html,0.40176199945562985,200,10332
8301288.457043,small,/small/small_04.html,0.4053350003232481,200,10332
8301298.7912490005,small,/small/small_29.html,0.41784700079006143,200,10332
8301309.132438,small,/small/small_47.html,0.38020200008759275,200,10332
8301319.222122,small,/small/small_49.html,0.3968760011048289,200,10332
8301329.451211999,small,/small/small_48.html,0.40284200076712295,200,10332
8301339.785131,small,/small/small_48.html,0.39942600051290356,200,10332
8301350.017388,small,/small/small_21.html,0.39451900011044927,200,10332
8301360.169318001,small,/small/small_36.html,0.4632159998436691,200,10332
8301370.297386,small,/small/small_06.html,0.42159000076935627,200,10332
8301380.6107,small,/small/small_09.html,0.413575000493438,200,10332
8301390.959183,small,/small/small_20.html,0.44261100083531346,200,10332
8301401.224413001,small,/small/small_13.html,0.4052320000482723,200,10332
8301411.452455999,small,/small/small_25.html,0.39290600034291856,200,10332
8301421.7252,small,/small/small_18.html,0.5035650010540849,200,10332
8301432.085634,small,/small/small_27.html,0.41158700150845107,200,10332
8301437.170466,small,/small/small_18.html,0.4065120010636747,200,10332
8301447.29823,small,/small/small_43.html,0.40847899981599767,200,10332
8301457.632044,small,/small/small_05.html,0.37915000029897783,200,10332
8301467.974814999,small,/small/small_15.html,0.4043340013595298,200,10332
8301478.171864001,small,/small/small_11.html,0.4058779995830264,200,10332
8301488.308019999,small,/small/small_07.html,0.5363240015867632,200,10332
8301498.564672,small,/small/small_20.html,0.3979519988206448,200,10332
8301508.7986510005,small,/small/small_50.html,0.40924000131781213,200,10332
8301519.113897,small,/small/small_13.html,0.39395100066030864,200,10332
8301529.283689001,small,/small/small_07.html,0.40643200009071734,200,10332
8301539.503047001,small,/small/small_35.html,0.40918400009104516,200,10332
8301549.838245001,small,/small/small_31.html,0.43168599950149655,200,10332
8301560.0861370005,small,/small/small_45.html,0.3976030002377229,200,10332
8301570.227677999,small,/small/small_10.html,0.39595300040673465,200,10332
8301580.458225001,small,/small/small_39.html,0.40636499943502713,200,10332
8301590.797842,small,/small/small_20.html,0.39977199958229903,200,10332
8301601.120919,small,/small/small_50.html,0.4310120002628537,200,10332
8301611.279228,small,/small/small_45.html,0.4042270011268556,200,10332
8301621.609623,small,/small/small_40.html,0.3868200001306832,200,10332
8301631.84446,small,/small/small_45.html,0.4124369988858234,200,10332
8301642.068816,small,/small/small_36.html,0.3969350000261329,200,10332
8301647.139706,small,/small/small_38.html,0.39376899985654745,200,10332
8301657.218857999,small,/small/small_17.html,0.39139000000432134,200,10332
8301667.449107001,small,/small/small_20.html,0.3967059983551735,200,10332
8301677.770602,small,/small/small_39.html,0.43611900036921725,200,10332
8301688.033323,small,/small/small_21.html,0.39857500087236986,200,10332
8301698.234899,small,/small/small_44.html,0.40950400034489576,200,10332
8301708.565213,small,/small/small_05.html,0.38928899994061794,200,10332
8301718.908612,small,/small/small_11.html,0.39747700066072866,200,10332
8301729.189029,small,/small/small_10.html,0.4367120000097202,200,10332
