ts_ms,file_type,uri,latency_ms,status,bytes_received
7364011.535787,small,/small/small_31.html,2.6227749995086924,200,10332
7364021.8218,small,/small/small_15.html,0.6043499997758772,200,10332
7364032.223204,small,/small/small_27.html,0.47019900011946447,200,10332
7364042.336186999,small,/small/small_46.html,0.4833729999518255,200,10332
7364052.531638,small,/small/small_41.html,0.44489199990493944,200,10332
7364062.755031,small,/small/small_19.html,0.5291159995977068,200,10332
7364073.049327999,small,/small/small_22.html,0.49687699993228307,200,10332
7364083.172064,small,/small/small_48.html,0.44408200028556166,200,10332
7364093.324766,small,/small/small_02.html,0.4439189997356152,200,10332
7364103.665474,small,/small/small_39.html,0.4148660000282689,200,10332
7364114.013413,small,/small/small_10.html,0.461065999843413,200,10332
7364124.240784,small,/small/small_43.html,0.43609900058072526,200,10332
7364134.474867,small,/small/small_30.html,0.4345839997768053,200,10332
7364144.818595001,small,/small/small_41.html,0.46221600041462807,200,10332
7364155.173327,small,/small/small_15.html,0.4721770001197001,200,10332
7364165.302139999,small,/small/small_24.html,0.42684999971243087,200,10332
7364175.638409001,small,/small/small_06.html,0.4840619994865847,200,10332
7364185.925138,small,/small/small_28.html,0.44660399998974754,200,10332
7364196.174058,small,/small/small_12.html,0.4542939996099449,200,10332
7364206.389474001,small,/small/small_19.html,0.4615030002241838,200,10332
7364211.549227,small,/small/small_19.html,0.4234339994582115,200,10332
7364221.784628,small,/small/small_01.html,0.46356099937838735,200,10332
7364232.122925,small,/small/small_16.html,0.42484799996600486,200,10332
7364242.256091,small,/small/small_20.html,0.45968500035087345,200,10332
7364252.48468,small,/small/small_30.html,0.44184699981997255,200,10332
7364262.789379001,small,/small/small_11.html,0.5154699992999667,200,10332
7364273.041411,small,/small/small_47.html,0.46976300018286565,200,10332
7364283.228251,small,/small/small_29.html,0.42672200015658746,200,10332
7364293.532892,small,/small/small_32.html,0.4797080000571441,200,10332
7364303.769289,small,/small/small_31.html,0.46764799935772317,200,10332
7364313.931357,small,/small/small_08.html,0.527594999766734,200,10332
7364324.172655,small,/small/small_40.html,0.4443929992703488,200,10332
7364334.301438,small,/small/small_42.html,0.4053719994772109,200,10332
7364344.6427649995,small,/small/small_10.html,0.4768680000779568,200,10332
7364354.881597,small,/small/small_26.html,0.4438339992702822,200,10332
7364365.103917,small,/small/small_03.html,0.42166499952145386,200,10332
7364375.226586,small,/small/small_43.html,0.4557490001388942,200,10332
7364385.395942001,small,/small/small_39.html,0.40590299977338873,200,10332
7364395.6287589995,small,/small/small_33.html,0.4596700000547571,200,10332
7364405.970959,small,/small/small_44.html,0.4583310001180507,200,10332
7364416.159732,small,/small/small_05.html,0.40103100036503747,200,10332
7364426.392179,small,/small/small_07.html,0.4433780004546861,200,10332
7364431.564212,small,/small/small_35.html,0.3970500001742039,200,10332
7364441.9017549995,small,/small/small_01.html,0.4411650006659329,200,10332
7364452.164973,small,/small/small_03.html,0.40014500063989544,200,10332
7364462.294109,small,/small/small_08.html,0.44747999982064357,200,10332
7364472.634273999,small,/small/small_04.html,0.493724999614642,200,10332
7364482.981807999,small,/small/small_49.html,0.4118570004720823,200,10332
7364493.161882999,small,/small/small_41.html,0.4711199999292148,200,10332
7364503.295659,small,/small/small_16.html,0.45246599984238856,200,10332
7364513.5646979995,small,/small/small_01.html,0.4919099992548581,200,10332
7364523.917547,small,/small/small_16.html,0.48770200010039844,200,10332
7364534.168167,small,/small/small_07.html,0.417016000028525,200,10332
7364544.300398,small,/small/small_18.html,0.43267899945931276,200,10332
7364554.556137,small,/small/small_03.html,0.5272389998935978,200,10332
7364564.692758,small,/small/small_47.html,0.5188410004848265,200,10332
7364575.043347999,small,/small/small_17.html,0.4599270005201106,200,10332
7364585.230354,small,/small/small_02.html,0.4151560005993815,200,10332
7364595.444484,small,/small/small_28.html,0.45627100007550325,200,10332
7364605.7965669995,small,/small/small_33.html,0.4629029999705381,200,10332
7364616.087745001,small,/small/small_14.html,0.4158040001129848,200,10332
7364626.230316,small,/small/small_41.html,0.428635999924154,200,10332
7364636.461939,small,/small/small_08.html,0.4100129999642377,200,10332
7364641.640271001,small,/small/small_10.html,0.43318299958627904,200,10332
7364651.985685,small,/small/small_16.html,0.4451830000107293,200,10332
7364662.220571999,small,/small/small_09.html,0.4399879999255063,200,10332
7364672.3903169995,small,/small/small_28.html,0.43616399943857687,200,10332
7364682.723892,small,/small/small_26.html,0.43549099973461125,200,10332
7364692.960945,small,/small/small_43.html,0.4515040000114823,200,10332
7364703.170442,small,/small/small_12.html,0.4100559999642428,200,10332
7364713.297917,small,/small/small_14.html,0.4338179996921099,200,10332
7364723.587914,small,/small/small_02.html,0.4627879998224671,200,10332
7364733.92882,small,/small/small_37.html,0.40953200004878454,200,10332
7364744.157998,small,/small/small_08.html,0.4095410004083533,200,10332
7364754.285314,small,/small/small_49.html,0.4592240002239123,200,10332
7364764.621882,small,/small/small_20.html,0.4390200001580524,200,10332
7364774.972447,small,/small/small_16.html,0.45433800005412195,200,10332
7364785.235594001,small,/small/small_31.html,0.4053089996887138,200,10332
7364795.463982,small,/small/small_29.html,0.4103290002603899,200,10332
7364805.749263,small,/small/small_32.html,0.4386300006444799,200,10332
7364815.990182,small,/small/small_49.html,0.4876299999523326,200,10332
7364826.234449,small,/small/small_43.html,0.4593720004777424,200,10332
7364836.566192,small,/small/small_43.html,0.39863600068201777,200,10332
7364841.74484,small,/small/small_30.html,0.39399599972966826,200,10332
7364852.096415,small,/small/small_32.html,0.3968800001530326,200,10332
7364862.213099,small,/small/small_04.html,0.40663900017534615,200,10332
7364872.38445,small,/small/small_35.html,0.39849800032243365,200,10332
7364882.708707,small,/small/small_46.html,0.37112500012881355,200,10332
7364893.060382,small,/small/small_19.html,0.39523600025859196,200,10332
7364903.231293,small,/small/small_15.html,0.41789600072661415,200,10332
7364913.461821999,small,/small/small_14.html,0.40542100032325834,200,10332
7364923.794047,small,/small/small_41.html,0.3907000000253902,200,10332
7364934.1332249995,small,/small/small_22.html,0.39494599968747934,200,10332
7364944.261762,small,/small/small_40.html,0.40007600000535604,200,10332
7364954.604991,small,/small/small_18.html,0.39087599998310907,200,10332
7364964.960584001,small,/small/small_02.html,0.4570139999486855,200,10332
7364975.169693,small,/small/small_04.html,0.40152300061890855,200,10332
7364985.294308,small,/small/small_35.html,0.41280000004917383,200,10332
7364995.6304130005,small,/small/small_15.html,0.42511700030445354,200,10332
7365005.868303,small,/small/small_41.html,0.48285799948644126,200,10332
7365016.173021,small,/small/small_43.html,0.4364660007922794,200,10332
7365026.293363,small,/small/small_47.html,0.3964199995607487,200,10332
7365036.629489,small,/small/small_18.html,0.43343000015738653,200,10332
7365041.803564,small,/small/small_40.html,0.4311419997975463,200,10332
7365052.1216899995,small,/small/small_33.html,0.384502000088105,200,10332
7365062.262277,small,/small/small_31.html,0.5405020001489902,200,10332
7365072.47016,small,/small/small_23.html,0.47834599990892457,200,10332
7365082.732664,small,/small/small_30.html,0.4583909994835267,200,10332
7365092.887671,small,/small/small_12.html,0.5446759996630135,200,10332
7365103.176605,small,/small/small_02.html,0.487194999550411,200,10332
7365113.315889,small,/small/small_24.html,0.4253590004736907,200,10332
7365123.652145,small,/small/small_42.html,0.42613200002961094,200,10332
7365133.998663,small,/small/small_07.html,0.43822999941767193,200,10332
7365144.238437001,small,/small/small_12.html,0.4063989999849582,200,10332
7365154.457192,small,/small/small_45.html,0.40017999981500907,200,10332
7365164.745038,small,/small/small_08.html,0.42429699988133507,200,10332
7365175.066711,small,/small/small_49.html,0.3964359993915423,200,10332
7365185.216549,small,/small/small_14.html,0.39374299922201317,200,10332
7365195.444258,small,/small/small_06.html,0.39969699992070673,200,10332
7365205.783154,small,/small/small_06.html,0.42279300032532774,200,10332
7365216.047523,small,/small/small_03.html,0.40733000059844926,200,10332
7365226.15749,small,/small/small_10.html,0.4157739995207521,200,10332
7365236.289872,small,/small/small_50.html,0.3917919993909891,200,10332
7365246.616257,small,/small/small_14.html,0.3989269998783129,200,10332
7365251.686503001,small,/small/small_49.html,0.42131200007133884,200,10332
7365262.059933,small,/small/small_44.html,0.4135829994993401,200,10332
