ts_ms,file_type,uri,latency_ms,status,bytes_received
7488793.061141,small,/small/small_43.html,2.4804880004012375,200,10332
7488803.197104,small,/small/small_16.html,0.43153200022061355,200,10332
7488813.334839,small,/small/small_32.html,0.4746169997815741,200,10332
7488823.635503001,small,/small/small_12.html,0.4672800005209865,200,10332
7488833.98212,small,/small/small_30.html,0.4769670003952342,200,10332
7488844.17232,small,/small/small_13.html,0.4710949997388525,200,10332
7488854.312883,small,/small/small_45.html,0.42345199926785426,200,10332
7488864.577429,small,/small/small_34.html,0.45843499992770376,200,10332
7488874.941671,small,/small/small_12.html,0.46348799969564425,200,10332
7488885.172468,small,/small/small_16.html,0.4136730003665434,200,10332
7488895.294294001,small,/small/small_13.html,0.45309999950404745,200,10332
7488905.56607,small,/small/small_37.html,0.44741900001099566,200,10332
7488915.898391999,small,/small/small_44.html,0.4471459997148486,200,10332
7488926.164059,small,/small/small_49.html,0.4755339996336261,200,10332
7488936.3147559995,small,/small/small_14.html,0.45501499971578596,200,10332
7488946.555309,small,/small/small_17.html,0.4836899997826549,200,10332
7488956.852851,small,/small/small_26.html,0.4723779993582866,200,10332
7488967.172254,small,/small/small_47.html,0.4321939995861612,200,10332
7488977.470893,small,/small/small_23.html,0.5100560001665144,200,10332
7488987.803089,small,/small/small_34.html,0.4505770002651843,200,10332
7488998.102407,small,/small/small_18.html,0.45099900034983875,200,10332
7489003.190559001,small,/small/small_20.html,0.42595600007189205,200,10332
7489013.421763,small,/small/small_19.html,0.4436549997990369,200,10332
7489023.688109,small,/small/small_33.html,0.4596110002239584,200,10332
7489034.021704,small,/small/small_44.html,0.4296670003895997,200,10332
7489044.102329001,small,/small/small_11.html,0.4642869998860988,200,10332
7489054.183459001,small,/small/small_42.html,0.4279430004316964,200,10332
7489064.319523,small,/small/small_28.html,0.45055900045554154,200,10332
7489074.6528549995,small,/small/small_33.html,0.46990900045784656,200,10332
7489084.992807999,small,/small/small_07.html,0.4434869997567148,200,10332
7489095.2335789995,small,/small/small_13.html,0.4449759999261005,200,10332
7489105.405257,small,/small/small_35.html,0.4450659998838091,200,10332
7489115.659235,small,/small/small_43.html,0.43640300009428756,200,10332
7489126.005495,small,/small/small_06.html,0.4266860005373019,200,10332
7489136.2320489995,small,/small/small_31.html,0.41912599954230245,200,10332
7489146.4497650005,small,/small/small_06.html,0.43408700003055856,200,10332
7489156.780844,small,/small/small_06.html,0.5022229997848626,200,10332
7489167.101755,small,/small/small_14.html,0.4099449997738702,200,10332
7489177.254054,small,/small/small_41.html,0.6356699996103998,200,10332
7489187.414494,small,/small/small_38.html,0.4361830006018863,200,10332
7489197.6534049995,small,/small/small_44.html,0.4992889998902683,200,10332
7489208.033139,small,/small/small_01.html,0.459627000054752,200,10332
7489213.190475,small,/small/small_09.html,0.4006830004072981,200,10332
7489223.317625,small,/small/small_06.html,0.4376030001367326,200,10332
7489233.661624,small,/small/small_26.html,0.4253550005159923,200,10332
7489243.923358,small,/small/small_27.html,0.4953599991495139,200,10332
7489254.1696770005,small,/small/small_46.html,0.4124630004298524,200,10332
7489264.295736,small,/small/small_45.html,0.43560199992498383,200,10332
7489274.613992999,small,/small/small_22.html,0.4262849997758167,200,10332
7489284.953732,small,/small/small_40.html,0.4155730002821656,200,10332
7489295.175325,small,/small/small_09.html,0.4460809996089665,200,10332
7489305.331975,small,/small/small_45.html,0.4857339999944088,200,10332
7489315.671190999,small,/small/small_02.html,0.42655200013541616,200,10332
7489326.018522,small,/small/small_28.html,0.4698060001828708,200,10332
7489336.217606,small,/small/small_11.html,0.40839600023900857,200,10332
7489346.450336,small,/small/small_42.html,0.4435319997355691,200,10332
7489356.792092,small,/small/small_01.html,0.44163200072944164,200,10332
7489367.111678,small,/small/small_36.html,0.4220280006848043,200,10332
7489377.266429,small,/small/small_36.html,0.4403869997986476,200,10332
7489387.607363,small,/small/small_50.html,0.43493800058058696,200,10332
7489397.873395,small,/small/small_17.html,0.4355970004326082,200,10332
7489403.057692001,small,/small/small_26.html,0.40915499994298443,200,10332
7489413.209878,small,/small/small_36.html,0.45123200015950715,200,10332
7489423.52941,small,/small/small_27.html,0.43831499988300493,200,10332
7489433.603312,small,/small/small_10.html,0.49365699942427455,200,10332
7489443.769316,small,/small/small_12.html,0.4595380005412153,200,10332
7489454.090881,small,/small/small_47.html,0.410620999900857,200,10332
7489464.242679,small,/small/small_32.html,0.449760000265087,200,10332
7489474.576782,small,/small/small_06.html,0.44642400007433025,200,10332
7489484.918966,small,/small/small_49.html,0.43334500060154824,200,10332
7489495.175305,small,/small/small_12.html,0.4421959993123892,200,10332
7489505.354424,small,/small/small_34.html,0.4259330007698736,200,10332
7489515.681961,small,/small/small_14.html,0.4296770002838457,200,10332
7489526.019681,small,/small/small_05.html,0.41159499960485846,200,10332
7489536.223449,small,/small/small_37.html,0.40515799992135726,200,10332
7489546.451843,small,/small/small_15.html,0.4185470006632386,200,10332
7489556.7256000005,small,/small/small_20.html,0.4405720001159352,200,10332
