ts_ms,file_type,uri,latency_ms,status,bytes_received
13789950.034326999,small,/small/small_34.html,2.2664740008622175,200,10332
13789960.178499,small,/small/small_13.html,0.4742780001834035,200,10332
13789970.30981,small,/small/small_34.html,0.43225099943811074,200,10332
13789980.656993,small,/small/small_10.html,0.46935799946368206,200,10332
13789990.994555999,small,/small/small_07.html,0.4665989999921294,200,10332
13790001.177525,small,/small/small_21.html,0.46923999980208464,200,10332
13790011.312677,large,/large/large_04.html,1.085934000002453,200,512093
13790021.614315,large,/large/large_10.html,1.0037789998023072,200,512093
13790031.964222,small,/small/small_40.html,0.4559859989967663,200,10332
13790042.16716,small,/small/small_05.html,0.4774270000780234,200,10332
13790052.298967998,large,/large/large_04.html,0.9518610004306538,200,512093
13790062.62373,small,/small/small_25.html,0.4382329989311984,200,10332
13790072.963179,large,/large/large_03.html,0.9658719991421094,200,512093
13790083.171050001,large,/large/large_14.html,1.0810990006575594,200,512093
13790093.296740001,small,/small/small_38.html,0.48080300075525884,200,10332
13790103.636205,large,/large/large_13.html,0.9499039988440927,200,512093
13790113.973856,small,/small/small_20.html,0.44886300020152703,200,10332
13790124.211640999,small,/small/small_33.html,0.46865699914633296,200,10332
13790134.448074,large,/large/large_14.html,0.9389130009367364,200,512093
13790144.564506,small,/small/small_35.html,0.5465819995151833,200,10332
13790154.940048,small,/small/small_07.html,0.48859000162337907,200,10332
13790160.032887,large,/large/large_13.html,0.910332999410457,200,512093
13790170.187698001,small,/small/small_09.html,0.4810900009033503,200,10332
13790180.414638,small,/small/small_07.html,0.43821000144816935,200,10332
13790190.756523,small,/small/small_30.html,0.4667410012189066,200,10332
13790201.085242001,small,/small/small_30.html,0.45365000005404,200,10332
13790211.225976,large,/large/large_20.html,0.8950989995355485,200,512093
13790221.461974,small,/small/small_31.html,0.49019200014299713,200,10332
13790231.799364999,large,/large/large_16.html,0.9038130010594614,200,512093
13790242.027143,small,/small/small_35.html,0.4846110005019,200,10332
13790252.227834,large,/large/large_01.html,0.9645989994169213,200,512093
