ts_ms,file_type,uri,latency_ms,status,bytes_received
15287239.647797,small,/small/small_45.html,2.5239380011043977,200,10332
15287250.053629002,large,/large/large_15.html,1.1912320005649235,200,512093
15287260.232873,small,/small/small_45.html,0.4498229991440894,200,10332
15287270.46512,large,/large/large_15.html,0.9114210006373469,200,512093
15287280.81343,small,/small/small_39.html,0.471093000669498,200,10332
15287291.081341,small,/small/small_28.html,0.4715489994850941,200,10332
15287301.231809,small,/small/small_40.html,0.44191199958731886,200,10332
15287311.437243,large,/large/large_18.html,1.0061640005005756,200,512093
15287321.779467,large,/large/large_14.html,0.9346289989480283,200,512093
15287332.088659002,small,/small/small_04.html,0.4323510001995601,200,10332
15287342.235390998,large,/large/large_04.html,0.9121540006162832,200,512093
15287352.57713,small,/small/small_07.html,0.41572800000722054,200,10332
15287362.929246,small,/small/small_32.html,0.4755790014314698,200,10332
15287373.077564,small,/small/small_25.html,0.744140001188498,200,10332
15287383.232896,small,/small/small_33.html,0.4389490004541585,200,10332
15287393.573064001,small,/small/small_12.html,0.4621049993147608,200,10332
15287403.915061,small,/small/small_04.html,0.5187030001252424,200,10332
15287414.169932,small,/small/small_12.html,0.4279220011085272,200,10332
15287424.29771,large,/large/large_06.html,1.0376380014349706,200,512093
15287434.567238001,small,/small/small_05.html,0.4677859997173073,200,10332
15287439.744942,small,/small/small_07.html,0.4724629998236196,200,10332
15287450.083219001,large,/large/large_19.html,0.961331999860704,200,512093
15287460.227377,small,/small/small_42.html,0.4856390005443245,200,10332
15287470.462162001,small,/small/small_07.html,0.4363100015325472,200,10332
15287480.803724,large,/large/large_15.html,0.9471520006627543,200,512093
15287491.125000998,large,/large/large_11.html,0.9787149992916966,200,512093
15287501.278150002,small,/small/small_43.html,0.455613000667654,200,10332
15287511.541113999,large,/large/large_06.html,0.9667340000305558,200,512093
15287521.886798,small,/small/small_06.html,0.45411300015985034,200,10332
15287532.082612999,large,/large/large_02.html,0.959917000727728,200,512093
15287542.209079,large,/large/large_09.html,1.0067490002256818,200,512093
15287552.458871,small,/small/small_12.html,0.4284510014258558,200,10332
15287562.810182,small,/small/small_05.html,0.4588720003084745,200,10332
15287573.062973,large,/large/large_18.html,0.9151619997282978,200,512093
15287583.232201999,small,/small/small_20.html,0.43533899952308275,200,10332
15287593.46769,small,/small/small_50.html,0.4448349991434952,200,10332
15287603.802338,large,/large/large_12.html,0.9031839999806834,200,512093
15287614.152305,large,/large/large_02.html,0.9588220000296133,200,512093
15287624.298934001,small,/small/small_27.html,0.5543879997276235,200,10332
15287634.624749,small,/small/small_06.html,0.4675029995269142,200,10332
15287639.724538,small,/small/small_42.html,0.4758499999297783,200,10332
15287650.056993,small,/small/small_43.html,0.4141710014664568,200,10332
15287660.224397,large,/large/large_19.html,0.9534220007481053,200,512093
15287670.459572,large,/large/large_04.html,0.9065419999387814,200,512093
15287680.803138,small,/small/small_28.html,0.4628730002878001,200,10332
15287691.151305,small,/small/small_03.html,0.4433329995663371,200,10332
15287701.278102001,small,/small/small_07.html,0.41403199975320604,200,10332
15287711.534432,large,/large/large_04.html,0.9836419994826429,200,512093
15287721.770162,small,/small/small_02.html,0.4905719997623237,200,10332
15287732.095736,large,/large/large_11.html,0.982339999609394,200,512093
15287742.232322,small,/small/small_35.html,0.506801001392887,200,10332
15287752.460288,small,/small/small_49.html,0.4195500005153008,200,10332
15287762.798839,large,/large/large_11.html,0.9507049999228911,200,512093
15287773.122664,large,/large/large_13.html,1.0053400001197588,200,512093
15287783.272152001,small,/small/small_03.html,0.42916500024148263,200,10332
15287793.533156,small,/small/small_14.html,0.44995999996899627,200,10332
15287803.868182,large,/large/large_13.html,0.971397999819601,200,512093
15287814.200323999,small,/small/small_37.html,0.4615559992089402,200,10332
15287824.428445,small,/small/small_39.html,0.4410350011312403,200,10332
15287834.765932001,small,/small/small_21.html,0.4459179999685148,200,10332
15287839.879759,small,/small/small_04.html,0.451572999736527,200,10332
15287850.176338,small,/small/small_12.html,0.41286099985882174,200,10332
15287860.293846,large,/large/large_07.html,0.9320019998995122,200,512093
15287870.52353,large,/large/large_02.html,0.951205000092159,200,512093
15287880.869348,small,/small/small_20.html,0.49579500046093017,200,10332
15287891.119952,small,/small/small_13.html,0.450577001174679,200,10332
15287901.267331999,large,/large/large_13.html,0.9277919998567086,200,512093
15287911.599626001,large,/large/large_13.html,0.9615769995434675,200,512093
15287921.810634,small,/small/small_30.html,0.4847470008826349,200,10332
15287932.124109,small,/small/small_07.html,0.4320960015320452,200,10332
15287942.278949,small,/small/small_35.html,0.4945109994878294,200,10332
15287952.596123999,large,/large/large_17.html,0.9940510008163983,200,512093
15287962.947449999,large,/large/large_17.html,1.0422650011605583,200,512093
15287973.190912,large,/large/large_04.html,0.981559000138077,200,512093
15287983.416187,small,/small/small_17.html,0.4289349999453407,200,10332
15287993.683972,small,/small/small_29.html,0.454448001619312,200,10332
15288004.025225,large,/large/large_05.html,0.9549309997964883,200,512093
15288014.234417,small,/small/small_07.html,0.46437099990725983,200,10332
15288024.466995,small,/small/small_08.html,0.4449860007298412,200,10332
15288034.808104,small,/small/small_27.html,0.40228900070360396,200,10332
15288039.984645,small,/small/small_28.html,0.4447629999049241,200,10332
15288050.217975,small,/small/small_12.html,0.41260199941461906,200,10332
15288060.494599,small,/small/small_22.html,0.43678799920598976,200,10332
15288070.836029999,small,/small/small_35.html,0.40204800097853877,200,10332
15288081.132741999,small,/small/small_37.html,0.4500720006035408,200,10332
