ts_ms,file_type,uri,latency_ms,status,bytes_received
7863118.731966999,small,/small/small_38.html,2.2088480000093114,200,10332
7863129.083446,small,/small/small_11.html,0.4799210000783205,200,10332
7863139.232102,small,/small/small_43.html,0.4710120001618634,200,10332
7863149.549107,small,/small/small_46.html,0.4664770003728336,200,10332
7863159.883661,small,/small/small_10.html,0.49599299927649554,200,10332
7863170.170442999,small,/small/small_19.html,0.423804999627464,200,10332
7863180.301581,small,/small/small_50.html,0.4605819995049387,200,10332
7863190.419690001,small,/small/small_30.html,0.685564999912458,200,10332
7863200.647640999,small,/small/small_41.html,0.5243129999144003,200,10332
7863210.821755,small,/small/small_34.html,0.5740070000683772,200,10332
7863221.20027,small,/small/small_32.html,0.43865399948117556,200,10332
7863231.320291,small,/small/small_29.html,0.47190700024657417,200,10332
7863241.537288,small,/small/small_32.html,0.5568080005105003,200,10332
7863251.8805019995,small,/small/small_06.html,0.44278499990468845,200,10332
7863262.175473,small,/small/small_17.html,0.4581200000757235,200,10332
7863272.295693,small,/small/small_11.html,0.41945600059989374,200,10332
7863282.6206910005,small,/small/small_20.html,0.4460479995032074,200,10332
7863292.961719,small,/small/small_42.html,0.4692579996117274,200,10332
7863303.205026,small,/small/small_03.html,0.4484070004764362,200,10332
7863313.338250999,small,/small/small_21.html,0.5093429999760701,200,10332
7863323.536204,small,/small/small_48.html,0.41843100007099565,200,10332
7863333.800201,small,/small/small_07.html,0.4610679998222622,200,10332
7863338.973389,small,/small/small_39.html,0.43006099986087065,200,10332
7863349.178026,small,/small/small_32.html,0.46594800005550496,200,10332
7863359.311744,small,/small/small_18.html,0.4686190004576929,200,10332
7863369.644529,small,/small/small_18.html,0.4229139995004516,200,10332
7863379.983235,small,/small/small_06.html,0.46837700028845575,200,10332
7863390.276074001,small,/small/small_10.html,0.4844169998250436,200,10332
7863400.448571,small,/small/small_21.html,0.440171999798622,200,10332
7863410.78677,small,/small/small_43.html,0.4587909998008399,200,10332
7863421.127062,small,/small/small_09.html,0.448912999672757,200,10332
7863431.2256269995,small,/small/small_17.html,0.4346089999671676,200,10332
7863441.461158,small,/small/small_49.html,0.43654700039041927,200,10332
7863451.762732,small,/small/small_16.html,0.4243599996698322,200,10332
7863462.024406,small,/small/small_09.html,0.4387849994600401,200,10332
7863472.166824,small,/small/small_42.html,0.4129330000068876,200,10332
7863482.299845,small,/small/small_15.html,0.44581000020116335,200,10332
7863492.635252,small,/small/small_20.html,0.4685599997173995,200,10332
7863502.971908,small,/small/small_31.html,0.42472199947951594,200,10332
7863513.18421,small,/small/small_21.html,0.49310200029140105,200,10332
7863523.311815,small,/small/small_12.html,0.4329800003688433,200,10332
7863533.64306,small,/small/small_28.html,0.45637600032932824,200,10332
7863538.80869,small,/small/small_16.html,0.4171740001766011,200,10332
7863549.115731,small,/small/small_03.html,0.4574839995257207,200,10332
7863559.232154,small,/small/small_29.html,0.5061689998910879,200,10332
7863569.520536,small,/small/small_29.html,0.40873399939300725,200,10332
7863579.824872,small,/small/small_49.html,0.46198699965316337,200,10332
7863590.102315,small,/small/small_06.html,0.5063649996372988,200,10332
7863600.23525,small,/small/small_46.html,0.4196439995212131,200,10332
7863610.565726,small,/small/small_25.html,0.4309050000301795,200,10332
7863620.9083670005,small,/small/small_37.html,0.4266899995855056,200,10332
7863631.099060001,small,/small/small_26.html,0.43518100028450135,200,10332
7863641.223564,small,/small/small_19.html,0.43350699979782803,200,10332
7863651.4602810005,small,/small/small_19.html,0.4060119999849121,200,10332
7863661.799998,small,/small/small_48.html,0.447243999587954,200,10332
7863672.141615001,small,/small/small_38.html,0.40912500026024645,200,10332
7863682.269481,small,/small/small_02.html,0.4285569993953686,200,10332
7863692.504024,small,/small/small_35.html,0.44969800001126714,200,10332
7863702.841542,small,/small/small_42.html,0.4026339993288275,200,10332
7863713.177767,small,/small/small_41.html,0.4543209997791564,200,10332
7863723.328408,small,/small/small_19.html,0.7277560007423745,200,10332
7863733.663557,small,/small/small_25.html,0.44510299994726665,200,10332
7863738.829851001,small,/small/small_24.html,0.404777999392536,200,10332
7863749.095686,small,/small/small_47.html,0.4377940003905678,200,10332
7863759.224057,small,/small/small_02.html,0.4437039997355896,200,10332
7863769.455027,small,/small/small_05.html,0.41565500032447744,200,10332
7863779.762872,small,/small/small_15.html,0.43133700000907993,200,10332
7863790.062026,small,/small/small_34.html,0.410362000366149,200,10332
7863800.229099,small,/small/small_38.html,0.45531900013884297,200,10332
7863810.496354,small,/small/small_29.html,0.49009499980456894,200,10332
7863820.831131,small,/small/small_04.html,0.40871799956221366,200,10332
7863831.103251999,small,/small/small_06.html,0.4303920004531392,200,10332
7863841.221912,small,/small/small_02.html,0.4322949998822878,200,10332
7863851.454549,small,/small/small_45.html,0.40914299916039454,200,10332
7863861.791649,small,/small/small_12.html,0.43566699969233014,200,10332
7863872.12087,small,/small/small_20.html,0.40663100025994936,200,10332
7863882.22677,small,/small/small_12.html,0.407055000323453,200,10332
7863892.461407,small,/small/small_50.html,0.41579099979571765,200,10332
7863902.797102,small,/small/small_06.html,0.418360999901779,200,10332
7863913.146494,small,/small/small_34.html,0.39327299964497797,200,10332
7863923.217021,small,/small/small_46.html,0.4083820003870642,200,10332
7863933.442027,small,/small/small_44.html,0.40043500030151336,200,10332
7863943.69743,small,/small/small_30.html,0.4341100002420717,200,10332
7863948.872791001,small,/small/small_25.html,0.4183789997114218,200,10332
7863959.185413,small,/small/small_43.html,0.399333999666851,200,10332
7863969.300404,small,/small/small_10.html,0.3996819996245904,200,10332
7863979.639218,small,/small/small_13.html,0.4096350003237603,200,10332
7863989.985336,small,/small/small_12.html,0.4046679996463354,200,10332
7864000.267532,small,/small/small_22.html,0.41046200021810364,200,10332
7864010.474748,small,/small/small_15.html,0.4349079999883543,200,10332
7864020.785363,small,/small/small_09.html,0.44198900013725506,200,10332
7864031.144052,small,/small/small_20.html,0.39856700004747836,200,10332
7864041.266598,small,/small/small_41.html,0.3999840000687982,200,10332
7864051.496704,small,/small/small_16.html,0.4052459999002167,200,10332
7864061.723335001,small,/small/small_30.html,0.46627800020360155,200,10332
7864072.0538409995,small,/small/small_14.html,0.40740700023889076,200,10332
7864082.142641,small,/small/small_40.html,0.4588029996739351,200,10332
7864092.39075,small,/small/small_31.html,0.40049000017461367,200,10332
7864102.724046,small,/small/small_49.html,0.42382900028314907,200,10332
7864113.064148,small,/small/small_10.html,0.4062710004291148,200,10332
7864123.163349,small,/small/small_12.html,0.45091999982105335,200,10332
7864133.289196,small,/small/small_13.html,0.40815200009092223,200,10332
7864143.621091,small,/small/small_15.html,0.38950800080783665,200,10332
7864148.795202,small,/small/small_18.html,0.40204800006904406,200,10332
7864159.12113,small,/small/small_44.html,0.4001239994977368,200,10332
7864169.218506,small,/small/small_38.html,0.39517299956060015,200,10332
7864179.446482,small,/small/small_22.html,0.39130900040618144,200,10332
7864189.780765,small,/small/small_19.html,0.40377400000579655,200,10332
7864200.104438,small,/small/small_36.html,0.40448499930789694,200,10332
7864210.252474001,small,/small/small_02.html,0.3957660001105978,200,10332
7864220.479691,small,/small/small_41.html,0.4035219999423134,200,10332
7864230.810476,small,/small/small_19.html,0.3938250001738197,200,10332
7864241.153363001,small,/small/small_24.html,0.3948179992221412,200,10332
7864251.283978,small,/small/small_33.html,0.3906539996023639,200,10332
7864261.625188,small,/small/small_05.html,0.3911619996870286,200,10332
7864271.965739,small,/small/small_29.html,0.4078110005139024,200,10332
7864282.231275001,small,/small/small_29.html,0.4021579998152447,200,10332
7864292.462932,small,/small/small_29.html,0.4009750000477652,200,10332
7864302.79646,small,/small/small_27.html,0.411601999985578,200,10332
7864313.077482999,small,/small/small_07.html,0.44570499994733837,200,10332
7864323.175018,small,/small/small_02.html,0.4167810002400074,200,10332
7864333.302336999,small,/small/small_50.html,0.4085749997102539,200,10332
7864343.636897,small,/small/small_35.html,0.4866190001848736,200,10332
7864348.814844999,small,/small/small_38.html,0.4418520002218429,200,10332
7864359.054729,small,/small/small_13.html,0.3979260000050999,200,10332
7864369.223986,small,/small/small_49.html,0.39645600008952897,200,10332
7864379.456869,small,/small/small_14.html,0.39202199968713103,200,10332
7864389.787711,small,/small/small_08.html,0.3772549998757313,200,10332
7864400.107485,small,/small/small_34.html,0.40173999968828866,200,10332
7864410.218819,small,/small/small_34.html,0.44288800017966423,200,10332
7864420.537746999,small,/small/small_41.html,0.4099220004718518,200,10332
7864430.859929,small,/small/small_11.html,0.3920879998986493,200,10332
7864441.165766,small,/small/small_29.html,0.39392500002577435,200,10332
7864451.391697,small,/small/small_11.html,0.40138100030162605,200,10332
7864461.731521,small,/small/small_38.html,0.42075900000781985,200,10332
7864472.111966,small,/small/small_40.html,0.4004679994977778,200,10332
7864482.143125,small,/small/small_05.html,0.4084669999429025,200,10332
7864492.396252,small,/small/small_01.html,0.4048000000693719,200,10332
7864502.7360229995,small,/small/small_50.html,0.4093429997737985,200,10332
7864513.015738,small,/small/small_50.html,0.45403800049825804,200,10332
7864523.242853,small,/small/small_35.html,0.39694200040685246,200,10332
7864533.473671,small,/small/small_39.html,0.41734299975360045,200,10332
7864543.822307,small,/small/small_07.html,0.4280969997125794,200,10332
7864548.997040001,small,/small/small_42.html,0.441696000052616,200,10332
7864559.191044,small,/small/small_41.html,0.4325929994593025,200,10332
