ts_ms,file_type,uri,latency_ms,status,bytes_received
15848812.545903,large,/large/large_02.html,2.9656879996764474,200,512093
15848815.383776,small,/small/small_24.html,0.8266459990409203,200,10332
15848816.561349,large,/large/large_10.html,1.007100001515937,200,512093
15848819.194031,small,/small/small_14.html,0.4447579995030537,200,10332
15848821.419877,small,/small/small_38.html,0.4191719999653287,200,10332
15848822.610785998,small,/small/small_28.html,0.45331499859457836,200,10332
15848824.877306001,small,/small/small_47.html,0.49596499957260676,200,10332
15848827.18104,large,/large/large_17.html,0.9875229989120271,200,512093
15848828.557774,large,/large/large_18.html,0.9805400004552212,200,512093
15848830.998766,large,/large/large_17.html,0.9308860007877229,200,512093
15848833.497960001,small,/small/small_03.html,0.4314500001783017,200,10332
15848834.675284,large,/large/large_12.html,0.9631100001570303,200,512093
15848837.114358,small,/small/small_21.html,0.4305340007704217,200,10332
15848839.239019,large,/large/large_14.html,0.9179200005746679,200,512093
15848841.690736001,large,/large/large_17.html,0.9664629997132579,200,512093
15848843.029658,small,/small/small_12.html,0.4390239992062561,200,10332
15848845.230777001,small,/small/small_02.html,0.43139399895153474,200,10332
15848847.465506,small,/small/small_12.html,0.43035099952248856,200,10332
15848848.641136002,small,/small/small_33.html,0.43650199950207025,200,10332
15848850.902874999,small,/small/small_33.html,0.4594879992509959,200,10332
15848853.171622,small,/small/small_12.html,0.4182920001767343,200,10332
15848855.277013,large,/large/large_15.html,0.9190319997287588,200,512093
15848856.574564999,small,/small/small_48.html,0.4198679998808075,200,10332
15848858.836212002,small,/small/small_49.html,0.46036799903959036,200,10332
15848861.178907,small,/small/small_38.html,0.4370019996713381,200,10332
15848863.307442,small,/small/small_29.html,0.42589499935274944,200,10332
15848865.635475,small,/small/small_49.html,0.4251390000717947,200,10332
15848866.807029001,small,/small/small_48.html,0.41039499956241343,200,10332
15848869.133517,small,/small/small_34.html,0.41560000136087183,200,10332
15848871.279282,small,/small/small_18.html,0.4134640003030654,200,10332
15848873.507385,large,/large/large_17.html,0.9380449992022477,200,512093
15848874.823378999,small,/small/small_23.html,0.4475919995456934,200,10332
