ts_ms,file_type,uri,latency_ms,status,bytes_received
12105482.018752,small,/small/small_02.html,2.810276000673184,200,10332
12105492.259139001,large,/large/large_08.html,1.2265399982425151,200,512093
12105502.499007,small,/small/small_48.html,0.47769099910510704,200,10332
12105512.765624,small,/small/small_48.html,0.45021299956715666,200,10332
12105523.082071,large,/large/large_03.html,0.9098259997699643,200,512093
12105533.244263,small,/small/small_03.html,0.4929119986627484,200,10332
12105543.396862,small,/small/small_14.html,0.4648650010494748,200,10332
12105553.729679001,small,/small/small_39.html,0.4527059991232818,200,10332
12105564.014689,small,/small/small_13.html,0.46064499838394113,200,10332
12105574.232768,large,/large/large_18.html,0.9366039994347375,200,512093
12105584.390731001,small,/small/small_29.html,0.48924200018518604,200,10332
12105594.642899,small,/small/small_01.html,0.44851299935544375,200,10332
12105604.988319999,large,/large/large_06.html,0.9030569999595173,200,512093
12105615.174893001,small,/small/small_22.html,0.48851700012164656,200,10332
12105625.303328,small,/small/small_14.html,0.4168089999438962,200,10332
12105635.541929,large,/large/large_11.html,0.9775229991646484,200,512093
12105645.898465,small,/small/small_25.html,0.5487170001288177,200,10332
12105656.170599999,small,/small/small_23.html,0.44248700032767374,200,10332
12105666.297572,small,/small/small_03.html,0.4641409996111179,200,10332
12105676.575642,large,/large/large_18.html,0.9973050000553485,200,512093
12105686.816105,small,/small/small_25.html,0.49378299991076346,200,10332
12105697.120727,small,/small/small_19.html,0.4807580007764045,200,10332
12105702.172412,large,/large/large_20.html,1.1705159995472059,200,512093
12105712.334631,large,/large/large_12.html,1.0330790009902557,200,512093
12105722.597215,small,/small/small_46.html,0.5176240010769106,200,10332
12105732.847022,small,/small/small_43.html,0.546531000509276,200,10332
12105743.106017001,small,/small/small_19.html,0.5040220003138529,200,10332
12105753.233435,large,/large/large_08.html,0.918910000109463,200,512093
12105763.467166,large,/large/large_13.html,0.9526800004096003,200,512093
12105773.806457,small,/small/small_41.html,0.4649700003938051,200,10332
12105784.054241,large,/large/large_06.html,0.9996380013035377,200,512093
12105794.226728,small,/small/small_14.html,0.5499740000232123,200,10332
12105804.557736,small,/small/small_45.html,0.41425299968977924,200,10332
12105814.797413,large,/large/large_03.html,0.9996150001825299,200,512093
12105825.117249,small,/small/small_11.html,0.42295300045225304,200,10332
12105835.234629,small,/small/small_16.html,0.44153299859317485,200,10332
12105845.467069,small,/small/small_25.html,0.43652800013660453,200,10332
12105855.805474998,small,/small/small_41.html,0.38573900019400753,200,10332
12105866.145139,small,/small/small_15.html,0.4471180000109598,200,10332
12105876.334222,small,/small/small_50.html,0.44397000056051183,200,10332
12105886.550912,large,/large/large_08.html,0.9083240001928061,200,512093
12105896.893187,large,/large/large_11.html,1.0140379999938887,200,512093
12105902.056290999,small,/small/small_05.html,0.41502900057821535,200,10332
12105912.239004,small,/small/small_37.html,0.44525699922814965,200,10332
12105922.468548,large,/large/large_11.html,0.9245269993698457,200,512093
12105932.814504,small,/small/small_32.html,0.48515299931750633,200,10332
12105943.123604,small,/small/small_42.html,0.4320399984862888,200,10332
12105953.252458999,small,/small/small_17.html,0.4024640002171509,200,10332
12105963.487143,small,/small/small_48.html,0.439102001109859,200,10332
12105973.825901,small,/small/small_17.html,0.42292499892937485,200,10332
12105983.989796,large,/large/large_14.html,1.2050479999743402,200,512093
12105994.182509001,large,/large/large_13.html,0.9953850003512343,200,512093
12106004.41106,small,/small/small_09.html,0.4304189988033613,200,10332
12106014.696416,small,/small/small_06.html,0.44748399886884727,200,10332
12106025.03802,large,/large/large_04.html,0.9354740013804985,200,512093
12106035.237865001,small,/small/small_11.html,0.5086250002932502,200,10332
12106045.474639,large,/large/large_14.html,0.930292000703048,200,512093
12106055.817972999,small,/small/small_25.html,0.4308600000513252,200,10332
12106066.124976,small,/small/small_30.html,0.45273900104803033,200,10332
12106076.286117,small,/small/small_36.html,0.4814889998669969,200,10332
12106086.501372,large,/large/large_01.html,0.8929959985835012,200,512093
12106096.841545,small,/small/small_08.html,0.48741299906396307,200,10332
12106107.163193999,small,/small/small_35.html,0.41078399954130873,200,10332
12106112.230554,large,/large/large_11.html,0.9819050010264618,200,512093
12106122.461221,small,/small/small_28.html,0.420095000663423,200,10332
12106132.801337,small,/small/small_01.html,0.4335649991844548,200,10332
12106143.047518,large,/large/large_09.html,0.9476470004301518,200,512093
12106153.23346,large,/large/large_06.html,0.9544189997541253,200,512093
12106163.369456999,small,/small/small_07.html,0.4598779996740632,200,10332
12106173.702750001,large,/large/large_10.html,0.926534999962314,200,512093
12106184.055965,large,/large/large_17.html,1.0027909993368667,200,512093
12106194.168912,small,/small/small_10.html,0.459577000583522,200,10332
12106204.299982999,small,/small/small_11.html,0.401641000280506,200,10332
12106214.635042999,small,/small/small_50.html,0.3832479997072369,200,10332
12106224.972861001,large,/large/large_01.html,0.8717509990674444,200,512093
12106235.235602,small,/small/small_32.html,0.49841399959404953,200,10332
12106245.488415,small,/small/small_24.html,0.4600810007104883,200,10332
12106255.810455,large,/large/large_10.html,0.9011860001919558,200,512093
12106266.132953,small,/small/small_16.html,0.42406400098116137,200,10332
12106276.284304,large,/large/large_03.html,0.951931999225053,200,512093
12106286.501250999,small,/small/small_32.html,0.4117720000067493,200,10332
12106296.852883,large,/large/large_18.html,0.9687229994597146,200,512093
12106302.029246999,large,/large/large_05.html,0.9091930005524773,200,512093
12106312.22697,small,/small/small_36.html,0.43044400081271306,200,10332
12106322.560545001,small,/small/small_34.html,0.40123899998434354,200,10332
12106332.838955,large,/large/large_14.html,0.8566189990233397,200,512093
12106343.094228,large,/large/large_18.html,0.890539000465651,200,512093
12106353.222221,large,/large/large_07.html,0.9244659995601978,200,512093
12106363.351673001,large,/large/large_13.html,0.8860240013746079,200,512093
12106373.680991001,large,/large/large_12.html,0.8987349992821692,200,512093
12106384.02153,small,/small/small_34.html,0.4249180001352215,200,10332
12106394.224449001,small,/small/small_16.html,0.49619600031292066,200,10332
12106404.454149,small,/small/small_22.html,0.4245529999025166,200,10332
12106414.791740999,small,/small/small_36.html,0.4070089999004267,200,10332
12106425.110338999,small,/small/small_15.html,0.397447000068496,200,10332
12106435.260917,small,/small/small_46.html,0.39376499989884906,200,10332
12106445.396822,small,/small/small_15.html,0.4400449997774558,200,10332
12106455.726551,small,/small/small_03.html,0.4181140011496609,200,10332
12106466.074137,large,/large/large_03.html,0.8618649990239646,200,512093
12106476.218676,small,/small/small_18.html,0.40537099994253367,200,10332
12106486.406587001,small,/small/small_14.html,0.501999000334763,200,10332
12106496.744946,small,/small/small_47.html,0.40902000000642147,200,10332
12106507.068239,large,/large/large_19.html,0.8930860003601993,200,512093
12106512.175725,small,/small/small_16.html,0.403796999307815,200,10332
12106522.30087,large,/large/large_14.html,0.8782580007391516,200,512093
12106532.633770999,small,/small/small_07.html,0.45877299999119714,200,10332
12106542.849694,small,/small/small_23.html,0.40835300023900345,200,10332
12106553.160223,small,/small/small_30.html,0.4041219999635359,200,10332
12106563.287328,large,/large/large_02.html,0.8778619994700421,200,512093
12106573.62383,small,/small/small_42.html,0.404823000280885,200,10332
12106583.963787999,small,/small/small_26.html,0.41434800004935823,200,10332
12106594.159955999,large,/large/large_04.html,0.8975270011433167,200,512093
12106604.294045001,small,/small/small_13.html,0.40903199987951666,200,10332
12106614.557957001,small,/small/small_09.html,0.402363000830519,200,10332
12106624.830451,small,/small/small_18.html,0.4383270006655948,200,10332
12106635.160051001,small,/small/small_05.html,0.4008639989478979,200,10332
12106645.277996,small,/small/small_36.html,0.40383500163443387,200,10332
12106655.507562,small,/small/small_42.html,0.39210999966599047,200,10332
12106665.85018,large,/large/large_01.html,0.9671129992057104,200,512093
12106676.172532,large,/large/large_08.html,0.9671890002209693,200,512093
12106686.306396,small,/small/small_32.html,0.40463699951942544,200,10332
12106696.635431001,small,/small/small_26.html,0.4435860009834869,200,10332
12106706.905607,large,/large/large_06.html,1.0256810001010308,200,512093
12106712.120214,small,/small/small_25.html,0.4166329999861773,200,10332
12106722.218329,small,/small/small_30.html,0.4377269997348776,200,10332
12106732.390407,small,/small/small_45.html,0.5517129993677372,200,10332
12106742.727978,large,/large/large_18.html,1.020644000163884,200,512093
12106753.111444,small,/small/small_32.html,0.47001599887153134,200,10332
12106763.229923999,small,/small/small_19.html,0.4053630000271369,200,10332
12106773.407723,small,/small/small_04.html,0.40203800017479807,200,10332
12106783.751883,small,/small/small_35.html,0.3872929992212448,200,10332
12106794.093997,small,/small/small_21.html,0.40113999966706615,200,10332
12106804.227379,small,/small/small_38.html,0.4067800000484567,200,10332
12106814.456332,small,/small/small_34.html,0.409341000704444,200,10332
12106824.685577,small,/small/small_33.html,0.4178019989922177,200,10332
12106835.022417001,small,/small/small_12.html,0.4071830007887911,200,10332
12106845.227005,small,/small/small_05.html,0.3958199995395262,200,10332
12106855.455317,small,/small/small_16.html,0.39509399903181475,200,10332
12106865.792863,small,/small/small_37.html,0.406597000619513,200,10332
12106876.139609,small,/small/small_39.html,0.3943330011679791,200,10332
12106886.21872,small,/small/small_06.html,0.40072100091492757,200,10332
12106896.551118,small,/small/small_38.html,0.41107200013357215,200,10332
12106906.892939,small,/small/small_21.html,0.44098400030634366,200,10332
12106912.059422001,large,/large/large_07.html,0.9059940002771327,200,512093
12106922.228853,small,/small/small_21.html,0.4060580013174331,200,10332
12106932.43023,small,/small/small_26.html,0.5062760010332568,200,10332
12106942.699895,small,/small/small_42.html,0.5280129989841953,200,10332
12106953.061054,small,/small/small_21.html,0.42730099994514603,200,10332
12106963.233227,large,/large/large_03.html,0.9378329996252432,200,512093
12106973.461260999,small,/small/small_40.html,0.3944509990105871,200,10332
12106983.70354,large,/large/large_04.html,1.1902379992534406,200,512093
12106994.070629,small,/small/small_14.html,0.45318500087887514,200,10332
12107004.23596,small,/small/small_09.html,0.411707000239403,200,10332
12107014.465942001,large,/large/large_03.html,0.8752430003369227,200,512093
12107024.804841999,large,/large/large_12.html,0.919538000744069,200,512093
12107035.080656,small,/small/small_29.html,0.46983599895611405,200,10332
12107045.231461,large,/large/large_10.html,0.8816919998935191,200,512093
12107055.464257998,small,/small/small_42.html,0.41148700074700173,200,10332
12107065.802214,small,/small/small_43.html,0.41946199962694664,200,10332
12107076.151055,large,/large/large_10.html,0.9278999987145653,200,512093
12107086.276064,large,/large/large_04.html,0.9130720009125071,200,512093
12107096.608291,large,/large/large_05.html,0.8912850007618545,200,512093
12107106.915494,small,/small/small_07.html,0.4331800009822473,200,10332
12107112.072625,large,/large/large_05.html,0.8939099989220267,200,512093
12107122.226567,small,/small/small_39.html,0.4046520007250365,200,10332
12107132.460487999,small,/small/small_22.html,0.40719600110605825,200,10332
12107142.802082,small,/small/small_41.html,0.4060650007886579,200,10332
12107153.133592999,large,/large/large_17.html,0.8960879986261716,200,512093
12107163.281515999,small,/small/small_04.html,0.3889440013153944,200,10332
12107173.622759001,small,/small/small_28.html,0.39938699956110213,200,10332
12107183.965878999,large,/large/large_02.html,0.885030000063125,200,512093
12107194.167667,small,/small/small_50.html,0.40742099918134045,200,10332
12107204.395194,small,/small/small_17.html,0.40039800114755053,200,10332
12107214.65344,small,/small/small_29.html,0.39703500078758225,200,10332
12107224.998136,small,/small/small_28.html,0.4014080004708376,200,10332
12107235.250169,small,/small/small_08.html,0.5104439987917431,200,10332
12107245.483705001,small,/small/small_45.html,0.41385400072613265,200,10332
12107255.826480001,large,/large/large_18.html,0.971985000433051,200,512093
12107266.169912,small,/small/small_24.html,0.4053529992233962,200,10332
12107276.297519,small,/small/small_10.html,0.43257499964965973,200,10332
12107286.621364001,small,/small/small_03.html,0.3904450004483806,200,10332
12107296.970814,small,/small/small_03.html,0.43955500041192863,200,10332
12107302.179506,large,/large/large_07.html,0.9672739997768076,200,512093
12107312.299738,small,/small/small_43.html,0.4033029999845894,200,10332
12107322.638460001,small,/small/small_50.html,0.39843300146458205,200,10332
