ts_ms,file_type,uri,latency_ms,status,bytes_received
4993311.347412,small,/small/small_09.html,2.5449109998589847,200,10332
4993321.697112,small,/small/small_46.html,0.5144369997651665,200,10332
4993332.048245,small,/small/small_09.html,0.47217400060617365,200,10332
4993342.221113,small,/small/small_49.html,0.45461199988494627,200,10332
4993352.387815,small,/small/small_14.html,0.45087099988450063,200,10332
4993362.686258,small,/small/small_11.html,0.4712880008810316,200,10332
4993373.025641,small,/small/small_09.html,0.42222600040986435,200,10332
4993383.235285001,small,/small/small_13.html,0.4610920004779473,200,10332
4993393.364024,small,/small/small_16.html,0.45858700013923226,200,10332
4993403.670289,small,/small/small_27.html,0.44618900028581265,200,10332
4993413.937367,small,/small/small_21.html,0.4829200006497558,200,10332
4993424.148192,small,/small/small_09.html,0.4306939999878523,200,10332
4993434.306751,small,/small/small_33.html,0.46353699963219697,200,10332
4993444.645897,small,/small/small_47.html,0.48762500045995694,200,10332
4993454.910088001,small,/small/small_18.html,0.47849799921095837,200,10332
4993465.1812700005,small,/small/small_44.html,0.4587700004776707,200,10332
4993475.296458,small,/small/small_13.html,0.5229480002526543,200,10332
4993485.538263001,small,/small/small_50.html,0.48749400048109237,200,10332
4993495.785653,small,/small/small_44.html,0.4993560005459585,200,10332
4993506.040252999,small,/small/small_34.html,0.44139500005258014,200,10332
4993516.163731,small,/small/small_18.html,0.4732530005640001,200,10332
4993526.333717,small,/small/small_37.html,0.5166720002307557,200,10332
4993531.529218,small,/small/small_11.html,0.43288699998811353,200,10332
4993541.869691,small,/small/small_05.html,0.4360730008556857,200,10332
4993552.170435,small,/small/small_49.html,0.45761399996990804,200,10332
4993562.306591,small,/small/small_32.html,0.47886799984553363,200,10332
4993572.63753,small,/small/small_25.html,0.4210340002828161,200,10332
4993582.980811,small,/small/small_25.html,0.4658010002458468,200,10332
4993593.214748,small,/small/small_43.html,0.4522519993770402,200,10332
4993603.40472,small,/small/small_15.html,0.5253340004856,200,10332
4993613.666224,small,/small/small_50.html,0.47664800058555556,200,10332
4993624.013376,small,/small/small_48.html,0.41821800004981924,200,10332
4993634.152734,small,/small/small_27.html,0.44919199990545167,200,10332
4993644.288477001,small,/small/small_15.html,0.4434649999893736,200,10332
4993654.578512,small,/small/small_21.html,0.41187199985870393,200,10332
4993664.843177,small,/small/small_45.html,0.47572199946444016,200,10332
4993675.142538,small,/small/small_26.html,0.3999580003437586,200,10332
4993685.291406,small,/small/small_10.html,0.4434399997990113,200,10332
4993695.559529999,small,/small/small_34.html,0.4786479994436377,200,10332
4993705.913474,small,/small/small_29.html,0.41822999992291443,200,10332
4993716.181822,small,/small/small_11.html,0.4235869992044172,200,10332
4993726.345876,small,/small/small_16.html,0.5347370006347774,200,10332
4993731.413074,small,/small/small_19.html,0.4316279992053751,200,10332
4993741.742289,small,/small/small_16.html,0.39798099987820024,200,10332
4993752.0885809995,small,/small/small_01.html,0.4428249994816724,200,10332
4993762.235222,small,/small/small_44.html,0.4528339995886199,200,10332
4993772.455905001,small,/small/small_29.html,0.4081489996679011,200,10332
4993782.7180470005,small,/small/small_44.html,0.4312490000302205,200,10332
4993792.952045,small,/small/small_01.html,0.4351920006229193,200,10332
4993803.164797001,small,/small/small_30.html,0.42074300017702626,200,10332
4993813.296864,small,/small/small_24.html,0.44764399990526726,200,10332
4993823.628373,small,/small/small_26.html,0.4643849997592042,200,10332
4993833.936073,small,/small/small_07.html,0.4443600000740844,200,10332
4993844.1706530005,small,/small/small_08.html,0.42715100062196143,200,10332
4993854.301137,small,/small/small_19.html,0.4105180005353759,200,10332
4993864.538945001,small,/small/small_39.html,0.43636200007313164,200,10332
4993874.878466,small,/small/small_05.html,0.4312529999879189,200,10332
4993885.173599,small,/small/small_49.html,0.43508599992492236,200,10332
4993895.392589,small,/small/small_34.html,0.4560819998005172,200,10332
4993905.715047,small,/small/small_29.html,0.43697799992514774,200,10332
4993915.97894,small,/small/small_33.html,0.4579840006044833,200,10332
4993926.169084,small,/small/small_48.html,0.43158699918421917,200,10332
4993936.294437,small,/small/small_46.html,0.40857600015442586,200,10332
4993941.462568,small,/small/small_49.html,0.40654599979461636,200,10332
4993951.802314,small,/small/small_45.html,0.44870100009575253,200,10332
4993962.192806,small,/small/small_16.html,0.4519199992500944,200,10332
4993972.315448,small,/small/small_22.html,0.4019429998152191,200,10332
4993982.75796,small,/small/small_34.html,0.5042419998062542,200,10332
4993993.009893,small,/small/small_06.html,0.46861400005582254,200,10332
4994003.240487,small,/small/small_50.html,0.41992000024038134,200,10332
4994013.477020999,small,/small/small_50.html,0.43859899960807525,200,10332
4994023.788109,small,/small/small_26.html,0.41993600007117493,200,10332
4994034.113054999,small,/small/small_09.html,0.42275499981769826,200,10332
4994044.215487,small,/small/small_06.html,0.4115209994779434,200,10332
4994054.448477,small,/small/small_04.html,0.400640000407293,200,10332
4994064.717062,small,/small/small_31.html,0.4241010001351242,200,10332
4994075.0589270005,small,/small/small_41.html,0.4138160002185032,200,10332
4994085.230488,small,/small/small_44.html,0.4375479993541376,200,10332
4994095.45551,small,/small/small_40.html,0.4079990003447165,200,10332
4994105.792583,small,/small/small_02.html,0.4039610003019334,200,10332
4994116.026145,small,/small/small_16.html,0.4048849996252102,200,10332
4994126.225261,small,/small/small_27.html,0.49985699934040895,200,10332
4994136.466191,small,/small/small_47.html,0.4360790007922333,200,10332
4994141.638854,small,/small/small_31.html,0.4375589996925555,200,10332
4994151.975769999,small,/small/small_21.html,0.4059229995618807,200,10332
4994162.240169,small,/small/small_14.html,0.407387999985076,200,10332
4994172.346315,small,/small/small_50.html,0.401745000090159,200,10332
4994182.709088,small,/small/small_23.html,0.4036049995193025,200,10332
4994193.058102,small,/small/small_49.html,0.40287800038640853,200,10332
4994203.209645,small,/small/small_02.html,0.4154860007474781,200,10332
4994213.339916,small,/small/small_33.html,0.40876200000639074,200,10332
4994223.67735,small,/small/small_24.html,0.40949600042949896,200,10332
4994233.966646,small,/small/small_39.html,0.47471700054302346,200,10332
4994244.193979,small,/small/small_11.html,0.4103759993085987,200,10332
4994254.302689,small,/small/small_44.html,0.41310800042992923,200,10332
4994264.547038,small,/small/small_41.html,0.4513359999691602,200,10332
4994274.889171,small,/small/small_48.html,0.4257989994584932,200,10332
4994285.166017,small,/small/small_12.html,0.40214900036517065,200,10332
4994295.291274,small,/small/small_23.html,0.4112450005777646,200,10332
4994305.621526999,small,/small/small_17.html,0.43928200011578156,200,10332
4994315.950096999,small,/small/small_03.html,0.48136700024770107,200,10332
4994326.167975999,small,/small/small_32.html,0.3936000002795481,200,10332
4994336.290649001,small,/small/small_24.html,0.40976299987960374,200,10332
4994341.458388001,small,/small/small_19.html,0.40148199968825793,200,10332
4994351.793506,small,/small/small_24.html,0.4014890000689775,200,10332
4994362.144386,small,/small/small_28.html,0.40146199989976594,200,10332
4994372.233491,small,/small/small_03.html,0.3949629999624449,200,10332
4994382.567337,small,/small/small_45.html,0.40066000019578496,200,10332
4994392.905049,small,/small/small_43.html,0.40648300000611925,200,10332
4994403.165193,small,/small/small_25.html,0.39864799964561826,200,10332
4994413.289737,small,/small/small_11.html,0.39283699970837915,200,10332
4994423.629408,small,/small/small_35.html,0.4291280001780251,200,10332
4994433.969386,small,/small/small_39.html,0.4042979999212548,200,10332
4994444.229157001,small,/small/small_46.html,0.4028749999633874,200,10332
4994454.4635230005,small,/small/small_01.html,0.4024299996672198,200,10332
4994464.803114,small,/small/small_21.html,0.4348399997979868,200,10332
4994474.938931,small,/small/small_32.html,0.5291909992592991,200,10332
4994485.172272,small,/small/small_17.html,0.4332939997766516,200,10332
4994495.291867,small,/small/small_39.html,0.40566000006947434,200,10332
4994505.634596,small,/small/small_17.html,0.4205029999866383,200,10332
4994515.855047,small,/small/small_18.html,0.433174000136205,200,10332
4994526.178555001,small,/small/small_06.html,0.45412899999064393,200,10332
4994536.310353,small,/small/small_05.html,0.4104820000065956,200,10332
4994541.47442,small,/small/small_48.html,0.39681599992036354,200,10332
4994551.817388999,small,/small/small_44.html,0.42009200024040183,200,10332
4994562.059019,small,/small/small_34.html,0.39656500030105235,200,10332
4994572.223336999,small,/small/small_30.html,0.3995489996668766,200,10332
4994582.450904001,small,/small/small_12.html,0.395111000216275,200,10332
4994592.784929,small,/small/small_40.html,0.41200200030289125,200,10332
4994603.132096,small,/small/small_33.html,0.40360000002692686,200,10332
4994613.228469,small,/small/small_31.html,0.3975590007030405,200,10332
4994623.464893,small,/small/small_35.html,0.40641000032337615,200,10332
4994633.805864001,small,/small/small_14.html,0.40302199977304554,200,10332
4994644.163212,small,/small/small_27.html,0.4022270004497841,200,10332
4994654.280914,small,/small/small_13.html,0.40982400059874635,200,10332
4994664.623583,small,/small/small_11.html,0.43368999922677176,200,10332
4994674.965516999,small,/small/small_38.html,0.39992200072447304,200,10332
4994685.223199,small,/small/small_48.html,0.4076550003446755,200,10332
4994695.454306999,small,/small/small_42.html,0.41743200017663185,200,10332
4994705.78599,small,/small/small_15.html,0.4052100002809311,200,10332
4994716.093596,small,/small/small_16.html,0.4018519994133385,200,10332
4994726.252369,small,/small/small_32.html,0.7705119996899157,200,10332
4994736.340433,small,/small/small_25.html,0.41817199962679297,200,10332
4994741.509617,small,/small/small_28.html,0.40506699951947667,200,10332
4994751.798051001,small,/small/small_42.html,0.40937599987955764,200,10332
4994762.117981,small,/small/small_16.html,0.4017249993921723,200,10332
4994772.227791,small,/small/small_19.html,0.3985399998782668,200,10332
