ts_ms,file_type,uri,latency_ms,status,bytes_received
19910279.995916,small,/small/small_20.html,2.4631320011394564,200,10332
19910282.698316,large,/large/large_10.html,1.1073960013163742,200,512093
19910284.953645002,small,/small/small_46.html,0.48491599955013953,200,10332
19910286.053765003,small,/small/small_43.html,0.43496799844433554,200,10332
19910288.212872002,small,/small/small_02.html,0.44556300053955056,200,10332
19910290.47303,small,/small/small_48.html,0.46479500088025816,200,10332
19910292.737568002,small,/small/small_33.html,0.4586750001180917,200,10332
19910295.127603,large,/large/large_13.html,0.9787779999896884,200,512093
19910296.502611,small,/small/small_36.html,0.41993800186901353,200,10332
19910298.762394,small,/small/small_13.html,0.4198419992462732,200,10332
19910301.101237,small,/small/small_46.html,0.43148899931111373,200,10332
19910302.172912,small,/small/small_44.html,0.4256880019966047,200,10332
19910304.299119003,small,/small/small_35.html,0.4098130011698231,200,10332
19910306.537737,small,/small/small_46.html,0.4423620011948515,200,10332
19910308.768456,small,/small/small_20.html,0.42978300189133734,200,10332
19910311.100171,small,/small/small_33.html,0.42179400043096393,200,10332
19910312.177761,large,/large/large_16.html,0.9116229994106106,200,512093
19910314.639752,small,/small/small_39.html,0.41395899825147353,200,10332
19910316.982626997,small,/small/small_27.html,0.4230009981256444,200,10332
19910318.063126,large,/large/large_11.html,0.8994380004878622,200,512093
19910320.513929002,small,/small/small_24.html,0.40960499973152764,200,10332
19910322.809747,small,/small/small_49.html,0.5137330008437857,200,10332
19910325.112773,small,/small/small_04.html,0.4257460022927262,200,10332
19910326.204182997,large,/large/large_12.html,0.9116619985434227,200,512093
19910328.661673002,small,/small/small_01.html,0.39199000093503855,200,10332
19910330.959112998,large,/large/large_08.html,0.8874570012267213,200,512093
19910332.226218,small,/small/small_14.html,0.41959800000768155,200,10332
19910334.387962002,large,/large/large_17.html,0.9153250030067284,200,512093
19910336.778708,large,/large/large_02.html,0.8941740015870892,200,512093
19910338.012008,small,/small/small_18.html,0.4227009994792752,200,10332
19910340.344386,small,/small/small_39.html,0.4622060005203821,200,10332
19910342.59961,large,/large/large_18.html,0.923044000955997,200,512093
19910345.076412,small,/small/small_09.html,0.4339480001362972,200,10332
19910346.181892,small,/small/small_20.html,0.4268359989509918,200,10332
19910348.299254,large,/large/large_11.html,0.9003459999803454,200,512093
19910350.738412,small,/small/small_07.html,0.41340799725730903,200,10332
19910352.987157,large,/large/large_19.html,0.8656050013087224,200,512093
19910354.195098,small,/small/small_22.html,0.4266720025043469,200,10332
19910356.356230002,small,/small/small_49.html,0.4322339991631452,200,10332
19910358.69733,large,/large/large_01.html,0.9367659986310173,200,512093
19910359.976168998,small,/small/small_18.html,0.4318669998610858,200,10332
19910362.226251,small,/small/small_04.html,0.42585299888742156,200,10332
19910364.45759,small,/small/small_20.html,0.46494699927279726,200,10332
19910366.700352,small,/small/small_48.html,0.41588599924580194,200,10332
19910369.005634,large,/large/large_16.html,0.8643269975436851,200,512093
19910370.24849,small,/small/small_37.html,0.42313199810450897,200,10332
19910372.477557,small,/small/small_09.html,0.42161999954259954,200,10332
19910374.750919,small,/small/small_47.html,0.4366729990579188,200,10332
19910377.076190002,large,/large/large_19.html,0.8763549994910136,200,512093
19910378.321228,large,/large/large_06.html,0.9319080018030945,200,512093
19910380.811368,small,/small/small_17.html,0.4254020022926852,200,10332
19910381.991047002,large,/large/large_04.html,0.8873309998307377,200,512093
19910384.311134,large,/large/large_02.html,0.8808210004644934,200,512093
19910386.715542,large,/large/large_18.html,0.8752890025789384,200,512093
19910389.125289,small,/small/small_21.html,0.8378359998459928,200,10332
19910390.167482,large,/large/large_02.html,1.0113960015587509,200,512093
19910392.622562002,small,/small/small_27.html,0.45105200115358457,200,10332
19910394.755985,small,/small/small_50.html,0.4444389996933751,200,10332
19910397.055847,small,/small/small_17.html,0.4246240023348946,200,10332
19910398.170307,small,/small/small_26.html,0.42470400148886256,200,10332
19910400.304054,small,/small/small_35.html,0.4068179987370968,200,10332
19910402.632886,small,/small/small_41.html,0.4158649971941486,200,10332
19910404.872827,large,/large/large_08.html,0.9356900009152014,200,512093
19910406.174298,small,/small/small_17.html,0.47083900062716566,200,10332
19910408.399181,small,/small/small_19.html,0.41283500104327686,200,10332
19910410.597548,small,/small/small_32.html,0.3995039987785276,200,10332
19910412.936897,small,/small/small_32.html,0.4059630009578541,200,10332
19910414.092425,small,/small/small_27.html,0.40401499791187234,200,10332
19910416.246346,small,/small/small_29.html,0.4310370022722054,200,10332
19910418.425576,small,/small/small_30.html,0.423853998654522,200,10332
19910420.602567,small,/small/small_15.html,0.42834499981836416,200,10332
19910422.767295,small,/small/small_13.html,0.5829600013385061,200,10332
19910424.937799998,large,/large/large_20.html,0.9611870009393897,200,512093
19910426.287628002,small,/small/small_48.html,0.423051998950541,200,10332
19910428.495926,small,/small/small_34.html,0.40505800279788673,200,10332
19910430.686335,small,/small/small_22.html,0.47951499800547026,200,10332
19910432.881313,large,/large/large_06.html,0.9384520017192699,200,512093
19910434.288117003,large,/large/large_18.html,0.939293997362256,200,512093
19910436.787883997,small,/small/small_21.html,0.4321489977883175,200,10332
19910439.152282,small,/small/small_49.html,0.4939259997627232,200,10332
