ts_ms,file_type,uri,latency_ms,status,bytes_received
13852334.676776,large,/large/large_05.html,3.263567999965744,200,512093
13852345.061648,small,/small/small_41.html,0.5179419986234279,200,10332
13852355.218858,large,/large/large_04.html,1.0357110004406422,200,512093
13852365.448660001,large,/large/large_19.html,1.0081000000354834,200,512093
13852375.788388,large,/large/large_01.html,1.0282639996148646,200,512093
13852386.167803999,small,/small/small_05.html,0.5061230003775563,200,10332
13852396.289609,small,/small/small_21.html,0.44042099943908397,200,10332
13852406.52192,small,/small/small_38.html,0.4541409998637391,200,10332
13852416.792948,small,/small/small_14.html,0.5000969995307969,200,10332
13852427.136984,small,/small/small_41.html,0.4240559992467752,200,10332
13852437.265407,large,/large/large_11.html,0.9729579996928805,200,512093
13852447.506513,small,/small/small_06.html,0.43927399929089006,200,10332
13852457.841222,small,/small/small_32.html,0.4910730003757635,200,10332
13852468.172257,small,/small/small_14.html,0.47149700003501493,200,10332
13852478.300122,small,/small/small_03.html,0.43023900070693344,200,10332
13852488.631965,small,/small/small_06.html,0.4866420003963867,200,10332
13852498.898911001,small,/small/small_45.html,0.44063499990443233,200,10332
13852509.086112998,large,/large/large_10.html,0.9520120001980104,200,512093
13852519.227647,small,/small/small_11.html,0.47963600081857294,200,10332
13852529.459054,small,/small/small_02.html,0.44132000039098784,200,10332
13852539.796984,small,/small/small_15.html,0.47105399971769657,200,10332
13852544.972591,large,/large/large_08.html,0.9217900005751289,200,512093
13852555.169451,small,/small/small_04.html,0.49740699978428893,200,10332
13852565.299749,small,/small/small_42.html,0.4190969993942417,200,10332
13852575.532253,small,/small/small_18.html,0.4592400000547059,200,10332
13852585.873406,small,/small/small_42.html,0.462381000033929,200,10332
13852596.117152,small,/small/small_47.html,0.42868899981840514,200,10332
13852606.224071,small,/small/small_10.html,0.4609319985320326,200,10332
13852616.357208,large,/large/large_09.html,0.9587870008544996,200,512093
13852626.689447,small,/small/small_28.html,0.4724769987660693,200,10332
13852636.934362002,small,/small/small_26.html,0.49166300050274003,200,10332
13852647.172439,large,/large/large_04.html,1.0109680006280541,200,512093
13852657.296920002,small,/small/small_50.html,0.4680010006268276,200,10332
13852667.642179,small,/small/small_23.html,0.47727600031066686,200,10332
13852677.986113,small,/small/small_39.html,0.4174570003669942,200,10332
13852688.167894999,small,/small/small_13.html,0.4552450009214226,200,10332
13852698.298981,small,/small/small_12.html,0.4623639997589635,200,10332
13852708.544245,large,/large/large_04.html,1.0086239999509417,200,512093
13852718.804823,large,/large/large_10.html,1.0108909991686232,200,512093
13852729.098463,small,/small/small_42.html,0.5052260003139963,200,10332
13852739.235203,large,/large/large_13.html,0.9335100003227126,200,512093
13852749.408621,large,/large/large_17.html,1.0296849995938828,200,512093
13852759.636976,large,/large/large_02.html,0.9461629997531418,200,512093
13852764.812567,large,/large/large_06.html,0.9510389991191914,200,512093
13852775.157747999,small,/small/small_30.html,0.46827600090182386,200,10332
13852785.29781,small,/small/small_01.html,0.4462079996301327,200,10332
13852795.631361,small,/small/small_48.html,0.3898149989254307,200,10332
13852805.984410001,small,/small/small_22.html,0.45024499922874384,200,10332
13852816.213426,small,/small/small_06.html,0.43315899893059395,200,10332
13852826.440135999,large,/large/large_10.html,0.9068469989870209,200,512093
13852836.797551999,small,/small/small_02.html,0.4761580003105337,200,10332
13852847.151407002,small,/small/small_33.html,0.41170999975292943,200,10332
13852857.294923,small,/small/small_01.html,0.460703000499052,200,10332
13852867.631098,small,/small/small_43.html,0.3931139999622246,200,10332
13852877.984785,large,/large/large_05.html,0.9629979995224858,200,512093
13852888.193967,large,/large/large_05.html,1.0529669998504687,200,512093
13852898.317442,small,/small/small_07.html,0.4395520008984022,200,10332
13852908.644950999,small,/small/small_14.html,0.463032998595736,200,10332
13852918.967772001,small,/small/small_15.html,0.47953099965525325,200,10332
13852929.190212,small,/small/small_09.html,0.45806199887010735,200,10332
13852939.310693,small,/small/small_09.html,0.4582559995469637,200,10332
13852949.456096,small,/small/small_29.html,0.5385719996411353,200,10332
13852959.731717,small,/small/small_12.html,0.4797569999936968,200,10332
13852964.915089,small,/small/small_41.html,0.42145400038862135,200,10332
