ts_ms,file_type,uri,latency_ms,status,bytes_received
5617187.83235,small,/small/small_28.html,2.719793999858666,200,10332
5617198.170549,small,/small/small_07.html,0.48141899969778024,200,10332
5617208.299629999,small,/small/small_45.html,0.4419010001583956,200,10332
5617218.536543,small,/small/small_03.html,0.4522339995673974,200,10332
5617228.771579,small,/small/small_11.html,0.471665000077337,200,10332
5617239.109924001,small,/small/small_21.html,0.4537430004347698,200,10332
5617249.2378050005,small,/small/small_22.html,0.46217299950512825,200,10332
5617259.405723,small,/small/small_20.html,0.42697499975474784,200,10332
5617269.7409769995,small,/small/small_49.html,0.4547440003079828,200,10332
5617280.089789,small,/small/small_15.html,0.4579369997372851,200,10332
5617290.222219,small,/small/small_06.html,0.42846699943766,200,10332
5617300.45135,small,/small/small_10.html,0.45830900035070954,200,10332
5617310.791238,small,/small/small_16.html,0.44377599988365546,200,10332
5617321.0357099995,small,/small/small_24.html,0.4572079997160472,200,10332
5617331.238232999,small,/small/small_44.html,0.46400500013987767,200,10332
5617341.476227,small,/small/small_40.html,0.4748490000565653,200,10332
5617351.715918999,small,/small/small_10.html,0.4526270004134858,200,10332
5617362.051382,small,/small/small_17.html,0.42194200068479404,200,10332
5617372.23247,small,/small/small_09.html,0.4506290006247582,200,10332
5617382.4063450005,small,/small/small_06.html,0.4701850002675201,200,10332
5617392.65102,small,/small/small_26.html,0.41308399977424415,200,10332
5617402.886546001,small,/small/small_12.html,0.4806400002053124,200,10332
5617408.063619999,small,/small/small_27.html,0.4307059998609475,200,10332
5617418.140005999,small,/small/small_41.html,0.46263100011856295,200,10332
5617428.294353,small,/small/small_28.html,0.44120900020061526,200,10332
5617438.634606999,small,/small/small_45.html,0.4783989998031757,200,10332
5617449.013158,small,/small/small_24.html,0.4618220000338624,200,10332
5617459.221828001,small,/small/small_34.html,0.4203990001769853,200,10332
5617469.454074,small,/small/small_16.html,0.44481499935500324,200,10332
5617479.687909,small,/small/small_02.html,0.46505200043611694,200,10332
5617489.9604009995,small,/small/small_28.html,0.41841700021905126,200,10332
5617500.204047,small,/small/small_16.html,0.4370779997771024,200,10332
5617510.325509,small,/small/small_05.html,0.40852299935068004,200,10332
5617520.667884001,small,/small/small_48.html,0.45053200028633,200,10332
5617530.934366,small,/small/small_48.html,0.4426440000315779,200,10332
5617541.1648039995,small,/small/small_23.html,0.40807500045048073,200,10332
5617551.3226769995,small,/small/small_38.html,0.4416570000103093,200,10332
5617561.65848,small,/small/small_15.html,0.4079260006619734,200,10332
5617572.008688,small,/small/small_44.html,0.44090499977755826,200,10332
5617582.233211,small,/small/small_43.html,0.4398020000735414,200,10332
5617592.463298,small,/small/small_39.html,0.447548000011011,200,10332
5617602.792605001,small,/small/small_35.html,0.4514640004344983,200,10332
5617607.969755,small,/small/small_01.html,0.4286339999453048,200,10332
5617618.174222,small,/small/small_09.html,0.4404659994179383,200,10332
5617628.300620999,small,/small/small_49.html,0.3997190005975426,200,10332
5617638.638436,small,/small/small_44.html,0.4625179999493412,200,10332
5617648.976295,small,/small/small_17.html,0.44681500003207475,200,10332
5617659.167476,small,/small/small_22.html,0.3988249991380144,200,10332
5617669.295011,small,/small/small_42.html,0.4292479998184717,200,10332
5617679.653961,small,/small/small_50.html,0.45227500049804803,200,10332
5617689.872834,small,/small/small_45.html,0.4300780001358362,200,10332
5617700.176039,small,/small/small_14.html,0.428313000156777,200,10332
5617710.304729,small,/small/small_09.html,0.40654600070411107,200,10332
5617720.537241,small,/small/small_02.html,0.4892690003543976,200,10332
5617730.889855,small,/small/small_46.html,0.47939100022631465,200,10332
5617741.165679,small,/small/small_03.html,0.4160510006840923,200,10332
5617751.3209460005,small,/small/small_36.html,0.4399150002427632,200,10332
5617761.560529999,small,/small/small_05.html,0.4532310003924067,200,10332
5617771.835266001,small,/small/small_29.html,0.49374399986845674,200,10332
5617782.100021,small,/small/small_19.html,0.5058759998064488,200,10332
5617792.227352,small,/small/small_01.html,0.4117110001971014,200,10332
5617802.457785999,small,/small/small_17.html,0.43327900039003,200,10332
5617812.655296001,small,/small/small_41.html,0.4507160001594457,200,10332
5617817.834031,small,/small/small_21.html,0.43069300045317505,200,10332
5617828.144832,small,/small/small_26.html,0.4025110001748544,200,10332
