ts_ms,file_type,uri,latency_ms,status,bytes_received
16286200.816787,small,/small/small_24.html,2.5851369991869433,200,10332
16286203.575328,small,/small/small_12.html,0.4325500012782868,200,10332
16286205.933293,large,/large/large_01.html,1.1854670010507107,200,512093
16286206.979299001,small,/small/small_30.html,0.8119150006677955,200,10332
16286209.168792,large,/large/large_03.html,0.949336999838124,200,512093
16286211.747787,small,/small/small_40.html,0.5345019999367651,200,10332
16286212.93147,small,/small/small_47.html,0.46889800069038756,200,10332
16286215.192098,small,/small/small_46.html,0.4345170000306098,200,10332
16286217.320853,large,/large/large_14.html,0.9578669996699318,200,512093
16286219.822914999,small,/small/small_16.html,0.45835799937776756,200,10332
16286221.008276999,small,/small/small_09.html,0.46538600145140663,200,10332
16286223.188635001,small,/small/small_38.html,0.43389399979787413,200,10332
16286225.317087999,small,/small/small_45.html,0.4232400006003445,200,10332
16286227.634045001,small,/small/small_48.html,0.4671520000556484,200,10332
16286229.849609999,large,/large/large_10.html,0.9896510000544367,200,512093
16286231.253829,small,/small/small_15.html,0.43888500113098416,200,10332
16286233.487228999,small,/small/small_27.html,0.43313700007274747,200,10332
16286235.829699999,large,/large/large_09.html,0.9744899998622714,200,512093
16286237.22936,large,/large/large_13.html,0.9283950003009522,200,512093
16286239.697985,small,/small/small_03.html,0.4380529990157811,200,10332
16286240.872763999,small,/small/small_01.html,0.4642649982997682,200,10332
16286243.165569,large,/large/large_02.html,1.1062800003855955,200,512093
16286245.367112,large,/large/large_16.html,0.9652499993535457,200,512093
16286247.923439,small,/small/small_16.html,0.4934580010740319,200,10332
16286249.145080999,small,/small/small_08.html,0.425335001636995,200,10332
16286251.239195,large,/large/large_01.html,0.9761950004758546,200,512093
16286253.767605,small,/small/small_38.html,0.46708399895578623,200,10332
16286254.944688,small,/small/small_13.html,0.47007099965412635,200,10332
16286257.18507,small,/small/small_06.html,0.4672699997172458,200,10332
16286259.50332,small,/small/small_02.html,0.43537799865589477,200,10332
16286261.743205,small,/small/small_37.html,0.4617910017259419,200,10332
16286262.914277,small,/small/small_13.html,0.432925000495743,200,10332
16286265.177122999,small,/small/small_26.html,0.40306700066139456,200,10332
16286267.300222,small,/small/small_49.html,0.4221340004733065,200,10332
16286269.63255,small,/small/small_38.html,0.40035799975157715,200,10332
