ts_ms,file_type,uri,latency_ms,status,bytes_received
15162463.877755001,small,/small/small_15.html,2.5383049996889895,200,10332
15162474.208995,large,/large/large_13.html,1.21908499932033,200,512093
15162484.331252001,small,/small/small_45.html,0.4588720003084745,200,10332
15162494.508433,small,/small/small_18.html,0.5609730014839442,200,10332
15162504.852939,small,/small/small_47.html,0.4871019991696812,200,10332
15162515.176438998,large,/large/large_01.html,1.0613750000629807,200,512093
15162525.402297,large,/large/large_01.html,1.0493640002096072,200,512093
15162535.75248,small,/small/small_10.html,0.4864000002271496,200,10332
15162545.970813,large,/large/large_11.html,0.9722840004542377,200,512093
15162556.19796,small,/small/small_42.html,0.491667999085621,200,10332
15162566.326554,small,/small/small_38.html,0.428217999797198,200,10332
15162576.660686,small,/small/small_38.html,0.45754699931421783,200,10332
15162586.998406999,small,/small/small_19.html,0.44282800081418827,200,10332
15162597.23207,large,/large/large_07.html,0.9334759997727815,200,512093
15162607.468832001,small,/small/small_24.html,0.48264100041706115,200,10332
15162617.798517,large,/large/large_05.html,0.9122129995375872,200,512093
15162628.055509,small,/small/small_02.html,0.48969999988912605,200,10332
15162638.232982999,small,/small/small_10.html,0.439732999439002,200,10332
15162648.459557,small,/small/small_12.html,0.44729500041285064,200,10332
15162658.838503001,small,/small/small_21.html,0.4631949996110052,200,10332
15162663.973639,small,/small/small_02.html,0.43947199992544483,200,10332
15162674.18704,small,/small/small_12.html,0.4545619995042216,200,10332
15162684.316079,small,/small/small_04.html,0.44895900100527797,200,10332
15162694.584602999,small,/small/small_10.html,0.47792599980311934,200,10332
15162704.882142,small,/small/small_06.html,0.44135099960840307,200,10332
15162715.100253,small,/small/small_43.html,0.48635499842930585,200,10332
15162725.23389,small,/small/small_26.html,0.5287600015435601,200,10332
15162735.458911,small,/small/small_06.html,0.44091100062360056,200,10332
15162745.719208,small,/small/small_30.html,0.5204529988986906,200,10332
15162755.949181,large,/large/large_13.html,1.0465740015206393,200,512093
15162766.192753999,small,/small/small_48.html,0.44024400085618254,200,10332
15162776.422283,small,/small/small_02.html,0.47149099918897264,200,10332
15162786.760205999,large,/large/large_15.html,0.9125150008912897,200,512093
15162797.09002,small,/small/small_09.html,0.4725799990410451,200,10332
15162807.159559,large,/large/large_02.html,0.9805410008993931,200,512093
15162817.292119,large,/large/large_04.html,0.9184030004689703,200,512093
15162827.553528002,large,/large/large_05.html,0.972597999862046,200,512093
15162837.844240999,large,/large/large_14.html,0.9662299999035895,200,512093
15162848.167645,small,/small/small_48.html,0.4701979996752925,200,10332
15162858.303721,small,/small/small_34.html,0.4498050002439413,200,10332
15162868.534463,small,/small/small_07.html,0.40788700061966665,200,10332
15162878.874821002,large,/large/large_08.html,0.9707480003271485,200,512093
15162884.053756,small,/small/small_24.html,0.4225349985063076,200,10332
15162894.162159,large,/large/large_14.html,0.9709610003483249,200,512093
15162904.29293,large,/large/large_03.html,0.9450159996049479,200,512093
15162914.627890998,large,/large/large_09.html,0.9730880010465626,200,512093
15162924.974129999,small,/small/small_44.html,0.48426600005768705,200,10332
15162935.169929,small,/small/small_25.html,0.41186000089510344,200,10332
15162945.307614,large,/large/large_11.html,0.9613830006856006,200,512093
15162955.57909,large,/large/large_20.html,0.9566129992890637,200,512093
15162965.815726,small,/small/small_19.html,0.4472920008993242,200,10332
15162976.132183999,large,/large/large_03.html,0.9579819998180028,200,512093
15162986.284452999,small,/small/small_11.html,0.42450500041013584,200,10332
15162996.513233,small,/small/small_15.html,0.4992060003132792,200,10332
15163006.853697,small,/small/small_43.html,0.4675820000556996,200,10332
15163017.163192,small,/small/small_16.html,0.4089499998372048,200,10332
15163027.297605,small,/small/small_40.html,0.43760399967140984,200,10332
15163037.619194,small,/small/small_22.html,0.4202760010230122,200,10332
15163047.963962,small,/small/small_25.html,0.45140600013837684,200,10332
15163058.16945,small,/small/small_08.html,0.45920299999124836,200,10332
15163068.297192,large,/large/large_15.html,0.9596800009603612,200,512093
15163078.633545,small,/small/small_46.html,0.4677150009229081,200,10332
15163088.915926,small,/small/small_50.html,0.4610920004779473,200,10332
15163094.013960999,small,/small/small_23.html,0.41301900091639254,200,10332
15163104.233205,large,/large/large_12.html,0.8976250010164222,200,512093
