ts_ms,file_type,uri,latency_ms,status,bytes_received
20035248.921937,small,/small/small_34.html,2.434429999993881,200,10332
20035251.620658,small,/small/small_13.html,0.4355349992692936,200,10332
20035253.9659,small,/small/small_34.html,0.4713159978564363,200,10332
20035255.19124,small,/small/small_10.html,0.42674599899328314,200,10332
20035257.311832,small,/small/small_07.html,0.4261390022293199,200,10332
20035259.577903997,small,/small/small_21.html,0.43776200254797004,200,10332
20035261.887374,large,/large/large_04.html,1.0936740000033751,200,512093
20035262.962469,small,/small/small_20.html,0.7299680000869557,200,10332
20035265.237067,small,/small/small_40.html,0.4240649977873545,200,10332
20035267.464097,small,/small/small_05.html,0.423965000663884,200,10332
20035269.735455,large,/large/large_04.html,1.1847030000353698,200,512093
20035271.911392998,small,/small/small_25.html,0.5237549994490109,200,10332
20035272.981293,large,/large/large_03.html,1.2589710022439249,200,512093
20035275.074738998,large,/large/large_14.html,1.1473790000309236,200,512093
20035277.23506,small,/small/small_38.html,0.45461599802365527,200,10332
20035279.462501,small,/small/small_49.html,0.42434499846422113,200,10332
20035281.80534,large,/large/large_15.html,0.9609780026949011,200,512093
20035283.179097,small,/small/small_20.html,0.42628799928934313,200,10332
20035285.305045,small,/small/small_33.html,0.4128230029891711,200,10332
20035287.647554,large,/large/large_14.html,0.9154090002994053,200,512093
20035288.89486,small,/small/small_35.html,0.4665019987442065,200,10332
20035291.186235,small,/small/small_07.html,0.5215230012254324,200,10332
20035293.349871002,large,/large/large_13.html,0.9714279985928442,200,512093
20035295.878773,small,/small/small_09.html,0.48303999938070774,200,10332
20035297.072154,small,/small/small_07.html,0.43431200174381956,200,10332
20035299.23535,small,/small/small_30.html,0.4227600002195686,200,10332
20035301.464591,small,/small/small_30.html,0.4166369981248863,200,10332
20035303.69628,large,/large/large_20.html,0.8831720006128307,200,512093
20035304.951573003,small,/small/small_31.html,0.4302380002627615,200,10332
20035307.192491,large,/large/large_16.html,0.8971319984993897,200,512093
20035309.621674,small,/small/small_35.html,0.42586899871821515,200,10332
20035311.942955,large,/large/large_01.html,0.8857220018398948,200,512093
20035313.202717,small,/small/small_02.html,0.4371559989522211,200,10332
20035315.330755997,small,/small/small_29.html,0.42699500045273453,200,10332
20035317.66784,small,/small/small_46.html,0.3933770021831151,200,10332
20035320.013269,small,/small/small_09.html,0.4039760024170391,200,10332
20035321.183262,small,/small/small_29.html,0.42376599958515726,200,10332
20035323.318686,small,/small/small_48.html,0.5045619982411154,200,10332
20035325.649738,small,/small/small_29.html,0.447142003395129,200,10332
20035327.912227,small,/small/small_44.html,0.4290979995857924,200,10332
20035329.065080002,small,/small/small_05.html,0.4233899999235291,200,10332
20035331.180236,small,/small/small_44.html,0.4183729979558848,200,10332
20035333.300536,large,/large/large_14.html,0.9009859968500677,200,512093
20035335.752218,small,/small/small_05.html,0.41233200317947194,200,10332
20035336.926880002,small,/small/small_29.html,0.43204499888815917,200,10332
20035339.182784,small,/small/small_02.html,0.4054099990753457,200,10332
20035341.316267,small,/small/small_42.html,0.4717310002888553,200,10332
20035343.639465,small,/small/small_06.html,0.46643799942103215,200,10332
20035345.977900002,small,/small/small_28.html,0.4085489999852143,200,10332
20035347.130638003,small,/small/small_30.html,0.41245000102207996,200,10332
20035349.284495,large,/large/large_07.html,0.8795850008027628,200,512093
20035351.694633,small,/small/small_44.html,0.42210399988107383,200,10332
20035354.034075,large,/large/large_14.html,0.8778039991739206,200,512093
20035355.269867,small,/small/small_41.html,0.4151960019953549,200,10332
20035357.528157,small,/small/small_25.html,0.4474809975363314,200,10332
20035359.839485,small,/small/small_19.html,0.4463600016606506,200,10332
20035361.011327002,large,/large/large_02.html,0.9176669991575181,200,512093
20035363.449468,small,/small/small_38.html,0.4081330007466022,200,10332
20035365.78162,small,/small/small_17.html,0.4176980000920594,200,10332
20035366.956345,small,/small/small_33.html,0.417062001361046,200,10332
20035369.170931,small,/small/small_02.html,0.41216200042981654,200,10332
20035371.307382,small,/small/small_42.html,0.4109980000066571,200,10332
20035373.540502,large,/large/large_03.html,1.0065280002891086,200,512093
20035374.918623,small,/small/small_34.html,0.44971600073040463,200,10332
20035377.162084997,small,/small/small_33.html,0.40114000148605555,200,10332
20035379.386289,small,/small/small_21.html,0.40384699968853965,200,10332
20035381.725700002,large,/large/large_09.html,0.9357669987366535,200,512093
20035383.064841,small,/small/small_46.html,0.4059230013808701,200,10332
20035385.229441,small,/small/small_20.html,0.4011169985460583,200,10332
20035387.458408,small,/small/small_44.html,0.3922120013157837,200,10332
20035389.801206,small,/small/small_42.html,0.48734800293459557,200,10332
20035390.970408,small,/small/small_28.html,0.421295000705868,200,10332
20035393.161064,large,/large/large_02.html,0.9087350008485373,200,512093
20035395.621349,large,/large/large_08.html,0.9164990005956497,200,512093
20035396.919184,small,/small/small_30.html,0.4215970002405811,200,10332
20035399.170236,large,/large/large_04.html,0.8622829991509207,200,512093
20035401.49008,small,/small/small_07.html,0.40626999907544814,200,10332
20035403.818175,small,/small/small_30.html,0.40501400144421495,200,10332
20035404.992572,small,/small/small_44.html,0.40508500023861416,200,10332
20035407.242404,small,/small/small_24.html,0.4305649999878369,200,10332
20035409.467496,small,/small/small_22.html,0.4211769992252812,200,10332
20035411.655772,large,/large/large_04.html,0.8885079987521749,200,512093
20035412.925534002,small,/small/small_43.html,0.41580099787097424,200,10332
