ts_ms,file_type,uri,latency_ms,status,bytes_received
7114476.393118,small,/small/small_43.html,2.635605000250507,200,10332
7114486.684685,small,/small/small_23.html,0.5631139993056422,200,10332
7114496.939142,small,/small/small_01.html,0.47914600054355105,200,10332
7114507.121345,small,/small/small_31.html,0.45631800003320677,200,10332
7114517.248127,small,/small/small_30.html,0.42870099969150033,200,10332
7114527.587022,small,/small/small_39.html,0.4377919995022239,200,10332
7114537.929471999,small,/small/small_01.html,0.506595999468118,200,10332
7114548.163625,small,/small/small_10.html,0.4304309995859512,200,10332
7114558.292733,small,/small/small_24.html,0.46115399982227245,200,10332
7114568.531058,small,/small/small_14.html,0.4540630006886204,200,10332
7114578.842996,small,/small/small_13.html,0.4925230005028425,200,10332
7114589.181811,small,/small/small_44.html,0.4572240004563355,200,10332
7114599.302835001,small,/small/small_44.html,0.423346999923524,200,10332
7114609.638242,small,/small/small_06.html,0.47088500014069723,200,10332
7114619.8142800005,small,/small/small_04.html,0.4901330003121984,200,10332
7114630.133568999,small,/small/small_43.html,0.4561140003715991,200,10332
7114640.2821080005,small,/small/small_06.html,0.46750599994993536,200,10332
7114650.623961,small,/small/small_28.html,0.412069999583764,200,10332
7114660.967685,small,/small/small_08.html,0.45923299967398634,200,10332
7114671.169968,small,/small/small_09.html,0.45047799994790694,200,10332
7114681.301079,small,/small/small_40.html,0.4241400001774309,200,10332
7114686.395392,small,/small/small_45.html,0.5919830000493675,200,10332
7114696.733245,small,/small/small_36.html,0.4609869993146276,200,10332
7114707.062883,small,/small/small_06.html,0.46211999961087713,200,10332
7114717.233076001,small,/small/small_27.html,0.4172769995420822,200,10332
7114727.4637009995,small,/small/small_31.html,0.5227450001257239,200,10332
7114737.8127069995,small,/small/small_25.html,0.4959799998687231,200,10332
7114748.167460999,small,/small/small_42.html,0.4250469992257422,200,10332
7114758.2918529995,small,/small/small_13.html,0.4576559995257412,200,10332
7114768.581733,small,/small/small_43.html,0.4292699995858129,200,10332
7114778.811306,small,/small/small_24.html,0.44475200047600083,200,10332
7114789.130702,small,/small/small_25.html,0.4296710003472981,200,10332
7114799.277933,small,/small/small_08.html,0.41632800002844306,200,10332
7114809.618628,small,/small/small_22.html,0.4391749998831074,200,10332
7114819.856005,small,/small/small_33.html,0.5389980005929829,200,10332
7114830.181865,small,/small/small_49.html,0.43697199998860015,200,10332
7114840.303572,small,/small/small_02.html,0.4528199997366755,200,10332
7114850.648009,small,/small/small_28.html,0.3774450005948893,200,10332
7114860.992640001,small,/small/small_02.html,0.4463840004973463,200,10332
7114871.225688,small,/small/small_28.html,0.4441740002221195,200,10332
7114881.456186,small,/small/small_14.html,0.3994919998149271,200,10332
7114886.557087,small,/small/small_07.html,0.5315969992807368,200,10332
7114896.899966,small,/small/small_15.html,0.43349699990358204,200,10332
7114907.171891,small,/small/small_45.html,0.4382189999887487,200,10332
7114917.294872,small,/small/small_28.html,0.41314500049338676,200,10332
7114927.63095,small,/small/small_23.html,0.46011900030862307,200,10332
7114937.867470999,small,/small/small_47.html,0.4472330001590308,200,10332
7114948.098786,small,/small/small_30.html,0.4122539994568797,200,10332
7114958.231364001,small,/small/small_22.html,0.4327629994804738,200,10332
7114968.367466,small,/small/small_31.html,0.4070269997100695,200,10332
7114978.605931,small,/small/small_31.html,0.4831570004171226,200,10332
7114988.9416579995,small,/small/small_11.html,0.44313600028544897,200,10332
7114999.177912,small,/small/small_36.html,0.40953600000648294,200,10332
7115009.310227,small,/small/small_13.html,0.44356499984132824,200,10332
7115019.581097,small,/small/small_15.html,0.5972179997115745,200,10332
7115029.783816,small,/small/small_01.html,0.5121439999129507,200,10332
7115040.077908999,small,/small/small_50.html,0.5088749994683894,200,10332
7115050.227436,small,/small/small_12.html,0.4073850004715496,200,10332
7115060.457950001,small,/small/small_01.html,0.436624999565538,200,10332
7115070.709872001,small,/small/small_16.html,0.5051560001447797,200,10332
7115080.978488999,small,/small/small_24.html,0.41267500000685686,200,10332
7115091.155329,small,/small/small_33.html,0.4419630004122155,200,10332
7115101.282616001,small,/small/small_21.html,0.40254600025946274,200,10332
7115106.455181,small,/small/small_43.html,0.44145399988337886,200,10332
7115116.791992,small,/small/small_41.html,0.40760299998510163,200,10332
7115127.065581,small,/small/small_34.html,0.44579199948202586,200,10332
7115137.236692,small,/small/small_32.html,0.4434409993336885,200,10332
7115147.3999809995,small,/small/small_17.html,0.4227399995215819,200,10332
7115157.688426,small,/small/small_29.html,0.4591830002027564,200,10332
7115168.026176999,small,/small/small_11.html,0.4032679998999811,200,10332
7115178.229983999,small,/small/small_40.html,0.42788900009327335,200,10332
7115188.464703999,small,/small/small_18.html,0.4154480002398486,200,10332
7115198.798285,small,/small/small_33.html,0.4161610004302929,200,10332
7115209.122955,small,/small/small_29.html,0.41793299988057697,200,10332
7115219.256107,small,/small/small_14.html,0.4466860000320594,200,10332
7115229.490444,small,/small/small_34.html,0.41830499958450673,200,10332
7115239.825731,small,/small/small_44.html,0.44598800013773143,200,10332
7115250.188062999,small,/small/small_02.html,0.4102259999854141,200,10332
7115260.297588,small,/small/small_18.html,0.4014149999420624,200,10332
7115270.524707,small,/small/small_16.html,0.4113139993933146,200,10332
7115280.821026,small,/small/small_31.html,0.4037710004922701,200,10332
7115291.091209,small,/small/small_36.html,0.4346369996710564,200,10332
7115301.22512,small,/small/small_47.html,0.39915599973028293,200,10332
7115311.452788,small,/small/small_17.html,0.3994650005552103,200,10332
7115316.519583,small,/small/small_27.html,0.6165249997138744,200,10332
7115326.771598999,small,/small/small_06.html,0.4551759993773885,200,10332
7115337.135531,small,/small/small_13.html,0.4427439998835325,200,10332
7115347.227902,small,/small/small_23.html,0.4093329998795525,200,10332
7115357.348342,small,/small/small_41.html,0.41268099994340446,200,10332
7115367.664671999,small,/small/small_37.html,0.40243700004793936,200,10332
7115377.994355,small,/small/small_45.html,0.4041620004500146,200,10332
7115388.214667,small,/small/small_02.html,0.40267199983645696,200,10332
7115398.5485350005,small,/small/small_05.html,0.40565200015407754,200,10332
7115408.885383,small,/small/small_35.html,0.40731799981585937,200,10332
7115419.165321999,small,/small/small_25.html,0.4015120002804906,200,10332
7115429.454386,small,/small/small_46.html,0.4088420000698534,200,10332
7115439.832954,small,/small/small_20.html,0.46438599929388147,200,10332
7115450.1419,small,/small/small_45.html,0.412021000556706,200,10332
7115460.233369,small,/small/small_32.html,0.40310100030183094,200,10332
7115470.464834,small,/small/small_08.html,0.4002290006610565,200,10332
7115480.804944,small,/small/small_39.html,0.4477080001379363,200,10332
7115491.159814,small,/small/small_26.html,0.39492599989898736,200,10332
7115501.277982,small,/small/small_05.html,0.40747200000623707,200,10332
7115506.45918,small,/small/small_21.html,0.3969730005337624,200,10332
7115516.804140001,small,/small/small_22.html,0.40920799983723555,200,10332
7115527.06843,small,/small/small_06.html,0.3969930003222544,200,10332
7115537.225953001,small,/small/small_20.html,0.40361399987887125,200,10332
7115547.457321,small,/small/small_49.html,0.4001750003226334,200,10332
7115557.786004,small,/small/small_41.html,0.41701500049384777,200,10332
7115567.964573,small,/small/small_24.html,0.4432719997566892,200,10332
7115578.232492999,small,/small/small_14.html,0.402736000069126,200,10332
7115588.459155,small,/small/small_29.html,0.3914639992217417,200,10332
7115598.790363001,small,/small/small_04.html,0.39641900002607144,200,10332
7115609.164109,small,/small/small_22.html,0.39933100015332457,200,10332
7115619.288016,small,/small/small_21.html,0.3965360001529916,200,10332
7115629.622759,small,/small/small_15.html,0.40680699930817354,200,10332
7115639.96682,small,/small/small_24.html,0.40852900019672234,200,10332
7115650.156587,small,/small/small_13.html,0.38944299922150094,200,10332
7115660.296638,small,/small/small_19.html,0.4032760007248726,200,10332
7115670.634742,small,/small/small_10.html,0.4065410003022407,200,10332
7115680.913895,small,/small/small_45.html,0.40557500051363604,200,10332
7115691.168629,small,/small/small_33.html,0.39107399970816914,200,10332
7115701.300206,small,/small/small_39.html,0.40355500004807254,200,10332
7115706.472398,small,/small/small_46.html,0.4103110004507471,200,10332
7115716.801609,small,/small/small_30.html,0.4011769997305237,200,10332
7115727.047047,small,/small/small_04.html,0.44994500058237463,200,10332
7115737.1919639995,small,/small/small_15.html,0.40501600051356945,200,10332
7115747.397223,small,/small/small_45.html,0.4043079998155008,200,10332
7115757.679388,small,/small/small_26.html,0.4118130000279052,200,10332
7115767.982778001,small,/small/small_29.html,0.4071710000062012,200,10332
7115778.2159979995,small,/small/small_07.html,0.3850009998132009,200,10332
7115788.487513999,small,/small/small_44.html,0.3972470003645867,200,10332
7115798.785926,small,/small/small_49.html,0.4460769996512681,200,10332
7115809.124497,small,/small/small_21.html,0.4026280003017746,200,10332
7115819.254052,small,/small/small_24.html,0.44531399998959387,200,10332
7115829.485045,small,/small/small_11.html,0.40831899968907237,200,10332
7115839.827529,small,/small/small_15.html,0.4319689996918896,200,10332
7115850.144560001,small,/small/small_09.html,0.39761900006851647,200,10332
7115860.293784,small,/small/small_03.html,0.3955869997298578,200,10332
7115870.627511,small,/small/small_24.html,0.40737800009083003,200,10332
7115880.965905,small,/small/small_41.html,0.39697200008959044,200,10332
7115891.165195,small,/small/small_25.html,0.396884000110731,200,10332
7115901.292155,small,/small/small_39.html,0.39677199947618647,200,10332
7115906.4646189995,small,/small/small_09.html,0.3927749994545593,200,10332
7115916.802269,small,/small/small_03.html,0.40139499924407573,200,10332
7115927.0549,small,/small/small_39.html,0.40054199962469283,200,10332
7115937.2184109995,small,/small/small_25.html,0.40416499996354105,200,10332
7115947.558017001,small,/small/small_40.html,0.4047760003231815,200,10332
7115957.849002,small,/small/small_22.html,0.40137099949788535,200,10332
7115968.0867409995,small,/small/small_25.html,0.42610800028342055,200,10332
7115978.223999,small,/small/small_26.html,0.4128359996684594,200,10332
7115988.450886,small,/small/small_12.html,0.4005579994554864,200,10332
7115998.794694999,small,/small/small_14.html,0.4420080003910698,200,10332
7116009.169358,small,/small/small_08.html,0.39912600004754495,200,10332
7116019.300756999,small,/small/small_34.html,0.40919799994298955,200,10332
7116029.553526,small,/small/small_42.html,0.4456930000742432,200,10332
7116039.887469,small,/small/small_46.html,0.45661500007554423,200,10332
7116050.108720999,small,/small/small_48.html,0.410696000471944,200,10332
7116060.228775,small,/small/small_50.html,0.39364700023725163,200,10332
7116070.416804,small,/small/small_20.html,0.4518850000749808,200,10332
7116080.75727,small,/small/small_14.html,0.4585759998008143,200,10332
7116091.117279001,small,/small/small_02.html,0.40720200013311114,200,10332
7116101.228474,small,/small/small_03.html,0.3961730008086306,200,10332
7116111.45882,small,/small/small_11.html,0.3990039995187544,200,10332
7116116.633219,small,/small/small_13.html,0.41594699996494455,200,10332
7116127.035912,small,/small/small_19.html,0.39597700015292503,200,10332
7116137.233353,small,/small/small_12.html,0.3985800003647455,200,10332
7116147.460586,small,/small/small_35.html,0.4101189997527399,200,10332
7116157.800798,small,/small/small_39.html,0.414137000007031,200,10332
7116168.036797,small,/small/small_24.html,0.3976110001531197,200,10332
7116178.2011049995,small,/small/small_35.html,0.40079599966702517,200,10332
7116188.39941,small,/small/small_07.html,0.4000709996034857,200,10332
7116198.748358,small,/small/small_42.html,0.39645600008952897,200,10332
7116209.061898001,small,/small/small_26.html,0.3928930000256514,200,10332
7116219.188809999,small,/small/small_41.html,0.3909289998773602,200,10332
7116229.30767,small,/small/small_23.html,0.4088509995199274,200,10332
7116239.648827,small,/small/small_25.html,0.3790259997913381,200,10332
7116249.988619,small,/small/small_34.html,0.42608600051607937,200,10332
7116260.285501,small,/small/small_18.html,0.4003929998361855,200,10332
7116270.623617,small,/small/small_10.html,0.41464799960522214,200,10332
7116280.8503209995,small,/small/small_24.html,0.4236229997331975,200,10332
7116291.170402,small,/small/small_44.html,0.3969950003011036,200,10332
7116301.295362,small,/small/small_36.html,0.3975469999204506,200,10332
7116306.464253,small,/small/small_39.html,0.3944830004911637,200,10332
7116316.701733,small,/small/small_05.html,0.44468800024333177,200,10332
7116326.941536999,small,/small/small_09.html,0.4808869998669252,200,10332
7116337.213188,small,/small/small_15.html,0.436843999523262,200,10332
7116347.434976,small,/small/small_06.html,0.3992669999206555,200,10332
7116357.770359,small,/small/small_01.html,0.3865950002364116,200,10332
7116368.085963001,small,/small/small_02.html,0.39666599968768423,200,10332
7116378.142270001,small,/small/small_44.html,0.40220799928647466,200,10332
7116388.294145,small,/small/small_47.html,0.40748599985818146,200,10332
7116398.625987,small,/small/small_48.html,0.40163799985748483,200,10332
7116408.962989001,small,/small/small_02.html,0.4046600006404333,200,10332
7116419.185877,small,/small/small_38.html,0.39029399977152934,200,10332
7116429.50244,small,/small/small_31.html,0.4004930005976348,200,10332
7116439.840577,small,/small/small_30.html,0.4029319998153369,200,10332
7116450.134087999,small,/small/small_28.html,0.4010639995613019,200,10332
7116460.288015,small,/small/small_21.html,0.4098629997315584,200,10332
7116470.624508,small,/small/small_26.html,0.40212699968833476,200,10332
7116480.965487,small,/small/small_39.html,0.4057080004713498,200,10332
7116491.157333,small,/small/small_04.html,0.44419099958759034,200,10332
7116501.283729,small,/small/small_49.html,0.3962929995395825,200,10332
7116506.436373,small,/small/small_24.html,0.4030939999211114,200,10332
7116516.778286,small,/small/small_08.html,0.4105890002392698,200,10332
7116527.068382,small,/small/small_39.html,0.3945890002796659,200,10332
7116537.229921,small,/small/small_18.html,0.3948009998566704,200,10332
7116547.567263,small,/small/small_15.html,0.3931860001102905,200,10332
7116557.909338,small,/small/small_28.html,0.40926499968918506,200,10332
7116568.068259,small,/small/small_26.html,0.5844289999004104,200,10332
