ts_ms,file_type,uri,latency_ms,status,bytes_received
5929141.845438,small,/small/small_45.html,2.460644000166212,200,10332
5929152.147543,small,/small/small_30.html,1.1168139999426785,200,10332
5929162.257405,small,/small/small_45.html,0.44680300015897956,200,10332
5929172.415207,small,/small/small_30.html,0.4795539998667664,200,10332
5929182.6904299995,small,/small/small_39.html,0.4747889997815946,200,10332
5929192.969016,small,/small/small_28.html,0.48662199969840003,200,10332
5929203.178672,small,/small/small_40.html,0.4622940004992415,200,10332
5929213.298676,small,/small/small_36.html,0.43345300036889967,200,10332
5929223.641192,small,/small/small_28.html,0.46653699973830953,200,10332
5929233.921833,small,/small/small_04.html,0.5191440004637116,200,10332
5929244.174237,small,/small/small_08.html,0.4230310005368665,200,10332
5929254.300458,small,/small/small_07.html,0.4660100003093248,200,10332
5929264.542749,small,/small/small_32.html,0.44390100083546713,200,10332
5929274.876906,small,/small/small_25.html,0.43950700001005316,200,10332
5929285.118927,small,/small/small_33.html,0.5162699999345932,200,10332
5929295.2698,small,/small/small_12.html,0.5190990004848572,200,10332
5929305.520393,small,/small/small_04.html,0.5169590003788471,200,10332
5929315.876316,small,/small/small_12.html,0.5023339999752352,200,10332
5929326.1492800005,small,/small/small_11.html,0.4500029999690014,200,10332
5929336.283566,small,/small/small_05.html,0.4667610000979039,200,10332
5929346.619011,small,/small/small_07.html,0.4054870005347766,200,10332
5929356.961413,small,/small/small_38.html,0.459179000245058,200,10332
5929362.117265999,small,/small/small_42.html,0.41983099981734995,200,10332
5929372.222418999,small,/small/small_07.html,0.4477319998841267,200,10332
5929382.508872,small,/small/small_30.html,0.4636769999706303,200,10332
5929392.6846280005,small,/small/small_47.html,0.43140600064361934,200,10332
5929402.85239,small,/small/small_34.html,0.5132610003784066,200,10332
5929413.160891,small,/small/small_29.html,0.42390999988128897,200,10332
5929423.404215001,small,/small/small_06.html,0.46159199973772047,200,10332
5929433.648085,small,/small/small_04.html,0.4692599995905766,200,10332
5929443.958447999,small,/small/small_18.html,0.472353000077419,200,10332
5929454.166308,small,/small/small_12.html,0.43825900047522737,200,10332
5929464.343119,small,/small/small_05.html,0.4441640003278735,200,10332
5929474.676574,small,/small/small_36.html,0.43110600017826073,200,10332
5929485.000014001,small,/small/small_20.html,0.4476220001379261,200,10332
5929495.216466,small,/small/small_50.html,0.4068380003445782,200,10332
5929505.450394,small,/small/small_24.html,0.4605490003086743,200,10332
5929515.858593,small,/small/small_03.html,0.4688779999924009,200,10332
5929526.158873,small,/small/small_27.html,0.4064310005560401,200,10332
5929536.326208,small,/small/small_06.html,0.44978299956710543,200,10332
5929546.667898,small,/small/small_42.html,0.41386799966858234,200,10332
5929556.9277530005,small,/small/small_43.html,0.4468670003916486,200,10332
5929562.098178,small,/small/small_37.html,0.40383499981544446,200,10332
5929572.2280170005,small,/small/small_07.html,0.4362460003903834,200,10332
5929582.466864,small,/small/small_28.html,0.4458640005395864,200,10332
5929592.798249001,small,/small/small_03.html,0.4075679999004933,200,10332
5929603.040232,small,/small/small_07.html,0.4341040003055241,200,10332
5929613.165672,small,/small/small_08.html,0.41753299956326373,200,10332
5929623.300348001,small,/small/small_02.html,0.4281070005163201,200,10332
5929633.635061,small,/small/small_50.html,0.4588760002661729,200,10332
5929643.9738030005,small,/small/small_46.html,0.42424799994478235,200,10332
5929654.159067,small,/small/small_17.html,0.48518800031160936,200,10332
5929664.326671,small,/small/small_45.html,0.4979579998689587,200,10332
5929674.663768,small,/small/small_22.html,0.4318250003052526,200,10332
5929684.931798001,small,/small/small_25.html,0.4514960000960855,200,10332
5929695.153553,small,/small/small_03.html,0.41176700051437365,200,10332
5929705.285635999,small,/small/small_14.html,0.43094600005133543,200,10332
5929715.620717,small,/small/small_44.html,0.45755999963148497,200,10332
5929725.935718,small,/small/small_44.html,0.474603999464307,200,10332
5929736.176448001,small,/small/small_26.html,0.4673079993153806,200,10332
5929746.309126,small,/small/small_38.html,0.4025709995403304,200,10332
5929756.645183,small,/small/small_21.html,0.4579659998853458,200,10332
5929766.987846999,small,/small/small_04.html,0.4549960003714659,200,10332
5929772.13982,small,/small/small_12.html,0.4073469999639201,200,10332
5929782.275169,small,/small/small_13.html,0.45327200041356264,200,10332
5929792.530855999,small,/small/small_04.html,0.4028530001960462,200,10332
5929802.765675,small,/small/small_20.html,0.43860699952347204,200,10332
5929813.088482,small,/small/small_13.html,0.40960099977382924,200,10332
5929823.2326609995,small,/small/small_25.html,0.42597600076987874,200,10332
5929833.460613,small,/small/small_25.html,0.41190899992216146,200,10332
5929843.808436,small,/small/small_30.html,0.4125040004510083,200,10332
5929854.13967,small,/small/small_07.html,0.4398829996716813,200,10332
5929864.294345001,small,/small/small_35.html,0.44190199969307287,200,10332
5929874.634126,small,/small/small_33.html,0.4439829999682843,200,10332
5929884.956544,small,/small/small_33.html,0.46115799977997085,200,10332
5929895.168281,small,/small/small_08.html,0.4015419999632286,200,10332
5929905.303388,small,/small/small_17.html,0.4999659995519323,200,10332
5929915.533527,small,/small/small_29.html,0.3964279994761455,200,10332
5929925.793128,small,/small/small_10.html,0.4492210000535124,200,10332
5929936.115992,small,/small/small_07.html,0.4261429994585342,200,10332
5929946.225156,small,/small/small_08.html,0.3951839998990181,200,10332
5929956.557911,small,/small/small_27.html,0.4046260000905022,200,10332
5929966.785642999,small,/small/small_28.html,0.4373259998828871,200,10332
5929971.95466,small,/small/small_12.html,0.4560859997582156,200,10332
5929982.160003,small,/small/small_22.html,0.43936299971392145,200,10332
5929992.292984,small,/small/small_35.html,0.39895999998407206,200,10332
5930002.611694,small,/small/small_37.html,0.40334200002689613,200,10332
5930012.966784,small,/small/small_16.html,0.4127769998376607,200,10332
5930023.173622,small,/small/small_03.html,0.3951720000259229,200,10332
5930033.296111,small,/small/small_31.html,0.4185540001344634,200,10332
5930043.607394,small,/small/small_18.html,0.39780299994163215,200,10332
5930053.982453,small,/small/small_05.html,0.45452199992723763,200,10332
5930064.244038,small,/small/small_22.html,0.40633700064063305,200,10332
5930074.470088,small,/small/small_15.html,0.3984680006396957,200,10332
5930084.700874,small,/small/small_14.html,0.4328539998823544,200,10332
5930095.048912,small,/small/small_41.html,0.40220200025942177,200,10332
5930105.242964,small,/small/small_37.html,0.4701810003098217,200,10332
5930115.475261,small,/small/small_20.html,0.41398600023967447,200,10332
5930125.818589,small,/small/small_29.html,0.432630999966932,200,10332
5930136.141872,small,/small/small_49.html,0.40100199930748204,200,10332
5930146.296868,small,/small/small_32.html,0.43613499929051613,200,10332
5930156.532368,small,/small/small_40.html,0.4254080004102434,200,10332
5930166.881665,small,/small/small_28.html,0.4205799996270798,200,10332
5930172.062174,small,/small/small_37.html,0.42518400005064905,200,10332
5930182.234172,small,/small/small_40.html,0.4033249997519306,200,10332
5930192.474122,small,/small/small_41.html,0.400525000259222,200,10332
5930202.807087,small,/small/small_10.html,0.45300100009626476,200,10332
5930213.147971,small,/small/small_02.html,0.4080500002601184,200,10332
5930223.283611,small,/small/small_41.html,0.4047519996674964,200,10332
5930233.625724,small,/small/small_50.html,0.4113690001759096,200,10332
5930243.954244,small,/small/small_15.html,0.4135119997954462,200,10332
5930254.157790001,small,/small/small_13.html,0.4218989997752942,200,10332
