ts_ms,file_type,uri,latency_ms,status,bytes_received
5305244.201377,small,/small/small_41.html,2.2835380004835315,200,10332
5305254.455546,small,/small/small_18.html,0.46455200026684906,200,10332
5305264.792234,small,/small/small_35.html,0.4827550001209602,200,10332
5305275.191249,small,/small/small_12.html,0.5051309999544173,200,10332
5305285.386619,small,/small/small_40.html,0.5988979992253007,200,10332
5305295.745868,small,/small/small_21.html,0.5346329999156296,200,10332
5305306.094918,small,/small/small_34.html,0.4784909997397335,200,10332
5305316.235485001,small,/small/small_19.html,0.45423099982144777,200,10332
5305326.409796,small,/small/small_41.html,0.46312099948409013,200,10332
5305336.739311,small,/small/small_27.html,0.4440540005816729,200,10332
5305347.081732,small,/small/small_32.html,0.46192000081646256,200,10332
5305357.175025,small,/small/small_48.html,0.4312619994379929,200,10332
5305367.303314,small,/small/small_48.html,0.4492939997362555,200,10332
5305377.641058001,small,/small/small_18.html,0.4773419996126904,200,10332
5305387.983743001,small,/small/small_36.html,0.4370099995867349,200,10332
5305398.140269,small,/small/small_16.html,0.45422499988490017,200,10332
5305408.23005,small,/small/small_04.html,0.43668400030583143,200,10332
5305418.578021,small,/small/small_19.html,0.44703799994749716,200,10332
5305428.885541,small,/small/small_05.html,0.4744609996123472,200,10332
5305439.163242,small,/small/small_08.html,0.4370070000732085,200,10332
5305444.2296400005,small,/small/small_50.html,0.4389099995023571,200,10332
5305454.562902001,small,/small/small_18.html,0.40974900002765935,200,10332
5305464.8491320005,small,/small/small_23.html,0.46380799994949484,200,10332
5305475.162300999,small,/small/small_20.html,0.43232200005149934,200,10332
5305485.293830999,small,/small/small_25.html,0.4351229999883799,200,10332
5305495.626998,small,/small/small_08.html,0.42135299918300007,200,10332
5305505.892151,small,/small/small_24.html,0.4533829996944405,200,10332
5305516.125897001,small,/small/small_48.html,0.4497949994402006,200,10332
5305526.229406999,small,/small/small_08.html,0.4329029998189071,200,10332
5305536.488328,small,/small/small_06.html,0.5052579999755835,200,10332
5305546.691044,small,/small/small_21.html,0.501237000207766,200,10332
5305557.018864,small,/small/small_27.html,0.4232969995427993,200,10332
5305567.2411360005,small,/small/small_13.html,0.42674199994507944,200,10332
5305577.395751,small,/small/small_44.html,0.45914600013929885,200,10332
5305587.733716,small,/small/small_30.html,0.412115000472113,200,10332
5305598.0551350005,small,/small/small_23.html,0.43673100026353495,200,10332
5305608.234835,small,/small/small_30.html,0.4319990002841223,200,10332
5305618.574690999,small,/small/small_20.html,0.41904699992301175,200,10332
5305628.814695,small,/small/small_01.html,0.4465379997782293,200,10332
5305639.1395270005,small,/small/small_25.html,0.4154429998379783,200,10332
5305644.228612,small,/small/small_24.html,0.43035100043198327,200,10332
5305654.460158,small,/small/small_16.html,0.41309799962618854,200,10332
5305664.80511,small,/small/small_35.html,0.44489799984148704,200,10332
