ts_ms,file_type,uri,latency_ms,status,bytes_received
11980708.345161,small,/small/small_34.html,2.495130998795503,200,10332
11980718.628518,small,/small/small_19.html,0.45924299956823234,200,10332
11980728.897502,small,/small/small_41.html,0.5651379997289041,200,10332
11980739.101633001,small,/small/small_09.html,0.4723839992948342,200,10332
11980749.233104,large,/large/large_09.html,1.1209450003661914,200,512093
11980759.366617,large,/large/large_15.html,1.098353999623214,200,512093
11980769.705603,large,/large/large_17.html,0.9462390007684007,200,512093
11980779.996488,large,/large/large_05.html,1.0006560005422216,200,512093
11980790.230271,small,/small/small_13.html,0.4429740001796745,200,10332
11980800.465685,small,/small/small_30.html,0.4844670002057683,200,10332
11980810.749883,large,/large/large_02.html,0.934274999963236,200,512093
11980821.069291,small,/small/small_39.html,0.44749799963028636,200,10332
11980831.236366,small,/small/small_17.html,0.4624030007107649,200,10332
11980841.398348,large,/large/large_05.html,0.9822489992075134,200,512093
11980851.636429,large,/large/large_17.html,0.9541420004097745,200,512093
11980861.9923,large,/large/large_04.html,0.9837060006248066,200,512093
11980872.228957,small,/small/small_04.html,0.4679080011555925,200,10332
11980882.459320001,large,/large/large_11.html,0.9511349999229424,200,512093
11980892.801505001,large,/large/large_11.html,0.9988620004151016,200,512093
11980903.113988,small,/small/small_10.html,0.4690120003942866,200,10332
11980913.249599,small,/small/small_34.html,0.5033069992350647,200,10332
11980923.477925,small,/small/small_19.html,0.4398780001793057,200,10332
11980928.659717,small,/small/small_11.html,0.45044000034977216,200,10332
11980938.917641,large,/large/large_07.html,0.8921789994928986,200,512093
11980949.174304,small,/small/small_34.html,0.4755609988933429,200,10332
11980959.299132999,small,/small/small_38.html,0.4537759996310342,200,10332
11980969.635646999,small,/small/small_38.html,0.4344750013842713,200,10332
11980979.908482,small,/small/small_30.html,0.46082600056251977,200,10332
11980990.175205,small,/small/small_08.html,0.4391750007926021,200,10332
11981000.39885,small,/small/small_16.html,0.46137699973769486,200,10332
11981010.670255,small,/small/small_07.html,0.44714700015902054,200,10332
11981020.92644,small,/small/small_41.html,0.41163900095853023,200,10332
11981031.166708,large,/large/large_11.html,0.9448310011066496,200,512093
11981041.352467,small,/small/small_30.html,0.5433480000647251,200,10332
11981051.687112,small,/small/small_35.html,0.4191369989712257,200,10332
11981062.040783,large,/large/large_08.html,0.9147069995378843,200,512093
11981072.228283,small,/small/small_03.html,0.43198000093980227,200,10332
11981082.463859,large,/large/large_20.html,0.9289629997510929,200,512093
11981092.80731,small,/small/small_47.html,0.4569100001390325,200,10332
11981102.946729,small,/small/small_47.html,0.6022140005370602,200,10332
11981113.170416,small,/small/small_38.html,0.4659349997382378,200,10332
11981123.297194999,small,/small/small_31.html,0.3964379993703915,200,10332
11981128.369184,small,/small/small_16.html,0.4752590011776192,200,10332
11981138.700302001,large,/large/large_15.html,0.9195220009132754,200,512093
11981149.112968,large,/large/large_07.html,0.9831120005401317,200,512093
11981159.237224,small,/small/small_20.html,0.5109370013087755,200,10332
11981169.412920998,large,/large/large_03.html,0.9263650008506374,200,512093
11981179.713726,small,/small/small_22.html,0.4659850001189625,200,10332
11981189.983019,small,/small/small_16.html,0.42982800005120225,200,10332
11981200.181409,small,/small/small_12.html,0.4356280005595181,200,10332
11981210.307965001,small,/small/small_33.html,0.4540760000963928,200,10332
11981220.638272,small,/small/small_27.html,0.4551310012175236,200,10332
11981230.985039,small,/small/small_31.html,0.43969400030619,200,10332
11981241.123326002,small,/small/small_33.html,0.5108610002935166,200,10332
11981251.261734,small,/small/small_41.html,0.47916199946484994,200,10332
11981261.605907,large,/large/large_02.html,0.9256189987354446,200,512093
11981271.876717001,large,/large/large_06.html,0.9860600002866704,200,512093
11981282.176455999,small,/small/small_02.html,0.4628590013453504,200,10332
11981292.30302,small,/small/small_26.html,0.44001099922752474,200,10332
11981302.5519,small,/small/small_50.html,0.4320659991208231,200,10332
11981312.729299,small,/small/small_34.html,0.4400999987410614,200,10332
11981323.012572,large,/large/large_18.html,0.9129999998549465,200,512093
11981333.162888,large,/large/large_20.html,0.8969980008259881,200,512093
11981343.294550002,small,/small/small_38.html,0.4615179987013107,200,10332
11981348.46286,small,/small/small_41.html,0.4182559987384593,200,10332
11981358.601789,large,/large/large_18.html,0.965315999565064,200,512093
11981368.960842999,small,/small/small_14.html,0.45252400013851,200,10332
11981379.186608,small,/small/small_03.html,0.4489740003918996,200,10332
